batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
1,4,1,3,p17,Node_1_9_3531_3650,3531,1437.54,528.013,2356.16
1,4,1,3,p17,Node_1_34_1017_3650,1017,644.462,10.8026,1371.03
1,4,1,3,p17,Node_1_142_383_1825,383,697.14,42.5862,1463.8
1,4,1,3,p17,Node_1_168_2310_3650,2310,3542.01,2153.3,3650
1,4,1,3,p17,Node_1_232_3053_3650,3053,3198.96,2632.66,3285
1,4,1,3,p17,Node_1_260_1208_1825,1208,1427.98,698.872,1825
1,4,1,3,p17,Node_1_318_3470_3650,3470,3650,2108.33,3650
1,4,1,3,p17,Node_1_353_82_1825,82,104.607,-45,264.571
1,4,1,3,p17,Node_1_401_986_1825,986,1825,742.164,1825
1,4,1,3,p17,Node_1_440_131_1825,131,144.949,-45,316.713
1,4,1,3,p17,Node_1_466_14_3650,14,459.187,50.9672,1001.06
1,4,1,3,p17,Node_1_490_1112_1825,1112,1089.48,-28.3048,1825
1,4,1,3,p17,Node_1_513_3505_3650,3505,3650,2699.65,3650
1,4,1,3,p17,Node_1_550_1488_3650,1488,983.949,177.348,1805.17
1,4,1,3,p17,Node_1_560_3134_3650,3134,2390.48,937.682,3650
1,4,1,3,p17,Node_1_565_1674_1825,1674,1626.43,325.472,1825
1,4,1,3,p17,Node_1_596_1076_3650,1076,1087.8,247.063,2241.6
1,4,1,3,p17,Node_1_725_2898_3650,2898,1953.39,605.051,3086.31
1,4,1,3,p17,Node_1_842_1974_3650,1974,2603.51,1620.6,3650
1,4,1,3,p17,Node_1_901_2566_3650,2566,2380.56,1261.97,3472.75
1,4,1,3,p17,Node_1_922_12_3650,12,104.607,-45,264.571
1,4,1,3,p17,Node_1_1014_2793_3650,2793,2953.21,1255.3,3650
1,4,1,3,p17,Node_1_1045_1435_1825,1435,1825,749.392,1825
1,4,1,3,p17,Node_1_1059_3463_3650,3463,3613.37,2482.26,3650
1,4,1,3,p17,Node_1_1089_1261_1825,1261,1786.12,1011.53,1825
1,4,1,3,p17,Node_1_1093_2683_3650,2683,2295.35,1630.07,3260.69
1,4,1,3,p17,Node_1_1196_1667_3650,1667,1707.68,470.437,2482.7
1,4,1,3,p17,Node_1_1204_3010_3650,3010,2808.16,1433.71,3650
1,4,1,3,p17,Node_1_1222_577_1825,577,501.008,-45,1240.97
