batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
5,5,1,2,nef,Node_1_8_1776_3650,1776,1902.12,1117.6,2839.44
5,5,1,2,nef,Node_1_135_1768_3650,1768,1619.79,912.475,2435.74
5,5,1,2,nef,Node_1_170_1505_1825,1505,1825,1148.86,1825
5,5,1,2,nef,Node_1_284_1817_3650,1817,1724.9,998.288,2689.27
5,5,1,2,nef,Node_1_301_2190_3650,2190,1394.14,845.989,1980.04
5,5,1,2,nef,Node_1_335_1184_3650,1184,1456.75,737.28,2361.68
5,5,1,2,nef,Node_1_343_2452_3650,2452,2453.82,1415.5,3605.89
5,5,1,2,nef,Node_1_351_1636_1825,1636,1825,913.501,1825
5,5,1,2,nef,Node_1_382_309_1825,309,56.669,-45,183.601
5,5,1,2,nef,Node_1_417_300_1825,300,137.663,-45,354.019
5,5,1,2,nef,Node_1_541_2540_3650,2540,2059.65,1024.76,3023.17
5,5,1,2,nef,Node_1_546_2854_3650,2854,2006.02,1142.58,2767.89
5,5,1,2,nef,Node_1_594_805_1825,805,716.269,112.295,1404.99
5,5,1,2,nef,Node_1_622_1503_3650,1503,1035.4,417.148,1693.29
5,5,1,2,nef,Node_1_661_1458_3650,1458,1370.38,773.701,1880.93
5,5,1,2,nef,Node_1_665_603_3650,603,684.399,127.598,1275.08
5,5,1,2,nef,Node_1_792_989_3650,989,315.708,-45,713.07
5,5,1,2,nef,Node_1_901_2466_3650,2466,2398.05,1969.66,3065.62
5,5,1,2,nef,Node_1_905_2515_3650,2515,2042.47,1089.35,3392.69
5,5,1,2,nef,Node_1_938_3081_3650,3081,2873.16,1631.21,3650
5,5,1,2,nef,Node_1_960_2984_3650,2984,3096.11,2123.71,3650
5,5,1,2,nef,Node_1_983_1517_1825,1517,1264.96,851.7,1825
5,5,1,2,nef,Node_1_991_3572_3650,3572,3650,2483.39,3650
5,5,1,2,nef,Node_1_1034_241_1825,241,210.872,8.93777,365
5,5,1,2,nef,Node_1_1064_141_3650,141,-45,-45,174.617
5,5,1,2,nef,Node_1_1094_900_1825,900,700.161,193.649,1365.16
5,5,1,2,nef,Node_1_1180_1381_1825,1381,993.579,282.068,1540.81
5,5,1,2,nef,Node_1_1196_1252_3650,1252,1342.08,1037.53,1890.92
5,5,1,2,nef,Node_1_1231_1948_3650,1948,1900.41,1233.22,2929.72
5,5,1,2,nef,Node_1_1278_752_1825,752,403.001,-45,828.313
5,5,2,2,nef,Node_1_8_1776_3650,1776,1397.98,803.608,1905.2
5,5,2,2,nef,Node_1_135_1768_3650,1768,1557.73,997.792,2330.81
5,5,2,2,nef,Node_1_170_1505_1825,1505,1193.27,804.642,1650.79
5,5,2,2,nef,Node_1_284_1817_3650,1817,3508.56,2416.95,3650
5,5,2,2,nef,Node_1_301_2190_3650,2190,2061,1458.66,2558.71
5,5,2,2,nef,Node_1_335_1184_3650,1184,1548.11,899.602,2225.66
5,5,2,2,nef,Node_1_343_2452_3650,2452,1809.42,1039.15,2560.3
5,5,2,2,nef,Node_1_351_1636_1825,1636,1730.32,944.958,1825
5,5,2,2,nef,Node_1_382_309_1825,309,722.36,137.766,1204.74
5,5,2,2,nef,Node_1_417_300_1825,300,603.639,107.608,987.717
5,5,2,2,nef,Node_1_541_2540_3650,2540,2601.25,1904.44,3499.28
5,5,2,2,nef,Node_1_546_2854_3650,2854,3270.16,2354.14,3650
5,5,2,2,nef,Node_1_594_805_1825,805,484.257,129.593,883.564
5,5,2,2,nef,Node_1_622_1503_3650,1503,1659.53,959.86,2356.41
5,5,2,2,nef,Node_1_661_1458_3650,1458,1726.18,1101.16,2306.04
5,5,2,2,nef,Node_1_665_603_3650,603,591.756,80.9784,1159.07
5,5,2,2,nef,Node_1_792_989_3650,989,1229.02,306.932,1971.68
5,5,2,2,nef,Node_1_901_2466_3650,2466,2401.52,1991.4,2665.72
5,5,2,2,nef,Node_1_905_2515_3650,2515,1962.23,1236.35,2859.91
5,5,2,2,nef,Node_1_938_3081_3650,3081,2474.46,1649.84,3361.49
5,5,2,2,nef,Node_1_960_2984_3650,2984,3590.71,2754.79,3650
5,5,2,2,nef,Node_1_983_1517_1825,1517,1825,1448.44,1825
5,5,2,2,nef,Node_1_991_3572_3650,3572,3650,2433.49,3650
5,5,2,2,nef,Node_1_1034_241_1825,241,373.942,-45,851.577
5,5,2,2,nef,Node_1_1064_141_3650,141,278.952,-27.9963,662.85
5,5,2,2,nef,Node_1_1094_900_1825,900,707.034,293.469,1292.48
5,5,2,2,nef,Node_1_1180_1381_1825,1381,1669.43,865.972,1825
5,5,2,2,nef,Node_1_1196_1252_3650,1252,1331.74,982.781,1585.42
5,5,2,2,nef,Node_1_1231_1948_3650,1948,1846.6,1094.09,2488.87
5,5,2,2,nef,Node_1_1278_752_1825,752,989.102,521.745,1607.43
