batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
10,4,1,1,C1V2,Node_1_98_699_3650,699,1197.51,815.496,1601.88
10,4,1,1,C1V2,Node_1_116_3518_3650,3518,3650,3064.3,3650
10,4,1,1,C1V2,Node_1_187_539_3650,539,480.926,103.565,842.536
10,4,1,1,C1V2,Node_1_214_1267_1825,1267,1216.01,910.087,1604.11
10,4,1,1,C1V2,Node_1_216_1324_1825,1324,1262.92,928.128,1687.19
10,4,1,1,C1V2,Node_1_232_1430_1825,1430,887.049,498.959,1241.06
10,4,1,1,C1V2,Node_1_280_2215_3650,2215,1640.13,1199.74,2129.71
10,4,1,1,C1V2,Node_1_337_2337_3650,2337,2291.81,1707.57,2747.46
10,4,1,1,C1V2,Node_1_471_1147_1825,1147,1073.24,593.627,1514.18
10,4,1,1,C1V2,Node_1_568_1624_1825,1624,1154.78,621.949,1500.66
10,4,1,1,C1V2,Node_1_609_2642_3650,2642,2507.18,1974.29,2990.97
10,4,1,1,C1V2,Node_1_650_2444_3650,2444,2621.07,2056.64,3150.7
10,4,1,1,C1V2,Node_1_653_560_3650,560,333.248,77.9809,528.383
10,4,1,1,C1V2,Node_1_665_291_1825,291,366.941,126.164,612.064
10,4,1,1,C1V2,Node_1_667_254_3650,254,279.372,74.6098,515.315
10,4,1,1,C1V2,Node_1_858_780_3650,780,645.716,353.482,994.944
10,4,1,1,C1V2,Node_1_873_3520_3650,3520,3397.49,2949.04,3650
10,4,1,1,C1V2,Node_1_897_2931_3650,2931,2805.17,1997.75,3625.21
10,4,1,1,C1V2,Node_1_956_361_1825,361,370.232,114.767,726.021
10,4,1,1,C1V2,Node_1_960_2526_3650,2526,1742.55,1271.6,2207.29
10,4,1,1,C1V2,Node_1_983_1032_3650,1032,790.738,511.387,1325.9
10,4,1,1,C1V2,Node_1_991_14_1825,14,-13.5903,-45,124.812
10,4,1,1,C1V2,Node_1_1070_2709_3650,2709,2792.71,2133.51,3366.11
10,4,1,1,C1V2,Node_1_1077_922_3650,922,885.21,596.163,1214.2
10,4,1,1,C1V2,Node_1_1083_12_3650,12,-45,-45,101.09
10,4,1,1,C1V2,Node_1_1155_1503_3650,1503,2293.78,1675.04,2879.86
10,4,1,1,C1V2,Node_1_1186_849_3650,849,752.573,379.341,1070.45
10,4,1,1,C1V2,Node_1_1269_317_1825,317,69.8074,-45,239.673
10,4,1,1,C1V2,Node_1_1270_446_3650,446,112.009,-45,251.46
10,4,1,1,C1V2,Node_1_1276_578_1825,578,692.314,282.881,1117.88
10,4,2,1,C1V2,Node_1_98_699_3650,699,738.931,462.041,996.289
10,4,2,1,C1V2,Node_1_116_3518_3650,3518,3545.93,2946.37,3650
10,4,2,1,C1V2,Node_1_187_539_3650,539,380.231,152.481,642.584
10,4,2,1,C1V2,Node_1_214_1267_1825,1267,1035.61,741.813,1351.73
10,4,2,1,C1V2,Node_1_216_1324_1825,1324,1260.17,939.304,1600.91
10,4,2,1,C1V2,Node_1_232_1430_1825,1430,1458.82,1135.99,1825
10,4,2,1,C1V2,Node_1_280_2215_3650,2215,2502.61,2151.89,2821.89
10,4,2,1,C1V2,Node_1_337_2337_3650,2337,2569.21,2108.28,3063.81
10,4,2,1,C1V2,Node_1_471_1147_1825,1147,1825,1461.66,1825
10,4,2,1,C1V2,Node_1_568_1624_1825,1624,1763,1401.11,1825
10,4,2,1,C1V2,Node_1_609_2642_3650,2642,2328.23,1850.74,2739.35
10,4,2,1,C1V2,Node_1_650_2444_3650,2444,2467.98,1894.07,2843.32
10,4,2,1,C1V2,Node_1_653_560_3650,560,672.876,433.394,896.164
10,4,2,1,C1V2,Node_1_665_291_1825,291,417.748,213.889,707.25
10,4,2,1,C1V2,Node_1_667_254_3650,254,276.313,75.0148,491.15
10,4,2,1,C1V2,Node_1_858_780_3650,780,895.092,549.03,1212.01
10,4,2,1,C1V2,Node_1_873_3520_3650,3520,3543.19,3249.64,3650
10,4,2,1,C1V2,Node_1_897_2931_3650,2931,2465.94,2006.08,2976.13
10,4,2,1,C1V2,Node_1_956_361_1825,361,185.824,-37.8692,335.218
10,4,2,1,C1V2,Node_1_960_2526_3650,2526,3650,2820.98,3650
10,4,2,1,C1V2,Node_1_983_1032_3650,1032,1206.3,810.488,1497.74
10,4,2,1,C1V2,Node_1_991_14_1825,14,-45,-45,44.8121
10,4,2,1,C1V2,Node_1_1070_2709_3650,2709,3100.75,2576.54,3509.38
10,4,2,1,C1V2,Node_1_1077_922_3650,922,804.307,495.04,1093.49
10,4,2,1,C1V2,Node_1_1083_12_3650,12,-45,-45,62.0668
10,4,2,1,C1V2,Node_1_1155_1503_3650,1503,1320.24,968.482,1651.61
10,4,2,1,C1V2,Node_1_1186_849_3650,849,786.174,433.029,1087.86
10,4,2,1,C1V2,Node_1_1269_317_1825,317,134.879,-36.5455,331.778
10,4,2,1,C1V2,Node_1_1270_446_3650,446,342.603,138.867,618.959
10,4,2,1,C1V2,Node_1_1276_578_1825,578,209.092,-30.0902,477.677
10,4,3,1,C1V2,Node_1_98_699_3650,699,750.698,366.006,1124.86
10,4,3,1,C1V2,Node_1_116_3518_3650,3518,3390.66,2863.47,3650
10,4,3,1,C1V2,Node_1_187_539_3650,539,1919.72,1515.77,2290.09
10,4,3,1,C1V2,Node_1_214_1267_1825,1267,1329.18,932.807,1707.82
10,4,3,1,C1V2,Node_1_216_1324_1825,1324,1269.24,962.244,1602.51
10,4,3,1,C1V2,Node_1_232_1430_1825,1430,1083.99,690.941,1541.43
10,4,3,1,C1V2,Node_1_280_2215_3650,2215,2008.24,1559.08,2542.46
10,4,3,1,C1V2,Node_1_337_2337_3650,2337,2267.23,1800.03,2829.92
10,4,3,1,C1V2,Node_1_471_1147_1825,1147,1299.57,878.584,1764.35
10,4,3,1,C1V2,Node_1_568_1624_1825,1624,1643.47,1335.08,1825
10,4,3,1,C1V2,Node_1_609_2642_3650,2642,2521.3,2077.82,2904.64
10,4,3,1,C1V2,Node_1_650_2444_3650,2444,2141.93,1667.21,2817.89
10,4,3,1,C1V2,Node_1_653_560_3650,560,410.027,186.259,624.504
10,4,3,1,C1V2,Node_1_665_291_1825,291,259.795,-19.7144,543.275
10,4,3,1,C1V2,Node_1_667_254_3650,254,339.415,83.5521,664.565
10,4,3,1,C1V2,Node_1_858_780_3650,780,572.645,234.297,828.22
10,4,3,1,C1V2,Node_1_873_3520_3650,3520,3490.99,3183.51,3650
10,4,3,1,C1V2,Node_1_897_2931_3650,2931,2999.68,2337.44,3650
10,4,3,1,C1V2,Node_1_956_361_1825,361,493.635,239.769,832.307
10,4,3,1,C1V2,Node_1_960_2526_3650,2526,2994.12,2485.91,3502.03
10,4,3,1,C1V2,Node_1_983_1032_3650,1032,846.066,524.487,1304.28
10,4,3,1,C1V2,Node_1_991_14_1825,14,-45,-45,59.561
10,4,3,1,C1V2,Node_1_1070_2709_3650,2709,3162.57,2641.84,3650
10,4,3,1,C1V2,Node_1_1077_922_3650,922,905.612,656.784,1258.58
10,4,3,1,C1V2,Node_1_1083_12_3650,12,-45,-45,56.2897
10,4,3,1,C1V2,Node_1_1155_1503_3650,1503,1171.79,755.062,1617.15
10,4,3,1,C1V2,Node_1_1186_849_3650,849,830.211,510.24,1228.62
10,4,3,1,C1V2,Node_1_1269_317_1825,317,360.754,102.829,662.469
10,4,3,1,C1V2,Node_1_1270_446_3650,446,515.255,254.474,842.949
10,4,3,1,C1V2,Node_1_1276_578_1825,578,490.669,211.246,847.37
10,4,4,1,C1V2,Node_1_98_699_3650,699,464.608,264.18,836.571
10,4,4,1,C1V2,Node_1_116_3518_3650,3518,2949.39,2408.86,3437.65
10,4,4,1,C1V2,Node_1_187_539_3650,539,691.849,428.626,972.829
10,4,4,1,C1V2,Node_1_214_1267_1825,1267,1178.17,771.329,1525.36
10,4,4,1,C1V2,Node_1_216_1324_1825,1324,1099.08,721.769,1393.06
10,4,4,1,C1V2,Node_1_232_1430_1825,1430,1437.26,1046.36,1825
