batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
11,4,1,2,tat,Node_1_53_836_1825,836,-45,-45,1825
11,4,1,2,tat,Node_1_62_2439_3650,2439,905.007,-45,2590.19
11,4,1,2,tat,Node_1_92_2064_3650,2064,-45,-45,2085.56
11,4,1,2,tat,Node_1_93_11_3650,11,365.125,-45,365.125
11,4,1,2,tat,Node_1_149_1121_1825,1121,545.793,-45,730
11,4,1,2,tat,Node_1_178_1070_1825,1070,927.051,-45,1825
11,4,1,2,tat,Node_1_274_2298_3650,2298,642.822,-45,2021.01
11,4,1,2,tat,Node_1_334_2033_3650,2033,1350.92,-45,3628.79
11,4,1,2,tat,Node_1_403_2593_3650,2593,230.212,-45,1377.95
11,4,1,2,tat,Node_1_418_3294_3650,3294,1831.23,624.998,2190
11,4,1,2,tat,Node_1_440_1230_1825,1230,1825,-45,1825
11,4,1,2,tat,Node_1_447_2571_3650,2571,3114.24,1036.75,3650
11,4,1,2,tat,Node_1_640_1597_3650,1597,1730.33,-45,3650
11,4,1,2,tat,Node_1_652_11_1825,11,-45,-45,1015.69
11,4,1,2,tat,Node_1_660_2986_3650,2986,2573.03,-45,3650
11,4,1,2,tat,Node_1_701_3636_3650,3636,3650,1361.48,3650
11,4,1,2,tat,Node_1_730_373_1825,373,1485.91,-45,1825
11,4,1,2,tat,Node_1_738_886_3650,886,365.125,-45,365.125
11,4,1,2,tat,Node_1_764_1102_3650,1102,1460.12,149.615,1460.12
11,4,1,2,tat,Node_1_803_1008_3650,1008,365.125,-45,365.125
11,4,1,2,tat,Node_1_829_118_3650,118,730.125,38.4978,1095
11,4,1,2,tat,Node_1_855_2257_3650,2257,581.598,16.7433,1460
11,4,1,2,tat,Node_1_971_507_1825,507,730.25,174.9,730.25
11,4,1,2,tat,Node_1_1046_1668_3650,1668,2540.64,86.6686,3650
11,4,1,2,tat,Node_1_1055_851_1825,851,824.849,102.299,1095
11,4,1,2,tat,Node_1_1060_801_1825,801,730.25,174.9,730.25
11,4,1,2,tat,Node_1_1125_510_1825,510,-45,-45,1348.85
11,4,1,2,tat,Node_1_1132_530_3650,530,365.125,-45,365.125
11,4,1,2,tat,Node_1_1254_1967_3650,1967,1051.5,-45,3291.54
11,4,1,2,tat,Node_1_1285_2511_3650,2511,2604.09,365,3650
11,4,2,2,tat,Node_1_53_836_1825,836,1614.03,162.603,1825
11,4,2,2,tat,Node_1_62_2439_3650,2439,935.671,8.1778,1095
11,4,2,2,tat,Node_1_92_2064_3650,2064,3650,365,3650
11,4,2,2,tat,Node_1_93_11_3650,11,503.887,13.1376,730
11,4,2,2,tat,Node_1_149_1121_1825,1121,1825,-3.4057,1825
11,4,2,2,tat,Node_1_178_1070_1825,1070,1825,405.874,1825
11,4,2,2,tat,Node_1_274_2298_3650,2298,2114.51,1339.4,2190
11,4,2,2,tat,Node_1_334_2033_3650,2033,492.454,-45,1215.98
11,4,2,2,tat,Node_1_403_2593_3650,2593,730.115,105.812,730.115
11,4,2,2,tat,Node_1_418_3294_3650,3294,3224.88,1799.12,3650
11,4,2,2,tat,Node_1_440_1230_1825,1230,976.284,313.416,1460
11,4,2,2,tat,Node_1_447_2571_3650,2571,1488.1,188.931,3650
11,4,2,2,tat,Node_1_640_1597_3650,1597,935.671,8.1778,1095
