batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
4,3,1,2,tat,Node_1_14_888_3650,888,861.559,-45,1898.67
4,3,1,2,tat,Node_1_22_2218_3650,2218,3007.8,841.579,3650
4,3,1,2,tat,Node_1_31_3115_3650,3115,3020.75,575.947,3650
4,3,1,2,tat,Node_1_40_2672_3650,2672,2602.6,922.238,3650
4,3,1,2,tat,Node_1_90_133_1825,133,-45,-45,471.655
4,3,1,2,tat,Node_1_117_477_3650,477,-45,-45,246.737
4,3,1,2,tat,Node_1_176_131_3650,131,-45,-45,246.737
4,3,1,2,tat,Node_1_192_312_3650,312,1503.44,-45,3266.38
4,3,1,2,tat,Node_1_259_465_1825,465,-45,-45,140.804
4,3,1,2,tat,Node_1_291_3093_3650,3093,803.766,-45,1802.91
4,3,1,2,tat,Node_1_508_424_1825,424,592.773,-45,1601.81
4,3,1,2,tat,Node_1_572_2940_3650,2940,3650,2176.34,3650
4,3,1,2,tat,Node_1_657_1258_1825,1258,-45,-45,246.737
4,3,1,2,tat,Node_1_666_1402_1825,1402,713.156,-45,1825
4,3,1,2,tat,Node_1_813_3053_3650,3053,3650,928.731,3650
4,3,1,2,tat,Node_1_851_3421_3650,3421,3650,843.117,3650
4,3,1,2,tat,Node_1_853_2904_3650,2904,3351.59,555.339,3650
4,3,1,2,tat,Node_1_889_1505_1825,1505,284.781,-45,1459.46
4,3,1,2,tat,Node_1_902_1731_1825,1731,1666.29,524.252,1825
4,3,1,2,tat,Node_1_911_182_1825,182,529.065,-45,1095
4,3,1,2,tat,Node_1_917_322_1825,322,714.697,-45,1825
4,3,1,2,tat,Node_1_1015_3278_3650,3278,2918.24,1141.89,3650
4,3,1,2,tat,Node_1_1044_3253_3650,3253,1775.09,-45,3230.51
4,3,1,2,tat,Node_1_1097_1325_1825,1325,36.2302,-45,330.339
4,3,1,2,tat,Node_1_1116_2009_3650,2009,2230.15,887.913,3650
4,3,1,2,tat,Node_1_1219_3485_3650,3485,1460.21,873.019,1460.21
4,3,1,2,tat,Node_1_1220_2245_3650,2245,1460.21,873.019,1460.21
4,3,1,2,tat,Node_1_1245_2365_3650,2365,3650,785.11,3650
4,3,1,2,tat,Node_1_1269_636_3650,636,751.152,-45,2171.35
4,3,1,2,tat,Node_1_1279_2567_3650,2567,2378.84,312,3650
4,3,2,2,tat,Node_1_14_888_3650,888,1677.55,-45,3650
4,3,2,2,tat,Node_1_22_2218_3650,2218,734.547,-45,2739.54
4,3,2,2,tat,Node_1_31_3115_3650,3115,-45,-45,1652.63
4,3,2,2,tat,Node_1_40_2672_3650,2672,2190.15,904.871,2190.15
4,3,2,2,tat,Node_1_90_133_1825,133,260.736,-45,1095
4,3,2,2,tat,Node_1_117_477_3650,477,315.107,-45,365
4,3,2,2,tat,Node_1_176_131_3650,131,331.787,39.1025,365
4,3,2,2,tat,Node_1_192_312_3650,312,-45,-45,1439.22
4,3,2,2,tat,Node_1_259_465_1825,465,-45,-45,1825
4,3,2,2,tat,Node_1_291_3093_3650,3093,3650,1809.3,3650
4,3,2,2,tat,Node_1_508_424_1825,424,-45,-45,1491.38
4,3,2,2,tat,Node_1_572_2940_3650,2940,2537.25,4.9433,3650
4,3,2,2,tat,Node_1_657_1258_1825,1258,1825,684.036,1825
4,3,2,2,tat,Node_1_666_1402_1825,1402,64.6449,-45,1533.09
4,3,2,2,tat,Node_1_813_3053_3650,3053,-45,-45,1544.48
4,3,2,2,tat,Node_1_851_3421_3650,3421,3128.6,1226.54,3650
4,3,2,2,tat,Node_1_853_2904_3650,2904,3650,1404.05,3650
4,3,2,2,tat,Node_1_889_1505_1825,1505,1095.15,321.709,1095.15
4,3,2,2,tat,Node_1_902_1731_1825,1731,1639.65,677.719,1825
4,3,2,2,tat,Node_1_911_182_1825,182,-45,-45,1825
4,3,2,2,tat,Node_1_917_322_1825,322,-45,-45,1526.65
4,3,2,2,tat,Node_1_1015_3278_3650,3278,1486.48,-45,3650
4,3,2,2,tat,Node_1_1044_3253_3650,3253,533.434,-45,3650
4,3,2,2,tat,Node_1_1097_1325_1825,1325,348.467,213.507,365
4,3,2,2,tat,Node_1_1116_2009_3650,2009,-45,-45,1190.64
4,3,2,2,tat,Node_1_1219_3485_3650,3485,2593.72,4.55068,3650
4,3,2,2,tat,Node_1_1220_2245_3650,2245,1455.31,-45,3650
