batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
12,3,1,1,nef,Node_1_4_163_3650,163,308.065,-0.003558,741.978
12,3,1,1,nef,Node_1_39_1234_1825,1234,1285.35,693.014,1824.9
12,3,1,1,nef,Node_1_62_435_3650,435,395.604,83.6718,923.906
12,3,1,1,nef,Node_1_107_3099_3650,3099,2843.18,1497.05,3650
12,3,1,1,nef,Node_1_133_3037_3650,3037,3083.52,2140.08,3650
12,3,1,1,nef,Node_1_181_771_1825,771,698.707,146.903,1242.98
12,3,1,1,nef,Node_1_329_907_1825,907,567.994,70.5589,1048.85
12,3,1,1,nef,Node_1_362_1271_1825,1271,1158.72,425.072,1819.99
12,3,1,1,nef,Node_1_426_752_1825,752,723.09,283.649,1399
12,3,1,1,nef,Node_1_520_3163_3650,3163,2034.47,1198.86,2915.6
12,3,1,1,nef,Node_1_526_1732_1825,1732,1401.42,485.737,1825
12,3,1,1,nef,Node_1_542_640_1825,640,863.213,360.951,1523.79
12,3,1,1,nef,Node_1_573_1410_3650,1410,2328.75,1743.13,2947.61
12,3,1,1,nef,Node_1_615_1344_1825,1344,566.578,115.837,1074.1
12,3,1,1,nef,Node_1_630_2600_3650,2600,2366.35,1629.39,3153.57
12,3,1,1,nef,Node_1_674_3574_3650,3574,3569.87,3032.25,3650
12,3,1,1,nef,Node_1_698_624_3650,624,938.984,372.521,1523.99
12,3,1,1,nef,Node_1_707_915_3650,915,956.299,435.351,1728.08
12,3,1,1,nef,Node_1_820_1076_3650,1076,770.064,254.87,1301.52
12,3,1,1,nef,Node_1_900_1010_1825,1010,548.32,119.495,1255.67
12,3,1,1,nef,Node_1_952_1801_3650,1801,1506.2,904.071,1815.78
12,3,1,1,nef,Node_1_1001_1423_3650,1423,1335.83,603.868,2009.07
12,3,1,1,nef,Node_1_1053_1094_3650,1094,1394.55,626.171,2062.55
12,3,1,1,nef,Node_1_1078_694_3650,694,1053.71,367.791,1620.21
12,3,1,1,nef,Node_1_1084_1250_3650,1250,1646.08,975.118,2303.73
12,3,1,1,nef,Node_1_1127_620_3650,620,756.79,210.709,1320.27
12,3,1,1,nef,Node_1_1132_13_1825,13,271.109,82.988,365
12,3,1,1,nef,Node_1_1228_580_3650,580,-45,-45,507.731
12,3,1,1,nef,Node_1_1235_1228_3650,1228,1397.69,400.435,2344.64
12,3,1,1,nef,Node_1_1245_1034_3650,1034,1106.67,489.666,1801.07
12,3,2,1,nef,Node_1_4_163_3650,163,177.272,-45,538.691
12,3,2,1,nef,Node_1_39_1234_1825,1234,1738.66,1248.69,1825
12,3,2,1,nef,Node_1_62_435_3650,435,641.73,160.21,1336.55
12,3,2,1,nef,Node_1_107_3099_3650,3099,3650,2482.87,3650
12,3,2,1,nef,Node_1_133_3037_3650,3037,2912.21,1916.88,3650
12,3,2,1,nef,Node_1_181_771_1825,771,1232.7,607.363,1799.62
12,3,2,1,nef,Node_1_329_907_1825,907,1002.03,473.772,1702.97
12,3,2,1,nef,Node_1_362_1271_1825,1271,1502.7,992.826,1825
12,3,2,1,nef,Node_1_426_752_1825,752,859.574,302.858,1375.67
