batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
16,2,1,3,tat,Node_1_113_538_1825,538,-45,-45,1362.83
16,2,1,3,tat,Node_1_131_1266_1825,1266,375.285,-45,1825
16,2,1,3,tat,Node_1_132_1347_3650,1347,2665.68,-45,3650
16,2,1,3,tat,Node_1_134_982_3650,982,402.954,-45,1071.72
16,2,1,3,tat,Node_1_184_464_1825,464,730.106,113.368,730.106
16,2,1,3,tat,Node_1_283_433_3650,433,1463.69,620.461,1825
16,2,1,3,tat,Node_1_313_1765_1825,1765,1825,604.996,1825
16,2,1,3,tat,Node_1_324_3081_3650,3081,3650,777.457,3650
16,2,1,3,tat,Node_1_337_1929_3650,1929,711.632,-45,1621.75
16,2,1,3,tat,Node_1_361_243_1825,243,-45,-45,1583.37
16,2,1,3,tat,Node_1_365_56_1825,56,568.125,-45,1095
16,2,1,3,tat,Node_1_431_3443_3650,3443,1282.89,-45,3650
16,2,1,3,tat,Node_1_451_3246_3650,3246,3650,1458.79,3650
16,2,1,3,tat,Node_1_456_2210_3650,2210,2176.6,33.7342,3650
16,2,1,3,tat,Node_1_469_1959_3650,1959,3650,2070.71,3650
16,2,1,3,tat,Node_1_565_1114_1825,1114,1572.78,-45,1825
16,2,1,3,tat,Node_1_603_1187_1825,1187,1825,248.552,1825
16,2,1,3,tat,Node_1_648_148_3650,148,2316.96,982.755,3650
16,2,1,3,tat,Node_1_710_3128_3650,3128,3650,1335.8,3650
16,2,1,3,tat,Node_1_728_2922_3650,2922,3234.47,2372.5,3285
16,2,1,3,tat,Node_1_841_12_1825,12,41.144,-45,320.657
16,2,1,3,tat,Node_1_1026_513_1825,513,946.244,-45,1825
16,2,1,3,tat,Node_1_1042_1479_3650,1479,-45,-45,1213.82
16,2,1,3,tat,Node_1_1047_1000_3650,1000,1095.11,516.241,1095.11
16,2,1,3,tat,Node_1_1086_1593_3650,1593,3098.18,1223.52,3650
16,2,1,3,tat,Node_1_1127_12_3650,12,131.463,-45,365
16,2,1,3,tat,Node_1_1157_2872_3650,2872,1460.11,729.973,1460.11
16,2,1,3,tat,Node_1_1215_2165_3650,2165,3299.67,550.017,3650
16,2,1,3,tat,Node_1_1216_3029_3650,3029,3650,858.634,3650
16,2,1,3,tat,Node_1_1275_2434_3650,2434,3650,247.589,3650
16,2,2,3,tat,Node_1_113_538_1825,538,365.109,-45,365.109
16,2,2,3,tat,Node_1_131_1266_1825,1266,1422.25,-45,1825
16,2,2,3,tat,Node_1_132_1347_3650,1347,1426.39,-45,3650
16,2,2,3,tat,Node_1_134_982_3650,982,2522.67,30.5404,3650
16,2,2,3,tat,Node_1_184_464_1825,464,33.4201,-45,351.285
16,2,2,3,tat,Node_1_283_433_3650,433,753.852,-45,3246.36
16,2,2,3,tat,Node_1_313_1765_1825,1765,1825,56.3759,1825
16,2,2,3,tat,Node_1_324_3081_3650,3081,1095.11,407.411,1095.11
16,2,2,3,tat,Node_1_337_1929_3650,1929,2340.54,1160.54,2555
16,2,2,3,tat,Node_1_361_243_1825,243,109.245,-45,365
16,2,2,3,tat,Node_1_365_56_1825,56,213.459,-45,365
16,2,2,3,tat,Node_1_431_3443_3650,3443,2454.91,572.21,3650
16,2,2,3,tat,Node_1_451_3246_3650,3246,3650,1209.49,3650
16,2,2,3,tat,Node_1_456_2210_3650,2210,1817.43,-45,3650
16,2,2,3,tat,Node_1_469_1959_3650,1959,366.872,-45,1193.71
16,2,2,3,tat,Node_1_565_1114_1825,1114,1825,-45,1825
16,2,2,3,tat,Node_1_603_1187_1825,1187,1107.72,-45,1825
16,2,2,3,tat,Node_1_648_148_3650,148,975.363,-45,2608.19
16,2,2,3,tat,Node_1_710_3128_3650,3128,3650,1189.69,3650
16,2,2,3,tat,Node_1_728_2922_3650,2922,3650,2001.64,3650
16,2,2,3,tat,Node_1_841_12_1825,12,-45,-45,750.859
16,2,2,3,tat,Node_1_1026_513_1825,513,1825,90.8517,1825
16,2,2,3,tat,Node_1_1042_1479_3650,1479,-45,-45,1103.74
16,2,2,3,tat,Node_1_1047_1000_3650,1000,-45,-45,725.49
16,2,2,3,tat,Node_1_1086_1593_3650,1593,3162.09,765.942,3650
16,2,2,3,tat,Node_1_1127_12_3650,12,289.284,-45,365
16,2,2,3,tat,Node_1_1157_2872_3650,2872,2093.63,561.26,2920
16,2,2,3,tat,Node_1_1215_2165_3650,2165,1259.7,-45,2853.43
16,2,2,3,tat,Node_1_1216_3029_3650,3029,1864.03,-45,3650
16,2,2,3,tat,Node_1_1275_2434_3650,2434,2809.66,489.8,3650
16,2,3,3,tat,Node_1_113_538_1825,538,-45,-45,593.305
16,2,3,3,tat,Node_1_131_1266_1825,1266,-45,-45,1825
16,2,3,3,tat,Node_1_132_1347_3650,1347,729.202,-45,3650
16,2,3,3,tat,Node_1_134_982_3650,982,944.006,-45,3650
16,2,3,3,tat,Node_1_184_464_1825,464,-45,-45,1070.95
16,2,3,3,tat,Node_1_283_433_3650,433,1434.94,-45,3381.45
16,2,3,3,tat,Node_1_313_1765_1825,1765,-45,-45,1394.95
16,2,3,3,tat,Node_1_324_3081_3650,3081,413.21,-45,2621.61
16,2,3,3,tat,Node_1_337_1929_3650,1929,2677.22,1424.28,3285
16,2,3,3,tat,Node_1_361_243_1825,243,1825,-45,1825
16,2,3,3,tat,Node_1_365_56_1825,56,-45,-45,1383.82
16,2,3,3,tat,Node_1_431_3443_3650,3443,3650,308.783,3650
16,2,3,3,tat,Node_1_451_3246_3650,3246,3650,1421.91,3650
16,2,3,3,tat,Node_1_456_2210_3650,2210,3650,627.174,3650
16,2,3,3,tat,Node_1_469_1959_3650,1959,1099.76,-45,2724.92
16,2,3,3,tat,Node_1_565_1114_1825,1114,1825,-45,1825
16,2,3,3,tat,Node_1_603_1187_1825,1187,387.953,-45,1825
16,2,3,3,tat,Node_1_648_148_3650,148,218.208,-45,730
16,2,3,3,tat,Node_1_710_3128_3650,3128,3650,1095,3650
16,2,3,3,tat,Node_1_728_2922_3650,2922,3508.82,1070.58,3650
16,2,3,3,tat,Node_1_841_12_1825,12,218.208,-45,730
16,2,3,3,tat,Node_1_1026_513_1825,513,366.169,-45,1503.95
16,2,3,3,tat,Node_1_1042_1479_3650,1479,1522.48,-45,3650
16,2,3,3,tat,Node_1_1047_1000_3650,1000,-45,-45,2822.8
16,2,3,3,tat,Node_1_1086_1593_3650,1593,3650,127.981,3650
16,2,3,3,tat,Node_1_1127_12_3650,12,-45,-45,1053.54
16,2,3,3,tat,Node_1_1157_2872_3650,2872,3650,507.688,3650
16,2,3,3,tat,Node_1_1215_2165_3650,2165,2561.65,-27.6118,3650
16,2,3,3,tat,Node_1_1216_3029_3650,3029,2561.65,-27.6118,3650
16,2,3,3,tat,Node_1_1275_2434_3650,2434,509.308,-45,3067.19
16,2,4,3,tat,Node_1_113_538_1825,538,365.417,-45,365.417
16,2,4,3,tat,Node_1_131_1266_1825,1266,523.527,-45,1825
16,2,4,3,tat,Node_1_132_1347_3650,1347,3628.8,-45,3650
16,2,4,3,tat,Node_1_134_982_3650,982,730.209,-45,730.209
16,2,4,3,tat,Node_1_184_464_1825,464,-45,-45,1825
16,2,4,3,tat,Node_1_283_433_3650,433,365.209,-45,365.209
16,2,4,3,tat,Node_1_313_1765_1825,1765,1825,729.458,1825
16,2,4,3,tat,Node_1_324_3081_3650,3081,3650,-45,3650
16,2,4,3,tat,Node_1_337_1929_3650,1929,1530.51,-45,2555
16,2,4,3,tat,Node_1_361_243_1825,243,915.266,-45,1825
16,2,4,3,tat,Node_1_365_56_1825,56,-45,-45,1460.21
16,2,4,3,tat,Node_1_431_3443_3650,3443,1087.35,-45,3650
16,2,4,3,tat,Node_1_451_3246_3650,3246,1256.1,-45,2555
16,2,4,3,tat,Node_1_456_2210_3650,2210,1560.19,-45,3650
16,2,4,3,tat,Node_1_469_1959_3650,1959,3615.86,-45,3650
16,2,4,3,tat,Node_1_565_1114_1825,1114,1094.37,-45,1825
16,2,4,3,tat,Node_1_603_1187_1825,1187,1825,-45,1825
16,2,4,3,tat,Node_1_648_148_3650,148,365.417,-45,365.417
16,2,4,3,tat,Node_1_710_3128_3650,3128,3650,-45,3650
16,2,4,3,tat,Node_1_728_2922_3650,2922,1786.72,-45,3650
16,2,4,3,tat,Node_1_841_12_1825,12,730.209,-45,1095
16,2,4,3,tat,Node_1_1026_513_1825,513,-45,-45,1788.06
16,2,4,3,tat,Node_1_1042_1479_3650,1479,1948.37,-45,3650
16,2,4,3,tat,Node_1_1047_1000_3650,1000,182.073,-45,1095
16,2,4,3,tat,Node_1_1086_1593_3650,1593,2938.98,-45,3650
16,2,4,3,tat,Node_1_1127_12_3650,12,44.6256,-45,365
16,2,4,3,tat,Node_1_1157_2872_3650,2872,3650,671.069,3650
16,2,4,3,tat,Node_1_1215_2165_3650,2165,2801.42,-45,3650
16,2,4,3,tat,Node_1_1216_3029_3650,3029,3650,-45,3650
16,2,4,3,tat,Node_1_1275_2434_3650,2434,1609.44,-45,3650
16,2,5,3,tat,Node_1_113_538_1825,538,825.555,-45,1825
16,2,5,3,tat,Node_1_131_1266_1825,1266,194.83,-45,365
16,2,5,3,tat,Node_1_132_1347_3650,1347,3650,264.297,3650
16,2,5,3,tat,Node_1_134_982_3650,982,-45,-45,697.623
16,2,5,3,tat,Node_1_184_464_1825,464,24.5306,-45,365
16,2,5,3,tat,Node_1_283_433_3650,433,95.5553,-45,365
16,2,5,3,tat,Node_1_313_1765_1825,1765,993.613,-45,1825
16,2,5,3,tat,Node_1_324_3081_3650,3081,3650,824.273,3650
16,2,5,3,tat,Node_1_337_1929_3650,1929,2920.13,2020.37,3285
16,2,5,3,tat,Node_1_361_243_1825,243,194.83,-45,365
16,2,5,3,tat,Node_1_365_56_1825,56,24.6593,-45,365
16,2,5,3,tat,Node_1_431_3443_3650,3443,3650,873.618,3650
16,2,5,3,tat,Node_1_451_3246_3650,3246,786.957,-45,3497.23
16,2,5,3,tat,Node_1_456_2210_3650,2210,24.6593,-45,365
16,2,5,3,tat,Node_1_469_1959_3650,1959,343.274,-45,2030.92
16,2,5,3,tat,Node_1_565_1114_1825,1114,1482.28,629.434,1825
16,2,5,3,tat,Node_1_603_1187_1825,1187,1015.02,-45,1825
16,2,5,3,tat,Node_1_648_148_3650,148,-45,-45,841.342
16,2,5,3,tat,Node_1_710_3128_3650,3128,1751.59,-45,3650
16,2,5,3,tat,Node_1_728_2922_3650,2922,3650,2344.28,3650
16,2,5,3,tat,Node_1_841_12_1825,12,784.143,-45,1797.4
16,2,5,3,tat,Node_1_1026_513_1825,513,-45,-45,749.105
16,2,5,3,tat,Node_1_1042_1479_3650,1479,-45,-45,841.342
16,2,5,3,tat,Node_1_1047_1000_3650,1000,2076.69,548.351,3650
16,2,5,3,tat,Node_1_1086_1593_3650,1593,1296.91,-45,3650
16,2,5,3,tat,Node_1_1127_12_3650,12,588.983,25.9793,730
16,2,5,3,tat,Node_1_1157_2872_3650,2872,3650,989.679,3650
16,2,5,3,tat,Node_1_1215_2165_3650,2165,2977.97,-45,3650
16,2,5,3,tat,Node_1_1216_3029_3650,3029,2977.97,-45,3650
16,2,5,3,tat,Node_1_1275_2434_3650,2434,1403.64,184.276,2920
16,2,6,3,tat,Node_1_113_538_1825,538,1142.83,-45,1825
16,2,6,3,tat,Node_1_131_1266_1825,1266,168.229,-45,365
16,2,6,3,tat,Node_1_132_1347_3650,1347,1828.31,159.65,3207.49
16,2,6,3,tat,Node_1_134_982_3650,982,168.229,-45,365
16,2,6,3,tat,Node_1_184_464_1825,464,186.197,-45,667.861
16,2,6,3,tat,Node_1_283_433_3650,433,534.021,-45,2168.9
16,2,6,3,tat,Node_1_313_1765_1825,1765,1521.65,96.8727,1825
16,2,6,3,tat,Node_1_324_3081_3650,3081,3650,891.567,3650
16,2,6,3,tat,Node_1_337_1929_3650,1929,2819.33,1718.42,3285
16,2,6,3,tat,Node_1_361_243_1825,243,748.245,-45,1825
16,2,6,3,tat,Node_1_365_56_1825,56,168.229,-45,365
16,2,6,3,tat,Node_1_431_3443_3650,3443,2586.62,-45,3650
16,2,6,3,tat,Node_1_451_3246_3650,3246,3650,661.643,3650
16,2,6,3,tat,Node_1_456_2210_3650,2210,1568.83,-45,3650
16,2,6,3,tat,Node_1_469_1959_3650,1959,1349.18,-45,3650
16,2,6,3,tat,Node_1_565_1114_1825,1114,558.459,-45,1551.05
16,2,6,3,tat,Node_1_603_1187_1825,1187,750.942,-45,1825
16,2,6,3,tat,Node_1_648_148_3650,148,168.229,-45,365
16,2,6,3,tat,Node_1_710_3128_3650,3128,1638.97,142.35,3650
16,2,6,3,tat,Node_1_728_2922_3650,2922,2652.9,374.886,3650
16,2,6,3,tat,Node_1_841_12_1825,12,441.664,-45,1095
16,2,6,3,tat,Node_1_1026_513_1825,513,-45,-45,764.265
16,2,6,3,tat,Node_1_1042_1479_3650,1479,168.229,-45,365
16,2,6,3,tat,Node_1_1047_1000_3650,1000,-45,-45,932.528
16,2,6,3,tat,Node_1_1086_1593_3650,1593,3650,681.404,3650
16,2,6,3,tat,Node_1_1127_12_3650,12,365.123,-45,365.123
16,2,6,3,tat,Node_1_1157_2872_3650,2872,744.812,-45,2733.04
16,2,6,3,tat,Node_1_1215_2165_3650,2165,-45,-45,1620.2
16,2,6,3,tat,Node_1_1216_3029_3650,3029,2408.64,-45,3650
16,2,6,3,tat,Node_1_1275_2434_3650,2434,3650,2569.84,3650
16,2,7,3,tat,Node_1_113_538_1825,538,365.424,-45,365.424
16,2,7,3,tat,Node_1_131_1266_1825,1266,211.525,-45,1460
16,2,7,3,tat,Node_1_132_1347_3650,1347,610.991,-45,3062.18
16,2,7,3,tat,Node_1_134_982_3650,982,365.212,-45,365.212
16,2,7,3,tat,Node_1_184_464_1825,464,-45,-45,1825
16,2,7,3,tat,Node_1_283_433_3650,433,638.958,-45,3650
16,2,7,3,tat,Node_1_313_1765_1825,1765,1825,-45,1825
16,2,7,3,tat,Node_1_324_3081_3650,3081,2521.18,-45,3650
16,2,7,3,tat,Node_1_337_1929_3650,1929,1404.97,-45,2555
16,2,7,3,tat,Node_1_361_243_1825,243,825.619,-45,1825
16,2,7,3,tat,Node_1_365_56_1825,56,227.206,-45,1460
16,2,7,3,tat,Node_1_431_3443_3650,3443,-45,-45,3561.42
16,2,7,3,tat,Node_1_451_3246_3650,3246,1083.71,-45,3650
16,2,7,3,tat,Node_1_456_2210_3650,2210,365.212,-45,365.212
16,2,7,3,tat,Node_1_469_1959_3650,1959,1084.99,-45,3650
16,2,7,3,tat,Node_1_565_1114_1825,1114,-45,-45,1825
16,2,7,3,tat,Node_1_603_1187_1825,1187,1230.34,-45,1825
16,2,7,3,tat,Node_1_648_148_3650,148,278.012,-45,730
16,2,7,3,tat,Node_1_710_3128_3650,3128,607.596,-45,3650
16,2,7,3,tat,Node_1_728_2922_3650,2922,2311.94,819.326,3285
16,2,7,3,tat,Node_1_841_12_1825,12,365.212,-45,365.212
16,2,7,3,tat,Node_1_1026_513_1825,513,638.958,-45,1825
16,2,7,3,tat,Node_1_1042_1479_3650,1479,2268.9,-45,3650
16,2,7,3,tat,Node_1_1047_1000_3650,1000,-45,-45,3357.99
16,2,7,3,tat,Node_1_1086_1593_3650,1593,211.525,-45,1460
16,2,7,3,tat,Node_1_1127_12_3650,12,365.424,-45,365.424
16,2,7,3,tat,Node_1_1157_2872_3650,2872,3650,862.044,3650
16,2,7,3,tat,Node_1_1215_2165_3650,2165,2201.81,365,3650
16,2,7,3,tat,Node_1_1216_3029_3650,3029,2201.81,365,3650
16,2,7,3,tat,Node_1_1275_2434_3650,2434,825.632,-45,2920
16,2,8,3,tat,Node_1_113_538_1825,538,-45,-45,1458.2
16,2,8,3,tat,Node_1_131_1266_1825,1266,-45,-45,1825
16,2,8,3,tat,Node_1_132_1347_3650,1347,-45,-45,1826.6
16,2,8,3,tat,Node_1_134_982_3650,982,2100.21,-45,3650
16,2,8,3,tat,Node_1_184_464_1825,464,365.224,-45,365.224
16,2,8,3,tat,Node_1_283_433_3650,433,365.448,-45,365.448
16,2,8,3,tat,Node_1_313_1765_1825,1765,-45,-45,1283.66
16,2,8,3,tat,Node_1_324_3081_3650,3081,1381.11,-45,3650
16,2,8,3,tat,Node_1_337_1929_3650,1929,2555.22,1154.94,2555.22
16,2,8,3,tat,Node_1_361_243_1825,243,-45,-45,1825
16,2,8,3,tat,Node_1_365_56_1825,56,365.224,-45,365.224
16,2,8,3,tat,Node_1_431_3443_3650,3443,3650,-45,3650
16,2,8,3,tat,Node_1_451_3246_3650,3246,873.193,-45,2063.87
16,2,8,3,tat,Node_1_456_2210_3650,2210,873.193,-45,2063.87
16,2,8,3,tat,Node_1_469_1959_3650,1959,1728.79,-45,3650
16,2,8,3,tat,Node_1_565_1114_1825,1114,1825,122.688,1825
16,2,8,3,tat,Node_1_603_1187_1825,1187,1825,-45,1825
16,2,8,3,tat,Node_1_648_148_3650,148,368.438,-45,547.5
16,2,8,3,tat,Node_1_710_3128_3650,3128,1345.06,-45,3650
16,2,8,3,tat,Node_1_728_2922_3650,2922,3191.03,1108.88,3285
16,2,8,3,tat,Node_1_841_12_1825,12,-45,-45,1465.41
16,2,8,3,tat,Node_1_1026_513_1825,513,1825,467.902,1825
16,2,8,3,tat,Node_1_1042_1479_3650,1479,-9.04556,-45,730
16,2,8,3,tat,Node_1_1047_1000_3650,1000,-45,-45,1471.05
16,2,8,3,tat,Node_1_1086_1593_3650,1593,3650,-45,3650
16,2,8,3,tat,Node_1_1127_12_3650,12,-45,-45,1259.83
16,2,8,3,tat,Node_1_1157_2872_3650,2872,1955.67,-45,2920
16,2,8,3,tat,Node_1_1215_2165_3650,2165,3200.47,396.749,3650
16,2,8,3,tat,Node_1_1216_3029_3650,3029,3650,396.749,3650
16,2,8,3,tat,Node_1_1275_2434_3650,2434,730.224,-45,730.224
16,2,9,3,tat,Node_1_113_538_1825,538,1586.58,787.954,1825
16,2,9,3,tat,Node_1_131_1266_1825,1266,1825,57.6514,1825
16,2,9,3,tat,Node_1_132_1347_3650,1347,-45,-45,703.706
16,2,9,3,tat,Node_1_134_982_3650,982,1292.56,-45,3650
16,2,9,3,tat,Node_1_184_464_1825,464,-45,-45,856.847
16,2,9,3,tat,Node_1_283_433_3650,433,1364.51,-45,3650
16,2,9,3,tat,Node_1_313_1765_1825,1765,1825,138.565,1825
16,2,9,3,tat,Node_1_324_3081_3650,3081,3650,-45,3650
16,2,9,3,tat,Node_1_337_1929_3650,1929,265.1,-45,1397.61
16,2,9,3,tat,Node_1_361_243_1825,243,-11.3259,-45,365
16,2,9,3,tat,Node_1_365_56_1825,56,-45,-45,856.181
16,2,9,3,tat,Node_1_431_3443_3650,3443,2760.95,-17.9318,3650
16,2,9,3,tat,Node_1_451_3246_3650,3246,2707.26,233.597,3650
16,2,9,3,tat,Node_1_456_2210_3650,2210,681.308,-45,1634.99
16,2,9,3,tat,Node_1_469_1959_3650,1959,1725.52,146.13,2555
16,2,9,3,tat,Node_1_565_1114_1825,1114,-45,-45,877.122
16,2,9,3,tat,Node_1_603_1187_1825,1187,-45,-45,929.418
16,2,9,3,tat,Node_1_648_148_3650,148,1705.86,850.184,1825
16,2,9,3,tat,Node_1_710_3128_3650,3128,3650,-45,3650
