batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
1,2,1,2,tat,Node_1_120_45_3650,45,133.983,-45,252.702
1,2,1,2,tat,Node_1_258_678_1825,678,1825,27.9164,1825
1,2,1,2,tat,Node_1_277_1462_3650,1462,920.083,-45,3332.53
1,2,1,2,tat,Node_1_366_3556_3650,3556,3650,730,3650
1,2,1,2,tat,Node_1_388_554_1825,554,716.117,51.2196,1363.81
1,2,1,2,tat,Node_1_423_2038_3650,2038,2050.02,128.142,3650
1,2,1,2,tat,Node_1_443_1297_1825,1297,1635.53,91.6394,1825
1,2,1,2,tat,Node_1_492_17_1825,17,133.983,-45,252.702
1,2,1,2,tat,Node_1_499_1971_3650,1971,1791.99,392.702,2938.15
1,2,1,2,tat,Node_1_511_3297_3650,3297,3650,697.13,3650
1,2,1,2,tat,Node_1_542_508_1825,508,1584.87,26.4407,1825
1,2,1,2,tat,Node_1_575_1070_1825,1070,365.096,101.548,365.096
1,2,1,2,tat,Node_1_658_459_1825,459,133.983,-45,252.702
1,2,1,2,tat,Node_1_673_1439_3650,1439,483.311,-21.6196,730
1,2,1,2,tat,Node_1_698_490_3650,490,318.82,-45,730
1,2,1,2,tat,Node_1_753_2438_3650,2438,1526.22,-45,3650
1,2,1,2,tat,Node_1_761_2677_3650,2677,1547.09,-45,3270.14
1,2,1,2,tat,Node_1_774_2500_3650,2500,3650,1380.4,3650
1,2,1,2,tat,Node_1_782_2179_3650,2179,3650,1712.79,3650
1,2,1,2,tat,Node_1_820_3193_3650,3193,1102.73,338.941,1460
1,2,1,2,tat,Node_1_900_749_3650,749,917.872,-45,2527.25
1,2,1,2,tat,Node_1_923_248_1825,248,133.983,-45,252.702
1,2,1,2,tat,Node_1_955_234_3650,234,152.218,-45,1183.33
1,2,1,2,tat,Node_1_1005_1657_3650,1657,559.807,-45,1397.71
1,2,1,2,tat,Node_1_1022_460_3650,460,133.983,-45,252.702
1,2,1,2,tat,Node_1_1094_1546_1825,1546,1460.1,988.855,1460.1
1,2,1,2,tat,Node_1_1206_1460_3650,1460,3147.62,1443.79,3650
1,2,1,2,tat,Node_1_1218_2251_3650,2251,2207.79,269.778,3650
1,2,1,2,tat,Node_1_1222_1709_1825,1709,1825,41.1823,1825
1,2,1,2,tat,Node_1_1250_171_3650,171,1108.56,-45,2481.14
1,2,2,2,tat,Node_1_120_45_3650,45,-45,-45,1025.73
1,2,2,2,tat,Node_1_258_678_1825,678,1394.51,-45,1825
1,2,2,2,tat,Node_1_277_1462_3650,1462,1542.31,108.342,3650
1,2,2,2,tat,Node_1_366_3556_3650,3556,3650,954.35,3650
1,2,2,2,tat,Node_1_388_554_1825,554,-45,-45,856.827
1,2,2,2,tat,Node_1_423_2038_3650,2038,1344.86,-45,3650
1,2,2,2,tat,Node_1_443_1297_1825,1297,1733.11,225.745,1825
1,2,2,2,tat,Node_1_492_17_1825,17,-45,-45,1290.06
1,2,2,2,tat,Node_1_499_1971_3650,1971,687.962,-45,2173.17
1,2,2,2,tat,Node_1_511_3297_3650,3297,3650,665.344,3650
1,2,2,2,tat,Node_1_542_508_1825,508,215.95,-45,730
1,2,2,2,tat,Node_1_575_1070_1825,1070,448.201,-45,1095
1,2,2,2,tat,Node_1_658_459_1825,459,-45,-45,895.999
1,2,2,2,tat,Node_1_673_1439_3650,1439,2004.69,-45,3650
1,2,2,2,tat,Node_1_698_490_3650,490,473.039,-45,730
1,2,2,2,tat,Node_1_753_2438_3650,2438,1323.78,-45,3650
1,2,2,2,tat,Node_1_761_2677_3650,2677,-45,-45,813.071
1,2,2,2,tat,Node_1_774_2500_3650,2500,3650,608.551,3650
1,2,2,2,tat,Node_1_782_2179_3650,2179,672.027,-45,1460
1,2,2,2,tat,Node_1_820_3193_3650,3193,1734.01,173.197,3650
1,2,2,2,tat,Node_1_900_749_3650,749,1015.9,-45,3555.16
1,2,2,2,tat,Node_1_923_248_1825,248,-41.1395,-45,365
1,2,2,2,tat,Node_1_955_234_3650,234,-45,-45,2190.59
1,2,2,2,tat,Node_1_1005_1657_3650,1657,1095.13,797.11,1095.13
1,2,2,2,tat,Node_1_1022_460_3650,460,-45,-45,1523.68
1,2,2,2,tat,Node_1_1094_1546_1825,1546,1521.72,-45,1825
1,2,2,2,tat,Node_1_1206_1460_3650,1460,966.26,-45,2269.25
1,2,2,2,tat,Node_1_1218_2251_3650,2251,1975.25,118.884,3650
1,2,2,2,tat,Node_1_1222_1709_1825,1709,810.044,-45,1825
1,2,2,2,tat,Node_1_1250_171_3650,171,-45,-45,1646.72
1,2,3,2,tat,Node_1_120_45_3650,45,-45,-45,959.226
1,2,3,2,tat,Node_1_258_678_1825,678,-45,-45,993.75
1,2,3,2,tat,Node_1_277_1462_3650,1462,231.886,-45,730
1,2,3,2,tat,Node_1_366_3556_3650,3556,3650,133.522,3650
1,2,3,2,tat,Node_1_388_554_1825,554,54.8562,-45,365
1,2,3,2,tat,Node_1_423_2038_3650,2038,-41.9514,-45,1045.68
1,2,3,2,tat,Node_1_443_1297_1825,1297,624.395,-45,1825
1,2,3,2,tat,Node_1_492_17_1825,17,210.004,-45,365
1,2,3,2,tat,Node_1_499_1971_3650,1971,3650,946.678,3650
1,2,3,2,tat,Node_1_511_3297_3650,3297,3650,-45,3650
1,2,3,2,tat,Node_1_542_508_1825,508,142.714,-45,365
1,2,3,2,tat,Node_1_575_1070_1825,1070,397.974,-45,730
1,2,3,2,tat,Node_1_658_459_1825,459,-45,-45,854.888
1,2,3,2,tat,Node_1_673_1439_3650,1439,-45,-45,1011.93
1,2,3,2,tat,Node_1_698_490_3650,490,-45,-45,3001.02
1,2,3,2,tat,Node_1_753_2438_3650,2438,2328.3,-45,3650
1,2,3,2,tat,Node_1_761_2677_3650,2677,-45,-45,844.158
1,2,3,2,tat,Node_1_774_2500_3650,2500,3650,-45,3650
1,2,3,2,tat,Node_1_782_2179_3650,2179,3650,-45,3650
1,2,3,2,tat,Node_1_820_3193_3650,3193,1272.13,-45,3650
1,2,3,2,tat,Node_1_900_749_3650,749,-45,-45,1908.06
1,2,3,2,tat,Node_1_923_248_1825,248,-45,-45,1825
1,2,3,2,tat,Node_1_955_234_3650,234,-45,-45,1611.52
1,2,3,2,tat,Node_1_1005_1657_3650,1657,3166.14,378.745,3650
1,2,3,2,tat,Node_1_1022_460_3650,460,564.063,-45,730
1,2,3,2,tat,Node_1_1094_1546_1825,1546,1446.88,486.255,1825
1,2,3,2,tat,Node_1_1206_1460_3650,1460,-45,-45,895.395
1,2,3,2,tat,Node_1_1218_2251_3650,2251,1269.3,-45,3494.21
1,2,3,2,tat,Node_1_1222_1709_1825,1709,1380.86,-45,1825
1,2,3,2,tat,Node_1_1250_171_3650,171,-45,-45,1109.02
1,2,4,2,tat,Node_1_120_45_3650,45,365.249,-45,365.249
1,2,4,2,tat,Node_1_258_678_1825,678,365.124,-45,365.124
1,2,4,2,tat,Node_1_277_1462_3650,1462,1559.95,520.899,2190
1,2,4,2,tat,Node_1_366_3556_3650,3556,3650,94.5023,3650
1,2,4,2,tat,Node_1_388_554_1825,554,-33.5004,-45,365
1,2,4,2,tat,Node_1_423_2038_3650,2038,1466.64,18.6919,3650
1,2,4,2,tat,Node_1_443_1297_1825,1297,4.9609,-45,1583.33
1,2,4,2,tat,Node_1_492_17_1825,17,1557.86,-45,1825
1,2,4,2,tat,Node_1_499_1971_3650,1971,3552.55,17.9102,3650
1,2,4,2,tat,Node_1_511_3297_3650,3297,3650,662.884,3650
1,2,4,2,tat,Node_1_542_508_1825,508,365.124,-45,365.124
1,2,4,2,tat,Node_1_575_1070_1825,1070,-45,-45,913.799
1,2,4,2,tat,Node_1_658_459_1825,459,478.292,-45,730
1,2,4,2,tat,Node_1_673_1439_3650,1439,1522.9,-45,3650
1,2,4,2,tat,Node_1_698_490_3650,490,-45,-45,1337.71
1,2,4,2,tat,Node_1_753_2438_3650,2438,3504.13,778.859,3650
1,2,4,2,tat,Node_1_761_2677_3650,2677,2490.09,100.571,3650
1,2,4,2,tat,Node_1_774_2500_3650,2500,1022.61,-45,3650
1,2,4,2,tat,Node_1_782_2179_3650,2179,-45,-45,1551.04
1,2,4,2,tat,Node_1_820_3193_3650,3193,3650,1738.22,3650
1,2,4,2,tat,Node_1_900_749_3650,749,744.828,-45,2666.21
1,2,4,2,tat,Node_1_923_248_1825,248,-45,-45,1339.84
1,2,4,2,tat,Node_1_955_234_3650,234,365.249,-45,365.249
1,2,4,2,tat,Node_1_1005_1657_3650,1657,1419.65,694.962,1460
1,2,4,2,tat,Node_1_1022_460_3650,460,365.249,-45,365.249
1,2,4,2,tat,Node_1_1094_1546_1825,1546,1449.02,-45,1825
1,2,4,2,tat,Node_1_1206_1460_3650,1460,1377.05,-45,3337.67
1,2,4,2,tat,Node_1_1218_2251_3650,2251,1611.14,-45,3650
1,2,4,2,tat,Node_1_1222_1709_1825,1709,506.001,-45,1825
1,2,4,2,tat,Node_1_1250_171_3650,171,365.124,-45,365.124
1,2,5,2,tat,Node_1_120_45_3650,45,-45,-45,1172.25
1,2,5,2,tat,Node_1_258_678_1825,678,1825,24.5862,1825
1,2,5,2,tat,Node_1_277_1462_3650,1462,1148.04,425.045,1460
1,2,5,2,tat,Node_1_366_3556_3650,3556,3650,890.612,3650
1,2,5,2,tat,Node_1_388_554_1825,554,838.536,-33.9154,1432.61
1,2,5,2,tat,Node_1_423_2038_3650,2038,3650,-45,3650
1,2,5,2,tat,Node_1_443_1297_1825,1297,166.416,-45,365
1,2,5,2,tat,Node_1_492_17_1825,17,-40.8897,-45,365
1,2,5,2,tat,Node_1_499_1971_3650,1971,2649.53,722.068,3650
1,2,5,2,tat,Node_1_511_3297_3650,3297,2339.45,322.507,3650
1,2,5,2,tat,Node_1_542_508_1825,508,-45,-45,536.796
1,2,5,2,tat,Node_1_575_1070_1825,1070,265.763,-45,365
1,2,5,2,tat,Node_1_658_459_1825,459,953.903,-45,1825
1,2,5,2,tat,Node_1_673_1439_3650,1439,1614.99,614.103,2555
1,2,5,2,tat,Node_1_698_490_3650,490,565.537,-45,2528.07
1,2,5,2,tat,Node_1_753_2438_3650,2438,2741.43,661.278,3650
1,2,5,2,tat,Node_1_761_2677_3650,2677,3650,924.131,3650
1,2,5,2,tat,Node_1_774_2500_3650,2500,2244.16,1158.32,3650
1,2,5,2,tat,Node_1_782_2179_3650,2179,1981.92,119.151,3650
1,2,5,2,tat,Node_1_820_3193_3650,3193,3650,1462.7,3650
1,2,5,2,tat,Node_1_900_749_3650,749,-40.8897,-45,365
1,2,5,2,tat,Node_1_923_248_1825,248,730.11,-6.49895,730.11
1,2,5,2,tat,Node_1_955_234_3650,234,365.11,-45,365.11
1,2,5,2,tat,Node_1_1005_1657_3650,1657,3409.42,977.812,3650
1,2,5,2,tat,Node_1_1022_460_3650,460,-45,-45,604.212
1,2,5,2,tat,Node_1_1094_1546_1825,1546,1006.32,-45,1460
1,2,5,2,tat,Node_1_1206_1460_3650,1460,-45,-45,995.794
1,2,5,2,tat,Node_1_1218_2251_3650,2251,1250.15,-45,3310.71
1,2,5,2,tat,Node_1_1222_1709_1825,1709,-45,-45,1649.4
1,2,5,2,tat,Node_1_1250_171_3650,171,365.11,-45,365.11
1,2,6,2,tat,Node_1_120_45_3650,45,642.118,-45,1095
1,2,6,2,tat,Node_1_258_678_1825,678,1241.64,-45,1825
1,2,6,2,tat,Node_1_277_1462_3650,1462,-45,-45,2704.64
1,2,6,2,tat,Node_1_366_3556_3650,3556,3650,-45,3650
1,2,6,2,tat,Node_1_388_554_1825,554,-45,-45,1335.57
1,2,6,2,tat,Node_1_423_2038_3650,2038,2094.48,-45,3650
1,2,6,2,tat,Node_1_443_1297_1825,1297,1440.24,-45,1825
1,2,6,2,tat,Node_1_492_17_1825,17,-45,-45,1303.06
1,2,6,2,tat,Node_1_499_1971_3650,1971,3650,714.228,3650
1,2,6,2,tat,Node_1_511_3297_3650,3297,1251.75,-45,3650
1,2,6,2,tat,Node_1_542_508_1825,508,1410.85,131.144,1825
1,2,6,2,tat,Node_1_575_1070_1825,1070,1825,-23.1509,1825
1,2,6,2,tat,Node_1_658_459_1825,459,-45,-45,1825
1,2,6,2,tat,Node_1_673_1439_3650,1439,1103.23,-45,3650
1,2,6,2,tat,Node_1_698_490_3650,490,-45,-45,2047.47
1,2,6,2,tat,Node_1_753_2438_3650,2438,3109.36,-45,3650
1,2,6,2,tat,Node_1_761_2677_3650,2677,3532.94,-45,3650
1,2,6,2,tat,Node_1_774_2500_3650,2500,2088.31,16.1683,3650
1,2,6,2,tat,Node_1_782_2179_3650,2179,2088.31,16.1683,3650
1,2,6,2,tat,Node_1_820_3193_3650,3193,3650,533.623,3650
1,2,6,2,tat,Node_1_900_749_3650,749,-45,-45,2221.84
1,2,6,2,tat,Node_1_923_248_1825,248,583.781,-45,1825
1,2,6,2,tat,Node_1_955_234_3650,234,-45,-45,2185.32
1,2,6,2,tat,Node_1_1005_1657_3650,1657,1233.03,-45,3650
1,2,6,2,tat,Node_1_1022_460_3650,460,420.532,-45,1825
1,2,6,2,tat,Node_1_1094_1546_1825,1546,-45,-45,1825
1,2,6,2,tat,Node_1_1206_1460_3650,1460,-45,-45,1438.36
1,2,6,2,tat,Node_1_1218_2251_3650,2251,-45,-45,1918.1
1,2,6,2,tat,Node_1_1222_1709_1825,1709,-45,-45,1776.03
1,2,6,2,tat,Node_1_1250_171_3650,171,111.229,-45,365
1,2,7,2,tat,Node_1_120_45_3650,45,1595.63,-45,3091.81
1,2,7,2,tat,Node_1_258_678_1825,678,730.153,11.9555,730.153
1,2,7,2,tat,Node_1_277_1462_3650,1462,876.122,159.256,1095
1,2,7,2,tat,Node_1_366_3556_3650,3556,2034.18,-45,3650
1,2,7,2,tat,Node_1_388_554_1825,554,1303.5,-45,1825
1,2,7,2,tat,Node_1_423_2038_3650,2038,3650,-45,3650
1,2,7,2,tat,Node_1_443_1297_1825,1297,1825,70.7443,1825
1,2,7,2,tat,Node_1_492_17_1825,17,365.153,-45,365.153
1,2,7,2,tat,Node_1_499_1971_3650,1971,2281.18,36.6039,3650
1,2,7,2,tat,Node_1_511_3297_3650,3297,3650,-45,3650
1,2,7,2,tat,Node_1_542_508_1825,508,1534.11,5.48256,1825
1,2,7,2,tat,Node_1_575_1070_1825,1070,780.093,-45,1825
1,2,7,2,tat,Node_1_658_459_1825,459,698.458,-45,1825
1,2,7,2,tat,Node_1_673_1439_3650,1439,1460.15,295.991,1460.15
1,2,7,2,tat,Node_1_698_490_3650,490,194.694,-45,730
1,2,7,2,tat,Node_1_753_2438_3650,2438,659.581,-45,3198.65
1,2,7,2,tat,Node_1_761_2677_3650,2677,3117.24,-45,3650
1,2,7,2,tat,Node_1_774_2500_3650,2500,2447.21,263.345,3650
1,2,7,2,tat,Node_1_782_2179_3650,2179,1370.96,87.1748,1460
1,2,7,2,tat,Node_1_820_3193_3650,3193,3347.36,1615,3650
1,2,7,2,tat,Node_1_900_749_3650,749,730.153,11.9555,730.153
1,2,7,2,tat,Node_1_923_248_1825,248,1277.65,161.872,1825
1,2,7,2,tat,Node_1_955_234_3650,234,-45,-45,1889.36
1,2,7,2,tat,Node_1_1005_1657_3650,1657,1595.63,-45,3091.81
1,2,7,2,tat,Node_1_1022_460_3650,460,1712.21,-45,3650
1,2,7,2,tat,Node_1_1094_1546_1825,1546,924.426,-45,1825
1,2,7,2,tat,Node_1_1206_1460_3650,1460,444.045,-45,730
1,2,7,2,tat,Node_1_1218_2251_3650,2251,859.423,-45,3650
1,2,7,2,tat,Node_1_1222_1709_1825,1709,697.389,-45,1825
1,2,7,2,tat,Node_1_1250_171_3650,171,365.153,-45,365.153
1,2,8,2,tat,Node_1_120_45_3650,45,-45,-45,1002.82
1,2,8,2,tat,Node_1_258_678_1825,678,365.148,-45,365.148
1,2,8,2,tat,Node_1_277_1462_3650,1462,1222.85,-45,2920
1,2,8,2,tat,Node_1_366_3556_3650,3556,3650,-45,3650
1,2,8,2,tat,Node_1_388_554_1825,554,1085.14,233.795,1460
1,2,8,2,tat,Node_1_423_2038_3650,2038,-45,-45,365
1,2,8,2,tat,Node_1_443_1297_1825,1297,1825,-45,1825
1,2,8,2,tat,Node_1_492_17_1825,17,1044.11,186.198,1825
1,2,8,2,tat,Node_1_499_1971_3650,1971,636.704,-45,730
1,2,8,2,tat,Node_1_511_3297_3650,3297,2883.14,97.2546,3650
1,2,8,2,tat,Node_1_542_508_1825,508,365.296,-45,365.296
1,2,8,2,tat,Node_1_575_1070_1825,1070,594.369,-45,1825
1,2,8,2,tat,Node_1_658_459_1825,459,126.259,-45,365
1,2,8,2,tat,Node_1_673_1439_3650,1439,1198.27,280.067,1460
1,2,8,2,tat,Node_1_698_490_3650,490,602.52,-45,2876.77
1,2,8,2,tat,Node_1_753_2438_3650,2438,1775.69,77.3898,3650
1,2,8,2,tat,Node_1_761_2677_3650,2677,3508.67,256.845,3650
1,2,8,2,tat,Node_1_774_2500_3650,2500,1214.53,331.733,1460
1,2,8,2,tat,Node_1_782_2179_3650,2179,2086.82,86.4352,3650
1,2,8,2,tat,Node_1_820_3193_3650,3193,3650,1052.56,3650
1,2,8,2,tat,Node_1_900_749_3650,749,365.296,-45,365.296
1,2,8,2,tat,Node_1_923_248_1825,248,908.167,-45,1825
1,2,8,2,tat,Node_1_955_234_3650,234,-45,-45,639.942
1,2,8,2,tat,Node_1_1005_1657_3650,1657,-45,-45,1965.91
1,2,8,2,tat,Node_1_1022_460_3650,460,247.596,-45,1872.99
1,2,8,2,tat,Node_1_1094_1546_1825,1546,279.175,-45,1825
1,2,8,2,tat,Node_1_1206_1460_3650,1460,1318.26,-45,3650
1,2,8,2,tat,Node_1_1218_2251_3650,2251,188.797,-45,1979.67
1,2,8,2,tat,Node_1_1222_1709_1825,1709,1825,-45,1825
1,2,8,2,tat,Node_1_1250_171_3650,171,263.077,-45,365
1,2,9,2,tat,Node_1_120_45_3650,45,124.272,-45,365
1,2,9,2,tat,Node_1_258_678_1825,678,-45,-45,705.571
1,2,9,2,tat,Node_1_277_1462_3650,1462,-7.07879,-45,364.181
1,2,9,2,tat,Node_1_366_3556_3650,3556,1150.85,-45,3552.34
1,2,9,2,tat,Node_1_388_554_1825,554,481.938,-45,1825
1,2,9,2,tat,Node_1_423_2038_3650,2038,2805.05,60.9162,3650
1,2,9,2,tat,Node_1_443_1297_1825,1297,-45,-45,597.43
1,2,9,2,tat,Node_1_492_17_1825,17,-45,-45,172.409
1,2,9,2,tat,Node_1_499_1971_3650,1971,735.36,105.839,1095
1,2,9,2,tat,Node_1_511_3297_3650,3297,3650,475.084,3650
1,2,9,2,tat,Node_1_542_508_1825,508,916.646,-45,1825
1,2,9,2,tat,Node_1_575_1070_1825,1070,1825,199.482,1825
1,2,9,2,tat,Node_1_658_459_1825,459,-45,-45,615.616
1,2,9,2,tat,Node_1_673_1439_3650,1439,2804.93,-45,3650
1,2,9,2,tat,Node_1_698_490_3650,490,-7.19319,-45,364.181
1,2,9,2,tat,Node_1_753_2438_3650,2438,2109.05,346.813,3650
1,2,9,2,tat,Node_1_761_2677_3650,2677,2921.65,515.04,3650
1,2,9,2,tat,Node_1_774_2500_3650,2500,3650,795.884,3650
1,2,9,2,tat,Node_1_782_2179_3650,2179,917.132,350.261,1095
1,2,9,2,tat,Node_1_820_3193_3650,3193,3650,1228.08,3650
