batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
8,1,1,3,C1V2,Node_1_118_3221_3650,3221,3539.47,3010.04,3650
8,1,1,3,C1V2,Node_1_171_3322_3650,3322,3063.46,2612.34,3527.43
8,1,1,3,C1V2,Node_1_195_3484_3650,3484,3277.07,2900.4,3650
8,1,1,3,C1V2,Node_1_202_2975_3650,2975,3303.13,2985.13,3650
8,1,1,3,C1V2,Node_1_217_3342_3650,3342,2872.31,2381.63,3322.4
8,1,1,3,C1V2,Node_1_233_537_3650,537,494.527,252.314,719.792
8,1,1,3,C1V2,Node_1_234_347_3650,347,246.328,52.5888,480.777
8,1,1,3,C1V2,Node_1_251_360_3650,360,367.984,114.539,645.661
8,1,1,3,C1V2,Node_1_272_217_3650,217,246.014,47.6144,425.283
8,1,1,3,C1V2,Node_1_296_1214_3650,1214,1249.01,827.898,1604.36
8,1,1,3,C1V2,Node_1_342_1512_1825,1512,1612.8,1170.85,1825
8,1,1,3,C1V2,Node_1_581_3460_3650,3460,3650,2999.11,3650
8,1,1,3,C1V2,Node_1_639_1553_3650,1553,2284.44,1991.84,2615.19
8,1,1,3,C1V2,Node_1_647_237_1825,237,-45,-45,91.8986
8,1,1,3,C1V2,Node_1_669_1013_1825,1013,973.869,684.303,1325.53
8,1,1,3,C1V2,Node_1_675_450_3650,450,447.399,232.984,641.532
8,1,1,3,C1V2,Node_1_681_825_1825,825,548.006,279.298,845.169
8,1,1,3,C1V2,Node_1_760_1797_1825,1797,1825,1343.26,1825
8,1,1,3,C1V2,Node_1_878_800_3650,800,828.861,540.966,1123.35
8,1,1,3,C1V2,Node_1_912_2392_3650,2392,2685.46,2324.02,2965.23
8,1,1,3,C1V2,Node_1_1004_1544_3650,1544,1800.61,1436.07,2164.1
8,1,1,3,C1V2,Node_1_1012_1684_1825,1684,1608.83,1352.36,1825
8,1,1,3,C1V2,Node_1_1098_1106_1825,1106,1086.39,660.904,1409.32
8,1,1,3,C1V2,Node_1_1117_1727_3650,1727,2001.83,1460.52,2435.37
8,1,1,3,C1V2,Node_1_1123_710_1825,710,724.167,475.653,1065.24
8,1,1,3,C1V2,Node_1_1176_3132_3650,3132,2512.62,2225.23,2855.68
8,1,1,3,C1V2,Node_1_1209_3409_3650,3409,3550.85,3145.14,3650
8,1,1,3,C1V2,Node_1_1212_3076_3650,3076,2875.25,2566.89,3066.34
8,1,1,3,C1V2,Node_1_1252_169_1825,169,211.333,-12.0447,446.613
8,1,1,3,C1V2,Node_1_1255_13_1825,13,-45,-45,139.768
8,1,2,3,C1V2,Node_1_118_3221_3650,3221,3650,3034.58,3650
8,1,2,3,C1V2,Node_1_171_3322_3650,3322,3650,3131.25,3650
8,1,2,3,C1V2,Node_1_195_3484_3650,3484,3443.39,2861.08,3650
8,1,2,3,C1V2,Node_1_202_2975_3650,2975,2881.21,2539.94,3173.56
8,1,2,3,C1V2,Node_1_217_3342_3650,3342,3450.3,3009.83,3650
8,1,2,3,C1V2,Node_1_233_537_3650,537,516.119,206.681,760.551
8,1,2,3,C1V2,Node_1_234_347_3650,347,318.45,98.4499,530.347
8,1,2,3,C1V2,Node_1_251_360_3650,360,186.459,4.89712,389.163
8,1,2,3,C1V2,Node_1_272_217_3650,217,144.084,-5.77504,337.465
8,1,2,3,C1V2,Node_1_296_1214_3650,1214,1313.92,1009.24,1668.42
8,1,2,3,C1V2,Node_1_342_1512_1825,1512,1705.66,1198.44,1825
8,1,2,3,C1V2,Node_1_581_3460_3650,3460,3233.45,2722.17,3650
8,1,2,3,C1V2,Node_1_639_1553_3650,1553,2436.08,2106.2,2824.47
8,1,2,3,C1V2,Node_1_647_237_1825,237,154.627,-45,370.047
8,1,2,3,C1V2,Node_1_669_1013_1825,1013,967.564,536.37,1311.04
8,1,2,3,C1V2,Node_1_675_450_3650,450,362.384,146.329,666.66
8,1,2,3,C1V2,Node_1_681_825_1825,825,1203.27,964.412,1446.29
8,1,2,3,C1V2,Node_1_760_1797_1825,1797,1548.19,1113.87,1825
8,1,2,3,C1V2,Node_1_878_800_3650,800,891.449,568.841,1239.02
8,1,2,3,C1V2,Node_1_912_2392_3650,2392,2713.61,2432.87,3006.58
8,1,2,3,C1V2,Node_1_1004_1544_3650,1544,1559.13,1144.76,1874.06
8,1,2,3,C1V2,Node_1_1012_1684_1825,1684,1518.62,1336.46,1680.36
8,1,2,3,C1V2,Node_1_1098_1106_1825,1106,1194.91,887.719,1584.67
8,1,2,3,C1V2,Node_1_1117_1727_3650,1727,1612.15,1276.55,2128.1
8,1,2,3,C1V2,Node_1_1123_710_1825,710,741.066,560.864,1110.71
8,1,2,3,C1V2,Node_1_1176_3132_3650,3132,3650,3244.2,3650
8,1,2,3,C1V2,Node_1_1209_3409_3650,3409,3506.67,3204.7,3650
8,1,2,3,C1V2,Node_1_1212_3076_3650,3076,3222.68,2966.57,3454.46
8,1,2,3,C1V2,Node_1_1252_169_1825,169,-3.26582,-45,122.35
8,1,2,3,C1V2,Node_1_1255_13_1825,13,-2.57077,-45,129.309
8,1,3,3,C1V2,Node_1_118_3221_3650,3221,2678.08,2256.28,3097.76
8,1,3,3,C1V2,Node_1_171_3322_3650,3322,2560.01,2109.37,2965.13
8,1,3,3,C1V2,Node_1_195_3484_3650,3484,3363.64,2933.02,3650
8,1,3,3,C1V2,Node_1_202_2975_3650,2975,2531.81,2261.9,2835.77
8,1,3,3,C1V2,Node_1_217_3342_3650,3342,3047.7,2671.8,3392.92
8,1,3,3,C1V2,Node_1_233_537_3650,537,652.495,389.536,910.681
8,1,3,3,C1V2,Node_1_234_347_3650,347,466.122,237.557,737.967
8,1,3,3,C1V2,Node_1_251_360_3650,360,286.754,116.724,422.751
8,1,3,3,C1V2,Node_1_272_217_3650,217,235.475,78.258,503.93
8,1,3,3,C1V2,Node_1_296_1214_3650,1214,1135.46,869.28,1511.78
8,1,3,3,C1V2,Node_1_342_1512_1825,1512,1796.42,1253.25,1825
8,1,3,3,C1V2,Node_1_581_3460_3650,3460,3650,3112.9,3650
8,1,3,3,C1V2,Node_1_639_1553_3650,1553,2774.85,2409.19,3055.19
8,1,3,3,C1V2,Node_1_647_237_1825,237,249.732,100.416,373.655
8,1,3,3,C1V2,Node_1_669_1013_1825,1013,792.479,514.207,1118.04
8,1,3,3,C1V2,Node_1_675_450_3650,450,570.349,373.46,770.008
8,1,3,3,C1V2,Node_1_681_825_1825,825,981.054,733.632,1210.36
8,1,3,3,C1V2,Node_1_760_1797_1825,1797,1825,1471.03,1825
8,1,3,3,C1V2,Node_1_878_800_3650,800,584.333,347.554,810.516
8,1,3,3,C1V2,Node_1_912_2392_3650,2392,2549.67,2255.34,2819.8
8,1,3,3,C1V2,Node_1_1004_1544_3650,1544,1183.1,949.273,1463.21
8,1,3,3,C1V2,Node_1_1012_1684_1825,1684,1748.44,1565.64,1825
8,1,3,3,C1V2,Node_1_1098_1106_1825,1106,1289.96,1053.21,1643.84
8,1,3,3,C1V2,Node_1_1117_1727_3650,1727,2160.44,1744.08,2610.98
8,1,3,3,C1V2,Node_1_1123_710_1825,710,866.286,560.809,1189.46
8,1,3,3,C1V2,Node_1_1176_3132_3650,3132,3292.34,2887.83,3650
8,1,3,3,C1V2,Node_1_1209_3409_3650,3409,3650,3280.88,3650
8,1,3,3,C1V2,Node_1_1212_3076_3650,3076,3264.57,2989.24,3510.85
8,1,3,3,C1V2,Node_1_1252_169_1825,169,359.243,210.798,536.469
8,1,3,3,C1V2,Node_1_1255_13_1825,13,102.073,-19.3927,207.49
8,1,4,3,C1V2,Node_1_118_3221_3650,3221,2678.08,2276.34,2984.32
8,1,4,3,C1V2,Node_1_171_3322_3650,3322,3215.34,2903.87,3554.32
8,1,4,3,C1V2,Node_1_195_3484_3650,3484,3591.64,3196.95,3650
8,1,4,3,C1V2,Node_1_202_2975_3650,2975,2855.69,2600.24,3143.45
8,1,4,3,C1V2,Node_1_217_3342_3650,3342,3311.69,2892.44,3650
8,1,4,3,C1V2,Node_1_233_537_3650,537,563.4,307.845,785.136
8,1,4,3,C1V2,Node_1_234_347_3650,347,217.779,53.3161,432.773
8,1,4,3,C1V2,Node_1_251_360_3650,360,402.064,166.015,628.622
8,1,4,3,C1V2,Node_1_272_217_3650,217,-45,-45,102.653
8,1,4,3,C1V2,Node_1_296_1214_3650,1214,1231.99,897.146,1573.68
8,1,4,3,C1V2,Node_1_342_1512_1825,1512,1815.95,1381.34,1825
