batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
13,1,1,3,tat,Node_1_71_3487_3650,3487,1257.56,28.9238,1460
13,1,1,3,tat,Node_1_116_780_3650,780,1292.37,-45,3650
13,1,1,3,tat,Node_1_145_1413_1825,1413,1295.2,-45,1825
13,1,1,3,tat,Node_1_148_1558_3650,1558,1295.2,-45,1825
13,1,1,3,tat,Node_1_216_647_1825,647,1825,365,1825
13,1,1,3,tat,Node_1_228_1574_3650,1574,183.157,-45,1095
13,1,1,3,tat,Node_1_240_944_1825,944,693.948,-45,1825
13,1,1,3,tat,Node_1_268_2019_3650,2019,712.664,-45,1825
13,1,1,3,tat,Node_1_326_383_3650,383,396.891,-45,1095
13,1,1,3,tat,Node_1_335_700_1825,700,1731.94,-44.4579,1825
13,1,1,3,tat,Node_1_349_2995_3650,2995,1294.16,-45,3650
13,1,1,3,tat,Node_1_352_2050_3650,2050,1460.17,807.282,1460.17
13,1,1,3,tat,Node_1_444_2996_3650,2996,2726.15,1453.7,3285
13,1,1,3,tat,Node_1_484_1446_3650,1446,-45,-45,1775.36
13,1,1,3,tat,Node_1_690_2175_3650,2175,1715.17,-45,3650
13,1,1,3,tat,Node_1_712_2294_3650,2294,-45,-45,1188.92
13,1,1,3,tat,Node_1_768_2431_3650,2431,3132.18,258.951,3650
13,1,1,3,tat,Node_1_815_793_1825,793,-45,-45,1196.98
13,1,1,3,tat,Node_1_892_204_1825,204,231.826,-45,365
13,1,1,3,tat,Node_1_923_2678_3650,2678,3650,1322.46,3650
13,1,1,3,tat,Node_1_1033_1289_3650,1289,1204.05,-45,1825
13,1,1,3,tat,Node_1_1064_2768_3650,2768,3650,550.75,3650
13,1,1,3,tat,Node_1_1087_793_1825,793,1204.05,-45,1825
13,1,1,3,tat,Node_1_1088_780_1825,780,-45,-45,1071.06
13,1,1,3,tat,Node_1_1089_216_3650,216,3650,543.297,3650
13,1,1,3,tat,Node_1_1131_1140_1825,1140,1825,92.5533,1825
13,1,1,3,tat,Node_1_1215_1561_3650,1561,-45,-45,2185.56
13,1,1,3,tat,Node_1_1254_2379_3650,2379,2660.69,-45,3650
13,1,1,3,tat,Node_1_1287_916_1825,916,365.173,-45,365.173
13,1,1,3,tat,Node_1_1295_2262_3650,2262,217.577,-45,1825
13,1,2,3,tat,Node_1_71_3487_3650,3487,2954.92,1580.52,3650
13,1,2,3,tat,Node_1_116_780_3650,780,365.128,-45,365.128
13,1,2,3,tat,Node_1_145_1413_1825,1413,1571.96,-45,1825
13,1,2,3,tat,Node_1_148_1558_3650,1558,1571.96,-45,1825
13,1,2,3,tat,Node_1_216_647_1825,647,-45,-45,1621.06
13,1,2,3,tat,Node_1_228_1574_3650,1574,-45,-45,2095.59
13,1,2,3,tat,Node_1_240_944_1825,944,1715.34,39.738,1825
13,1,2,3,tat,Node_1_268_2019_3650,2019,3458.76,1336.89,3650
13,1,2,3,tat,Node_1_326_383_3650,383,-45,-45,2001.18
13,1,2,3,tat,Node_1_335_700_1825,700,329.786,-45,1292.57
13,1,2,3,tat,Node_1_349_2995_3650,2995,3650,101.278,3650
13,1,2,3,tat,Node_1_352_2050_3650,2050,1123.14,-45,3277.21
13,1,2,3,tat,Node_1_444_2996_3650,2996,2561.2,1435.21,2920
13,1,2,3,tat,Node_1_484_1446_3650,1446,2358.13,200.127,3650
13,1,2,3,tat,Node_1_690_2175_3650,2175,3650,472.721,3650
13,1,2,3,tat,Node_1_712_2294_3650,2294,2840.01,348.7,3650
13,1,2,3,tat,Node_1_768_2431_3650,2431,1170.25,-45,3650
13,1,2,3,tat,Node_1_815_793_1825,793,-45,-45,730
13,1,2,3,tat,Node_1_892_204_1825,204,257.319,-45,1825
13,1,2,3,tat,Node_1_923_2678_3650,2678,825.367,-45,2966.53
13,1,2,3,tat,Node_1_1033_1289_3650,1289,135.5,-45,365
13,1,2,3,tat,Node_1_1064_2768_3650,2768,3350.47,491.366,3650
13,1,2,3,tat,Node_1_1087_793_1825,793,238.712,-45,730
13,1,2,3,tat,Node_1_1088_780_1825,780,641.891,101.533,730
13,1,2,3,tat,Node_1_1089_216_3650,216,142.108,-45,365
13,1,2,3,tat,Node_1_1131_1140_1825,1140,1825,-45,1825
13,1,2,3,tat,Node_1_1215_1561_3650,1561,2084.17,527.183,3650
13,1,2,3,tat,Node_1_1254_2379_3650,2379,3119.21,1380.51,3650
13,1,2,3,tat,Node_1_1287_916_1825,916,1825,253.01,1825
13,1,2,3,tat,Node_1_1295_2262_3650,2262,3650,-45,3650
13,1,3,3,tat,Node_1_71_3487_3650,3487,2510.61,-45,3650
13,1,3,3,tat,Node_1_116_780_3650,780,1095.37,145.287,1095.37
13,1,3,3,tat,Node_1_145_1413_1825,1413,856.435,-45,1825
13,1,3,3,tat,Node_1_148_1558_3650,1558,1095.19,360.322,1095.19
13,1,3,3,tat,Node_1_216_647_1825,647,594.044,-45,1460
13,1,3,3,tat,Node_1_228_1574_3650,1574,-45,-45,2957.77
13,1,3,3,tat,Node_1_240_944_1825,944,1095.37,145.287,1095.37
13,1,3,3,tat,Node_1_268_2019_3650,2019,2080.6,-45,3650
13,1,3,3,tat,Node_1_326_383_3650,383,79.4393,-45,365
13,1,3,3,tat,Node_1_335_700_1825,700,-45,-45,1441.44
13,1,3,3,tat,Node_1_349_2995_3650,2995,2162.5,222.254,3650
13,1,3,3,tat,Node_1_352_2050_3650,2050,730.186,-45,730.186
13,1,3,3,tat,Node_1_444_2996_3650,2996,3650,1817.2,3650
13,1,3,3,tat,Node_1_484_1446_3650,1446,-45,-45,2768.78
13,1,3,3,tat,Node_1_690_2175_3650,2175,3650,-45,3650
13,1,3,3,tat,Node_1_712_2294_3650,2294,3650,322.78,3650
13,1,3,3,tat,Node_1_768_2431_3650,2431,2540.12,416.763,3650
13,1,3,3,tat,Node_1_815_793_1825,793,-45,-45,1825
13,1,3,3,tat,Node_1_892_204_1825,204,-45,-45,365
13,1,3,3,tat,Node_1_923_2678_3650,2678,3650,919.124,3650
13,1,3,3,tat,Node_1_1033_1289_3650,1289,-22.9381,-45,2190
13,1,3,3,tat,Node_1_1064_2768_3650,2768,413.946,-45,730
13,1,3,3,tat,Node_1_1087_793_1825,793,1095.19,360.322,1095.19
13,1,3,3,tat,Node_1_1088_780_1825,780,730.186,-45,730.186
13,1,3,3,tat,Node_1_1089_216_3650,216,2809.62,1592.51,3285
13,1,3,3,tat,Node_1_1131_1140_1825,1140,1669.74,212.916,1825
13,1,3,3,tat,Node_1_1215_1561_3650,1561,2270.73,-45,3650
13,1,3,3,tat,Node_1_1254_2379_3650,2379,3002.29,326.435,3650
13,1,3,3,tat,Node_1_1287_916_1825,916,1825,684.759,1825
13,1,3,3,tat,Node_1_1295_2262_3650,2262,3650,98.1862,3650
13,1,4,3,tat,Node_1_71_3487_3650,3487,3040.01,2182.01,3650
13,1,4,3,tat,Node_1_116_780_3650,780,721.1,-45,2728.35
13,1,4,3,tat,Node_1_145_1413_1825,1413,1825,-45,1825
13,1,4,3,tat,Node_1_148_1558_3650,1558,3353.79,340.585,3650
13,1,4,3,tat,Node_1_216_647_1825,647,180.109,-45,365
13,1,4,3,tat,Node_1_228_1574_3650,1574,1535.86,-45,3650
13,1,4,3,tat,Node_1_240_944_1825,944,120.937,-45,365
13,1,4,3,tat,Node_1_268_2019_3650,2019,1170.41,-45,3292.52
13,1,4,3,tat,Node_1_326_383_3650,383,180.109,-45,365
13,1,4,3,tat,Node_1_335_700_1825,700,162.374,-45,365
13,1,4,3,tat,Node_1_349_2995_3650,2995,3650,726.164,3650
13,1,4,3,tat,Node_1_352_2050_3650,2050,3154.56,85.612,3650
13,1,4,3,tat,Node_1_444_2996_3650,2996,2605.82,1308.67,2920
13,1,4,3,tat,Node_1_484_1446_3650,1446,1227.57,-45,3650
13,1,4,3,tat,Node_1_690_2175_3650,2175,743.449,-45,2844.53
13,1,4,3,tat,Node_1_712_2294_3650,2294,2925.76,650.267,3650
13,1,4,3,tat,Node_1_768_2431_3650,2431,1911.88,-45,3650
13,1,4,3,tat,Node_1_815_793_1825,793,702.877,-45,1095
13,1,4,3,tat,Node_1_892_204_1825,204,283.195,-45,365
13,1,4,3,tat,Node_1_923_2678_3650,2678,448.474,-45,2123.89
13,1,4,3,tat,Node_1_1033_1289_3650,1289,2235.62,-45,3650
13,1,4,3,tat,Node_1_1064_2768_3650,2768,2233.87,-45,3650
13,1,4,3,tat,Node_1_1087_793_1825,793,324.875,-45,1095
13,1,4,3,tat,Node_1_1088_780_1825,780,1173.91,-45,1825
13,1,4,3,tat,Node_1_1089_216_3650,216,120.937,-45,365
13,1,4,3,tat,Node_1_1131_1140_1825,1140,1182.78,-45,1825
13,1,4,3,tat,Node_1_1215_1561_3650,1561,1095.13,322.659,1095.13
13,1,4,3,tat,Node_1_1254_2379_3650,2379,3650,1277.5,3650
13,1,4,3,tat,Node_1_1287_916_1825,916,283.195,-45,365
13,1,4,3,tat,Node_1_1295_2262_3650,2262,3650,631.398,3650
13,1,5,3,tat,Node_1_71_3487_3650,3487,3650,3129.37,3650
13,1,5,3,tat,Node_1_116_780_3650,780,-45,-45,1796.3
13,1,5,3,tat,Node_1_145_1413_1825,1413,-45,-45,1825
13,1,5,3,tat,Node_1_148_1558_3650,1558,-45,-45,1825
13,1,5,3,tat,Node_1_216_647_1825,647,-45,-45,1825
13,1,5,3,tat,Node_1_228_1574_3650,1574,-45,-45,3650
13,1,5,3,tat,Node_1_240_944_1825,944,1825,-45,1825
13,1,5,3,tat,Node_1_268_2019_3650,2019,677.581,-45,2555
13,1,5,3,tat,Node_1_326_383_3650,383,-45,-45,3650
13,1,5,3,tat,Node_1_335_700_1825,700,-45,-45,1825
13,1,5,3,tat,Node_1_349_2995_3650,2995,730.239,-4.30522,730.239
13,1,5,3,tat,Node_1_352_2050_3650,2050,1095.24,14.0734,1460
13,1,5,3,tat,Node_1_444_2996_3650,2996,-45,-45,1906.85
13,1,5,3,tat,Node_1_484_1446_3650,1446,-45,-45,1859.35
13,1,5,3,tat,Node_1_690_2175_3650,2175,3300.41,-45,3650
