batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
13,5,1,1,nef,Node_1_24_2111_3650,2111,1698.75,1259.23,2306.67
13,5,1,1,nef,Node_1_38_3153_3650,3153,3218.57,1496.12,3650
13,5,1,1,nef,Node_1_209_3204_3650,3204,2636.05,1697.48,3623.88
13,5,1,1,nef,Node_1_308_3008_3650,3008,3506.09,2920,3650
13,5,1,1,nef,Node_1_311_1493_3650,1493,1025.19,208.459,1679.08
13,5,1,1,nef,Node_1_343_1189_1825,1189,899.279,472.245,1825
13,5,1,1,nef,Node_1_423_360_1825,360,347.408,-45,879.217
13,5,1,1,nef,Node_1_442_1688_3650,1688,1637.84,999.053,2036.63
13,5,1,1,nef,Node_1_502_1756_3650,1756,2370.63,1745.05,3224.56
13,5,1,1,nef,Node_1_503_1392_3650,1392,1686.77,1067.58,2230.87
13,5,1,1,nef,Node_1_526_1483_3650,1483,1403.2,963.721,1460
13,5,1,1,nef,Node_1_623_1378_1825,1378,1101.58,406.95,1806.47
13,5,1,1,nef,Node_1_716_3152_3650,3152,3545.71,2960.24,3650
13,5,1,1,nef,Node_1_733_1183_3650,1183,1417.14,667.638,2317.16
13,5,1,1,nef,Node_1_787_1664_1825,1664,1039.49,396.849,1680.24
13,5,1,1,nef,Node_1_846_1140_1825,1140,1383.05,783.374,1825
13,5,1,1,nef,Node_1_860_995_3650,995,1376.82,638.89,2169.11
13,5,1,1,nef,Node_1_960_2483_3650,2483,2319.41,1671.39,3012.38
13,5,1,1,nef,Node_1_1024_1799_3650,1799,990.817,491.727,1639.86
13,5,1,1,nef,Node_1_1073_3111_3650,3111,2867.89,2152.06,3650
13,5,1,1,nef,Node_1_1120_1083_1825,1083,888.98,195.833,1691.7
13,5,1,1,nef,Node_1_1121_506_1825,506,212.09,-45,721.703
13,5,1,1,nef,Node_1_1147_1305_1825,1305,1026.38,503.511,1825
13,5,1,1,nef,Node_1_1151_2711_3650,2711,2643.85,1651.13,3650
13,5,1,1,nef,Node_1_1179_936_3650,936,1248.94,386.737,1957.25
13,5,1,1,nef,Node_1_1217_570_1825,570,925.942,217.781,1561.04
13,5,1,1,nef,Node_1_1251_3266_3650,3266,3449.02,2466.31,3650
13,5,1,1,nef,Node_1_1259_757_3650,757,790.746,10.9724,1325.9
13,5,1,1,nef,Node_1_1282_3009_3650,3009,3295.02,2380.6,3650
13,5,1,1,nef,Node_1_1297_1009_1825,1009,1429.71,1012.61,1825
13,5,2,1,nef,Node_1_24_2111_3650,2111,1872.17,1315.67,2320.15
13,5,2,1,nef,Node_1_38_3153_3650,3153,3650,2658.43,3650
13,5,2,1,nef,Node_1_209_3204_3650,3204,2052.91,1056.59,3200.2
13,5,2,1,nef,Node_1_308_3008_3650,3008,3042.15,2710.6,3316.8
13,5,2,1,nef,Node_1_311_1493_3650,1493,2240.61,1322.03,3312.7
13,5,2,1,nef,Node_1_343_1189_1825,1189,711.568,182.333,1281.81
13,5,2,1,nef,Node_1_423_360_1825,360,527.317,90.3525,835.193
13,5,2,1,nef,Node_1_442_1688_3650,1688,1660.25,1104.61,2180.55
13,5,2,1,nef,Node_1_502_1756_3650,1756,1470.87,629.658,2220.32
13,5,2,1,nef,Node_1_503_1392_3650,1392,1463.39,626.035,2091.8
13,5,2,1,nef,Node_1_526_1483_3650,1483,1460.07,1227.38,1460.07
13,5,2,1,nef,Node_1_623_1378_1825,1378,749.327,375.978,1307.94
13,5,2,1,nef,Node_1_716_3152_3650,3152,3443.53,2734.31,3650
13,5,2,1,nef,Node_1_733_1183_3650,1183,1972.19,1140.77,2902.37
13,5,2,1,nef,Node_1_787_1664_1825,1664,1227.45,684.959,1647.39
13,5,2,1,nef,Node_1_846_1140_1825,1140,1226.38,744.753,1825
13,5,2,1,nef,Node_1_860_995_3650,995,758.566,198.488,1318.77
13,5,2,1,nef,Node_1_960_2483_3650,2483,1959.16,880.906,2870.21
13,5,2,1,nef,Node_1_1024_1799_3650,1799,1629.4,1071.77,2207.75
13,5,2,1,nef,Node_1_1073_3111_3650,3111,2133.96,1655.26,2844.61
13,5,2,1,nef,Node_1_1120_1083_1825,1083,1711.71,1018.92,1825
13,5,2,1,nef,Node_1_1121_506_1825,506,903.823,430.583,1337.11
13,5,2,1,nef,Node_1_1147_1305_1825,1305,523.787,-45,1275.06
13,5,2,1,nef,Node_1_1151_2711_3650,2711,1604.55,732.003,2383.01
13,5,2,1,nef,Node_1_1179_936_3650,936,481.249,72.9918,1068.32
13,5,2,1,nef,Node_1_1217_570_1825,570,535.326,72.747,944.843
13,5,2,1,nef,Node_1_1251_3266_3650,3266,3566.89,2507.07,3650
13,5,2,1,nef,Node_1_1259_757_3650,757,2110.64,1249.65,2887.95
13,5,2,1,nef,Node_1_1282_3009_3650,3009,2715.51,1959.3,3452.74
13,5,2,1,nef,Node_1_1297_1009_1825,1009,393.092,159.541,660.861
13,5,3,1,nef,Node_1_24_2111_3650,2111,2075.3,1610.42,2847.29
13,5,3,1,nef,Node_1_38_3153_3650,3153,3650,2599.01,3650
13,5,3,1,nef,Node_1_209_3204_3650,3204,3352.94,2143.43,3650
13,5,3,1,nef,Node_1_308_3008_3650,3008,2526.47,1807.12,3239.87
13,5,3,1,nef,Node_1_311_1493_3650,1493,1177.08,505.611,1715.11
13,5,3,1,nef,Node_1_343_1189_1825,1189,1152.95,696.12,1825
13,5,3,1,nef,Node_1_423_360_1825,360,306.61,-36.6135,830.904
13,5,3,1,nef,Node_1_442_1688_3650,1688,1501.42,1059.1,2146.32
13,5,3,1,nef,Node_1_502_1756_3650,1756,2318.78,1587.46,2986.91
13,5,3,1,nef,Node_1_503_1392_3650,1392,1586.11,1190.43,2046.86
13,5,3,1,nef,Node_1_526_1483_3650,1483,1579.68,1267.49,1784.08
13,5,3,1,nef,Node_1_623_1378_1825,1378,1179.31,568.271,1825
13,5,3,1,nef,Node_1_716_3152_3650,3152,3183.28,2469.61,3650
13,5,3,1,nef,Node_1_733_1183_3650,1183,1788.34,978.943,2561.76
13,5,3,1,nef,Node_1_787_1664_1825,1664,1530.25,711.225,1825
13,5,3,1,nef,Node_1_846_1140_1825,1140,768.446,330.277,1318.51
13,5,3,1,nef,Node_1_860_995_3650,995,1707.67,1026.31,2607.34
13,5,3,1,nef,Node_1_960_2483_3650,2483,2277.68,1561.25,2768.65
13,5,3,1,nef,Node_1_1024_1799_3650,1799,1056.74,755.268,1501.66
13,5,3,1,nef,Node_1_1073_3111_3650,3111,2493.36,1808.59,3359.44
13,5,3,1,nef,Node_1_1120_1083_1825,1083,1168.54,622.167,1825
13,5,3,1,nef,Node_1_1121_506_1825,506,272.012,-45,568.32
13,5,3,1,nef,Node_1_1147_1305_1825,1305,846.653,260.035,1429.82
13,5,3,1,nef,Node_1_1151_2711_3650,2711,3536.25,2478.9,3650
13,5,3,1,nef,Node_1_1179_936_3650,936,237.57,-11.5981,659.302
13,5,3,1,nef,Node_1_1217_570_1825,570,547.817,88.6927,957.389
13,5,3,1,nef,Node_1_1251_3266_3650,3266,3217.14,2223.35,3650
13,5,3,1,nef,Node_1_1259_757_3650,757,305.042,-45,592.411
13,5,3,1,nef,Node_1_1282_3009_3650,3009,3650,2950.69,3650
13,5,3,1,nef,Node_1_1297_1009_1825,1009,1194.14,880.722,1636.69
13,5,4,1,nef,Node_1_24_2111_3650,2111,2252.92,1605.14,2805.52
13,5,4,1,nef,Node_1_38_3153_3650,3153,3478.75,2613.71,3650
13,5,4,1,nef,Node_1_209_3204_3650,3204,2784.5,1751.81,3650
13,5,4,1,nef,Node_1_308_3008_3650,3008,2950.67,2551.28,3401.54
13,5,4,1,nef,Node_1_311_1493_3650,1493,1407.06,737.369,2281.53
13,5,4,1,nef,Node_1_343_1189_1825,1189,669.702,264.526,1129.32
13,5,4,1,nef,Node_1_423_360_1825,360,554.996,138.974,944.781
13,5,4,1,nef,Node_1_442_1688_3650,1688,1698.54,1207.07,2263.97
13,5,4,1,nef,Node_1_502_1756_3650,1756,1669.76,967.889,2356.26
13,5,4,1,nef,Node_1_503_1392_3650,1392,1667.26,1051.29,2457.8
13,5,4,1,nef,Node_1_526_1483_3650,1483,1574.54,1277.26,1766.84
13,5,4,1,nef,Node_1_623_1378_1825,1378,1164.91,573.843,1709.45
13,5,4,1,nef,Node_1_716_3152_3650,3152,3128.72,2562.4,3650
13,5,4,1,nef,Node_1_733_1183_3650,1183,867.755,287.954,1375.45
13,5,4,1,nef,Node_1_787_1664_1825,1664,1825,1110.96,1825
13,5,4,1,nef,Node_1_846_1140_1825,1140,682.877,257.848,1071.06
13,5,4,1,nef,Node_1_860_995_3650,995,799.288,261.611,1341.13
13,5,4,1,nef,Node_1_960_2483_3650,2483,2042.65,1303.1,2810.83
13,5,4,1,nef,Node_1_1024_1799_3650,1799,1513.57,931.456,2037.47
13,5,4,1,nef,Node_1_1073_3111_3650,3111,3650,2802.59,3650
13,5,4,1,nef,Node_1_1120_1083_1825,1083,1019.34,605.238,1457.67
13,5,4,1,nef,Node_1_1121_506_1825,506,1020.3,559.521,1404.88
13,5,4,1,nef,Node_1_1147_1305_1825,1305,1389.66,553.028,1825
13,5,4,1,nef,Node_1_1151_2711_3650,2711,2739.54,1713.38,3605.39
13,5,4,1,nef,Node_1_1179_936_3650,936,623.884,159.565,1139.07
13,5,4,1,nef,Node_1_1217_570_1825,570,1249.88,570.914,1825
13,5,4,1,nef,Node_1_1251_3266_3650,3266,3558.71,2364.24,3650
13,5,4,1,nef,Node_1_1259_757_3650,757,703.686,130.616,1094.79
13,5,4,1,nef,Node_1_1282_3009_3650,3009,3650,2894.18,3650
13,5,4,1,nef,Node_1_1297_1009_1825,1009,1287.64,692.544,1825
13,5,5,1,nef,Node_1_24_2111_3650,2111,2222.05,1670.58,2594.98
13,5,5,1,nef,Node_1_38_3153_3650,3153,3650,2417.85,3650
13,5,5,1,nef,Node_1_209_3204_3650,3204,3650,2237.37,3650
13,5,5,1,nef,Node_1_308_3008_3650,3008,2200.44,1505.28,2717.14
13,5,5,1,nef,Node_1_311_1493_3650,1493,2219.82,1072.67,3536
13,5,5,1,nef,Node_1_343_1189_1825,1189,1188.54,685.948,1825
13,5,5,1,nef,Node_1_423_360_1825,360,420.492,40.9316,843.652
13,5,5,1,nef,Node_1_442_1688_3650,1688,1962.21,1145.18,2596.83
13,5,5,1,nef,Node_1_502_1756_3650,1756,1789.57,924.63,2561.5
13,5,5,1,nef,Node_1_503_1392_3650,1392,1387.3,679.639,2151.56
13,5,5,1,nef,Node_1_526_1483_3650,1483,1581.64,1192.2,2042.33
13,5,5,1,nef,Node_1_623_1378_1825,1378,1408.59,588.523,1825
13,5,5,1,nef,Node_1_716_3152_3650,3152,3108.35,2418.07,3650
13,5,5,1,nef,Node_1_733_1183_3650,1183,1856.59,944.437,3055.79
13,5,5,1,nef,Node_1_787_1664_1825,1664,1482.68,778.397,1825
13,5,5,1,nef,Node_1_846_1140_1825,1140,1085.63,331.556,1661.5
13,5,5,1,nef,Node_1_860_995_3650,995,994.438,423.399,1783.78
13,5,5,1,nef,Node_1_960_2483_3650,2483,2525.11,1817.49,3336.11
13,5,5,1,nef,Node_1_1024_1799_3650,1799,2314.08,1520.67,3105.87
13,5,5,1,nef,Node_1_1073_3111_3650,3111,3650,2646.11,3650
13,5,5,1,nef,Node_1_1120_1083_1825,1083,379.178,-39.6307,841.728
13,5,5,1,nef,Node_1_1121_506_1825,506,115.042,-45,494.779
13,5,5,1,nef,Node_1_1147_1305_1825,1305,982.43,253.48,1825
13,5,5,1,nef,Node_1_1151_2711_3650,2711,3392.14,2222.79,3650
13,5,5,1,nef,Node_1_1179_936_3650,936,724.698,-22.8402,1415.21
13,5,5,1,nef,Node_1_1217_570_1825,570,215.917,-45,639.715
13,5,5,1,nef,Node_1_1251_3266_3650,3266,1981.72,1078.21,2849.3
13,5,5,1,nef,Node_1_1259_757_3650,757,593.429,2.71383,1199.77
13,5,5,1,nef,Node_1_1282_3009_3650,3009,2542.21,1788.44,3417.35
13,5,5,1,nef,Node_1_1297_1009_1825,1009,1092.1,605.833,1560.52
13,5,6,1,nef,Node_1_24_2111_3650,2111,2314.61,1827.42,3006.11
13,5,6,1,nef,Node_1_38_3153_3650,3153,3115.56,2410.77,3650
13,5,6,1,nef,Node_1_209_3204_3650,3204,3475.58,2331.35,3650
13,5,6,1,nef,Node_1_308_3008_3650,3008,3650,2926.33,3650
13,5,6,1,nef,Node_1_311_1493_3650,1493,1769.99,871.154,2796.66
13,5,6,1,nef,Node_1_343_1189_1825,1189,952.368,306.961,1823.98
13,5,6,1,nef,Node_1_423_360_1825,360,436.129,-45,1174.27
13,5,6,1,nef,Node_1_442_1688_3650,1688,1808.57,1231.94,2468.29
13,5,6,1,nef,Node_1_502_1756_3650,1756,1682.03,1191.09,2420.35
