batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
11,2,1,2,tat,Node_1_21_840_3650,840,850.811,-45,3141.26
11,2,1,2,tat,Node_1_70_1005_3650,1005,1034.49,-45,2185.17
11,2,1,2,tat,Node_1_102_2219_3650,2219,2798.39,1303.68,3650
11,2,1,2,tat,Node_1_146_2760_3650,2760,-45,-45,1221.66
11,2,1,2,tat,Node_1_214_332_1825,332,84.2193,-45,365
11,2,1,2,tat,Node_1_289_2755_3650,2755,3650,1100.01,3650
11,2,1,2,tat,Node_1_298_2870_3650,2870,3650,750.41,3650
11,2,1,2,tat,Node_1_388_1696_1825,1696,1825,585.246,1825
11,2,1,2,tat,Node_1_396_3639_3650,3639,2581.71,377.192,3650
11,2,1,2,tat,Node_1_397_3378_3650,3378,2581.71,377.192,3650
11,2,1,2,tat,Node_1_462_103_3650,103,1010.98,-45,1825
11,2,1,2,tat,Node_1_480_858_3650,858,-45,-45,1137.21
11,2,1,2,tat,Node_1_501_1680_1825,1680,71.7183,-45,1491.52
11,2,1,2,tat,Node_1_555_1510_3650,1510,2376.46,-45,3650
11,2,1,2,tat,Node_1_593_1901_3650,1901,1970.13,262.723,3650
11,2,1,2,tat,Node_1_605_1199_1825,1199,1825,331.847,1825
11,2,1,2,tat,Node_1_647_1417_1825,1417,1723.25,-45,1825
11,2,1,2,tat,Node_1_658_1697_1825,1697,1644.16,71.7156,1825
11,2,1,2,tat,Node_1_703_1015_3650,1015,89.3232,-45,1394.47
11,2,1,2,tat,Node_1_734_1388_1825,1388,1808.73,-45,1825
11,2,1,2,tat,Node_1_815_219_3650,219,7.37156,-45,365
11,2,1,2,tat,Node_1_890_2257_3650,2257,2190.13,719.288,2190.13
11,2,1,2,tat,Node_1_977_1002_3650,1002,532.497,-45,2301.99
11,2,1,2,tat,Node_1_987_1370_1825,1370,1825,-45,1825
11,2,1,2,tat,Node_1_989_11_1825,11,280.979,-45,365
11,2,1,2,tat,Node_1_1013_233_1825,233,619.572,-45,1825
11,2,1,2,tat,Node_1_1070_3302_3650,3302,3650,1278.32,3650
11,2,1,2,tat,Node_1_1095_481_3650,481,1467.37,-45,2983.29
11,2,1,2,tat,Node_1_1159_1852_3650,1852,3647.31,364.618,3650
11,2,1,2,tat,Node_1_1167_1397_3650,1397,1448.81,1303.82,1460
11,2,2,2,tat,Node_1_21_840_3650,840,1470.08,39.714,2684.19
11,2,2,2,tat,Node_1_70_1005_3650,1005,3650,-45,3650
11,2,2,2,tat,Node_1_102_2219_3650,2219,730.109,223.843,730.109
11,2,2,2,tat,Node_1_146_2760_3650,2760,3200.82,2582.64,3285
11,2,2,2,tat,Node_1_214_332_1825,332,257.128,-45,1202.31
11,2,2,2,tat,Node_1_289_2755_3650,2755,3650,627.39,3650
11,2,2,2,tat,Node_1_298_2870_3650,2870,3650,1272.95,3650
11,2,2,2,tat,Node_1_388_1696_1825,1696,1208.32,-45,1825
11,2,2,2,tat,Node_1_396_3639_3650,3639,3650,1095,3650
11,2,2,2,tat,Node_1_397_3378_3650,3378,3650,1095,3650
11,2,2,2,tat,Node_1_462_103_3650,103,-35.3272,-45,49.1505
11,2,2,2,tat,Node_1_480_858_3650,858,1623,-45,3537.98
11,2,2,2,tat,Node_1_501_1680_1825,1680,1266.9,317.548,1460
11,2,2,2,tat,Node_1_555_1510_3650,1510,2383.36,417.615,3650
11,2,2,2,tat,Node_1_593_1901_3650,1901,3650,2366.44,3650
11,2,2,2,tat,Node_1_605_1199_1825,1199,624.667,-45,1564.59
11,2,2,2,tat,Node_1_647_1417_1825,1417,1825,764.629,1825
11,2,2,2,tat,Node_1_658_1697_1825,1697,1825,794.954,1825
11,2,2,2,tat,Node_1_703_1015_3650,1015,155.486,-45,1315.84
11,2,2,2,tat,Node_1_734_1388_1825,1388,794.493,-45,1825
11,2,2,2,tat,Node_1_815_219_3650,219,1747.4,800.589,2555
11,2,2,2,tat,Node_1_890_2257_3650,2257,2190.11,1143.01,2190.11
11,2,2,2,tat,Node_1_977_1002_3650,1002,347.391,-45,730
11,2,2,2,tat,Node_1_987_1370_1825,1370,1825,187.587,1825
11,2,2,2,tat,Node_1_989_11_1825,11,185.552,-45,651.497
11,2,2,2,tat,Node_1_1013_233_1825,233,185.552,-45,651.497
11,2,2,2,tat,Node_1_1070_3302_3650,3302,1637.64,-45,3650
11,2,2,2,tat,Node_1_1095_481_3650,481,1104.99,-45,2197.26
11,2,2,2,tat,Node_1_1159_1852_3650,1852,2763.75,384.812,3650
11,2,2,2,tat,Node_1_1167_1397_3650,1397,1266.9,317.548,1460
