batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
13,3,1,2,C1V2,Node_1_18_1781_1825,1781,1231.62,906.371,1556.9
13,3,1,2,C1V2,Node_1_110_447_3650,447,300.858,136.651,501.246
13,3,1,2,C1V2,Node_1_139_3074_3650,3074,3189.72,2902.95,3541.77
13,3,1,2,C1V2,Node_1_143_1697_3650,1697,1553.86,1266.9,1802.15
13,3,1,2,C1V2,Node_1_216_1830_3650,1830,1876.29,1767.36,1996.61
13,3,1,2,C1V2,Node_1_219_2528_3650,2528,2389.61,1985.63,2770.59
13,3,1,2,C1V2,Node_1_284_196_1825,196,240.879,94.1859,371.709
13,3,1,2,C1V2,Node_1_287_1073_1825,1073,1002,677.254,1510.25
13,3,1,2,C1V2,Node_1_303_415_3650,415,515.683,302.964,741.712
13,3,1,2,C1V2,Node_1_353_1989_3650,1989,2175.64,1704.99,2611.49
13,3,1,2,C1V2,Node_1_387_254_1825,254,690.031,356.444,972.358
13,3,1,2,C1V2,Node_1_388_1507_1825,1507,1301.61,989.647,1690.24
13,3,1,2,C1V2,Node_1_468_1541_1825,1541,1674.69,1512.25,1823.08
13,3,1,2,C1V2,Node_1_601_136_3650,136,52.5943,-45,203.898
13,3,1,2,C1V2,Node_1_633_823_3650,823,801.046,547.928,1047.14
13,3,1,2,C1V2,Node_1_634_1037_1825,1037,1319.98,899.199,1694.54
13,3,1,2,C1V2,Node_1_859_3445_3650,3445,3393.58,2859.76,3650
13,3,1,2,C1V2,Node_1_885_3522_3650,3522,3257.02,2658.84,3650
13,3,1,2,C1V2,Node_1_909_1906_3650,1906,1943.89,1568.96,2207.3
13,3,1,2,C1V2,Node_1_926_2726_3650,2726,3409.98,2941.31,3650
13,3,1,2,C1V2,Node_1_934_2987_3650,2987,3267.46,2836.39,3650
13,3,1,2,C1V2,Node_1_947_2612_3650,2612,2869.21,2394.76,3269.94
13,3,1,2,C1V2,Node_1_951_2779_3650,2779,2947.69,2491.65,3358.85
13,3,1,2,C1V2,Node_1_984_1703_1825,1703,1825,1395.85,1825
13,3,1,2,C1V2,Node_1_1010_237_1825,237,353.371,127.478,527.763
13,3,1,2,C1V2,Node_1_1025_1229_1825,1229,1297.5,1015.78,1626.04
13,3,1,2,C1V2,Node_1_1076_2353_3650,2353,2992.82,2480.86,3514.3
13,3,1,2,C1V2,Node_1_1182_2618_3650,2618,3056.98,2435.99,3650
13,3,1,2,C1V2,Node_1_1244_147_3650,147,540.025,149.997,856.807
13,3,1,2,C1V2,Node_1_1289_2853_3650,2853,3023.68,2549.72,3618.86
13,3,2,2,C1V2,Node_1_18_1781_1825,1781,1677.59,1286.64,1825
13,3,2,2,C1V2,Node_1_110_447_3650,447,323.307,98.3824,512.452
13,3,2,2,C1V2,Node_1_139_3074_3650,3074,2950.97,2629.84,3302.75
13,3,2,2,C1V2,Node_1_143_1697_3650,1697,1634.91,1448.9,1852.42
13,3,2,2,C1V2,Node_1_216_1830_3650,1830,1635.14,1524.7,1792.23
13,3,2,2,C1V2,Node_1_219_2528_3650,2528,2664.28,2150.95,3117.49
13,3,2,2,C1V2,Node_1_284_196_1825,196,357.488,144.834,580.965
13,3,2,2,C1V2,Node_1_287_1073_1825,1073,874.612,524.956,1227.98
13,3,2,2,C1V2,Node_1_303_415_3650,415,451.323,161.016,664.415
13,3,2,2,C1V2,Node_1_353_1989_3650,1989,2127.18,1750.19,2632.21
13,3,2,2,C1V2,Node_1_387_254_1825,254,262.039,119.641,490.472
13,3,2,2,C1V2,Node_1_388_1507_1825,1507,1418.95,990.548,1825
13,3,2,2,C1V2,Node_1_468_1541_1825,1541,1305.11,1034.91,1480.56
