batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
8,4,1,3,C1V2,Node_1_38_1104_3650,1104,1110.51,727.151,1445.13
8,4,1,3,C1V2,Node_1_41_1203_1825,1203,1671.18,1262.56,1825
8,4,1,3,C1V2,Node_1_62_1372_3650,1372,1343.12,935.729,1746.46
8,4,1,3,C1V2,Node_1_110_3277_3650,3277,3445.08,3036.95,3650
8,4,1,3,C1V2,Node_1_113_1369_3650,1369,1313.55,1077.52,1487.4
8,4,1,3,C1V2,Node_1_130_2525_3650,2525,2858.54,2525.64,3263.51
8,4,1,3,C1V2,Node_1_168_1291_1825,1291,1400.56,1068.94,1651.18
8,4,1,3,C1V2,Node_1_253_598_3650,598,247.575,36.7636,434.573
8,4,1,3,C1V2,Node_1_297_696_3650,696,357.778,41.1645,641.978
8,4,1,3,C1V2,Node_1_319_1491_1825,1491,1222.19,871.429,1675.48
8,4,1,3,C1V2,Node_1_337_2227_3650,2227,2323.09,1936.4,2773.77
8,4,1,3,C1V2,Node_1_355_1452_1825,1452,1087.99,732.998,1566.05
8,4,1,3,C1V2,Node_1_365_705_1825,705,312.276,66.4471,544.419
8,4,1,3,C1V2,Node_1_516_1302_1825,1302,1162.78,855.709,1505.53
8,4,1,3,C1V2,Node_1_532_1058_1825,1058,848.175,626.17,1043.21
8,4,1,3,C1V2,Node_1_582_112_3650,112,191.994,-14.1308,364.187
8,4,1,3,C1V2,Node_1_689_1353_3650,1353,1122.86,823.24,1465.22
8,4,1,3,C1V2,Node_1_792_1161_1825,1161,1247.53,1076.5,1430.98
8,4,1,3,C1V2,Node_1_898_2702_3650,2702,2433.36,2064.7,2857.27
8,4,1,3,C1V2,Node_1_904_460_3650,460,193.263,21.1701,407.081
8,4,1,3,C1V2,Node_1_981_1863_3650,1863,2171,1804.32,2548.8
8,4,1,3,C1V2,Node_1_997_220_3650,220,2.58204,-45,139.025
8,4,1,3,C1V2,Node_1_1040_3545_3650,3545,3650,3170.74,3650
8,4,1,3,C1V2,Node_1_1080_994_3650,994,1070.08,756.225,1618.53
8,4,1,3,C1V2,Node_1_1085_271_3650,271,437.368,89.284,697.687
8,4,1,3,C1V2,Node_1_1103_108_3650,108,134.109,-45,331.686
8,4,1,3,C1V2,Node_1_1129_860_1825,860,825.896,457.48,1185.51
8,4,1,3,C1V2,Node_1_1159_2581_3650,2581,2744,2474.56,3038.86
8,4,1,3,C1V2,Node_1_1235_1508_1825,1508,1384.59,1000.21,1728.38
8,4,1,3,C1V2,Node_1_1298_1486_3650,1486,1575.09,1286.36,1859.87
8,4,2,3,C1V2,Node_1_38_1104_3650,1104,899.069,637.762,1172.41
8,4,2,3,C1V2,Node_1_41_1203_1825,1203,1173.38,805.24,1500.1
8,4,2,3,C1V2,Node_1_62_1372_3650,1372,1079.19,730.325,1432.61
8,4,2,3,C1V2,Node_1_110_3277_3650,3277,2856.16,2571.67,3126.3
8,4,2,3,C1V2,Node_1_113_1369_3650,1369,1387.38,1207.48,1576.1
8,4,2,3,C1V2,Node_1_130_2525_3650,2525,2667.62,2418.72,3022.63
8,4,2,3,C1V2,Node_1_168_1291_1825,1291,1204.49,1020.49,1402.02
8,4,2,3,C1V2,Node_1_253_598_3650,598,610.373,375.411,845.244
8,4,2,3,C1V2,Node_1_297_696_3650,696,763.596,525.645,1061.46
8,4,2,3,C1V2,Node_1_319_1491_1825,1491,1152.05,782.473,1416.23
8,4,2,3,C1V2,Node_1_337_2227_3650,2227,1922.42,1537.45,2287.5
8,4,2,3,C1V2,Node_1_355_1452_1825,1452,936.875,660.526,1255.95
8,4,2,3,C1V2,Node_1_365_705_1825,705,489.117,247.333,704.142
8,4,2,3,C1V2,Node_1_516_1302_1825,1302,1491.26,1182.1,1825
8,4,2,3,C1V2,Node_1_532_1058_1825,1058,1283.78,1067.14,1486.68
8,4,2,3,C1V2,Node_1_582_112_3650,112,272.117,123.619,441.422
8,4,2,3,C1V2,Node_1_689_1353_3650,1353,1413.58,1070.17,1778.95
8,4,2,3,C1V2,Node_1_792_1161_1825,1161,1116.4,956.923,1318.11
8,4,2,3,C1V2,Node_1_898_2702_3650,2702,2282.42,1948.22,2673.78
8,4,2,3,C1V2,Node_1_904_460_3650,460,203.873,46.7637,349.572
8,4,2,3,C1V2,Node_1_981_1863_3650,1863,1755.96,1383.88,2117.38
8,4,2,3,C1V2,Node_1_997_220_3650,220,1234.9,944.128,1570.16
8,4,2,3,C1V2,Node_1_1040_3545_3650,3545,3650,3279.89,3650
8,4,2,3,C1V2,Node_1_1080_994_3650,994,837.805,489.979,1119.3
8,4,2,3,C1V2,Node_1_1085_271_3650,271,409.161,252.638,573.486
8,4,2,3,C1V2,Node_1_1103_108_3650,108,84.8619,-14.7296,175.046
8,4,2,3,C1V2,Node_1_1129_860_1825,860,1030.97,737.431,1356.22
8,4,2,3,C1V2,Node_1_1159_2581_3650,2581,2816.57,2583.69,3156.89
