batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
4,4,1,3,tat,Node_1_139_1009_3650,1009,454.076,-45,2362.49
4,4,1,3,tat,Node_1_356_1753_3650,1753,2824.71,1593.36,3650
4,4,1,3,tat,Node_1_364_580_1825,580,357.837,-45,1825
4,4,1,3,tat,Node_1_419_1421_3650,1421,1467.24,68.7355,2555
4,4,1,3,tat,Node_1_421_1829_3650,1829,1467.24,68.7355,2555
4,4,1,3,tat,Node_1_438_266_3650,266,740.674,-45,1095
4,4,1,3,tat,Node_1_543_3049_3650,3049,3554.2,960.38,3650
4,4,1,3,tat,Node_1_556_1195_3650,1195,1297.29,703.501,1460
4,4,1,3,tat,Node_1_609_706_3650,706,431.753,-45,2126.7
4,4,1,3,tat,Node_1_612_628_3650,628,-45,-45,1208.01
4,4,1,3,tat,Node_1_638_1122_3650,1122,365.117,-45,365.117
4,4,1,3,tat,Node_1_658_1389_1825,1389,647.599,271.085,730
4,4,1,3,tat,Node_1_674_2771_3650,2771,3354.63,640.663,3650
4,4,1,3,tat,Node_1_692_2578_3650,2578,-45,-45,1607.76
4,4,1,3,tat,Node_1_764_821_1825,821,116.92,-45,365
4,4,1,3,tat,Node_1_771_1927_3650,1927,616.477,-45,1867.98
4,4,1,3,tat,Node_1_789_450_3650,450,354.804,-45,2044.74
4,4,1,3,tat,Node_1_791_1449_1825,1449,623.771,-45,1825
4,4,1,3,tat,Node_1_850_1890_3650,1890,1334.35,-45,2190
4,4,1,3,tat,Node_1_916_2638_3650,2638,3163.8,1009.7,3650
4,4,1,3,tat,Node_1_975_1653_1825,1653,1099,-45,1460
4,4,1,3,tat,Node_1_1146_571_3650,571,897.233,-45,2291.63
4,4,1,3,tat,Node_1_1148_1433_1825,1433,1825,71.882,1825
4,4,1,3,tat,Node_1_1184_1394_1825,1394,1359.98,-45,1825
4,4,1,3,tat,Node_1_1187_1299_3650,1299,1363.36,-45,3650
4,4,1,3,tat,Node_1_1213_1590_1825,1590,709.774,-45,1825
4,4,1,3,tat,Node_1_1223_43_1825,43,273.417,-45,365
4,4,1,3,tat,Node_1_1231_3057_3650,3057,2384.76,154.061,3650
4,4,1,3,tat,Node_1_1242_11_1825,11,-45,-45,1674.94
4,4,1,3,tat,Node_1_1251_905_3650,905,1100.4,299.404,1460
4,4,2,3,tat,Node_1_139_1009_3650,1009,1037.23,-45,3429.51
4,4,2,3,tat,Node_1_356_1753_3650,1753,1593.49,-45,3650
4,4,2,3,tat,Node_1_364_580_1825,580,-45,-45,1377.6
4,4,2,3,tat,Node_1_419_1421_3650,1421,-45,-45,1269.31
4,4,2,3,tat,Node_1_421_1829_3650,1829,-45,-45,2266.23
4,4,2,3,tat,Node_1_438_266_3650,266,-45,-45,1382.26
4,4,2,3,tat,Node_1_543_3049_3650,3049,305.048,-45,1131.98
4,4,2,3,tat,Node_1_556_1195_3650,1195,-45,-45,1416.42
4,4,2,3,tat,Node_1_609_706_3650,706,67.7526,-45,730
4,4,2,3,tat,Node_1_612_628_3650,628,218.912,-45,365
4,4,2,3,tat,Node_1_638_1122_3650,1122,2505.54,-45,3650
4,4,2,3,tat,Node_1_658_1389_1825,1389,1825,-45,1825
4,4,2,3,tat,Node_1_674_2771_3650,2771,3650,1202.87,3650
4,4,2,3,tat,Node_1_692_2578_3650,2578,730.127,-45,730.127
4,4,2,3,tat,Node_1_764_821_1825,821,1825,-45,1825
4,4,2,3,tat,Node_1_771_1927_3650,1927,1968.3,-45,3650
4,4,2,3,tat,Node_1_789_450_3650,450,-45,-45,1825
4,4,2,3,tat,Node_1_791_1449_1825,1449,-45,-45,1337.69
4,4,2,3,tat,Node_1_850_1890_3650,1890,-45,-45,1362.95
4,4,2,3,tat,Node_1_916_2638_3650,2638,2605.17,592.459,3650
4,4,2,3,tat,Node_1_975_1653_1825,1653,1825,-45,1825
4,4,2,3,tat,Node_1_1146_571_3650,571,-45,-45,1943.47
