batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
18,3,1,2,nef,Node_1_6_1644_1825,1644,1825,939.47,1825
18,3,1,2,nef,Node_1_72_1322_3650,1322,1166.22,401.644,1834.19
18,3,1,2,nef,Node_1_79_1536_3650,1536,1292.58,494.808,2062.76
18,3,1,2,nef,Node_1_94_985_3650,985,275.49,-45,950.807
18,3,1,2,nef,Node_1_147_11_1825,11,-45,-45,176.14
18,3,1,2,nef,Node_1_197_2059_3650,2059,2003.6,1209.18,2802.64
18,3,1,2,nef,Node_1_310_645_1825,645,861.364,292.344,1562.03
18,3,1,2,nef,Node_1_380_207_1825,207,-15.0753,-45,249.12
18,3,1,2,nef,Node_1_422_10_3650,10,-45,-45,175.371
18,3,1,2,nef,Node_1_432_20_3650,20,-45,-45,173.123
18,3,1,2,nef,Node_1_446_2200_3650,2200,1576.5,875.39,2466.52
18,3,1,2,nef,Node_1_452_15_1825,15,-45,-45,204.33
18,3,1,2,nef,Node_1_464_280_1825,280,422.343,-27.259,844.488
18,3,1,2,nef,Node_1_543_1272_1825,1272,1330.91,811.769,1825
18,3,1,2,nef,Node_1_614_3466_3650,3466,3119.08,2528.2,3650
18,3,1,2,nef,Node_1_617_3154_3650,3154,3283.04,2652.43,3650
18,3,1,2,nef,Node_1_622_2337_3650,2337,1537.29,656.359,2093.81
18,3,1,2,nef,Node_1_652_44_3650,44,156.444,-45,381.733
18,3,1,2,nef,Node_1_701_936_3650,936,1239,607.275,2059.45
18,3,1,2,nef,Node_1_710_2578_3650,2578,2346.39,1418.11,3288.69
18,3,1,2,nef,Node_1_711_1439_3650,1439,1180.31,474.758,1972.9
18,3,1,2,nef,Node_1_872_1791_1825,1791,1825,981.586,1825
18,3,1,2,nef,Node_1_958_2712_3650,2712,3192.44,2002.13,3650
18,3,1,2,nef,Node_1_1018_3041_3650,3041,3282.25,2729.66,3650
18,3,1,2,nef,Node_1_1135_2653_3650,2653,3383.07,2645.66,3650
18,3,1,2,nef,Node_1_1166_526_1825,526,632.198,84.1673,1197.72
18,3,1,2,nef,Node_1_1182_3025_3650,3025,3125.95,2566.34,3650
18,3,1,2,nef,Node_1_1264_500_1825,500,895.451,276.614,1521.19
18,3,1,2,nef,Node_1_1278_3609_3650,3609,2746.35,1727.54,3531.5
18,3,1,2,nef,Node_1_1298_1488_3650,1488,1019.23,361.821,1715.03
18,3,2,2,nef,Node_1_6_1644_1825,1644,1825,1120.98,1825
18,3,2,2,nef,Node_1_72_1322_3650,1322,985.056,437.922,1419.66
18,3,2,2,nef,Node_1_79_1536_3650,1536,1951.1,1236.93,2591.82
18,3,2,2,nef,Node_1_94_985_3650,985,604.099,125.973,1172.05
18,3,2,2,nef,Node_1_147_11_1825,11,-45,-45,140.543
18,3,2,2,nef,Node_1_197_2059_3650,2059,2061.92,1254.42,2812.28
18,3,2,2,nef,Node_1_310_645_1825,645,1208.84,567.561,1825
18,3,2,2,nef,Node_1_380_207_1825,207,75.7644,-45,336.042
18,3,2,2,nef,Node_1_422_10_3650,10,-45,-45,139.559
18,3,2,2,nef,Node_1_432_20_3650,20,-45,-45,71.8225
18,3,2,2,nef,Node_1_446_2200_3650,2200,3331.43,2117.02,3650
18,3,2,2,nef,Node_1_452_15_1825,15,-45,-45,129.888
18,3,2,2,nef,Node_1_464_280_1825,280,209.181,-45,705.05
18,3,2,2,nef,Node_1_543_1272_1825,1272,1041.01,489.563,1566.29
18,3,2,2,nef,Node_1_614_3466_3650,3466,3650,2762,3650
18,3,2,2,nef,Node_1_617_3154_3650,3154,3004.6,2369.12,3465.6
18,3,2,2,nef,Node_1_622_2337_3650,2337,2330.28,1470.04,3259.35
18,3,2,2,nef,Node_1_652_44_3650,44,-45,-45,129.888
18,3,2,2,nef,Node_1_701_936_3650,936,659.778,207.444,1297.2
18,3,2,2,nef,Node_1_710_2578_3650,2578,3650,2386.17,3650
18,3,2,2,nef,Node_1_711_1439_3650,1439,1515.53,700.588,1974.27
18,3,2,2,nef,Node_1_872_1791_1825,1791,1825,1106.73,1825
18,3,2,2,nef,Node_1_958_2712_3650,2712,3044.61,1861.12,3650
18,3,2,2,nef,Node_1_1018_3041_3650,3041,2495.2,2107.78,2972.74
18,3,2,2,nef,Node_1_1135_2653_3650,2653,2046.44,1408.6,2938.98
18,3,2,2,nef,Node_1_1166_526_1825,526,777.542,293.787,1305.56
18,3,2,2,nef,Node_1_1182_3025_3650,3025,2655.94,2195.67,3051.23
18,3,2,2,nef,Node_1_1264_500_1825,500,939.724,485.16,1475.34
18,3,2,2,nef,Node_1_1278_3609_3650,3609,3650,2694.88,3650
18,3,2,2,nef,Node_1_1298_1488_3650,1488,892.587,340.849,1768.83
18,3,3,2,nef,Node_1_6_1644_1825,1644,1825,965.314,1825
18,3,3,2,nef,Node_1_72_1322_3650,1322,2418.04,1698.35,3515.43
18,3,3,2,nef,Node_1_79_1536_3650,1536,2010.35,1189.91,2596.65
18,3,3,2,nef,Node_1_94_985_3650,985,984.255,318.834,1692.47
18,3,3,2,nef,Node_1_147_11_1825,11,-27.8632,-45,64.501
18,3,3,2,nef,Node_1_197_2059_3650,2059,2132.69,1215.1,2989.08
18,3,3,2,nef,Node_1_310_645_1825,645,1054.27,523.843,1825
18,3,3,2,nef,Node_1_380_207_1825,207,101.301,-45,344.078
18,3,3,2,nef,Node_1_422_10_3650,10,-27.8632,-45,73.0602
18,3,3,2,nef,Node_1_432_20_3650,20,-27.8632,-45,64.501
18,3,3,2,nef,Node_1_446_2200_3650,2200,2044.04,1027.16,2914.47
18,3,3,2,nef,Node_1_452_15_1825,15,-27.8632,-45,64.501
18,3,3,2,nef,Node_1_464_280_1825,280,101.891,-45,315.843
18,3,3,2,nef,Node_1_543_1272_1825,1272,1083.81,618.786,1589.46
18,3,3,2,nef,Node_1_614_3466_3650,3466,3650,2976.81,3650
18,3,3,2,nef,Node_1_617_3154_3650,3154,3441.68,2920,3650
18,3,3,2,nef,Node_1_622_2337_3650,2337,2170.77,1316.12,2972.08
18,3,3,2,nef,Node_1_652_44_3650,44,-27.7893,-45,64.501
18,3,3,2,nef,Node_1_701_936_3650,936,754.45,156.101,1653.92
18,3,3,2,nef,Node_1_710_2578_3650,2578,2596.33,1622.11,3650
18,3,3,2,nef,Node_1_711_1439_3650,1439,1904.57,633.734,3086.91
18,3,3,2,nef,Node_1_872_1791_1825,1791,1292.97,752.11,1825
18,3,3,2,nef,Node_1_958_2712_3650,2712,2332.63,1486.03,3502.6
18,3,3,2,nef,Node_1_1018_3041_3650,3041,2507.35,2018.37,2954.39
18,3,3,2,nef,Node_1_1135_2653_3650,2653,2036.73,1346.23,2522.57
18,3,3,2,nef,Node_1_1166_526_1825,526,1014.25,506.745,1551.85
18,3,3,2,nef,Node_1_1182_3025_3650,3025,3141.44,2445.2,3650
18,3,3,2,nef,Node_1_1264_500_1825,500,340.799,-2.07924,749.596
18,3,3,2,nef,Node_1_1278_3609_3650,3609,3650,2382.83,3650
18,3,3,2,nef,Node_1_1298_1488_3650,1488,3206.66,2119.64,3650
18,3,4,2,nef,Node_1_6_1644_1825,1644,1825,946.369,1825
18,3,4,2,nef,Node_1_72_1322_3650,1322,1976.97,1143.54,2795.22
18,3,4,2,nef,Node_1_79_1536_3650,1536,1974.32,1193.23,3079.75
18,3,4,2,nef,Node_1_94_985_3650,985,1006.39,346.487,1687.19
18,3,4,2,nef,Node_1_147_11_1825,11,-45,-45,212.273
18,3,4,2,nef,Node_1_197_2059_3650,2059,3050.58,2253.65,3650
18,3,4,2,nef,Node_1_310_645_1825,645,548.887,89.0977,1186.4
18,3,4,2,nef,Node_1_380_207_1825,207,-45,-45,83.9164
18,3,4,2,nef,Node_1_422_10_3650,10,-45,-45,141.368
18,3,4,2,nef,Node_1_432_20_3650,20,16.7293,-45,240.586
18,3,4,2,nef,Node_1_446_2200_3650,2200,2020.05,857.79,3189.92
18,3,4,2,nef,Node_1_452_15_1825,15,-3.68459,-45,140.805
18,3,4,2,nef,Node_1_464_280_1825,280,337.387,-45,756.09
18,3,4,2,nef,Node_1_543_1272_1825,1272,1825,1212.58,1825
18,3,4,2,nef,Node_1_614_3466_3650,3466,3191.88,2420.64,3650
18,3,4,2,nef,Node_1_617_3154_3650,3154,3197.71,2499.11,3650
18,3,4,2,nef,Node_1_622_2337_3650,2337,2251.41,1377.07,3082.85
18,3,4,2,nef,Node_1_652_44_3650,44,-45,-45,119.323
18,3,4,2,nef,Node_1_701_936_3650,936,413.912,-13.689,842.706
18,3,4,2,nef,Node_1_710_2578_3650,2578,2717.05,1733.64,3650
18,3,4,2,nef,Node_1_711_1439_3650,1439,1373.75,621.655,2270.62
18,3,4,2,nef,Node_1_872_1791_1825,1791,1680.03,965.712,1825
18,3,4,2,nef,Node_1_958_2712_3650,2712,2899.43,1642.65,3650
18,3,4,2,nef,Node_1_1018_3041_3650,3041,2932.2,2442.85,3304.15
18,3,4,2,nef,Node_1_1135_2653_3650,2653,2330.12,1524.12,3067.64
18,3,4,2,nef,Node_1_1166_526_1825,526,147.425,-45,567.155
18,3,4,2,nef,Node_1_1182_3025_3650,3025,3337.22,2794.12,3650
18,3,4,2,nef,Node_1_1264_500_1825,500,148.376,-45,484.547
18,3,4,2,nef,Node_1_1278_3609_3650,3609,3650,2476.19,3650
18,3,4,2,nef,Node_1_1298_1488_3650,1488,1287.58,524.745,2105.22
18,3,5,2,nef,Node_1_6_1644_1825,1644,1371.83,684.155,1825
18,3,5,2,nef,Node_1_72_1322_3650,1322,912.115,385.822,1957.09
18,3,5,2,nef,Node_1_79_1536_3650,1536,628.458,129.414,1522.93
18,3,5,2,nef,Node_1_94_985_3650,985,789.415,226.552,1374.08
18,3,5,2,nef,Node_1_147_11_1825,11,55.346,-45,179.473
18,3,5,2,nef,Node_1_197_2059_3650,2059,1867.52,1239.57,2592.08
18,3,5,2,nef,Node_1_310_645_1825,645,61.4462,-45,195.687
18,3,5,2,nef,Node_1_380_207_1825,207,560.874,58.0475,1055.68
18,3,5,2,nef,Node_1_422_10_3650,10,82.6203,-45,268.851
18,3,5,2,nef,Node_1_432_20_3650,20,103.794,-45,296.554
18,3,5,2,nef,Node_1_446_2200_3650,2200,2386.27,1645.37,3469.87
18,3,5,2,nef,Node_1_452_15_1825,15,61.4462,-45,195.687
18,3,5,2,nef,Node_1_464_280_1825,280,288.521,-45,585.352
18,3,5,2,nef,Node_1_543_1272_1825,1272,462.378,84.9655,954.332
18,3,5,2,nef,Node_1_614_3466_3650,3466,3650,2764.98,3650
18,3,5,2,nef,Node_1_617_3154_3650,3154,2707.08,1988.41,3178.47
18,3,5,2,nef,Node_1_622_2337_3650,2337,2479.22,1394.12,3159.19
18,3,5,2,nef,Node_1_652_44_3650,44,103.794,-45,296.554
18,3,5,2,nef,Node_1_701_936_3650,936,892.619,330.863,1568.91
18,3,5,2,nef,Node_1_710_2578_3650,2578,2761.22,1919.17,3650
18,3,5,2,nef,Node_1_711_1439_3650,1439,1526.7,827.108,2215.44
18,3,5,2,nef,Node_1_872_1791_1825,1791,775.885,230.179,1453.48
18,3,5,2,nef,Node_1_958_2712_3650,2712,2613.1,1713.58,3512.68
18,3,5,2,nef,Node_1_1018_3041_3650,3041,3511.88,3095.79,3650
18,3,5,2,nef,Node_1_1135_2653_3650,2653,2896.78,1972.12,3529.5
18,3,5,2,nef,Node_1_1166_526_1825,526,272.434,-45,596.278
18,3,5,2,nef,Node_1_1182_3025_3650,3025,2580.79,2013.45,3275.69
18,3,5,2,nef,Node_1_1264_500_1825,500,512.61,135.296,961.693
18,3,5,2,nef,Node_1_1278_3609_3650,3609,3505.84,2346.1,3650
18,3,5,2,nef,Node_1_1298_1488_3650,1488,1569.04,849.276,2328.19
18,3,6,2,nef,Node_1_6_1644_1825,1644,1472.67,815.669,1825
18,3,6,2,nef,Node_1_72_1322_3650,1322,813.806,344.006,1498.16
18,3,6,2,nef,Node_1_79_1536_3650,1536,1152.36,573.617,1795.06
18,3,6,2,nef,Node_1_94_985_3650,985,1296.71,727.132,2007.52
18,3,6,2,nef,Node_1_147_11_1825,11,-43.8497,-45,67.7692
18,3,6,2,nef,Node_1_197_2059_3650,2059,1404.94,839.216,2092.51
18,3,6,2,nef,Node_1_310_645_1825,645,859.365,371.993,1514.87
18,3,6,2,nef,Node_1_380_207_1825,207,72.8741,-45,365.217
18,3,6,2,nef,Node_1_422_10_3650,10,-43.8497,-45,67.7692
18,3,6,2,nef,Node_1_432_20_3650,20,-45,-45,146.099
18,3,6,2,nef,Node_1_446_2200_3650,2200,3332.54,2286.2,3650
18,3,6,2,nef,Node_1_452_15_1825,15,-43.8497,-45,67.7692
18,3,6,2,nef,Node_1_464_280_1825,280,15.8987,-45,204.184
18,3,6,2,nef,Node_1_543_1272_1825,1272,1449.55,663.005,1825
18,3,6,2,nef,Node_1_614_3466_3650,3466,3529.74,2920,3650
18,3,6,2,nef,Node_1_617_3154_3650,3154,3402.17,2861.74,3650
18,3,6,2,nef,Node_1_622_2337_3650,2337,2022.48,744.446,3037.17
18,3,6,2,nef,Node_1_652_44_3650,44,-45,-45,196.468
18,3,6,2,nef,Node_1_701_936_3650,936,621.4,121.242,1167.58
18,3,6,2,nef,Node_1_710_2578_3650,2578,3392.24,2178.44,3650
18,3,6,2,nef,Node_1_711_1439_3650,1439,2846.67,1901.2,3494.25
18,3,6,2,nef,Node_1_872_1791_1825,1791,1825,1108.44,1825
18,3,6,2,nef,Node_1_958_2712_3650,2712,1811.63,994.728,2542.15
18,3,6,2,nef,Node_1_1018_3041_3650,3041,2900.98,2356.68,3453.13
18,3,6,2,nef,Node_1_1135_2653_3650,2653,3607.11,2681.42,3650
18,3,6,2,nef,Node_1_1166_526_1825,526,335.554,-41.5545,891.772
18,3,6,2,nef,Node_1_1182_3025_3650,3025,2329.61,1742.02,2830.67
18,3,6,2,nef,Node_1_1264_500_1825,500,-45,-45,366.396
18,3,6,2,nef,Node_1_1278_3609_3650,3609,3650,2752.66,3650
18,3,6,2,nef,Node_1_1298_1488_3650,1488,1446.45,819.938,2322.95
18,3,7,2,nef,Node_1_6_1644_1825,1644,714.809,59.1565,1471.2
18,3,7,2,nef,Node_1_72_1322_3650,1322,1392.08,712.107,2243.27
18,3,7,2,nef,Node_1_79_1536_3650,1536,1905.58,1133.85,2803.42
18,3,7,2,nef,Node_1_94_985_3650,985,1436.29,606.24,2159.95
18,3,7,2,nef,Node_1_147_11_1825,11,-45,-45,279.415
18,3,7,2,nef,Node_1_197_2059_3650,2059,1172.66,547.255,1616.37
18,3,7,2,nef,Node_1_310_645_1825,645,808.123,164.964,1232.2
18,3,7,2,nef,Node_1_380_207_1825,207,-45,-45,232.299
18,3,7,2,nef,Node_1_422_10_3650,10,-45,-45,188.046
18,3,7,2,nef,Node_1_432_20_3650,20,-45,-45,196.903
18,3,7,2,nef,Node_1_446_2200_3650,2200,2353.79,1310.83,3256.54
18,3,7,2,nef,Node_1_452_15_1825,15,-29.9996,-45,265.964
18,3,7,2,nef,Node_1_464_280_1825,280,48.7888,-45,321.474
18,3,7,2,nef,Node_1_543_1272_1825,1272,1062.95,620.65,1644.4
18,3,7,2,nef,Node_1_614_3466_3650,3466,3650,2873.34,3650
18,3,7,2,nef,Node_1_617_3154_3650,3154,3211.15,2803.21,3522.27
18,3,7,2,nef,Node_1_622_2337_3650,2337,1044.78,332.468,1489.28
18,3,7,2,nef,Node_1_652_44_3650,44,-45,-45,188.105
