batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
20,1,1,2,p17,Node_1_45_1203_3650,1203,1623.3,892.488,2684.61
20,1,1,2,p17,Node_1_140_803_1825,803,1739.33,257.124,1825
20,1,1,2,p17,Node_1_188_914_1825,914,882.864,-45,1825
20,1,1,2,p17,Node_1_224_74_1825,74,-45,-45,220.845
20,1,1,2,p17,Node_1_233_1220_3650,1220,947.986,410.075,1599.57
20,1,1,2,p17,Node_1_324_814_1825,814,245.757,-45,1058
20,1,1,2,p17,Node_1_333_109_1825,109,-45,-45,184.12
20,1,1,2,p17,Node_1_366_544_3650,544,365.118,71.5303,365.118
20,1,1,2,p17,Node_1_377_443_3650,443,246.112,-45,940.45
20,1,1,2,p17,Node_1_386_62_1825,62,-45,-45,197.149
20,1,1,2,p17,Node_1_411_291_1825,291,149.27,-45,365
20,1,1,2,p17,Node_1_413_271_1825,271,563.066,-45,1480.13
20,1,1,2,p17,Node_1_418_698_3650,698,881.798,-45,1972.78
20,1,1,2,p17,Node_1_599_1413_1825,1413,714.86,-45,1711.42
20,1,1,2,p17,Node_1_627_2559_3650,2559,2380.44,1364.46,3504.08
20,1,1,2,p17,Node_1_634_3642_3650,3642,3650,2669.79,3650
20,1,1,2,p17,Node_1_673_433_3650,433,1831.52,789.442,3083.3
20,1,1,2,p17,Node_1_684_686_3650,686,559.869,-45,1273.92
20,1,1,2,p17,Node_1_719_2573_3650,2573,3119.47,1610.94,3650
20,1,1,2,p17,Node_1_728_845_1825,845,1657.61,238.166,1825
20,1,1,2,p17,Node_1_749_855_3650,855,765.113,83.8847,1612.45
20,1,1,2,p17,Node_1_836_2255_3650,2255,3650,1867.54,3650
20,1,1,2,p17,Node_1_924_2727_3650,2727,2636.15,2001.09,3568.96
20,1,1,2,p17,Node_1_991_676_3650,676,-45,-45,251.175
20,1,1,2,p17,Node_1_1021_3552_3650,3552,2685.83,1245.65,3650
20,1,1,2,p17,Node_1_1093_1802_3650,1802,2935.09,1572.62,3650
20,1,1,2,p17,Node_1_1155_1176_3650,1176,239.479,-45,861.28
