batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
18,4,1,1,C1V2,Node_1_20_1593_3650,1593,1525.36,1200.24,1990.4
18,4,1,1,C1V2,Node_1_28_718_3650,718,867.771,550.978,1301.28
18,4,1,1,C1V2,Node_1_41_233_1825,233,224.321,45.9697,451.525
18,4,1,1,C1V2,Node_1_48_2685_3650,2685,3650,3071.94,3650
18,4,1,1,C1V2,Node_1_68_788_3650,788,920.667,655.398,1122.81
18,4,1,1,C1V2,Node_1_84_3376_3650,3376,3079.33,2583.43,3595.66
18,4,1,1,C1V2,Node_1_118_494_3650,494,631.725,375.298,901.21
18,4,1,1,C1V2,Node_1_152_1093_3650,1093,1235.31,1015.8,1371.92
18,4,1,1,C1V2,Node_1_163_1201_3650,1201,1370.08,950.287,1751.84
18,4,1,1,C1V2,Node_1_202_16_3650,16,-39.3264,-45,20.2348
18,4,1,1,C1V2,Node_1_208_3268_3650,3268,2736.59,2212.06,3198.79
18,4,1,1,C1V2,Node_1_214_1513_1825,1513,1413.28,1082.95,1825
18,4,1,1,C1V2,Node_1_237_1305_3650,1305,1335.07,976.438,1715.45
18,4,1,1,C1V2,Node_1_307_316_1825,316,382.624,15.6816,709.715
18,4,1,1,C1V2,Node_1_326_171_1825,171,197.62,4.73233,430.768
18,4,1,1,C1V2,Node_1_343_2890_3650,2890,3631.66,3072.05,3650
18,4,1,1,C1V2,Node_1_344_3102_3650,3102,3240.15,2671.51,3635.09
18,4,1,1,C1V2,Node_1_366_486_3650,486,680.409,403.908,967.767
18,4,1,1,C1V2,Node_1_501_3499_3650,3499,3650,3167.91,3650
18,4,1,1,C1V2,Node_1_518_487_1825,487,512.042,226.033,794.564
18,4,1,1,C1V2,Node_1_543_892_1825,892,669.916,375.947,929.471
18,4,1,1,C1V2,Node_1_627_1388_1825,1388,1825,1391.03,1825
18,4,1,1,C1V2,Node_1_870_2716_3650,2716,2864.42,2368.21,3260.89
18,4,1,1,C1V2,Node_1_900_716_1825,716,584.007,353.225,836.469
18,4,1,1,C1V2,Node_1_935_1273_3650,1273,1165.69,967.17,1350.74
18,4,1,1,C1V2,Node_1_1035_3517_3650,3517,3650,2974.24,3650
18,4,1,1,C1V2,Node_1_1046_920_1825,920,1611.87,1195.41,1825
18,4,1,1,C1V2,Node_1_1123_3144_3650,3144,3072.49,2696.7,3427.58
18,4,1,1,C1V2,Node_1_1124_2491_3650,2491,2582.65,2279.52,2884.99
