batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate,lowCI,highCI
4,2,1,3,nef,Node_1_91_42_3650,42,36.0939,-45,128.185
4,2,1,3,nef,Node_1_127_2526_3650,2526,2104.82,1295.16,3029.57
4,2,1,3,nef,Node_1_152_2652_3650,2652,2755.68,2037.46,3355.07
4,2,1,3,nef,Node_1_198_2682_3650,2682,3157.26,2222.86,3650
4,2,1,3,nef,Node_1_214_2609_3650,2609,3011.91,2177.1,3650
4,2,1,3,nef,Node_1_291_2006_3650,2006,2701.04,1865.35,3650
4,2,1,3,nef,Node_1_294_296_3650,296,26.4451,-45,104.789
4,2,1,3,nef,Node_1_328_134_3650,134,26.4451,-45,104.789
4,2,1,3,nef,Node_1_368_870_1825,870,632.738,141.437,1220.07
4,2,1,3,nef,Node_1_385_1104_1825,1104,1306.6,724.058,1825
4,2,1,3,nef,Node_1_394_2856_3650,2856,3205.85,2609.13,3650
4,2,1,3,nef,Node_1_438_3202_3650,3202,3626.78,2596.37,3650
4,2,1,3,nef,Node_1_570_1233_3650,1233,1494.91,1010.17,1800.59
4,2,1,3,nef,Node_1_583_2348_3650,2348,2776.85,1748.57,3650
4,2,1,3,nef,Node_1_648_11_1825,11,31.2695,-45,116.157
4,2,1,3,nef,Node_1_672_3293_3650,3293,2790.4,2065.92,3533.32
4,2,1,3,nef,Node_1_705_1296_1825,1296,696.296,208.518,1217.84
4,2,1,3,nef,Node_1_803_3008_3650,3008,2459.76,1795.98,3368.8
4,2,1,3,nef,Node_1_825_2410_3650,2410,1838.7,984.954,2789.83
4,2,1,3,nef,Node_1_847_1187_1825,1187,1237.58,713.431,1825
4,2,1,3,nef,Node_1_899_2085_3650,2085,1961.97,1397.11,2652.92
4,2,1,3,nef,Node_1_905_3444_3650,3444,3035.65,1884.94,3650
4,2,1,3,nef,Node_1_963_2047_3650,2047,1009.23,408.223,1877.99
4,2,1,3,nef,Node_1_1090_853_1825,853,807.339,151.06,1402.68
4,2,1,3,nef,Node_1_1093_915_3650,915,1562.8,743.919,2021.58
4,2,1,3,nef,Node_1_1094_1207_1825,1207,1825,1050.07,1825
4,2,1,3,nef,Node_1_1149_705_3650,705,816.272,374.758,1325.59
4,2,1,3,nef,Node_1_1163_1383_1825,1383,1671.47,1006.23,1825
4,2,1,3,nef,Node_1_1175_1196_1825,1196,1825,1051.54,1825
4,2,1,3,nef,Node_1_1216_160_1825,160,620.006,224.99,1058.01
4,2,2,3,nef,Node_1_91_42_3650,42,66.1089,-45,138.094
4,2,2,3,nef,Node_1_127_2526_3650,2526,1871.88,1100.33,2869.87
4,2,2,3,nef,Node_1_152_2652_3650,2652,2003.22,1179.79,2835.32
4,2,2,3,nef,Node_1_198_2682_3650,2682,3650,2555.5,3650
4,2,2,3,nef,Node_1_214_2609_3650,2609,2874.38,1863.79,3650
4,2,2,3,nef,Node_1_291_2006_3650,2006,2563.3,1568.02,3538.62
4,2,2,3,nef,Node_1_294_296_3650,296,547.663,212.891,854.735
4,2,2,3,nef,Node_1_328_134_3650,134,450.1,29.9216,783.076
4,2,2,3,nef,Node_1_368_870_1825,870,1245.91,635.821,1825
4,2,2,3,nef,Node_1_385_1104_1825,1104,1741.88,1092.73,1825
4,2,2,3,nef,Node_1_394_2856_3650,2856,3001.72,2133.39,3650
4,2,2,3,nef,Node_1_438_3202_3650,3202,3650,2886.51,3650
4,2,2,3,nef,Node_1_570_1233_3650,1233,1344.53,868.455,1787.37
4,2,2,3,nef,Node_1_583_2348_3650,2348,3166.69,2085.45,3650
4,2,2,3,nef,Node_1_648_11_1825,11,66.1089,-45,138.094
4,2,2,3,nef,Node_1_672_3293_3650,3293,2936.62,2223.21,3650
4,2,2,3,nef,Node_1_705_1296_1825,1296,1692.02,1257.36,1825
4,2,2,3,nef,Node_1_803_3008_3650,3008,2304.13,1423.1,3324.2
4,2,2,3,nef,Node_1_825_2410_3650,2410,2532.53,1741.29,3423.02
4,2,2,3,nef,Node_1_847_1187_1825,1187,1825,932.98,1825
4,2,2,3,nef,Node_1_899_2085_3650,2085,2438.19,1770.34,3413.58
4,2,2,3,nef,Node_1_905_3444_3650,3444,3072.45,1877.7,3650
4,2,2,3,nef,Node_1_963_2047_3650,2047,2115.19,1233.06,3335.73
4,2,2,3,nef,Node_1_1090_853_1825,853,646.428,267.849,1236.68
4,2,2,3,nef,Node_1_1093_915_3650,915,1312.34,555.764,1747.35
4,2,2,3,nef,Node_1_1094_1207_1825,1207,1825,844.274,1825
4,2,2,3,nef,Node_1_1149_705_3650,705,506.161,86.537,911.477
4,2,2,3,nef,Node_1_1163_1383_1825,1383,1375.53,670.266,1825
4,2,2,3,nef,Node_1_1175_1196_1825,1196,1042.45,370.25,1786.91
4,2,2,3,nef,Node_1_1216_160_1825,160,322.733,2.72399,737.13
4,2,3,3,nef,Node_1_91_42_3650,42,-45,-45,122.728
4,2,3,3,nef,Node_1_127_2526_3650,2526,2831.9,1789.52,3650
4,2,3,3,nef,Node_1_152_2652_3650,2652,2230.01,1385.62,2926.06
4,2,3,3,nef,Node_1_198_2682_3650,2682,2164.28,1161.52,3650
4,2,3,3,nef,Node_1_214_2609_3650,2609,3650,2528.8,3650
4,2,3,3,nef,Node_1_291_2006_3650,2006,2636.28,1551.03,3638.22
4,2,3,3,nef,Node_1_294_296_3650,296,258.152,-45,765.469
4,2,3,3,nef,Node_1_328_134_3650,134,-45,-45,212.33
4,2,3,3,nef,Node_1_368_870_1825,870,556.587,-45,1006.11
4,2,3,3,nef,Node_1_385_1104_1825,1104,1015.65,476.714,1692.34
4,2,3,3,nef,Node_1_394_2856_3650,2856,2441.71,1886.16,3003.01
4,2,3,3,nef,Node_1_438_3202_3650,3202,3535.1,2649.17,3650
4,2,3,3,nef,Node_1_570_1233_3650,1233,1543.03,1043.83,1825
4,2,3,3,nef,Node_1_583_2348_3650,2348,1610.44,766.487,2787.61
4,2,3,3,nef,Node_1_648_11_1825,11,-45,-45,134.335
4,2,3,3,nef,Node_1_672_3293_3650,3293,3650,2422.08,3650
4,2,3,3,nef,Node_1_705_1296_1825,1296,1825,951.355,1825
