batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
2,2,1,1,nef,Node_1_1101_203_3650,203,-310.770578678253
2,2,1,1,nef,Node_1_1151_1503_3650,1503,1124.96882757595
2,2,1,1,nef,Node_1_1294_3535_3650,3535,3354.57447005341
2,2,1,1,nef,Node_1_30_1577_1825,1577,1209.91526582681
2,2,1,1,nef,Node_1_415_3484_3650,3484,2659.02878757842
2,2,1,1,nef,Node_1_85_2575_3650,2575,2306.7152534596
2,2,1,1,nef,Node_1_491_1416_1825,1416,1485.95565691588
2,2,1,1,nef,Node_1_1019_1772_3650,1772,2449.98980017932
2,2,1,1,nef,Node_1_691_1745_3650,1745,1952.32269685457
2,2,1,1,nef,Node_1_358_612_3650,612,507.611418741671
2,2,1,1,nef,Node_1_1283_1215_1825,1215,939.572671067951
2,2,1,1,nef,Node_1_533_1823_3650,1823,1542.48797053303
2,2,1,1,nef,Node_1_837_3441_3650,3441,3314.61382440981
2,2,1,1,nef,Node_1_704_104_1825,104,-754.043910740929
2,2,1,1,nef,Node_1_149_972_1825,972,1272.13844064014
2,2,1,1,nef,Node_1_159_889_3650,889,1211.74806105215
2,2,1,1,nef,Node_1_542_921_1825,921,751.61768853352
2,2,1,1,nef,Node_1_857_78_3650,78,-754.339477808849
2,2,1,1,nef,Node_1_382_729_1825,729,302.181675395045
2,2,1,1,nef,Node_1_120_1646_3650,1646,1593.7592356244
2,2,1,1,nef,Node_1_1119_12_1825,12,259.972073931251
2,2,1,1,nef,Node_1_623_2300_3650,2300,1727.93102437273
2,2,1,1,nef,Node_1_621_3163_3650,3163,2808.61690117073
2,2,1,1,nef,Node_1_935_1106_3650,1106,1636.72870781347
2,2,1,1,nef,Node_1_720_953_3650,953,761.673818106024
2,2,1,1,nef,Node_1_1267_739_3650,739,1068.2762844826
2,2,1,1,nef,Node_1_1278_587_1825,587,1068.2093979395
2,2,1,1,nef,Node_1_1099_2281_3650,2281,3025.4397427324
