batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
5,5,1,1,tat,Node_1_1023_2365_3650,2365,3649.99999999
5,5,1,1,tat,Node_1_560_3335_3650,3335,3159.88505147254
5,5,1,1,tat,Node_1_667_240_3650,240,-364.170185318978
5,5,1,1,tat,Node_1_351_1636_1825,1636,-1408.28992435081
5,5,1,1,tat,Node_1_8_1776_3650,1776,1459.97065648607
5,5,1,1,tat,Node_1_991_3572_3650,3572,3649.99999999
5,5,1,1,tat,Node_1_85_662_3650,662,-232.859227712884
5,5,1,1,tat,Node_1_170_1505_1825,1505,540.497475882203
5,5,1,1,tat,Node_1_1034_241_1825,241,-257.467251306259
5,5,1,1,tat,Node_1_113_1410_3650,1410,-257.467251306259
5,5,1,1,tat,Node_1_409_1344_3650,1344,44.3665444538366
5,5,1,1,tat,Node_1_758_1748_3650,1748,1763.06659129798
5,5,1,1,tat,Node_1_1278_752_1825,752,1011.16706073002
5,5,1,1,tat,Node_1_13_1890_3650,1890,1501.19385904328
5,5,1,1,tat,Node_1_983_1517_1825,1517,855.44442897911
5,5,1,1,tat,Node_1_790_1472_3650,1472,1579.82706551777
5,5,1,1,tat,Node_1_705_3650_3650,3650,615.457251118212
5,5,1,1,tat,Node_1_1102_2475_3650,2475,3649.99999999
5,5,1,1,tat,Node_1_938_3081_3650,3081,2959.57520795711
5,5,1,1,tat,Node_1_594_805_1825,805,735.436732729452
5,5,1,1,tat,Node_1_1094_900_1825,900,1820.80624902232
5,5,1,1,tat,Node_1_358_1095_3650,1095,59.9067724667682
5,5,1,1,tat,Node_1_417_300_1825,300,-1409.92728015371
5,5,1,1,tat,Node_1_343_2452_3650,2452,-1410.26056044132
5,5,1,1,tat,Node_1_901_2466_3650,2466,-308.739271016606
5,5,1,1,tat,Node_1_1180_1381_1825,1381,1095.07653226222
5,5,1,1,tat,Node_1_527_2320_3650,2320,2224.48053139641
5,5,1,1,tat,Node_1_1212_2493_3650,2493,365.040843124667
5,5,1,1,tat,Node_1_382_309_1825,309,-685.57212273112
5,5,1,1,tat,Node_1_301_2190_3650,2190,61.0636842842783
5,5,2,1,tat,Node_1_358_1095_3650,1095,780.738843191909
5,5,2,1,tat,Node_1_1023_2365_3650,2365,3649.99999999
5,5,2,1,tat,Node_1_991_3572_3650,3572,3231.84245834944
5,5,2,1,tat,Node_1_790_1472_3650,1472,365.029272058192
5,5,2,1,tat,Node_1_1034_241_1825,241,-683.157029636233
5,5,2,1,tat,Node_1_1180_1381_1825,1381,-682.99679206636
5,5,2,1,tat,Node_1_409_1344_3650,1344,1293.47088923995
5,5,2,1,tat,Node_1_13_1890_3650,1890,-203.042888236269
5,5,2,1,tat,Node_1_705_3650_3650,3650,1966.50750145147
5,5,2,1,tat,Node_1_301_2190_3650,2190,1395.33646070991
5,5,2,1,tat,Node_1_1094_900_1825,900,1526.46678505179
5,5,2,1,tat,Node_1_382_309_1825,309,729.865745326817
5,5,2,1,tat,Node_1_594_805_1825,805,-1566.56101504787
5,5,2,1,tat,Node_1_667_240_3650,240,-1566.36904551294
5,5,2,1,tat,Node_1_1278_752_1825,752,-170.62903324019
5,5,2,1,tat,Node_1_983_1517_1825,1517,-963.506930315945
5,5,2,1,tat,Node_1_343_2452_3650,2452,1093.49759222531
5,5,2,1,tat,Node_1_1212_2493_3650,2493,488.6334229933
5,5,2,1,tat,Node_1_560_3335_3650,3335,1040.17828464359
5,5,2,1,tat,Node_1_527_2320_3650,2320,1459.22124466078
5,5,2,1,tat,Node_1_901_2466_3650,2466,3507.48668901652
5,5,2,1,tat,Node_1_113_1410_3650,1410,-593.349991679353
5,5,2,1,tat,Node_1_351_1636_1825,1636,1459.47355792173
5,5,2,1,tat,Node_1_417_300_1825,300,2185.58243222489
5,5,2,1,tat,Node_1_85_662_3650,662,-976.40359821675
5,5,2,1,tat,Node_1_938_3081_3650,3081,2818.6024158975
5,5,2,1,tat,Node_1_1102_2475_3650,2475,422.219078963402
5,5,2,1,tat,Node_1_758_1748_3650,1748,3223.64288763905
5,5,2,1,tat,Node_1_170_1505_1825,1505,-1184.36086117132
5,5,2,1,tat,Node_1_8_1776_3650,1776,1455.58471915217
5,5,3,1,tat,Node_1_938_3081_3650,3081,1975.6805078379
5,5,3,1,tat,Node_1_13_1890_3650,1890,1475.23768616256
5,5,3,1,tat,Node_1_8_1776_3650,1776,1472.99195654993
5,5,3,1,tat,Node_1_1212_2493_3650,2493,2741.63439237571
5,5,3,1,tat,Node_1_1180_1381_1825,1381,-282.156585925827
5,5,3,1,tat,Node_1_358_1095_3650,1095,-282.156585925827
5,5,3,1,tat,Node_1_667_240_3650,240,361.503514836433
5,5,3,1,tat,Node_1_758_1748_3650,1748,1946.01315509955
5,5,3,1,tat,Node_1_991_3572_3650,3572,2067.90377159571
5,5,3,1,tat,Node_1_85_662_3650,662,630.620145342617
5,5,3,1,tat,Node_1_343_2452_3650,2452,2050.27757303687
5,5,3,1,tat,Node_1_790_1472_3650,1472,2261.05111562956
5,5,3,1,tat,Node_1_301_2190_3650,2190,1173.45590627417
5,5,3,1,tat,Node_1_1102_2475_3650,2475,2688.28406137129
5,5,3,1,tat,Node_1_1034_241_1825,241,729.96079478808
5,5,3,1,tat,Node_1_983_1517_1825,1517,971.299328116806
5,5,3,1,tat,Node_1_1278_752_1825,752,1611.39485100314
5,5,3,1,tat,Node_1_170_1505_1825,1505,2226.79242883056
5,5,3,1,tat,Node_1_1094_900_1825,900,1009.88453713846
5,5,3,1,tat,Node_1_560_3335_3650,3335,3649.99999999
5,5,3,1,tat,Node_1_417_300_1825,300,-60.3853870307633
5,5,3,1,tat,Node_1_594_805_1825,805,-60.7263834237556
5,5,3,1,tat,Node_1_527_2320_3650,2320,2551.49844083099
5,5,3,1,tat,Node_1_382_309_1825,309,726.502230339235
5,5,3,1,tat,Node_1_351_1636_1825,1636,2236.22428037895
5,5,3,1,tat,Node_1_113_1410_3650,1410,2285.76541146875
5,5,3,1,tat,Node_1_1023_2365_3650,2365,3309.39985961934
5,5,3,1,tat,Node_1_901_2466_3650,2466,1904.75718009481
5,5,3,1,tat,Node_1_705_3650_3650,3650,2509.72808312717
5,5,3,1,tat,Node_1_409_1344_3650,1344,-694.970591879939
5,5,4,1,tat,Node_1_594_805_1825,805,1067.36374389119
5,5,4,1,tat,Node_1_358_1095_3650,1095,1803.16845603183
5,5,4,1,tat,Node_1_417_300_1825,300,3645.82497476577
5,5,4,1,tat,Node_1_667_240_3650,240,-345.158757831887
5,5,4,1,tat,Node_1_983_1517_1825,1517,819.710833110017
5,5,4,1,tat,Node_1_1180_1381_1825,1381,1445.4183321471
5,5,4,1,tat,Node_1_991_3572_3650,3572,1438.92152382478
5,5,4,1,tat,Node_1_382_309_1825,309,-686.835859231976
5,5,4,1,tat,Node_1_301_2190_3650,2190,2131.45619971241
5,5,4,1,tat,Node_1_1102_2475_3650,2475,3649.99999999
5,5,4,1,tat,Node_1_170_1505_1825,1505,3539.06930875049
5,5,4,1,tat,Node_1_8_1776_3650,1776,1460.03583466031
5,5,4,1,tat,Node_1_758_1748_3650,1748,1451.31320417813
5,5,4,1,tat,Node_1_13_1890_3650,1890,2881.41776771074
5,5,4,1,tat,Node_1_790_1472_3650,1472,734.485283954224
5,5,4,1,tat,Node_1_938_3081_3650,3081,2176.82095337167
5,5,4,1,tat,Node_1_1023_2365_3650,2365,2168.51688155763
5,5,4,1,tat,Node_1_85_662_3650,662,-783.435337253561
5,5,4,1,tat,Node_1_1212_2493_3650,2493,1836.82599344796
5,5,4,1,tat,Node_1_901_2466_3650,2466,1840.14393687766
5,5,4,1,tat,Node_1_560_3335_3650,3335,1159.29922402826
5,5,4,1,tat,Node_1_527_2320_3650,2320,1151.55936410604
5,5,4,1,tat,Node_1_705_3650_3650,3650,3353.99498168882
5,5,4,1,tat,Node_1_113_1410_3650,1410,1092.14876508265
5,5,4,1,tat,Node_1_351_1636_1825,1636,1793.63649547776
5,5,4,1,tat,Node_1_1094_900_1825,900,399.647732631209
5,5,4,1,tat,Node_1_1034_241_1825,241,-1149.1577708542
5,5,4,1,tat,Node_1_1278_752_1825,752,1094.71784497465
5,5,4,1,tat,Node_1_343_2452_3650,2452,1514.02988134437
5,5,4,1,tat,Node_1_409_1344_3650,1344,1454.85182153716
5,5,5,1,tat,Node_1_991_3572_3650,3572,1460.03467936104
5,5,5,1,tat,Node_1_409_1344_3650,1344,1505.07550643916
5,5,5,1,tat,Node_1_1180_1381_1825,1381,-722.808432091108
5,5,5,1,tat,Node_1_527_2320_3650,2320,-720.059662299274
5,5,5,1,tat,Node_1_1212_2493_3650,2493,2185.94982624236
5,5,5,1,tat,Node_1_13_1890_3650,1890,2210.66781938515
5,5,5,1,tat,Node_1_8_1776_3650,1776,2877.47156170596
5,5,5,1,tat,Node_1_1023_2365_3650,2365,365.985893148632
5,5,5,1,tat,Node_1_170_1505_1825,1505,742.839547976447
5,5,5,1,tat,Node_1_1102_2475_3650,2475,359.664603598446
5,5,5,1,tat,Node_1_358_1095_3650,1095,362.850083977055
5,5,5,1,tat,Node_1_594_805_1825,805,1685.22138551371
5,5,5,1,tat,Node_1_351_1636_1825,1636,275.043108513953
5,5,5,1,tat,Node_1_705_3650_3650,3650,730.748607422605
5,5,5,1,tat,Node_1_1278_752_1825,752,727.85299647548
5,5,5,1,tat,Node_1_1094_900_1825,900,724.676770143546
5,5,5,1,tat,Node_1_382_309_1825,309,-831.253737983427
5,5,5,1,tat,Node_1_560_3335_3650,3335,2039.28506796159
5,5,5,1,tat,Node_1_85_662_3650,662,360.870815709646
5,5,5,1,tat,Node_1_417_300_1825,300,1095.00003775875
5,5,5,1,tat,Node_1_983_1517_1825,1517,1504.85011899922
5,5,5,1,tat,Node_1_667_240_3650,240,-180.493633820778
5,5,5,1,tat,Node_1_343_2452_3650,2452,1248.58150137581
5,5,5,1,tat,Node_1_901_2466_3650,2466,-404.195569491901
5,5,5,1,tat,Node_1_113_1410_3650,1410,-404.124123081548
5,5,5,1,tat,Node_1_1034_241_1825,241,-1266.82384323005
5,5,5,1,tat,Node_1_301_2190_3650,2190,409.395459183713
5,5,5,1,tat,Node_1_938_3081_3650,3081,1989.8074175371
5,5,5,1,tat,Node_1_790_1472_3650,1472,1090.95905366864
5,5,5,1,tat,Node_1_758_1748_3650,1748,96.8459428984974
5,5,6,1,tat,Node_1_8_1776_3650,1776,-194.110210234487
5,5,6,1,tat,Node_1_417_300_1825,300,1454.80459594227
5,5,6,1,tat,Node_1_991_3572_3650,3572,178.140801024898
5,5,6,1,tat,Node_1_382_309_1825,309,1353.42089772919
5,5,6,1,tat,Node_1_85_662_3650,662,729.8835440864
