batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
13,1,1,3,tat,Node_1_349_2995_3650,2995,1268.41467881784
13,1,1,3,tat,Node_1_145_1413_1825,1413,1263.8040122739
13,1,1,3,tat,Node_1_148_1558_3650,1558,1263.8040122739
13,1,1,3,tat,Node_1_815_793_1825,793,291.738009327366
13,1,1,3,tat,Node_1_228_1574_3650,1574,147.867365795219
13,1,1,3,tat,Node_1_268_2019_3650,2019,1455.53657065543
13,1,1,3,tat,Node_1_1089_216_3650,216,3452.78779525392
13,1,1,3,tat,Node_1_71_3487_3650,3487,467.09555541236
13,1,1,3,tat,Node_1_240_944_1825,944,736.486061456587
13,1,1,3,tat,Node_1_352_2050_3650,2050,1460.03167633287
13,1,1,3,tat,Node_1_1215_1561_3650,1561,-2182.97056144892
13,1,1,3,tat,Node_1_1088_780_1825,780,-2181.71195054216
13,1,1,3,tat,Node_1_326_383_3650,383,1089.41793097977
13,1,1,3,tat,Node_1_1254_2379_3650,2379,1736.19574032987
13,1,1,3,tat,Node_1_712_2294_3650,2294,-888.660736836507
13,1,1,3,tat,Node_1_444_2996_3650,2996,3279.42592361569
13,1,1,3,tat,Node_1_484_1446_3650,1446,-1226.97032667416
13,1,1,3,tat,Node_1_892_204_1825,204,-867.734956356048
13,1,1,3,tat,Node_1_1287_916_1825,916,-867.236829513399
13,1,1,3,tat,Node_1_335_700_1825,700,121.801162414709
13,1,1,3,tat,Node_1_1131_1140_1825,1140,1111.10742784062
13,1,1,3,tat,Node_1_690_2175_3650,2175,1341.39459843704
13,1,1,3,tat,Node_1_216_647_1825,647,2399.63292026594
13,1,1,3,tat,Node_1_1064_2768_3650,2768,3649.99999999
13,1,1,3,tat,Node_1_923_2678_3650,2678,3649.99999999
13,1,1,3,tat,Node_1_768_2431_3650,2431,2164.75307142237
13,1,1,3,tat,Node_1_1087_793_1825,793,2187.95413034416
13,1,1,3,tat,Node_1_1033_1289_3650,1289,2187.95413034416
13,1,1,3,tat,Node_1_1295_2262_3650,2262,2183.12500429092
13,1,1,3,tat,Node_1_116_780_3650,780,163.267051618851
13,1,2,3,tat,Node_1_145_1413_1825,1413,1258.26565607542
13,1,2,3,tat,Node_1_148_1558_3650,1558,1258.26565607542
13,1,2,3,tat,Node_1_1087_793_1825,793,726.342255345225
13,1,2,3,tat,Node_1_1131_1140_1825,1140,2180.45825455921
13,1,2,3,tat,Node_1_712_2294_3650,2294,2568.35346000503
13,1,2,3,tat,Node_1_1064_2768_3650,2768,2891.85283979313
13,1,2,3,tat,Node_1_71_3487_3650,3487,3032.90969452234
13,1,2,3,tat,Node_1_335_700_1825,700,1416.00229666479
13,1,2,3,tat,Node_1_240_944_1825,944,1365.22411549406
13,1,2,3,tat,Node_1_768_2431_3650,2431,1030.98716599563
13,1,2,3,tat,Node_1_923_2678_3650,2678,-178.178832667835
13,1,2,3,tat,Node_1_228_1574_3650,1574,-418.761888186853
13,1,2,3,tat,Node_1_484_1446_3650,1446,1459.68013015554
13,1,2,3,tat,Node_1_1254_2379_3650,2379,2828.23222176496
13,1,2,3,tat,Node_1_1287_916_1825,916,2883.03400680486
13,1,2,3,tat,Node_1_116_780_3650,780,156.610482166382
13,1,2,3,tat,Node_1_1089_216_3650,216,130.544651985097
13,1,2,3,tat,Node_1_326_383_3650,383,-850.852963486048
13,1,2,3,tat,Node_1_1088_780_1825,780,730.001757438524
13,1,2,3,tat,Node_1_815_793_1825,793,726.178179915244
13,1,2,3,tat,Node_1_892_204_1825,204,-210.252866488981
13,1,2,3,tat,Node_1_216_647_1825,647,-374.557408611165
