batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
2,3,1,1,C1V2,Node_1_611_2906_3650,2906,3649.99999999
2,3,1,1,C1V2,Node_1_303_795_3650,795,799.921458957529
2,3,1,1,C1V2,Node_1_324_314_1825,314,230.431554996086
2,3,1,1,C1V2,Node_1_975_15_3650,15,-165.287876251509
2,3,1,1,C1V2,Node_1_276_1315_1825,1315,780.823583210837
2,3,1,1,C1V2,Node_1_534_278_3650,278,-430.578102157848
2,3,1,1,C1V2,Node_1_742_1407_1825,1407,820.796482347156
2,3,1,1,C1V2,Node_1_743_1433_1825,1433,718.475605620704
2,3,1,1,C1V2,Node_1_1262_689_3650,689,113.054512999626
2,3,1,1,C1V2,Node_1_779_2000_3650,2000,1990.99691215063
2,3,1,1,C1V2,Node_1_62_2152_3650,2152,1849.02342224613
2,3,1,1,C1V2,Node_1_28_2359_3650,2359,2406.98328483559
2,3,1,1,C1V2,Node_1_1286_1771_3650,1771,1977.89292079158
2,3,1,1,C1V2,Node_1_352_2455_3650,2455,2923.86456173371
2,3,1,1,C1V2,Node_1_342_1988_3650,1988,2264.50763653832
2,3,1,1,C1V2,Node_1_773_1107_3650,1107,1146.11581136318
2,3,1,1,C1V2,Node_1_207_1373_1825,1373,1579.47755378767
2,3,1,1,C1V2,Node_1_665_1003_1825,1003,1108.14893881818
2,3,1,1,C1V2,Node_1_224_3117_3650,3117,3400.64584440686
2,3,1,1,C1V2,Node_1_1124_629_3650,629,-78.3449552725975
2,3,1,1,C1V2,Node_1_816_1637_3650,1637,1744.1063340401
2,3,1,1,C1V2,Node_1_381_14_3650,14,-114.340705311981
2,3,1,1,C1V2,Node_1_101_11_3650,11,-540.958153804907
2,3,1,1,C1V2,Node_1_120_1085_1825,1085,858.922963052506
2,3,1,1,C1V2,Node_1_884_1730_3650,1730,1406.47659588036
2,3,1,1,C1V2,Node_1_883_1801_1825,1801,1392.10484664201
2,3,1,1,C1V2,Node_1_375_321_1825,321,-252.056674289462
2,3,1,1,C1V2,Node_1_1298_1943_3650,1943,1308.56318957536
2,3,1,1,C1V2,Node_1_1085_2737_3650,2737,2353.39329828843
2,3,1,1,C1V2,Node_1_158_609_1825,609,-125.121647019824
2,3,2,1,C1V2,Node_1_883_1801_1825,1801,1406.11809782578
2,3,2,1,C1V2,Node_1_884_1730_3650,1730,1337.42502364798
2,3,2,1,C1V2,Node_1_665_1003_1825,1003,704.451627274638
2,3,2,1,C1V2,Node_1_1085_2737_3650,2737,2570.91578927858
2,3,2,1,C1V2,Node_1_224_3117_3650,3117,3452.29012836729
2,3,2,1,C1V2,Node_1_207_1373_1825,1373,1055.04436276142
2,3,2,1,C1V2,Node_1_611_2906_3650,2906,3179.75133587534
2,3,2,1,C1V2,Node_1_62_2152_3650,2152,2937.95600085691
2,3,2,1,C1V2,Node_1_1298_1943_3650,1943,1470.77573520108
2,3,2,1,C1V2,Node_1_324_314_1825,314,-652.776916122188
2,3,2,1,C1V2,Node_1_975_15_3650,15,-969.210128805156
2,3,2,1,C1V2,Node_1_303_795_3650,795,174.745880270002
2,3,2,1,C1V2,Node_1_534_278_3650,278,-815.21687016881
2,3,2,1,C1V2,Node_1_28_2359_3650,2359,1840.64131053469
2,3,2,1,C1V2,Node_1_381_14_3650,14,-1034.98390016485
2,3,2,1,C1V2,Node_1_1124_629_3650,629,628.202335104716
2,3,2,1,C1V2,Node_1_101_11_3650,11,-316.661605160259
2,3,2,1,C1V2,Node_1_276_1315_1825,1315,1137.55945953706
2,3,2,1,C1V2,Node_1_779_2000_3650,2000,2066.30739847399
2,3,2,1,C1V2,Node_1_342_1988_3650,1988,1755.82599357085
2,3,2,1,C1V2,Node_1_352_2455_3650,2455,2583.42374694874
2,3,2,1,C1V2,Node_1_1286_1771_3650,1771,1513.94488730203
2,3,2,1,C1V2,Node_1_816_1637_3650,1637,1563.31265361676
2,3,2,1,C1V2,Node_1_773_1107_3650,1107,448.479127406937
2,3,2,1,C1V2,Node_1_742_1407_1825,1407,1117.01416001704
2,3,2,1,C1V2,Node_1_743_1433_1825,1433,1274.81782338412
2,3,2,1,C1V2,Node_1_1262_689_3650,689,188.364891643329
2,3,2,1,C1V2,Node_1_158_609_1825,609,397.623516372469
2,3,2,1,C1V2,Node_1_375_321_1825,321,-612.883807089117
2,3,2,1,C1V2,Node_1_120_1085_1825,1085,-351.002110076824
2,3,3,1,C1V2,Node_1_1286_1771_3650,1771,1287.48844642522
2,3,3,1,C1V2,Node_1_28_2359_3650,2359,2519.66697764332
2,3,3,1,C1V2,Node_1_816_1637_3650,1637,1596.21807903522
2,3,3,1,C1V2,Node_1_324_314_1825,314,-75.2877232985467
2,3,3,1,C1V2,Node_1_1085_2737_3650,2737,3052.8589950505
2,3,3,1,C1V2,Node_1_207_1373_1825,1373,1152.59956292009
2,3,3,1,C1V2,Node_1_534_278_3650,278,-193.725296406776
2,3,3,1,C1V2,Node_1_381_14_3650,14,-279.117436128135
2,3,3,1,C1V2,Node_1_975_15_3650,15,-279.040428787289
2,3,3,1,C1V2,Node_1_303_795_3650,795,402.308640592188
2,3,3,1,C1V2,Node_1_779_2000_3650,2000,1553.43083510303
2,3,3,1,C1V2,Node_1_773_1107_3650,1107,1095.21629155779
2,3,3,1,C1V2,Node_1_1262_689_3650,689,378.05962866121
