batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
12,5,1,1,nef,Node_1_864_3385_3650,3385,3050.28022493638
12,5,1,1,nef,Node_1_863_3394_3650,3394,3649.99999999
12,5,1,1,nef,Node_1_828_598_3650,598,472.282374932632
12,5,1,1,nef,Node_1_853_789_3650,789,472.282374932632
12,5,1,1,nef,Node_1_840_3036_3650,3036,3178.11876550801
12,5,1,1,nef,Node_1_499_3466_3650,3466,3586.95339240756
12,5,1,1,nef,Node_1_901_163_1825,163,-125.024799403492
12,5,1,1,nef,Node_1_1249_3031_3650,3031,3352.20429610446
12,5,1,1,nef,Node_1_418_2100_3650,2100,2364.03207246023
12,5,1,1,nef,Node_1_430_1163_3650,1163,1685.80513634202
12,5,1,1,nef,Node_1_701_1980_3650,1980,1971.57334724905
12,5,1,1,nef,Node_1_51_973_3650,973,480.141068350649
12,5,1,1,nef,Node_1_960_929_1825,929,828.236837436585
12,5,1,1,nef,Node_1_386_1081_1825,1081,1712.21870808059
12,5,1,1,nef,Node_1_523_3468_3650,3468,2993.43966691089
12,5,1,1,nef,Node_1_1143_2765_3650,2765,3649.99999999
12,5,1,1,nef,Node_1_219_1318_1825,1318,1391.5581246211
12,5,1,1,nef,Node_1_207_3032_3650,3032,3649.99999999
12,5,1,1,nef,Node_1_315_1579_1825,1579,1773.48389613078
12,5,1,1,nef,Node_1_952_289_1825,289,-277.623172012302
12,5,1,1,nef,Node_1_100_1413_3650,1413,1578.69650326987
12,5,1,1,nef,Node_1_328_84_1825,84,142.501980255682
12,5,1,1,nef,Node_1_253_2441_3650,2441,3168.36096171552
12,5,1,1,nef,Node_1_124_3626_3650,3626,3365.21778604509
12,5,1,1,nef,Node_1_117_1796_3650,1796,1734.09405467729
12,5,1,1,nef,Node_1_162_2054_3650,2054,1683.57408242785
12,5,1,1,nef,Node_1_1271_3510_3650,3510,3649.99999999
12,5,1,1,nef,Node_1_1195_505_1825,505,691.693083971474
12,5,1,1,nef,Node_1_1267_254_1825,254,131.225618500962
12,5,1,1,nef,Node_1_514_464_1825,464,-412.229734147482
12,5,2,1,nef,Node_1_328_84_1825,84,145.715026045434
12,5,2,1,nef,Node_1_124_3626_3650,3626,2715.61553110257
12,5,2,1,nef,Node_1_117_1796_3650,1796,1581.72900182549
12,5,2,1,nef,Node_1_162_2054_3650,2054,2527.02737760424
12,5,2,1,nef,Node_1_523_3468_3650,3468,3420.88438039381
12,5,2,1,nef,Node_1_386_1081_1825,1081,925.260870732556
12,5,2,1,nef,Node_1_1271_3510_3650,3510,3125.41441099545
12,5,2,1,nef,Node_1_1267_254_1825,254,641.979593463127
12,5,2,1,nef,Node_1_514_464_1825,464,50.1470028898415
12,5,2,1,nef,Node_1_1249_3031_3650,3031,2116.42606564793
12,5,2,1,nef,Node_1_207_3032_3650,3032,2999.0429355834
12,5,2,1,nef,Node_1_219_1318_1825,1318,1278.16432143668
12,5,2,1,nef,Node_1_701_1980_3650,1980,2291.84093875273
12,5,2,1,nef,Node_1_960_929_1825,929,1167.27390046874
12,5,2,1,nef,Node_1_51_973_3650,973,943.190509897496
12,5,2,1,nef,Node_1_315_1579_1825,1579,746.537711237504
12,5,2,1,nef,Node_1_499_3466_3650,3466,3649.99999999
12,5,2,1,nef,Node_1_100_1413_3650,1413,728.579062907523
12,5,2,1,nef,Node_1_253_2441_3650,2441,1614.63838204152
12,5,2,1,nef,Node_1_864_3385_3650,3385,3435.68952756984
12,5,2,1,nef,Node_1_863_3394_3650,3394,3649.99999999
12,5,2,1,nef,Node_1_853_789_3650,789,134.21996570966
12,5,2,1,nef,Node_1_840_3036_3650,3036,3300.3301754833
12,5,2,1,nef,Node_1_828_598_3650,598,249.975505195317
12,5,2,1,nef,Node_1_901_163_1825,163,-458.96324336464
12,5,2,1,nef,Node_1_1143_2765_3650,2765,2718.25349244599
12,5,2,1,nef,Node_1_418_2100_3650,2100,1352.60418264503
12,5,2,1,nef,Node_1_430_1163_3650,1163,1450.26072193254
12,5,2,1,nef,Node_1_1195_505_1825,505,54.4909837899695
12,5,2,1,nef,Node_1_952_289_1825,289,-109.551131628011
12,5,3,1,nef,Node_1_253_2441_3650,2441,2639.56707718793
12,5,3,1,nef,Node_1_117_1796_3650,1796,1458.65286061812
12,5,3,1,nef,Node_1_124_3626_3650,3626,2886.97259793113
12,5,3,1,nef,Node_1_100_1413_3650,1413,1077.48441984426
12,5,3,1,nef,Node_1_901_163_1825,163,67.9725308157322
12,5,3,1,nef,Node_1_51_973_3650,973,649.624903393482
12,5,3,1,nef,Node_1_1271_3510_3650,3510,3649.99999999
12,5,3,1,nef,Node_1_1267_254_1825,254,425.961408653038
12,5,3,1,nef,Node_1_1195_505_1825,505,1235.62207522331
12,5,3,1,nef,Node_1_499_3466_3650,3466,3319.03187127628
12,5,3,1,nef,Node_1_315_1579_1825,1579,1190.73949168818
12,5,3,1,nef,Node_1_701_1980_3650,1980,1825.00442240422
