batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
17,2,1,1,C1V2,Node_1_946_876_3650,876,851.70733376341
17,2,1,1,C1V2,Node_1_807_3144_3650,3144,3417.7040293103
17,2,1,1,C1V2,Node_1_809_3015_3650,3015,2761.20689352297
17,2,1,1,C1V2,Node_1_203_535_1825,535,303.741572909471
17,2,1,1,C1V2,Node_1_204_648_3650,648,371.61270346607
17,2,1,1,C1V2,Node_1_1216_1682_1825,1682,1716.40924875691
17,2,1,1,C1V2,Node_1_288_1375_3650,1375,1746.02742671195
17,2,1,1,C1V2,Node_1_294_1989_3650,1989,2071.34793110207
17,2,1,1,C1V2,Node_1_1287_1260_3650,1260,1355.79147877881
17,2,1,1,C1V2,Node_1_716_1783_1825,1783,2042.92476979529
17,2,1,1,C1V2,Node_1_884_3446_3650,3446,3390.99988325165
17,2,1,1,C1V2,Node_1_1020_2121_3650,2121,1914.44217152311
17,2,1,1,C1V2,Node_1_639_3423_3650,3423,3522.4995180837
17,2,1,1,C1V2,Node_1_915_1210_1825,1210,1035.80262541196
17,2,1,1,C1V2,Node_1_1118_3464_3650,3464,3649.99999999
17,2,1,1,C1V2,Node_1_1143_3274_3650,3274,3363.71251503004
17,2,1,1,C1V2,Node_1_344_818_3650,818,158.473803648156
17,2,1,1,C1V2,Node_1_336_59_1825,59,-435.692014500424
17,2,1,1,C1V2,Node_1_600_131_3650,131,8.14922093289015
17,2,1,1,C1V2,Node_1_862_280_1825,280,414.551483621536
17,2,1,1,C1V2,Node_1_275_2439_3650,2439,2421.46900471376
17,2,1,1,C1V2,Node_1_269_1693_3650,1693,2034.21338899643
17,2,1,1,C1V2,Node_1_1053_18_1825,18,-41.0085466776814
17,2,1,1,C1V2,Node_1_662_1511_1825,1511,1612.32551722322
17,2,1,1,C1V2,Node_1_1282_623_1825,623,373.823412914547
17,2,1,1,C1V2,Node_1_473_3529_3650,3529,3590.96337246729
17,2,1,1,C1V2,Node_1_450_2312_3650,2312,2062.99411243055
17,2,1,1,C1V2,Node_1_325_853_1825,853,578.837560397935
17,2,1,1,C1V2,Node_1_382_996_3650,996,787.504587096087
17,2,1,1,C1V2,Node_1_896_2573_3650,2573,1807.30700853623
17,2,2,1,C1V2,Node_1_716_1783_1825,1783,1378.35720600564
17,2,2,1,C1V2,Node_1_884_3446_3650,3446,3307.84845806681
17,2,2,1,C1V2,Node_1_1020_2121_3650,2121,2212.9687366691
17,2,2,1,C1V2,Node_1_662_1511_1825,1511,1051.43789625212
17,2,2,1,C1V2,Node_1_1118_3464_3650,3464,3187.56928442864
17,2,2,1,C1V2,Node_1_450_2312_3650,2312,1675.82350889562
17,2,2,1,C1V2,Node_1_473_3529_3650,3529,3366.94384886533
17,2,2,1,C1V2,Node_1_600_131_3650,131,-305.626479536244
17,2,2,1,C1V2,Node_1_336_59_1825,59,-269.221781125026
17,2,2,1,C1V2,Node_1_288_1375_3650,1375,1560.22099502652
17,2,2,1,C1V2,Node_1_294_1989_3650,1989,1869.75082375745
17,2,2,1,C1V2,Node_1_896_2573_3650,2573,2906.39504773082
17,2,2,1,C1V2,Node_1_1143_3274_3650,3274,3136.73510288538
17,2,2,1,C1V2,Node_1_862_280_1825,280,121.35147392656
17,2,2,1,C1V2,Node_1_382_996_3650,996,1056.8103111755
17,2,2,1,C1V2,Node_1_809_3015_3650,3015,2851.38806537821
17,2,2,1,C1V2,Node_1_807_3144_3650,3144,3122.77428059464
17,2,2,1,C1V2,Node_1_204_648_3650,648,563.321246146745
17,2,2,1,C1V2,Node_1_203_535_1825,535,643.051768771779
17,2,2,1,C1V2,Node_1_344_818_3650,818,1085.132143717
17,2,2,1,C1V2,Node_1_946_876_3650,876,728.084113800692
17,2,2,1,C1V2,Node_1_1287_1260_3650,1260,1222.22400943958
17,2,2,1,C1V2,Node_1_1216_1682_1825,1682,1785.51066299088
17,2,2,1,C1V2,Node_1_325_853_1825,853,955.131168245579
17,2,2,1,C1V2,Node_1_1053_18_1825,18,-305.590085573129
17,2,2,1,C1V2,Node_1_1282_623_1825,623,736.165470055145
17,2,2,1,C1V2,Node_1_639_3423_3650,3423,3189.81577463212
17,2,2,1,C1V2,Node_1_269_1693_3650,1693,1654.82614159386
17,2,2,1,C1V2,Node_1_275_2439_3650,2439,2668.66321455099
17,2,2,1,C1V2,Node_1_915_1210_1825,1210,1184.69773337428
17,2,3,1,C1V2,Node_1_294_1989_3650,1989,1984.17749652716
17,2,3,1,C1V2,Node_1_946_876_3650,876,970.976707790829
17,2,3,1,C1V2,Node_1_1287_1260_3650,1260,1313.14518329475
17,2,3,1,C1V2,Node_1_807_3144_3650,3144,3068.4681454829
17,2,3,1,C1V2,Node_1_809_3015_3650,3015,2757.50098279992
17,2,3,1,C1V2,Node_1_325_853_1825,853,709.670484433601
17,2,3,1,C1V2,Node_1_288_1375_3650,1375,1118.6457751949
17,2,3,1,C1V2,Node_1_473_3529_3650,3529,3649.99999999
17,2,3,1,C1V2,Node_1_450_2312_3650,2312,2050.59929364763
17,2,3,1,C1V2,Node_1_896_2573_3650,2573,1941.76217624429
17,2,3,1,C1V2,Node_1_382_996_3650,996,952.641160417332
17,2,3,1,C1V2,Node_1_336_59_1825,59,-224.497982610517
17,2,3,1,C1V2,Node_1_1216_1682_1825,1682,1360.98752956437
17,2,3,1,C1V2,Node_1_716_1783_1825,1783,1612.51462388281
17,2,3,1,C1V2,Node_1_275_2439_3650,2439,2194.21393011273
17,2,3,1,C1V2,Node_1_269_1693_3650,1693,1504.06889746206
17,2,3,1,C1V2,Node_1_639_3423_3650,3423,3184.55064700812
17,2,3,1,C1V2,Node_1_600_131_3650,131,-223.00081419244
17,2,3,1,C1V2,Node_1_203_535_1825,535,247.578511758106
17,2,3,1,C1V2,Node_1_204_648_3650,648,143.820043616326
17,2,3,1,C1V2,Node_1_344_818_3650,818,615.571001212387
17,2,3,1,C1V2,Node_1_1053_18_1825,18,-277.714238638728
17,2,3,1,C1V2,Node_1_884_3446_3650,3446,2675.30216082451
17,2,3,1,C1V2,Node_1_1282_623_1825,623,323.165593876187
17,2,3,1,C1V2,Node_1_915_1210_1825,1210,1197.9671891475
17,2,3,1,C1V2,Node_1_862_280_1825,280,19.8489402692144
17,2,3,1,C1V2,Node_1_1118_3464_3650,3464,3649.99999999
17,2,3,1,C1V2,Node_1_662_1511_1825,1511,1457.10039714243
17,2,3,1,C1V2,Node_1_1143_3274_3650,3274,3649.99999999
17,2,3,1,C1V2,Node_1_1020_2121_3650,2121,1408.56523105608
17,2,4,1,C1V2,Node_1_1282_623_1825,623,208.548303544076
17,2,4,1,C1V2,Node_1_1053_18_1825,18,-489.485025447323
17,2,4,1,C1V2,Node_1_662_1511_1825,1511,781.484919437661
17,2,4,1,C1V2,Node_1_382_996_3650,996,1215.20467663366
17,2,4,1,C1V2,Node_1_639_3423_3650,3423,2788.63482205916
17,2,4,1,C1V2,Node_1_1287_1260_3650,1260,933.166018882053
17,2,4,1,C1V2,Node_1_600_131_3650,131,-304.252512930606
17,2,4,1,C1V2,Node_1_325_853_1825,853,550.39398361576
17,2,4,1,C1V2,Node_1_1143_3274_3650,3274,3447.86054417978
17,2,4,1,C1V2,Node_1_807_3144_3650,3144,3452.98208254216
17,2,4,1,C1V2,Node_1_809_3015_3650,3015,3649.99999999
17,2,4,1,C1V2,Node_1_473_3529_3650,3529,3634.91433533494
17,2,4,1,C1V2,Node_1_450_2312_3650,2312,2608.94157544375
17,2,4,1,C1V2,Node_1_344_818_3650,818,470.942935703948
