batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
2,4,1,3,nef,Node_1_381_2119_3650,2119,2229.55043143205
2,4,1,3,nef,Node_1_1199_1608_1825,1608,703.99035257407
2,4,1,3,nef,Node_1_156_730_3650,730,379.931029027883
2,4,1,3,nef,Node_1_155_784_3650,784,505.569434604815
2,4,1,3,nef,Node_1_564_990_3650,990,913.898850630434
2,4,1,3,nef,Node_1_1204_194_1825,194,-220.640500876208
2,4,1,3,nef,Node_1_14_2601_3650,2601,3118.23501905955
2,4,1,3,nef,Node_1_1051_1668_1825,1668,1781.38628438071
2,4,1,3,nef,Node_1_723_3154_3650,3154,3082.90365729332
2,4,1,3,nef,Node_1_641_2722_3650,2722,2508.78840752987
2,4,1,3,nef,Node_1_634_917_1825,917,1000.14256906423
2,4,1,3,nef,Node_1_248_1634_3650,1634,1754.67803294942
2,4,1,3,nef,Node_1_265_3292_3650,3292,3649.99999999
2,4,1,3,nef,Node_1_104_3544_3650,3544,3649.99999999
2,4,1,3,nef,Node_1_876_2601_3650,2601,2367.47927233995
2,4,1,3,nef,Node_1_906_186_3650,186,86.1483877090148
2,4,1,3,nef,Node_1_1027_570_3650,570,299.52604530007
2,4,1,3,nef,Node_1_491_1125_1825,1125,1138.21532588304
2,4,1,3,nef,Node_1_824_3091_3650,3091,3333.58141931946
2,4,1,3,nef,Node_1_799_2015_3650,2015,1446.30095853662
2,4,1,3,nef,Node_1_1190_640_1825,640,344.338951680261
2,4,1,3,nef,Node_1_89_1702_3650,1702,2088.14597176244
2,4,1,3,nef,Node_1_63_1700_3650,1700,1859.40921967326
2,4,1,3,nef,Node_1_124_1830_3650,1830,2161.60320956165
2,4,1,3,nef,Node_1_591_2420_3650,2420,2959.46226792278
2,4,1,3,nef,Node_1_334_551_1825,551,167.669471724064
2,4,1,3,nef,Node_1_22_368_1825,368,-111.998392778642
2,4,1,3,nef,Node_1_42_1110_1825,1110,-169.47660984605
2,4,1,3,nef,Node_1_892_861_1825,861,334.083088439899
2,4,1,3,nef,Node_1_410_1940_3650,1940,65.5420080687677
2,4,2,3,nef,Node_1_410_1940_3650,1940,987.39022340805
2,4,2,3,nef,Node_1_63_1700_3650,1700,1961.79768261666
2,4,2,3,nef,Node_1_248_1634_3650,1634,2142.19181093894
2,4,2,3,nef,Node_1_265_3292_3650,3292,3649.99999999
2,4,2,3,nef,Node_1_381_2119_3650,2119,2557.93796981012
2,4,2,3,nef,Node_1_104_3544_3650,3544,3495.80090247934
2,4,2,3,nef,Node_1_89_1702_3650,1702,2084.80893508149
2,4,2,3,nef,Node_1_876_2601_3650,2601,2988.85850556076
2,4,2,3,nef,Node_1_1190_640_1825,640,1116.07278296231
2,4,2,3,nef,Node_1_641_2722_3650,2722,2400.74036412431
2,4,2,3,nef,Node_1_634_917_1825,917,1347.59216475877
2,4,2,3,nef,Node_1_1051_1668_1825,1668,2007.14608619697
2,4,2,3,nef,Node_1_824_3091_3650,3091,3075.66055848763
2,4,2,3,nef,Node_1_799_2015_3650,2015,1157.97083893358
2,4,2,3,nef,Node_1_591_2420_3650,2420,2810.4927552703
2,4,2,3,nef,Node_1_892_861_1825,861,441.009347809737
2,4,2,3,nef,Node_1_723_3154_3650,3154,3649.99999999
2,4,2,3,nef,Node_1_906_186_3650,186,343.469018042085
2,4,2,3,nef,Node_1_1027_570_3650,570,237.116449470236
2,4,2,3,nef,Node_1_1199_1608_1825,1608,1507.48651153821
2,4,2,3,nef,Node_1_491_1125_1825,1125,1015.66754112037
2,4,2,3,nef,Node_1_564_990_3650,990,1168.02214023749
2,4,2,3,nef,Node_1_14_2601_3650,2601,2680.18712942376
2,4,2,3,nef,Node_1_1204_194_1825,194,-493.254729707721
2,4,2,3,nef,Node_1_22_368_1825,368,-92.1010361480585
2,4,2,3,nef,Node_1_42_1110_1825,1110,660.414325751913
2,4,2,3,nef,Node_1_334_551_1825,551,-212.57357243685
2,4,2,3,nef,Node_1_124_1830_3650,1830,2047.51773856874
2,4,2,3,nef,Node_1_156_730_3650,730,612.353835218974
2,4,2,3,nef,Node_1_155_784_3650,784,979.715524112875
2,4,3,3,nef,Node_1_1190_640_1825,640,1130.59172867783
2,4,3,3,nef,Node_1_723_3154_3650,3154,3174.61491722666
2,4,3,3,nef,Node_1_124_1830_3650,1830,1789.32812218868
2,4,3,3,nef,Node_1_564_990_3650,990,522.875069252309
2,4,3,3,nef,Node_1_89_1702_3650,1702,1512.30371534115
2,4,3,3,nef,Node_1_265_3292_3650,3292,2928.70411398998
2,4,3,3,nef,Node_1_334_551_1825,551,20.0462948611433
2,4,3,3,nef,Node_1_634_917_1825,917,544.495725080616
2,4,3,3,nef,Node_1_641_2722_3650,2722,1293.64439541815
2,4,3,3,nef,Node_1_591_2420_3650,2420,2412.02704191402
2,4,3,3,nef,Node_1_1051_1668_1825,1668,2467.2543567296
2,4,3,3,nef,Node_1_42_1110_1825,1110,1404.31945432833
2,4,3,3,nef,Node_1_104_3544_3650,3544,3649.99999999
2,4,3,3,nef,Node_1_410_1940_3650,1940,1259.65001151733
2,4,3,3,nef,Node_1_892_861_1825,861,1149.4280904834
2,4,3,3,nef,Node_1_63_1700_3650,1700,1579.66686702107
2,4,3,3,nef,Node_1_22_368_1825,368,604.122458842063
