batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
14,4,1,2,C1V2,Node_1_685_647_1825,647,392.378897683613
14,4,1,2,C1V2,Node_1_257_2749_3650,2749,2861.39256274122
14,4,1,2,C1V2,Node_1_243_3095_3650,3095,3165.63884695077
14,4,1,2,C1V2,Node_1_1127_1125_3650,1125,812.616700949247
14,4,1,2,C1V2,Node_1_130_1535_3650,1535,1553.29050442845
14,4,1,2,C1V2,Node_1_26_2000_3650,2000,2296.26489662754
14,4,1,2,C1V2,Node_1_66_3051_3650,3051,3252.59236746037
14,4,1,2,C1V2,Node_1_369_638_3650,638,-456.039297429776
14,4,1,2,C1V2,Node_1_597_1664_3650,1664,1591.33350209735
14,4,1,2,C1V2,Node_1_33_1461_1825,1461,996.849126095353
14,4,1,2,C1V2,Node_1_704_2784_3650,2784,2350.75644897939
14,4,1,2,C1V2,Node_1_1160_377_1825,377,243.181148800442
14,4,1,2,C1V2,Node_1_999_1873_3650,1873,2018.8295056066
14,4,1,2,C1V2,Node_1_402_1681_1825,1681,2280.53657223244
14,4,1,2,C1V2,Node_1_567_429_1825,429,242.891659109828
14,4,1,2,C1V2,Node_1_1293_283_1825,283,144.509494284217
14,4,1,2,C1V2,Node_1_1149_2110_3650,2110,2356.02619818482
14,4,1,2,C1V2,Node_1_182_3592_3650,3592,3649.99999999
14,4,1,2,C1V2,Node_1_632_1477_3650,1477,1432.54526480598
14,4,1,2,C1V2,Node_1_105_947_1825,947,1205.41911626518
14,4,1,2,C1V2,Node_1_834_1790_3650,1790,2014.97421413649
14,4,1,2,C1V2,Node_1_145_145_3650,145,-424.113777368211
14,4,1,2,C1V2,Node_1_1269_440_3650,440,-109.356766810848
14,4,1,2,C1V2,Node_1_770_689_1825,689,-22.5251871341583
14,4,1,2,C1V2,Node_1_700_631_3650,631,-291.727801644715
14,4,1,2,C1V2,Node_1_1172_1878_3650,1878,1236.11521065175
14,4,1,2,C1V2,Node_1_166_1515_1825,1515,701.473655183388
14,4,1,2,C1V2,Node_1_947_2797_3650,2797,2415.0813727076
14,4,1,2,C1V2,Node_1_921_3336_3650,3336,3649.99999999
14,4,1,2,C1V2,Node_1_391_1472_1825,1472,935.068706599732
