batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
3,1,1,3,p17,Node_1_752_1262_1825,1262,2625.33363477828
3,1,1,3,p17,Node_1_614_782_1825,782,870.223377922321
3,1,1,3,p17,Node_1_677_1205_1825,1205,2054.69102687088
3,1,1,3,p17,Node_1_1157_2109_3650,2109,1812.41492835095
3,1,1,3,p17,Node_1_857_954_1825,954,1573.98942593864
3,1,1,3,p17,Node_1_855_884_1825,884,1094.8162510352
3,1,1,3,p17,Node_1_39_3284_3650,3284,2568.33033357215
3,1,1,3,p17,Node_1_557_2710_3650,2710,1982.47386304758
3,1,1,3,p17,Node_1_585_146_3650,146,564.925400929228
3,1,1,3,p17,Node_1_873_2474_3650,2474,2190.00274437695
3,1,1,3,p17,Node_1_769_1894_3650,1894,2939.63468479498
3,1,1,3,p17,Node_1_482_2733_3650,2733,2844.25112743413
3,1,1,3,p17,Node_1_685_614_1825,614,-83.2496592064732
3,1,1,3,p17,Node_1_1265_404_1825,404,-83.385308862454
3,1,1,3,p17,Node_1_1277_3207_3650,3207,3649.99999999
3,1,1,3,p17,Node_1_1006_2021_3650,2021,1220.33069594649
3,1,1,3,p17,Node_1_763_2119_3650,2119,1384.77685578255
3,1,1,3,p17,Node_1_1178_1326_3650,1326,974.050275457449
3,1,1,3,p17,Node_1_108_1581_3650,1581,2092.73494373485
3,1,1,3,p17,Node_1_387_2622_3650,2622,3090.52045536641
3,1,1,3,p17,Node_1_823_3155_3650,3155,3649.99999999
3,1,1,3,p17,Node_1_673_145_1825,145,458.141211092611
3,1,1,3,p17,Node_1_1160_1783_1825,1783,1023.5630023534
3,1,1,3,p17,Node_1_520_3175_3650,3175,2919.90955083159
3,1,1,3,p17,Node_1_902_446_3650,446,1041.15698831811
3,1,1,3,p17,Node_1_1049_1885_3650,1885,1689.40615649648
3,1,1,3,p17,Node_1_949_1734_3650,1734,1134.0389451073
3,1,1,3,p17,Node_1_79_1347_1825,1347,1611.35946716124
3,1,1,3,p17,Node_1_785_2240_3650,2240,2370.20746223498
3,1,1,3,p17,Node_1_1064_3241_3650,3241,3582.48298029594
3,1,2,3,p17,Node_1_677_1205_1825,1205,713.06631450619
3,1,2,3,p17,Node_1_1157_2109_3650,2109,2845.69047006574
3,1,2,3,p17,Node_1_949_1734_3650,1734,1598.12179046496
3,1,2,3,p17,Node_1_108_1581_3650,1581,587.714959777754
3,1,2,3,p17,Node_1_1160_1783_1825,1783,978.229557503349
3,1,2,3,p17,Node_1_902_446_3650,446,608.694067138512
3,1,2,3,p17,Node_1_1064_3241_3650,3241,3177.72181508001
3,1,2,3,p17,Node_1_1178_1326_3650,1326,937.28324016565
3,1,2,3,p17,Node_1_785_2240_3650,2240,2540.05153578574
3,1,2,3,p17,Node_1_482_2733_3650,2733,2331.31843486622
3,1,2,3,p17,Node_1_585_146_3650,146,1452.22595527215
3,1,2,3,p17,Node_1_79_1347_1825,1347,538.711899343605
3,1,2,3,p17,Node_1_1265_404_1825,404,-180.384521230912
3,1,2,3,p17,Node_1_873_2474_3650,2474,2442.44631633665
3,1,2,3,p17,Node_1_1006_2021_3650,2021,2103.49789188009
3,1,2,3,p17,Node_1_39_3284_3650,3284,3285.00907625024
3,1,2,3,p17,Node_1_387_2622_3650,2622,2502.68896297614
3,1,2,3,p17,Node_1_673_145_1825,145,-603.496236714971
3,1,2,3,p17,Node_1_769_1894_3650,1894,1673.94842314662
3,1,2,3,p17,Node_1_557_2710_3650,2710,2150.70236063594
3,1,2,3,p17,Node_1_685_614_1825,614,578.383243348982
3,1,2,3,p17,Node_1_752_1262_1825,1262,1598.53595816361
3,1,2,3,p17,Node_1_763_2119_3650,2119,298.339100041891
3,1,2,3,p17,Node_1_823_3155_3650,3155,2471.95195091769
3,1,2,3,p17,Node_1_520_3175_3650,3175,2541.33854936111
3,1,2,3,p17,Node_1_1049_1885_3650,1885,1239.01890600459
3,1,2,3,p17,Node_1_857_954_1825,954,586.508812131159
3,1,2,3,p17,Node_1_855_884_1825,884,341.833015169773
3,1,2,3,p17,Node_1_614_782_1825,782,-93.5922195027201
3,1,2,3,p17,Node_1_1277_3207_3650,3207,1988.99481071002
3,1,3,3,p17,Node_1_585_146_3650,146,257.319480832561
3,1,3,3,p17,Node_1_520_3175_3650,3175,3217.82630683286
3,1,3,3,p17,Node_1_769_1894_3650,1894,1350.40439987119
3,1,3,3,p17,Node_1_949_1734_3650,1734,1349.77625351983
3,1,3,3,p17,Node_1_855_884_1825,884,716.123411118496
3,1,3,3,p17,Node_1_857_954_1825,954,512.006159176588
3,1,3,3,p17,Node_1_482_2733_3650,2733,1814.54296836446
3,1,3,3,p17,Node_1_785_2240_3650,2240,1839.38093377129
3,1,3,3,p17,Node_1_1160_1783_1825,1783,762.948751596741
3,1,3,3,p17,Node_1_752_1262_1825,1262,-2.23120753911053
3,1,3,3,p17,Node_1_823_3155_3650,3155,3649.99999999
3,1,3,3,p17,Node_1_1157_2109_3650,2109,2343.69687256014
3,1,3,3,p17,Node_1_1277_3207_3650,3207,2113.1583565719
3,1,3,3,p17,Node_1_39_3284_3650,3284,3649.99999999
3,1,3,3,p17,Node_1_1265_404_1825,404,187.282119758181
3,1,3,3,p17,Node_1_614_782_1825,782,513.295155083046
3,1,3,3,p17,Node_1_673_145_1825,145,360.795108077994
3,1,3,3,p17,Node_1_677_1205_1825,1205,258.167179447492
3,1,3,3,p17,Node_1_557_2710_3650,2710,2595.61548139774
3,1,3,3,p17,Node_1_108_1581_3650,1581,1333.61020676672
3,1,3,3,p17,Node_1_873_2474_3650,2474,2701.66536929339
3,1,3,3,p17,Node_1_685_614_1825,614,66.509614070659
3,1,3,3,p17,Node_1_902_446_3650,446,133.385186470983
3,1,3,3,p17,Node_1_1049_1885_3650,1885,3160.1866040906
3,1,3,3,p17,Node_1_79_1347_1825,1347,1375.52831098724
3,1,3,3,p17,Node_1_1006_2021_3650,2021,324.938759739551
3,1,3,3,p17,Node_1_1064_3241_3650,3241,3649.99999999
3,1,3,3,p17,Node_1_1178_1326_3650,1326,1538.10740763383
3,1,3,3,p17,Node_1_763_2119_3650,2119,2763.95185261299
3,1,3,3,p17,Node_1_387_2622_3650,2622,1862.98237730369
3,1,4,3,p17,Node_1_482_2733_3650,2733,3354.30319301837
3,1,4,3,p17,Node_1_1265_404_1825,404,-372.223823921492
3,1,4,3,p17,Node_1_1178_1326_3650,1326,-1023.80951282488
3,1,4,3,p17,Node_1_585_146_3650,146,-1023.64333469461
3,1,4,3,p17,Node_1_614_782_1825,782,696.964378321534
3,1,4,3,p17,Node_1_1157_2109_3650,2109,2224.22134287777
3,1,4,3,p17,Node_1_39_3284_3650,3284,2573.00163993909
3,1,4,3,p17,Node_1_752_1262_1825,1262,3463.26996577666
3,1,4,3,p17,Node_1_785_2240_3650,2240,3649.99999999
3,1,4,3,p17,Node_1_763_2119_3650,2119,2949.94921898635
3,1,4,3,p17,Node_1_902_446_3650,446,-763.838437424361
3,1,4,3,p17,Node_1_855_884_1825,884,903.211773143093
3,1,4,3,p17,Node_1_857_954_1825,954,903.211773143093
3,1,4,3,p17,Node_1_1064_3241_3650,3241,3425.40120259366
3,1,4,3,p17,Node_1_685_614_1825,614,-515.96944751162
3,1,4,3,p17,Node_1_673_145_1825,145,-146.533965188941
3,1,4,3,p17,Node_1_79_1347_1825,1347,3109.5676076967
3,1,4,3,p17,Node_1_1160_1783_1825,1783,2587.51511264439
3,1,4,3,p17,Node_1_387_2622_3650,2622,2458.92918639596
3,1,4,3,p17,Node_1_1049_1885_3650,1885,821.227190658192
3,1,4,3,p17,Node_1_1006_2021_3650,2021,1068.94532667855
3,1,4,3,p17,Node_1_873_2474_3650,2474,2275.50264852945
3,1,4,3,p17,Node_1_520_3175_3650,3175,3391.23533869717
3,1,4,3,p17,Node_1_1277_3207_3650,3207,3002.19521005968
