batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
2,4,1,2,p17,Node_1_140_1992_3650,1992,1576.75406363123
2,4,1,2,p17,Node_1_22_368_1825,368,291.694532785578
2,4,1,2,p17,Node_1_723_3154_3650,3154,2383.45861916476
2,4,1,2,p17,Node_1_238_2286_3650,2286,758.694209041258
2,4,1,2,p17,Node_1_1258_2724_3650,2724,2388.4678139316
2,4,1,2,p17,Node_1_1051_1668_1825,1668,2504.68394336862
2,4,1,2,p17,Node_1_334_551_1825,551,-67.8472038121429
2,4,1,2,p17,Node_1_549_1872_3650,1872,1147.70415202073
2,4,1,2,p17,Node_1_156_730_3650,730,276.925061301201
2,4,1,2,p17,Node_1_630_1095_3650,1095,-305.451772207137
2,4,1,2,p17,Node_1_42_1110_1825,1110,-586.092469483918
2,4,1,2,p17,Node_1_1204_194_1825,194,-184.753421425125
2,4,1,2,p17,Node_1_491_1125_1825,1125,1089.56048654416
2,4,1,2,p17,Node_1_249_907_3650,907,1183.78906210073
2,4,1,2,p17,Node_1_364_7_3650,7,-277.838844267889
2,4,1,2,p17,Node_1_1199_1608_1825,1608,604.367618285504
2,4,1,2,p17,Node_1_643_1333_3650,1333,1156.5420302511
2,4,1,2,p17,Node_1_634_917_1825,917,508.186471196684
2,4,1,2,p17,Node_1_381_2119_3650,2119,2113.16355879797
2,4,1,2,p17,Node_1_382_1756_3650,1756,1780.38498500215
2,4,1,2,p17,Node_1_505_349_3650,349,884.178791172324
2,4,1,2,p17,Node_1_1247_3632_3650,3632,3592.9633374913
2,4,1,2,p17,Node_1_1245_3139_3650,3139,3649.99999999
2,4,1,2,p17,Node_1_1027_570_3650,570,2165.42834395746
2,4,1,2,p17,Node_1_1190_640_1825,640,1184.69728115595
2,4,1,2,p17,Node_1_1210_694_3650,694,112.510222330437
2,4,1,2,p17,Node_1_1123_328_3650,328,-698.818282190871
2,4,1,2,p17,Node_1_92_535_3650,535,683.423332063106
2,4,1,2,p17,Node_1_892_861_1825,861,-314.566205490013
2,4,1,2,p17,Node_1_675_828_3650,828,-244.327580309204
2,4,2,2,p17,Node_1_549_1872_3650,1872,2141.69262579448
2,4,2,2,p17,Node_1_1190_640_1825,640,364.928304878569
2,4,2,2,p17,Node_1_156_730_3650,730,2159.79446275765
2,4,2,2,p17,Node_1_140_1992_3650,1992,3070.57173593873
2,4,2,2,p17,Node_1_1258_2724_3650,2724,2854.60546092718
2,4,2,2,p17,Node_1_634_917_1825,917,753.711344671171
2,4,2,2,p17,Node_1_643_1333_3650,1333,1063.8534008935
2,4,2,2,p17,Node_1_630_1095_3650,1095,1577.623454642
2,4,2,2,p17,Node_1_1245_3139_3650,3139,3649.99999999
2,4,2,2,p17,Node_1_1247_3632_3650,3632,3649.99999999
2,4,2,2,p17,Node_1_1123_328_3650,328,908.251430026714
2,4,2,2,p17,Node_1_334_551_1825,551,849.213444836752
2,4,2,2,p17,Node_1_723_3154_3650,3154,3649.99999999
2,4,2,2,p17,Node_1_1051_1668_1825,1668,1408.25371539067
2,4,2,2,p17,Node_1_1027_570_3650,570,367.269614892094
2,4,2,2,p17,Node_1_364_7_3650,7,-50.6186919431808
2,4,2,2,p17,Node_1_505_349_3650,349,1455.1156980384
2,4,2,2,p17,Node_1_22_368_1825,368,3.4944518034339
2,4,2,2,p17,Node_1_42_1110_1825,1110,714.86954024838
2,4,2,2,p17,Node_1_1204_194_1825,194,663.906307307294
2,4,2,2,p17,Node_1_1210_694_3650,694,947.522919738312
2,4,2,2,p17,Node_1_92_535_3650,535,550.209302690866
2,4,2,2,p17,Node_1_238_2286_3650,2286,2575.77973545956
2,4,2,2,p17,Node_1_249_907_3650,907,1094.96674616373
2,4,2,2,p17,Node_1_892_861_1825,861,1646.43402781179
2,4,2,2,p17,Node_1_381_2119_3650,2119,2185.13181375098
2,4,2,2,p17,Node_1_382_1756_3650,1756,1470.84932819798
2,4,2,2,p17,Node_1_1199_1608_1825,1608,1480.62347139686
2,4,2,2,p17,Node_1_675_828_3650,828,42.7775592796427
2,4,2,2,p17,Node_1_491_1125_1825,1125,755.508443256842
2,4,3,2,p17,Node_1_249_907_3650,907,-255.212501065108
2,4,3,2,p17,Node_1_382_1756_3650,1756,121.805598465694
2,4,3,2,p17,Node_1_381_2119_3650,2119,2228.73921063473
2,4,3,2,p17,Node_1_238_2286_3650,2286,3038.17890130993
2,4,3,2,p17,Node_1_156_730_3650,730,1403.76448566206
2,4,3,2,p17,Node_1_92_535_3650,535,483.206607771604
2,4,3,2,p17,Node_1_140_1992_3650,1992,1470.63358693044
2,4,3,2,p17,Node_1_42_1110_1825,1110,1171.62775908358
2,4,3,2,p17,Node_1_22_368_1825,368,-553.418238412095
2,4,3,2,p17,Node_1_364_7_3650,7,-1204.20872797706
2,4,3,2,p17,Node_1_334_551_1825,551,-887.15907740189
2,4,3,2,p17,Node_1_505_349_3650,349,81.4600645853811
2,4,3,2,p17,Node_1_1204_194_1825,194,-621.466637001556
2,4,3,2,p17,Node_1_1027_570_3650,570,-444.758071550554
2,4,3,2,p17,Node_1_491_1125_1825,1125,-189.723985205587
2,4,3,2,p17,Node_1_630_1095_3650,1095,791.069072318087
2,4,3,2,p17,Node_1_549_1872_3650,1872,2136.20565462195
2,4,3,2,p17,Node_1_634_917_1825,917,108.503482820701
2,4,3,2,p17,Node_1_675_828_3650,828,279.085011640293
2,4,3,2,p17,Node_1_1258_2724_3650,2724,3055.97574405442
2,4,3,2,p17,Node_1_1190_640_1825,640,838.249324618077
2,4,3,2,p17,Node_1_1210_694_3650,694,250.524178222554
2,4,3,2,p17,Node_1_1123_328_3650,328,1094.72182701301
2,4,3,2,p17,Node_1_1245_3139_3650,3139,1710.78118842552
2,4,3,2,p17,Node_1_723_3154_3650,3154,3649.99999999
2,4,3,2,p17,Node_1_1199_1608_1825,1608,1353.22802376783
2,4,3,2,p17,Node_1_1247_3632_3650,3632,1066.43692346175
2,4,3,2,p17,Node_1_892_861_1825,861,-554.611740940113
2,4,3,2,p17,Node_1_643_1333_3650,1333,70.0435472084469
2,4,3,2,p17,Node_1_1051_1668_1825,1668,347.807628606308
2,4,4,2,p17,Node_1_723_3154_3650,3154,3649.99999999
2,4,4,2,p17,Node_1_1027_570_3650,570,182.615940940709
2,4,4,2,p17,Node_1_630_1095_3650,1095,687.896445507328
2,4,4,2,p17,Node_1_643_1333_3650,1333,958.619120306236
2,4,4,2,p17,Node_1_634_917_1825,917,1454.00936412565
2,4,4,2,p17,Node_1_1210_694_3650,694,1026.36441297673
2,4,4,2,p17,Node_1_1190_640_1825,640,361.018545530959
2,4,4,2,p17,Node_1_42_1110_1825,1110,1262.27918491791
2,4,4,2,p17,Node_1_1258_2724_3650,2724,2554.4412196059
2,4,4,2,p17,Node_1_140_1992_3650,1992,1580.61983536538
2,4,4,2,p17,Node_1_491_1125_1825,1125,691.754962545428
2,4,4,2,p17,Node_1_22_368_1825,368,435.302877428784
2,4,4,2,p17,Node_1_92_535_3650,535,74.061826845685
2,4,4,2,p17,Node_1_892_861_1825,861,560.45735135789
2,4,4,2,p17,Node_1_675_828_3650,828,737.903554152346
2,4,4,2,p17,Node_1_549_1872_3650,1872,2063.35574608117
2,4,4,2,p17,Node_1_381_2119_3650,2119,2190.02138135747
2,4,4,2,p17,Node_1_382_1756_3650,1756,1292.27290131919
2,4,4,2,p17,Node_1_1051_1668_1825,1668,148.662111538971
2,4,4,2,p17,Node_1_1204_194_1825,194,-213.474454051982
2,4,4,2,p17,Node_1_249_907_3650,907,248.659877630707
2,4,4,2,p17,Node_1_1247_3632_3650,3632,3649.99999999
2,4,4,2,p17,Node_1_1245_3139_3650,3139,2387.48015149012
2,4,4,2,p17,Node_1_505_349_3650,349,782.769015231973
2,4,4,2,p17,Node_1_364_7_3650,7,-453.641503528623
2,4,4,2,p17,Node_1_1123_328_3650,328,-214.394091742673
2,4,4,2,p17,Node_1_334_551_1825,551,57.6502299810853
2,4,4,2,p17,Node_1_238_2286_3650,2286,2280.20849026201
2,4,4,2,p17,Node_1_1199_1608_1825,1608,780.019164079708
2,4,4,2,p17,Node_1_156_730_3650,730,273.495415438702
2,4,5,2,p17,Node_1_1051_1668_1825,1668,1082.70673530957
2,4,5,2,p17,Node_1_643_1333_3650,1333,126.232865147414
2,4,5,2,p17,Node_1_634_917_1825,917,-175.861981600316
2,4,5,2,p17,Node_1_505_349_3650,349,-411.318847221116
2,4,5,2,p17,Node_1_1204_194_1825,194,360.047781242963
2,4,5,2,p17,Node_1_22_368_1825,368,-355.78433118023
2,4,5,2,p17,Node_1_381_2119_3650,2119,2185.31408560729
2,4,5,2,p17,Node_1_382_1756_3650,1756,1182.7655271624
2,4,5,2,p17,Node_1_675_828_3650,828,984.266962053059
2,4,5,2,p17,Node_1_1199_1608_1825,1608,2085.28325275966
2,4,5,2,p17,Node_1_491_1125_1825,1125,1395.80315923965
2,4,5,2,p17,Node_1_249_907_3650,907,1280.9912231249
2,4,5,2,p17,Node_1_549_1872_3650,1872,1825.03190686131
2,4,5,2,p17,Node_1_1190_640_1825,640,364.92351660528
2,4,5,2,p17,Node_1_42_1110_1825,1110,199.465501932479
