batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
9,2,1,3,tat,Node_1_494_2390_3650,2390,1018.23230157191
9,2,1,3,tat,Node_1_1058_3593_3650,3593,3649.99999999
9,2,1,3,tat,Node_1_757_1323_1825,1323,-1370.82519332768
9,2,1,3,tat,Node_1_183_2416_3650,2416,2914.87354423268
9,2,1,3,tat,Node_1_384_2730_3650,2730,-586.011333484978
9,2,1,3,tat,Node_1_979_1234_1825,1234,1172.01741058041
9,2,1,3,tat,Node_1_977_837_1825,837,269.2747825469
9,2,1,3,tat,Node_1_189_1188_1825,1188,392.91659088755
9,2,1,3,tat,Node_1_1083_2711_3650,2711,3599.47310459362
9,2,1,3,tat,Node_1_277_460_3650,460,1510.03327806151
9,2,1,3,tat,Node_1_588_805_1825,805,-316.850964322736
9,2,1,3,tat,Node_1_1006_1570_3650,1570,-316.850964322736
9,2,1,3,tat,Node_1_407_2940_3650,2940,2402.40631022279
9,2,1,3,tat,Node_1_647_1681_3650,1681,246.763599016522
9,2,1,3,tat,Node_1_22_3418_3650,3418,3649.99999999
9,2,1,3,tat,Node_1_1029_3581_3650,3581,2175.25078908374
9,2,1,3,tat,Node_1_880_262_3650,262,27.5372420900114
9,2,1,3,tat,Node_1_170_944_1825,944,361.048144855594
9,2,1,3,tat,Node_1_276_16_1825,16,361.048144855594
9,2,1,3,tat,Node_1_436_192_1825,192,363.177241652837
9,2,1,3,tat,Node_1_1214_406_1825,406,359.874782231675
9,2,1,3,tat,Node_1_1283_3322_3650,3322,1656.90238495045
9,2,1,3,tat,Node_1_262_1610_1825,1610,3279.87423922538
9,2,1,3,tat,Node_1_950_1748_3650,1748,-2024.80193150073
9,2,1,3,tat,Node_1_737_1999_3650,1999,1644.64363010111
9,2,1,3,tat,Node_1_735_1515_3650,1515,738.074758402681
9,2,1,3,tat,Node_1_693_1965_3650,1965,738.454298361861
9,2,1,3,tat,Node_1_689_1102_3650,1102,-967.162625750469
9,2,1,3,tat,Node_1_1110_3351_3650,3351,3028.72098854692
9,2,1,3,tat,Node_1_220_1039_3650,1039,3644.87364400614
9,2,2,3,tat,Node_1_494_2390_3650,2390,1210.87713890011
9,2,2,3,tat,Node_1_979_1234_1825,1234,819.316442004145
9,2,2,3,tat,Node_1_977_837_1825,837,136.394996823452
9,2,2,3,tat,Node_1_588_805_1825,805,2304.5716319977
9,2,2,3,tat,Node_1_384_2730_3650,2730,2477.81800354057
9,2,2,3,tat,Node_1_1283_3322_3650,3322,2554.9794721761
9,2,2,3,tat,Node_1_1006_1570_3650,1570,2503.78001408515
9,2,2,3,tat,Node_1_1029_3581_3650,3581,2502.22562927215
9,2,2,3,tat,Node_1_647_1681_3650,1681,3013.12259406898
9,2,2,3,tat,Node_1_689_1102_3650,1102,2210.29031463034
9,2,2,3,tat,Node_1_407_2940_3650,2940,3582.65748353664
9,2,2,3,tat,Node_1_170_944_1825,944,1094.95832581295
9,2,2,3,tat,Node_1_436_192_1825,192,362.310275195945
9,2,2,3,tat,Node_1_183_2416_3650,2416,1473.72195957308
9,2,2,3,tat,Node_1_757_1323_1825,1323,1091.27008286944
9,2,2,3,tat,Node_1_693_1965_3650,1965,2398.82236284106
9,2,2,3,tat,Node_1_737_1999_3650,1999,1260.1931540401
9,2,2,3,tat,Node_1_735_1515_3650,1515,1261.35284740605
9,2,2,3,tat,Node_1_1110_3351_3650,3351,1944.20964193082
9,2,2,3,tat,Node_1_950_1748_3650,1748,1249.69742586161
9,2,2,3,tat,Node_1_277_460_3650,460,-706.396397571917
9,2,2,3,tat,Node_1_262_1610_1825,1610,-706.396397571917
9,2,2,3,tat,Node_1_220_1039_3650,1039,726.268326892876
9,2,2,3,tat,Node_1_880_262_3650,262,363.531295574587
9,2,2,3,tat,Node_1_276_16_1825,16,363.531295574587
9,2,2,3,tat,Node_1_1214_406_1825,406,360.313698764584
9,2,2,3,tat,Node_1_1083_2711_3650,2711,901.750134500121
9,2,2,3,tat,Node_1_189_1188_1825,1188,-273.750901324926
9,2,2,3,tat,Node_1_22_3418_3650,3418,-1004.91752330013
9,2,2,3,tat,Node_1_1058_3593_3650,3593,3277.80030754362
9,2,3,3,tat,Node_1_277_460_3650,460,-1551.09731395582
9,2,3,3,tat,Node_1_384_2730_3650,2730,3195.39243986524
9,2,3,3,tat,Node_1_735_1515_3650,1515,1268.76082832942
9,2,3,3,tat,Node_1_693_1965_3650,1965,455.73082306659
9,2,3,3,tat,Node_1_737_1999_3650,1999,1030.44526328594
9,2,3,3,tat,Node_1_1214_406_1825,406,-235.747443684608
9,2,3,3,tat,Node_1_1110_3351_3650,3351,-235.797175075628
9,2,3,3,tat,Node_1_189_1188_1825,1188,-82.0114194865367
9,2,3,3,tat,Node_1_170_944_1825,944,604.739009179431
9,2,3,3,tat,Node_1_1283_3322_3650,3322,3649.99999999
9,2,3,3,tat,Node_1_1083_2711_3650,2711,936.153869247325
9,2,3,3,tat,Node_1_22_3418_3650,3418,1207.63049610745
9,2,3,3,tat,Node_1_276_16_1825,16,-1171.27076609663
9,2,3,3,tat,Node_1_436_192_1825,192,-1170.86540287167
9,2,3,3,tat,Node_1_183_2416_3650,2416,1075.39508165913
9,2,3,3,tat,Node_1_757_1323_1825,1323,1914.32264609065
9,2,3,3,tat,Node_1_407_2940_3650,2940,2270.68394331144
9,2,3,3,tat,Node_1_979_1234_1825,1234,1367.2114925458
9,2,3,3,tat,Node_1_588_805_1825,805,473.430667214522
9,2,3,3,tat,Node_1_880_262_3650,262,3528.12136101388
9,2,3,3,tat,Node_1_977_837_1825,837,725.335838094248
9,2,3,3,tat,Node_1_647_1681_3650,1681,357.454128324278
9,2,3,3,tat,Node_1_1058_3593_3650,3593,1714.55900479848
9,2,3,3,tat,Node_1_1029_3581_3650,3581,3322.29188114278
9,2,3,3,tat,Node_1_1006_1570_3650,1570,951.886399159742
9,2,3,3,tat,Node_1_689_1102_3650,1102,365.039960250488
9,2,3,3,tat,Node_1_262_1610_1825,1610,1366.30504883239
9,2,3,3,tat,Node_1_950_1748_3650,1748,-332.677124673641
9,2,3,3,tat,Node_1_220_1039_3650,1039,-3161.93591106451
9,2,3,3,tat,Node_1_494_2390_3650,2390,3210.91462612006
9,2,4,3,tat,Node_1_1110_3351_3650,3351,2191.41420238493
9,2,4,3,tat,Node_1_979_1234_1825,1234,-426.616089924663
9,2,4,3,tat,Node_1_189_1188_1825,1188,360.749955671405
9,2,4,3,tat,Node_1_220_1039_3650,1039,365.002045248938
9,2,4,3,tat,Node_1_277_460_3650,460,360.573063132004
9,2,4,3,tat,Node_1_1058_3593_3650,3593,3649.99999999
9,2,4,3,tat,Node_1_950_1748_3650,1748,3649.99999999
9,2,4,3,tat,Node_1_183_2416_3650,2416,1578.01703623068
9,2,4,3,tat,Node_1_22_3418_3650,3418,3649.99999999
9,2,4,3,tat,Node_1_1214_406_1825,406,-1121.93154593138
9,2,4,3,tat,Node_1_880_262_3650,262,-1121.93154593138
9,2,4,3,tat,Node_1_588_805_1825,805,2959.9129095833
9,2,4,3,tat,Node_1_494_2390_3650,2390,1514.18116036976
9,2,4,3,tat,Node_1_647_1681_3650,1681,364.86834924623
9,2,4,3,tat,Node_1_1083_2711_3650,2711,1934.20447702331
9,2,4,3,tat,Node_1_384_2730_3650,2730,516.170443667795
9,2,4,3,tat,Node_1_757_1323_1825,1323,1095.03784752177
9,2,4,3,tat,Node_1_407_2940_3650,2940,3649.99999999
9,2,4,3,tat,Node_1_262_1610_1825,1610,1183.44696656595
9,2,4,3,tat,Node_1_1029_3581_3650,3581,3649.99999999
9,2,4,3,tat,Node_1_1006_1570_3650,1570,394.109735678544
9,2,4,3,tat,Node_1_276_16_1825,16,360.662220628218
9,2,4,3,tat,Node_1_977_837_1825,837,365.031661036497
9,2,4,3,tat,Node_1_170_944_1825,944,1090.75507146282
9,2,4,3,tat,Node_1_689_1102_3650,1102,2874.58977539256
9,2,4,3,tat,Node_1_737_1999_3650,1999,3649.99999999
9,2,4,3,tat,Node_1_735_1515_3650,1515,1964.47109804793
9,2,4,3,tat,Node_1_693_1965_3650,1965,2429.07718030504
9,2,4,3,tat,Node_1_1283_3322_3650,3322,3649.99999999
9,2,4,3,tat,Node_1_436_192_1825,192,-1968.42576310147
9,2,5,3,tat,Node_1_407_2940_3650,2940,-108.583751149261
9,2,5,3,tat,Node_1_647_1681_3650,1681,2241.28523378728
9,2,5,3,tat,Node_1_1029_3581_3650,3581,2617.08257929651
9,2,5,3,tat,Node_1_979_1234_1825,1234,-2863.40943904165
9,2,5,3,tat,Node_1_689_1102_3650,1102,721.48569870282
9,2,5,3,tat,Node_1_1058_3593_3650,3593,3649.99999999
9,2,5,3,tat,Node_1_189_1188_1825,1188,3334.6234681319
9,2,5,3,tat,Node_1_737_1999_3650,1999,1824.74312245941
9,2,5,3,tat,Node_1_494_2390_3650,2390,2274.36824957883
9,2,5,3,tat,Node_1_1110_3351_3650,3351,3315.23606059923
9,2,5,3,tat,Node_1_22_3418_3650,3418,770.044428575547
9,2,5,3,tat,Node_1_1214_406_1825,406,-2243.6480041834
9,2,5,3,tat,Node_1_735_1515_3650,1515,364.733819619032
9,2,5,3,tat,Node_1_277_460_3650,460,364.829382857939
9,2,5,3,tat,Node_1_170_944_1825,944,364.990762853102
9,2,5,3,tat,Node_1_436_192_1825,192,-3276.52362422189
9,2,5,3,tat,Node_1_693_1965_3650,1965,3649.99999999
9,2,5,3,tat,Node_1_220_1039_3650,1039,-1658.59530652791
9,2,5,3,tat,Node_1_276_16_1825,16,-1658.59530652791
9,2,5,3,tat,Node_1_950_1748_3650,1748,-385.634276959354
9,2,5,3,tat,Node_1_588_805_1825,805,-738.960985504226
9,2,5,3,tat,Node_1_384_2730_3650,2730,1002.8689780477
9,2,5,3,tat,Node_1_1006_1570_3650,1570,-1181.89648312678
9,2,5,3,tat,Node_1_1283_3322_3650,3322,1827.57562023947
9,2,5,3,tat,Node_1_183_2416_3650,2416,2133.14717286155
9,2,5,3,tat,Node_1_977_837_1825,837,360.733853935202
9,2,5,3,tat,Node_1_880_262_3650,262,360.733130724697
9,2,5,3,tat,Node_1_757_1323_1825,1323,1094.75046392219
9,2,5,3,tat,Node_1_1083_2711_3650,2711,-983.316585390375
9,2,5,3,tat,Node_1_262_1610_1825,1610,-1342.43832711158
9,2,6,3,tat,Node_1_1283_3322_3650,3322,2550.87072811733
9,2,6,3,tat,Node_1_494_2390_3650,2390,1001.44289928534
9,2,6,3,tat,Node_1_977_837_1825,837,552.677423782663
9,2,6,3,tat,Node_1_276_16_1825,16,-1077.26297547101
9,2,6,3,tat,Node_1_880_262_3650,262,-443.526414518946
9,2,6,3,tat,Node_1_407_2940_3650,2940,2489.35106452995
9,2,6,3,tat,Node_1_588_805_1825,805,-255.646049122829
9,2,6,3,tat,Node_1_384_2730_3650,2730,1019.25223180919
9,2,6,3,tat,Node_1_979_1234_1825,1234,3393.33569877997
9,2,6,3,tat,Node_1_262_1610_1825,1610,3649.99999999
9,2,6,3,tat,Node_1_22_3418_3650,3418,3649.99999999
9,2,6,3,tat,Node_1_436_192_1825,192,-847.048892742103
9,2,6,3,tat,Node_1_170_944_1825,944,312.016138162581
9,2,6,3,tat,Node_1_1006_1570_3650,1570,2548.25214904627
9,2,6,3,tat,Node_1_1029_3581_3650,3581,3649.99999999
9,2,6,3,tat,Node_1_277_460_3650,460,1052.65625673599
9,2,6,3,tat,Node_1_689_1102_3650,1102,2919.55566881241
9,2,6,3,tat,Node_1_735_1515_3650,1515,-257.300261813
9,2,6,3,tat,Node_1_693_1965_3650,1965,-274.436146402418
9,2,6,3,tat,Node_1_737_1999_3650,1999,2114.78459366155
9,2,6,3,tat,Node_1_757_1323_1825,1323,1838.18596207332
9,2,6,3,tat,Node_1_647_1681_3650,1681,725.866888801387
9,2,6,3,tat,Node_1_1110_3351_3650,3351,3161.02399915345
9,2,6,3,tat,Node_1_189_1188_1825,1188,2610.67017249249
9,2,6,3,tat,Node_1_1083_2711_3650,2711,-43.7717298873432
9,2,6,3,tat,Node_1_950_1748_3650,1748,910.555811892548
