batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
8,4,1,1,C1V2,Node_1_532_1058_1825,1058,988.686313226353
8,4,1,1,C1V2,Node_1_516_1302_1825,1302,1105.24329429357
8,4,1,1,C1V2,Node_1_692_1609_3650,1609,1326.96513027721
8,4,1,1,C1V2,Node_1_689_1353_3650,1353,1172.3968569507
8,4,1,1,C1V2,Node_1_62_1372_3650,1372,1251.40122738127
8,4,1,1,C1V2,Node_1_41_1203_1825,1203,1412.34196455547
8,4,1,1,C1V2,Node_1_1235_1508_1825,1508,1317.95085934579
8,4,1,1,C1V2,Node_1_821_2929_3650,2929,3254.60375346758
8,4,1,1,C1V2,Node_1_816_2393_3650,2393,2600.33790111805
8,4,1,1,C1V2,Node_1_337_2227_3650,2227,2131.38092312586
8,4,1,1,C1V2,Node_1_184_3453_3650,3453,3193.73008795083
8,4,1,1,C1V2,Node_1_888_2708_3650,2708,1917.79511578579
8,4,1,1,C1V2,Node_1_974_775_3650,775,494.640606381989
8,4,1,1,C1V2,Node_1_168_1291_1825,1291,977.124951874319
8,4,1,1,C1V2,Node_1_898_2702_3650,2702,2628.52253142954
8,4,1,1,C1V2,Node_1_365_705_1825,705,313.431399893764
8,4,1,1,C1V2,Node_1_1129_860_1825,860,693.299233160408
8,4,1,1,C1V2,Node_1_392_3208_3650,3208,2519.46088180604
8,4,1,1,C1V2,Node_1_439_1519_3650,1519,1185.88989739583
8,4,1,1,C1V2,Node_1_77_1818_3650,1818,1678.49278594982
8,4,1,1,C1V2,Node_1_917_1396_3650,1396,1068.97263542788
8,4,1,1,C1V2,Node_1_792_1161_1825,1161,1150.40337201422
8,4,1,1,C1V2,Node_1_655_395_3650,395,702.079304661228
8,4,1,1,C1V2,Node_1_582_112_3650,112,281.217229629689
8,4,1,1,C1V2,Node_1_1085_271_3650,271,-49.0615244681266
8,4,1,1,C1V2,Node_1_318_974_3650,974,724.660683151776
8,4,1,1,C1V2,Node_1_319_1491_1825,1491,1045.39741975941
8,4,1,1,C1V2,Node_1_253_598_3650,598,186.600308554877
8,4,1,1,C1V2,Node_1_355_1452_1825,1452,1140.90263377311
8,4,1,1,C1V2,Node_1_483_704_3650,704,948.370090713564
8,4,2,1,C1V2,Node_1_1235_1508_1825,1508,1549.2671352109
8,4,2,1,C1V2,Node_1_792_1161_1825,1161,1079.39931015569
8,4,2,1,C1V2,Node_1_821_2929_3650,2929,2346.05326745199
8,4,2,1,C1V2,Node_1_816_2393_3650,2393,2000.11873335969
8,4,2,1,C1V2,Node_1_516_1302_1825,1302,1607.0460471952
8,4,2,1,C1V2,Node_1_532_1058_1825,1058,1118.38357552321
8,4,2,1,C1V2,Node_1_392_3208_3650,3208,3649.99999999
8,4,2,1,C1V2,Node_1_888_2708_3650,2708,2473.22732142635
8,4,2,1,C1V2,Node_1_483_704_3650,704,225.352995958581
8,4,2,1,C1V2,Node_1_582_112_3650,112,-325.035236551033
8,4,2,1,C1V2,Node_1_77_1818_3650,1818,1851.94615562719
8,4,2,1,C1V2,Node_1_41_1203_1825,1203,1172.3470911915
8,4,2,1,C1V2,Node_1_655_395_3650,395,208.473761912129
8,4,2,1,C1V2,Node_1_689_1353_3650,1353,1231.4314109499
8,4,2,1,C1V2,Node_1_692_1609_3650,1609,2060.00293873772
8,4,2,1,C1V2,Node_1_62_1372_3650,1372,787.786945235056
8,4,2,1,C1V2,Node_1_1129_860_1825,860,701.163647719225
8,4,2,1,C1V2,Node_1_1085_271_3650,271,56.4432396894017
8,4,2,1,C1V2,Node_1_184_3453_3650,3453,3649.99999999
8,4,2,1,C1V2,Node_1_337_2227_3650,2227,1730.72008654102
8,4,2,1,C1V2,Node_1_974_775_3650,775,290.268857343906
8,4,2,1,C1V2,Node_1_319_1491_1825,1491,1042.49478871472
8,4,2,1,C1V2,Node_1_318_974_3650,974,701.029115675147
8,4,2,1,C1V2,Node_1_168_1291_1825,1291,1074.76310729234
8,4,2,1,C1V2,Node_1_898_2702_3650,2702,2474.34306157538
8,4,2,1,C1V2,Node_1_917_1396_3650,1396,949.164017456325
8,4,2,1,C1V2,Node_1_365_705_1825,705,53.8494753929032
8,4,2,1,C1V2,Node_1_439_1519_3650,1519,1457.97537530838
8,4,2,1,C1V2,Node_1_355_1452_1825,1452,708.227539926097
8,4,2,1,C1V2,Node_1_253_598_3650,598,136.746338783295
8,4,3,1,C1V2,Node_1_692_1609_3650,1609,904.036046807033
8,4,3,1,C1V2,Node_1_689_1353_3650,1353,679.155405943812
8,4,3,1,C1V2,Node_1_582_112_3650,112,-305.456585108539
8,4,3,1,C1V2,Node_1_62_1372_3650,1372,1228.1869718506
8,4,3,1,C1V2,Node_1_483_704_3650,704,360.796411014514
8,4,3,1,C1V2,Node_1_1235_1508_1825,1508,1242.00103934178
8,4,3,1,C1V2,Node_1_532_1058_1825,1058,1295.64000819649
8,4,3,1,C1V2,Node_1_516_1302_1825,1302,1238.06162383349
8,4,3,1,C1V2,Node_1_1085_271_3650,271,-127.970609745129
8,4,3,1,C1V2,Node_1_655_395_3650,395,-135.908125020503
8,4,3,1,C1V2,Node_1_974_775_3650,775,975.448672024646
8,4,3,1,C1V2,Node_1_41_1203_1825,1203,1419.13282282305
8,4,3,1,C1V2,Node_1_365_705_1825,705,315.844682085723
8,4,3,1,C1V2,Node_1_898_2702_3650,2702,2620.74471408333
8,4,3,1,C1V2,Node_1_439_1519_3650,1519,1542.52852083698
8,4,3,1,C1V2,Node_1_392_3208_3650,3208,3649.99999999
8,4,3,1,C1V2,Node_1_816_2393_3650,2393,2356.67090747387
8,4,3,1,C1V2,Node_1_821_2929_3650,2929,2799.35499269788
8,4,3,1,C1V2,Node_1_184_3453_3650,3453,3162.20993742751
8,4,3,1,C1V2,Node_1_1129_860_1825,860,654.007944989489
8,4,3,1,C1V2,Node_1_319_1491_1825,1491,1419.89007176381
8,4,3,1,C1V2,Node_1_318_974_3650,974,443.868458117016
8,4,3,1,C1V2,Node_1_77_1818_3650,1818,1803.32277047631
8,4,3,1,C1V2,Node_1_792_1161_1825,1161,1311.72288234918
8,4,3,1,C1V2,Node_1_253_598_3650,598,479.785387387291
8,4,3,1,C1V2,Node_1_337_2227_3650,2227,2264.84000892762
8,4,3,1,C1V2,Node_1_355_1452_1825,1452,1156.34230507989
8,4,3,1,C1V2,Node_1_888_2708_3650,2708,2855.82414904506
8,4,3,1,C1V2,Node_1_168_1291_1825,1291,1359.85739985926
8,4,3,1,C1V2,Node_1_917_1396_3650,1396,973.769626527875
8,4,4,1,C1V2,Node_1_184_3453_3650,3453,2599.36978724906
8,4,4,1,C1V2,Node_1_41_1203_1825,1203,569.084117465716
8,4,4,1,C1V2,Node_1_483_704_3650,704,1267.30304018958
8,4,4,1,C1V2,Node_1_898_2702_3650,2702,2560.56438986153
8,4,4,1,C1V2,Node_1_77_1818_3650,1818,1610.14967873532
8,4,4,1,C1V2,Node_1_337_2227_3650,2227,1940.58764699773
