batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
12,4,1,1,p17,Node_1_1181_3254_3650,3254,3291.02066269311
12,4,1,1,p17,Node_1_1188_1186_3650,1186,1366.60332840595
12,4,1,1,p17,Node_1_615_63_1825,63,-459.767460777377
12,4,1,1,p17,Node_1_633_476_1825,476,-459.767460777377
12,4,1,1,p17,Node_1_592_1582_1825,1582,1331.67354614558
12,4,1,1,p17,Node_1_480_1803_3650,1803,1556.4890688943
12,4,1,1,p17,Node_1_1293_471_1825,471,-234.863992066057
12,4,1,1,p17,Node_1_34_1524_1825,1524,78.9941591821118
12,4,1,1,p17,Node_1_799_2598_3650,2598,3455.18934927039
12,4,1,1,p17,Node_1_31_3530_3650,3530,3649.99999999
12,4,1,1,p17,Node_1_26_1877_3650,1877,1985.41014430497
12,4,1,1,p17,Node_1_926_500_1825,500,360.119221898049
12,4,1,1,p17,Node_1_1211_403_3650,403,-258.787626827258
12,4,1,1,p17,Node_1_1279_3019_3650,3019,2736.20026016047
12,4,1,1,p17,Node_1_624_233_1825,233,-218.583655672054
12,4,1,1,p17,Node_1_116_958_3650,958,1452.1099084187
12,4,1,1,p17,Node_1_745_656_3650,656,725.116992020105
12,4,1,1,p17,Node_1_642_2267_3650,2267,2218.00080070939
12,4,1,1,p17,Node_1_310_3314_3650,3314,2406.57042151108
12,4,1,1,p17,Node_1_161_3429_3650,3429,1783.50555628323
12,4,1,1,p17,Node_1_1014_3049_3650,3049,3649.99999999
12,4,1,1,p17,Node_1_1042_1183_3650,1183,1122.73367557903
12,4,1,1,p17,Node_1_686_1963_3650,1963,583.52875194558
12,4,1,1,p17,Node_1_1120_214_1825,214,215.808972523447
12,4,1,1,p17,Node_1_571_88_1825,88,216.078687429861
12,4,1,1,p17,Node_1_1054_596_3650,596,859.01584337219
12,4,1,1,p17,Node_1_709_3309_3650,3309,3649.98239019965
12,4,1,1,p17,Node_1_711_3196_3650,3196,3182.72681792218
12,4,1,1,p17,Node_1_1298_876_1825,876,-64.5441548895943
12,4,1,1,p17,Node_1_847_1561_3650,1561,173.939815840705
12,4,2,1,p17,Node_1_116_958_3650,958,1250.99954086347
12,4,2,1,p17,Node_1_161_3429_3650,3429,3649.99999999
12,4,2,1,p17,Node_1_709_3309_3650,3309,3649.97232114614
12,4,2,1,p17,Node_1_711_3196_3650,3196,3412.80135490643
12,4,2,1,p17,Node_1_1211_403_3650,403,479.517899821555
12,4,2,1,p17,Node_1_310_3314_3650,3314,2721.87558616589
12,4,2,1,p17,Node_1_1181_3254_3650,3254,2421.89491988371
12,4,2,1,p17,Node_1_1188_1186_3650,1186,64.0899591362661
12,4,2,1,p17,Node_1_26_1877_3650,1877,651.964670462282
12,4,2,1,p17,Node_1_571_88_1825,88,-625.101988945107
12,4,2,1,p17,Node_1_615_63_1825,63,-625.101988945107
12,4,2,1,p17,Node_1_642_2267_3650,2267,1497.18818642597
12,4,2,1,p17,Node_1_686_1963_3650,1963,1038.62449958624
12,4,2,1,p17,Node_1_1293_471_1825,471,556.828096523129
12,4,2,1,p17,Node_1_592_1582_1825,1582,1230.12391588612
12,4,2,1,p17,Node_1_31_3530_3650,3530,3649.99999999
12,4,2,1,p17,Node_1_624_233_1825,233,-179.9722558505
12,4,2,1,p17,Node_1_34_1524_1825,1524,1526.99048497612
12,4,2,1,p17,Node_1_1298_876_1825,876,1884.67498895411
12,4,2,1,p17,Node_1_1054_596_3650,596,939.604144095928
12,4,2,1,p17,Node_1_847_1561_3650,1561,651.560986178066
12,4,2,1,p17,Node_1_799_2598_3650,2598,2814.02978861333
12,4,2,1,p17,Node_1_1120_214_1825,214,790.766358375526
12,4,2,1,p17,Node_1_926_500_1825,500,99.8853876461646
12,4,2,1,p17,Node_1_745_656_3650,656,-264.525179882796
12,4,2,1,p17,Node_1_480_1803_3650,1803,705.240617639616
12,4,2,1,p17,Node_1_633_476_1825,476,-187.53937162138
12,4,2,1,p17,Node_1_1014_3049_3650,3049,2550.8418413862
12,4,2,1,p17,Node_1_1279_3019_3650,3019,2844.91749728018
12,4,2,1,p17,Node_1_1042_1183_3650,1183,1153.20227237043
12,4,3,1,p17,Node_1_31_3530_3650,3530,2814.2610950299
12,4,3,1,p17,Node_1_26_1877_3650,1877,2661.02330807168
12,4,3,1,p17,Node_1_1211_403_3650,403,919.730180351436
12,4,3,1,p17,Node_1_116_958_3650,958,1809.230224318
12,4,3,1,p17,Node_1_34_1524_1825,1524,463.245689532061
12,4,3,1,p17,Node_1_571_88_1825,88,-635.900780318927
12,4,3,1,p17,Node_1_1298_876_1825,876,405.907281103207
12,4,3,1,p17,Node_1_615_63_1825,63,-104.042462036182
12,4,3,1,p17,Node_1_1120_214_1825,214,-104.042462036182
12,4,3,1,p17,Node_1_633_476_1825,476,25.3346247074027
12,4,3,1,p17,Node_1_161_3429_3650,3429,2895.00299486897
12,4,3,1,p17,Node_1_1014_3049_3650,3049,2694.41660815303
12,4,3,1,p17,Node_1_310_3314_3650,3314,2803.07048129742
12,4,3,1,p17,Node_1_1293_471_1825,471,-55.8161319420398
12,4,3,1,p17,Node_1_745_656_3650,656,391.940096408081
12,4,3,1,p17,Node_1_926_500_1825,500,-681.336175739715
12,4,3,1,p17,Node_1_592_1582_1825,1582,47.7797786688925
12,4,3,1,p17,Node_1_799_2598_3650,2598,1619.87565316634
12,4,3,1,p17,Node_1_1181_3254_3650,3254,2617.37779742498
12,4,3,1,p17,Node_1_1188_1186_3650,1186,492.445865496217
12,4,3,1,p17,Node_1_847_1561_3650,1561,159.415714458678
12,4,3,1,p17,Node_1_1279_3019_3650,3019,1650.73557107935
12,4,3,1,p17,Node_1_624_233_1825,233,360.163324695544
12,4,3,1,p17,Node_1_711_3196_3650,3196,2304.65769817824
12,4,3,1,p17,Node_1_709_3309_3650,3309,3649.93358735485
12,4,3,1,p17,Node_1_1042_1183_3650,1183,1459.99770003938
12,4,3,1,p17,Node_1_1054_596_3650,596,1453.9218630479
12,4,3,1,p17,Node_1_686_1963_3650,1963,785.892142567407
12,4,3,1,p17,Node_1_480_1803_3650,1803,354.100298399202
12,4,3,1,p17,Node_1_642_2267_3650,2267,2777.36275485388
12,4,4,1,p17,Node_1_1042_1183_3650,1183,942.504005049533
12,4,4,1,p17,Node_1_1120_214_1825,214,-768.285679644158
12,4,4,1,p17,Node_1_1181_3254_3650,3254,3013.59601537874
12,4,4,1,p17,Node_1_1188_1186_3650,1186,964.307053866458
12,4,4,1,p17,Node_1_615_63_1825,63,-348.419402702245
12,4,4,1,p17,Node_1_624_233_1825,233,364.9326824432
12,4,4,1,p17,Node_1_34_1524_1825,1524,696.30021618154
12,4,4,1,p17,Node_1_711_3196_3650,3196,2827.09985753658
12,4,4,1,p17,Node_1_709_3309_3650,3309,3649.96723954032
12,4,4,1,p17,Node_1_31_3530_3650,3530,3649.99999999
12,4,4,1,p17,Node_1_26_1877_3650,1877,2209.30961330734
12,4,4,1,p17,Node_1_642_2267_3650,2267,2562.14225793874
12,4,4,1,p17,Node_1_161_3429_3650,3429,2723.40574653538
12,4,4,1,p17,Node_1_1211_403_3650,403,765.811783936875
12,4,4,1,p17,Node_1_571_88_1825,88,213.869458241332
12,4,4,1,p17,Node_1_745_656_3650,656,-800.044241478287
12,4,4,1,p17,Node_1_1298_876_1825,876,-174.436479930729
12,4,4,1,p17,Node_1_1014_3049_3650,3049,2811.07736594129
12,4,4,1,p17,Node_1_116_958_3650,958,1041.2244063299
12,4,4,1,p17,Node_1_480_1803_3650,1803,1050.19312461077
12,4,4,1,p17,Node_1_633_476_1825,476,558.582480299869
12,4,4,1,p17,Node_1_847_1561_3650,1561,1691.35197682285
12,4,4,1,p17,Node_1_1054_596_3650,596,1093.40324561504
12,4,4,1,p17,Node_1_799_2598_3650,2598,3330.82438206568
12,4,4,1,p17,Node_1_1293_471_1825,471,124.096644886209
12,4,4,1,p17,Node_1_1279_3019_3650,3019,1360.75079461033
12,4,4,1,p17,Node_1_592_1582_1825,1582,1370.71946889601
12,4,4,1,p17,Node_1_686_1963_3650,1963,576.938893899513
12,4,4,1,p17,Node_1_310_3314_3650,3314,1947.11171496712
12,4,4,1,p17,Node_1_926_500_1825,500,-238.688975172878
12,4,5,1,p17,Node_1_592_1582_1825,1582,2299.05869871888
12,4,5,1,p17,Node_1_1279_3019_3650,3019,2285.40405558575
12,4,5,1,p17,Node_1_1054_596_3650,596,655.442204149878
12,4,5,1,p17,Node_1_624_233_1825,233,362.57144711119
12,4,5,1,p17,Node_1_571_88_1825,88,358.974935851315
12,4,5,1,p17,Node_1_1014_3049_3650,3049,3131.91292527382
12,4,5,1,p17,Node_1_1293_471_1825,471,1004.98045171542
12,4,5,1,p17,Node_1_926_500_1825,500,1573.08227036271
12,4,5,1,p17,Node_1_26_1877_3650,1877,1428.23431545888
12,4,5,1,p17,Node_1_31_3530_3650,3530,3480.246877733
12,4,5,1,p17,Node_1_1211_403_3650,403,-537.534388781857
12,4,5,1,p17,Node_1_310_3314_3650,3314,1996.99089545107
12,4,5,1,p17,Node_1_799_2598_3650,2598,2160.44941203383
12,4,5,1,p17,Node_1_34_1524_1825,1524,1915.08032416324
