batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
7,1,1,2,C1V2,Node_1_916_931_1825,931,686.449065082291
7,1,1,2,C1V2,Node_1_898_1527_1825,1527,1016.60048405029
7,1,1,2,C1V2,Node_1_393_3130_3650,3130,3090.74527773338
7,1,1,2,C1V2,Node_1_1265_11_1825,11,-214.001075704918
7,1,1,2,C1V2,Node_1_107_687_3650,687,512.680875912449
7,1,1,2,C1V2,Node_1_334_3632_3650,3632,3081.71740288456
7,1,1,2,C1V2,Node_1_87_3254_3650,3254,3102.68281803043
7,1,1,2,C1V2,Node_1_416_1312_1825,1312,1009.90147391496
7,1,1,2,C1V2,Node_1_29_488_3650,488,285.357946177103
7,1,1,2,C1V2,Node_1_951_1017_1825,1017,824.168265451899
7,1,1,2,C1V2,Node_1_950_967_1825,967,827.439481483868
7,1,1,2,C1V2,Node_1_362_3605_3650,3605,3503.41154701447
7,1,1,2,C1V2,Node_1_772_147_1825,147,-99.536076345442
7,1,1,2,C1V2,Node_1_650_3062_3650,3062,2555.2222009038
7,1,1,2,C1V2,Node_1_647_3199_3650,3199,2714.81657922616
7,1,1,2,C1V2,Node_1_465_220_1825,220,32.4229328585468
7,1,1,2,C1V2,Node_1_36_3649_3650,3649,3327.23088720366
7,1,1,2,C1V2,Node_1_46_2481_3650,2481,2392.57987598044
7,1,1,2,C1V2,Node_1_882_2298_3650,2298,2381.63506910585
7,1,1,2,C1V2,Node_1_942_2059_3650,2059,1623.56677876902
7,1,1,2,C1V2,Node_1_560_1025_1825,1025,968.461930804649
7,1,1,2,C1V2,Node_1_191_1651_3650,1651,1432.137517601
7,1,1,2,C1V2,Node_1_182_1467_3650,1467,864.460266783303
7,1,1,2,C1V2,Node_1_222_2350_3650,2350,1129.29267975662
7,1,1,2,C1V2,Node_1_1158_2087_3650,2087,1947.66033248229
7,1,1,2,C1V2,Node_1_1159_1428_1825,1428,1274.87328998379
7,1,1,2,C1V2,Node_1_311_3382_3650,3382,3479.7355684183
7,1,1,2,C1V2,Node_1_854_714_3650,714,674.300764379884
7,1,1,2,C1V2,Node_1_1101_3335_3650,3335,3232.83016285666
