batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
2,4,1,2,C1V2,Node_1_630_1095_3650,1095,905.420188767725
2,4,1,2,C1V2,Node_1_42_1110_1825,1110,732.698530108662
2,4,1,2,C1V2,Node_1_22_368_1825,368,251.940105214382
2,4,1,2,C1V2,Node_1_1247_3632_3650,3632,2894.53503241695
2,4,1,2,C1V2,Node_1_1245_3139_3650,3139,2866.67904430365
2,4,1,2,C1V2,Node_1_634_917_1825,917,996.917030064313
2,4,1,2,C1V2,Node_1_643_1333_3650,1333,1369.49643387058
2,4,1,2,C1V2,Node_1_675_828_3650,828,839.282164329527
2,4,1,2,C1V2,Node_1_381_2119_3650,2119,2239.99328355727
2,4,1,2,C1V2,Node_1_382_1756_3650,1756,1708.80696292176
2,4,1,2,C1V2,Node_1_238_2286_3650,2286,2250.09741700181
2,4,1,2,C1V2,Node_1_249_907_3650,907,861.168214302444
2,4,1,2,C1V2,Node_1_723_3154_3650,3154,3649.99999999
2,4,1,2,C1V2,Node_1_549_1872_3650,1872,1848.30053121223
2,4,1,2,C1V2,Node_1_1199_1608_1825,1608,1515.67487164118
2,4,1,2,C1V2,Node_1_1210_694_3650,694,414.472601293873
2,4,1,2,C1V2,Node_1_1027_570_3650,570,472.719720215717
2,4,1,2,C1V2,Node_1_334_551_1825,551,452.944450986664
2,4,1,2,C1V2,Node_1_92_535_3650,535,348.192535717266
2,4,1,2,C1V2,Node_1_491_1125_1825,1125,1461.6614642155
2,4,1,2,C1V2,Node_1_1204_194_1825,194,-48.5291841611024
2,4,1,2,C1V2,Node_1_1258_2724_3650,2724,2864.03408066466
2,4,1,2,C1V2,Node_1_140_1992_3650,1992,2175.94859160758
2,4,1,2,C1V2,Node_1_892_861_1825,861,1184.82724379967
2,4,1,2,C1V2,Node_1_156_730_3650,730,656.105782777191
2,4,1,2,C1V2,Node_1_1190_640_1825,640,572.071270518667
2,4,1,2,C1V2,Node_1_1123_328_3650,328,52.0684493776696
2,4,1,2,C1V2,Node_1_1051_1668_1825,1668,1242.0917273167
2,4,1,2,C1V2,Node_1_505_349_3650,349,175.893500107608
2,4,1,2,C1V2,Node_1_364_7_3650,7,-134.437346308178
2,4,2,2,C1V2,Node_1_549_1872_3650,1872,1786.08301661275
2,4,2,2,C1V2,Node_1_1204_194_1825,194,-0.0884486178991324
2,4,2,2,C1V2,Node_1_643_1333_3650,1333,1040.67806877414
2,4,2,2,C1V2,Node_1_634_917_1825,917,667.918926036937
2,4,2,2,C1V2,Node_1_364_7_3650,7,-304.666329992497
2,4,2,2,C1V2,Node_1_1051_1668_1825,1668,1505.02937422421
2,4,2,2,C1V2,Node_1_675_828_3650,828,1021.09828822596
2,4,2,2,C1V2,Node_1_723_3154_3650,3154,3649.99999999
2,4,2,2,C1V2,Node_1_334_551_1825,551,226.518719428005
2,4,2,2,C1V2,Node_1_1190_640_1825,640,677.5113535189
2,4,2,2,C1V2,Node_1_1123_328_3650,328,363.201841029183
2,4,2,2,C1V2,Node_1_140_1992_3650,1992,1645.49581338693
2,4,2,2,C1V2,Node_1_1245_3139_3650,3139,3322.52935383885
2,4,2,2,C1V2,Node_1_1247_3632_3650,3632,3649.99999999
2,4,2,2,C1V2,Node_1_249_907_3650,907,861.851818142902
2,4,2,2,C1V2,Node_1_42_1110_1825,1110,1140.24084350231
2,4,2,2,C1V2,Node_1_22_368_1825,368,46.5617614268384
2,4,2,2,C1V2,Node_1_892_861_1825,861,527.873391333341
2,4,2,2,C1V2,Node_1_1258_2724_3650,2724,2836.43172062762
2,4,2,2,C1V2,Node_1_1210_694_3650,694,741.517161748662
2,4,2,2,C1V2,Node_1_1199_1608_1825,1608,1583.55858826518
2,4,2,2,C1V2,Node_1_92_535_3650,535,252.697663347556
2,4,2,2,C1V2,Node_1_238_2286_3650,2286,2074.79512679268
2,4,2,2,C1V2,Node_1_630_1095_3650,1095,1174.26787280315
2,4,2,2,C1V2,Node_1_1027_570_3650,570,603.650799701079
2,4,2,2,C1V2,Node_1_156_730_3650,730,732.789200735551
2,4,2,2,C1V2,Node_1_505_349_3650,349,48.7186040112664
2,4,2,2,C1V2,Node_1_491_1125_1825,1125,970.056039474191
2,4,2,2,C1V2,Node_1_381_2119_3650,2119,2165.16700994252
2,4,2,2,C1V2,Node_1_382_1756_3650,1756,1761.07182306752
2,4,3,2,C1V2,Node_1_1027_570_3650,570,469.519012573057
2,4,3,2,C1V2,Node_1_1190_640_1825,640,736.119104409058
2,4,3,2,C1V2,Node_1_42_1110_1825,1110,857.816951157158
2,4,3,2,C1V2,Node_1_238_2286_3650,2286,1771.85807929628
2,4,3,2,C1V2,Node_1_892_861_1825,861,750.266062547976
2,4,3,2,C1V2,Node_1_1123_328_3650,328,409.583942274897
2,4,3,2,C1V2,Node_1_249_907_3650,907,1054.19489808899
2,4,3,2,C1V2,Node_1_1258_2724_3650,2724,2582.24372618114
2,4,3,2,C1V2,Node_1_22_368_1825,368,733.244230742941
2,4,3,2,C1V2,Node_1_1204_194_1825,194,51.8985345899049
2,4,3,2,C1V2,Node_1_1051_1668_1825,1668,1301.16695749304
2,4,3,2,C1V2,Node_1_140_1992_3650,1992,1758.51704058472
2,4,3,2,C1V2,Node_1_92_535_3650,535,460.10749214738
