batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
20,1,1,3,p17,Node_1_932_845_3650,845,-164.92022992124
20,1,1,3,p17,Node_1_998_3086_3650,3086,3649.99999999
20,1,1,3,p17,Node_1_621_394_3650,394,-232.157922587808
20,1,1,3,p17,Node_1_1296_3548_3650,3548,2134.0790168648
20,1,1,3,p17,Node_1_627_2559_3650,2559,1987.27303560514
20,1,1,3,p17,Node_1_634_3642_3650,3642,3336.39171870217
20,1,1,3,p17,Node_1_333_109_1825,109,362.944743613368
20,1,1,3,p17,Node_1_386_62_1825,62,360.778103485306
20,1,1,3,p17,Node_1_411_291_1825,291,360.778103485306
20,1,1,3,p17,Node_1_576_534_3650,534,-823.897122470359
20,1,1,3,p17,Node_1_614_1121_3650,1121,-780.641325665467
20,1,1,3,p17,Node_1_224_74_1825,74,359.744822399845
20,1,1,3,p17,Node_1_1093_1802_3650,1802,1844.30659498283
20,1,1,3,p17,Node_1_728_845_1825,845,1339.36365821187
20,1,1,3,p17,Node_1_188_914_1825,914,931.223970167338
20,1,1,3,p17,Node_1_250_942_3650,942,629.8014871099
20,1,1,3,p17,Node_1_140_803_1825,803,1580.84768727903
20,1,1,3,p17,Node_1_699_3194_3650,3194,3010.10785938018
20,1,1,3,p17,Node_1_979_1179_3650,1179,236.219026711113
20,1,1,3,p17,Node_1_324_814_1825,814,-17.6370564493008
20,1,1,3,p17,Node_1_413_271_1825,271,820.371213561069
20,1,1,3,p17,Node_1_274_2349_3650,2349,2133.90194842454
20,1,1,3,p17,Node_1_588_131_3650,131,-1366.43835728763
20,1,1,3,p17,Node_1_599_1413_1825,1413,-1053.93307547531
20,1,1,3,p17,Node_1_1241_2627_3650,2627,1378.0234061172
20,1,1,3,p17,Node_1_1018_2386_3650,2386,402.456090232441
20,1,1,3,p17,Node_1_719_2573_3650,2573,1433.24177433992
20,1,1,3,p17,Node_1_717_2167_3650,2167,177.981994038659
20,1,1,3,p17,Node_1_1215_3108_3650,3108,2149.7891799621
20,1,1,3,p17,Node_1_1214_3230_3650,3230,2457.50977344434
20,1,2,3,p17,Node_1_932_845_3650,845,397.484895031688
20,1,2,3,p17,Node_1_1241_2627_3650,2627,2444.43132278263
20,1,2,3,p17,Node_1_614_1121_3650,1121,13.9824185071943
20,1,2,3,p17,Node_1_634_3642_3650,3642,3649.99999999
20,1,2,3,p17,Node_1_627_2559_3650,2559,1899.64753316504
20,1,2,3,p17,Node_1_621_394_3650,394,-452.904644629604
20,1,2,3,p17,Node_1_324_814_1825,814,-884.47435215163
20,1,2,3,p17,Node_1_576_534_3650,534,-1223.00196300825
20,1,2,3,p17,Node_1_1018_2386_3650,2386,3011.72316836457
20,1,2,3,p17,Node_1_411_291_1825,291,-437.770643677223
20,1,2,3,p17,Node_1_274_2349_3650,2349,1392.89539925783
20,1,2,3,p17,Node_1_224_74_1825,74,164.151787703721
20,1,2,3,p17,Node_1_413_271_1825,271,360.245334255922
20,1,2,3,p17,Node_1_699_3194_3650,3194,3001.53724532839
20,1,2,3,p17,Node_1_717_2167_3650,2167,844.339781000507
20,1,2,3,p17,Node_1_719_2573_3650,2573,3649.99999999
20,1,2,3,p17,Node_1_333_109_1825,109,360.233657117195
20,1,2,3,p17,Node_1_386_62_1825,62,-1225.34067281517
20,1,2,3,p17,Node_1_599_1413_1825,1413,1333.52506430793
20,1,2,3,p17,Node_1_140_803_1825,803,1355.84546144652
20,1,2,3,p17,Node_1_1093_1802_3650,1802,2553.31134734673
20,1,2,3,p17,Node_1_1296_3548_3650,3548,3649.99999999
