batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
10,5,1,1,nef,Node_1_401_859_1825,859,463.803537629129
10,5,1,1,nef,Node_1_878_452_1825,452,119.9160610241
10,5,1,1,nef,Node_1_1160_3380_3650,3380,2830.66238185068
10,5,1,1,nef,Node_1_806_480_3650,480,-227.448037790445
10,5,1,1,nef,Node_1_36_2975_3650,2975,3197.01458002156
10,5,1,1,nef,Node_1_1262_2118_3650,2118,1889.20345992386
10,5,1,1,nef,Node_1_44_1006_1825,1006,558.355536750976
10,5,1,1,nef,Node_1_1128_2441_3650,2441,1339.66454939202
10,5,1,1,nef,Node_1_441_1246_3650,1246,1332.92449933071
10,5,1,1,nef,Node_1_1121_2312_3650,2312,1808.14916874019
10,5,1,1,nef,Node_1_970_1114_1825,1114,1325.30089168021
10,5,1,1,nef,Node_1_1298_243_1825,243,174.814755263919
10,5,1,1,nef,Node_1_108_1142_3650,1142,1015.36996873282
10,5,1,1,nef,Node_1_69_1607_3650,1607,1846.50991657698
10,5,1,1,nef,Node_1_802_2299_3650,2299,1712.74426199623
10,5,1,1,nef,Node_1_1212_1330_3650,1330,899.128439101767
10,5,1,1,nef,Node_1_284_78_1825,78,-125.01820409063
10,5,1,1,nef,Node_1_27_340_1825,340,125.596272944436
10,5,1,1,nef,Node_1_786_3486_3650,3486,3312.79671627472
10,5,1,1,nef,Node_1_116_1264_3650,1264,1138.81747606149
10,5,1,1,nef,Node_1_915_398_1825,398,369.653552406185
10,5,1,1,nef,Node_1_899_903_3650,903,1275.84015561764
10,5,1,1,nef,Node_1_641_2072_3650,2072,2502.32136483945
10,5,1,1,nef,Node_1_235_13_3650,13,37.6784184987632
10,5,1,1,nef,Node_1_978_69_3650,69,-61.151207383962
10,5,1,1,nef,Node_1_1021_1248_1825,1248,874.767723079568
10,5,1,1,nef,Node_1_710_1804_1825,1804,2011.87866364411
10,5,1,1,nef,Node_1_215_299_3650,299,206.480117549535
10,5,1,1,nef,Node_1_344_1558_3650,1558,2055.96041535303
10,5,1,1,nef,Node_1_1290_802_3650,802,-117.979917589064
10,5,2,1,nef,Node_1_235_13_3650,13,127.762599902628
10,5,2,1,nef,Node_1_44_1006_1825,1006,1133.56555194308
10,5,2,1,nef,Node_1_215_299_3650,299,451.115552156833
10,5,2,1,nef,Node_1_878_452_1825,452,600.924923017563
10,5,2,1,nef,Node_1_344_1558_3650,1558,1280.77182332083
10,5,2,1,nef,Node_1_1290_802_3650,802,1291.50388615953
10,5,2,1,nef,Node_1_970_1114_1825,1114,1179.26224700816
10,5,2,1,nef,Node_1_284_78_1825,78,733.367601276595
10,5,2,1,nef,Node_1_1128_2441_3650,2441,2296.42624006462
10,5,2,1,nef,Node_1_1121_2312_3650,2312,1610.8638818494
10,5,2,1,nef,Node_1_441_1246_3650,1246,1416.21343892319
10,5,2,1,nef,Node_1_1212_1330_3650,1330,1227.18957225184
10,5,2,1,nef,Node_1_978_69_3650,69,-612.503898273246
10,5,2,1,nef,Node_1_401_859_1825,859,455.774900587504
10,5,2,1,nef,Node_1_36_2975_3650,2975,3037.04592565392
10,5,2,1,nef,Node_1_786_3486_3650,3486,3114.8471023583
10,5,2,1,nef,Node_1_108_1142_3650,1142,1026.46433036312
10,5,2,1,nef,Node_1_915_398_1825,398,-364.311056938135
10,5,2,1,nef,Node_1_1021_1248_1825,1248,849.213632758821
10,5,2,1,nef,Node_1_802_2299_3650,2299,1359.90992433936
10,5,2,1,nef,Node_1_116_1264_3650,1264,862.608594247542
10,5,2,1,nef,Node_1_899_903_3650,903,1447.95185033607
10,5,2,1,nef,Node_1_1298_243_1825,243,44.5282787601731
10,5,2,1,nef,Node_1_1262_2118_3650,2118,1371.17782437033
10,5,2,1,nef,Node_1_641_2072_3650,2072,2515.46343323563
10,5,2,1,nef,Node_1_69_1607_3650,1607,1505.00524536546
10,5,2,1,nef,Node_1_27_340_1825,340,98.5602155182245
10,5,2,1,nef,Node_1_806_480_3650,480,-274.680544071217
10,5,2,1,nef,Node_1_710_1804_1825,1804,2023.07800237285
10,5,2,1,nef,Node_1_1160_3380_3650,3380,1790.29920843689
10,5,3,1,nef,Node_1_1262_2118_3650,2118,2222.09197649295
10,5,3,1,nef,Node_1_108_1142_3650,1142,499.069350760125
10,5,3,1,nef,Node_1_786_3486_3650,3486,2990.19488373787
10,5,3,1,nef,Node_1_1021_1248_1825,1248,944.742792870464
10,5,3,1,nef,Node_1_806_480_3650,480,221.275051941843
10,5,3,1,nef,Node_1_27_340_1825,340,100.864680868301
10,5,3,1,nef,Node_1_915_398_1825,398,605.742044857765
10,5,3,1,nef,Node_1_441_1246_3650,1246,991.783225462112
10,5,3,1,nef,Node_1_36_2975_3650,2975,2811.55574464716
10,5,3,1,nef,Node_1_401_859_1825,859,983.271712571191
10,5,3,1,nef,Node_1_69_1607_3650,1607,1768.54672239889
10,5,3,1,nef,Node_1_215_299_3650,299,271.500677184503
10,5,3,1,nef,Node_1_44_1006_1825,1006,1144.60937091098
10,5,3,1,nef,Node_1_1121_2312_3650,2312,1566.12198903038
10,5,3,1,nef,Node_1_1160_3380_3650,3380,3062.27320513106
