batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
5,3,1,3,tat,Node_1_573_2152_3650,2152,1094.12149145616
5,3,1,3,tat,Node_1_269_1190_1825,1190,3649.99999999
5,3,1,3,tat,Node_1_404_2920_3650,2920,2511.41058359825
5,3,1,3,tat,Node_1_859_752_3650,752,1529.1446421357
5,3,1,3,tat,Node_1_1010_1145_1825,1145,3145.47033812008
5,3,1,3,tat,Node_1_346_3046_3650,3046,2524.31921294849
5,3,1,3,tat,Node_1_192_853_1825,853,788.344255789726
5,3,1,3,tat,Node_1_1281_343_1825,343,314.842141797382
5,3,1,3,tat,Node_1_731_3574_3650,3574,1091.51837147844
5,3,1,3,tat,Node_1_1169_1696_1825,1696,-836.881377754523
5,3,1,3,tat,Node_1_60_2251_3650,2251,2712.3065232945
5,3,1,3,tat,Node_1_1170_1764_3650,1764,2029.83792423
5,3,1,3,tat,Node_1_602_215_1825,215,726.514617061367
5,3,1,3,tat,Node_1_805_449_3650,449,362.951654977799
5,3,1,3,tat,Node_1_1233_1273_3650,1273,362.951654977799
5,3,1,3,tat,Node_1_243_988_3650,988,1317.99786054966
5,3,1,3,tat,Node_1_1208_861_3650,861,339.335563954066
5,3,1,3,tat,Node_1_246_93_1825,93,339.335563954066
5,3,1,3,tat,Node_1_130_3540_3650,3540,3649.99999999
5,3,1,3,tat,Node_1_54_714_3650,714,361.516240081405
5,3,1,3,tat,Node_1_620_2686_3650,2686,2896.77444621629
5,3,1,3,tat,Node_1_146_1513_1825,1513,360.246938892747
5,3,1,3,tat,Node_1_655_3366_3650,3366,3649.99999999
5,3,1,3,tat,Node_1_1157_3146_3650,3146,2919.7023399833
5,3,1,3,tat,Node_1_966_2986_3650,2986,956.302918413263
5,3,1,3,tat,Node_1_835_279_1825,279,1091.5142900523
5,3,1,3,tat,Node_1_418_2517_3650,2517,2438.52752535788
5,3,1,3,tat,Node_1_1083_872_1825,872,2517.43839295694
5,3,1,3,tat,Node_1_205_3300_3650,3300,726.514419557772
5,3,1,3,tat,Node_1_335_2754_3650,2754,3649.99999999
5,3,2,3,tat,Node_1_269_1190_1825,1190,1023.52614179038
5,3,2,3,tat,Node_1_859_752_3650,752,361.384471089129
5,3,2,3,tat,Node_1_1083_872_1825,872,1031.27245558496
5,3,2,3,tat,Node_1_404_2920_3650,2920,181.427922491023
5,3,2,3,tat,Node_1_1157_3146_3650,3146,2916.50237592295
5,3,2,3,tat,Node_1_146_1513_1825,1513,708.099853102968
5,3,2,3,tat,Node_1_130_3540_3650,3540,2643.87777959974
5,3,2,3,tat,Node_1_1169_1696_1825,1696,1254.94219203203
5,3,2,3,tat,Node_1_1170_1764_3650,1764,570.55386752268
5,3,2,3,tat,Node_1_60_2251_3650,2251,1258.36077063403
5,3,2,3,tat,Node_1_835_279_1825,279,-1431.15958912407
5,3,2,3,tat,Node_1_620_2686_3650,2686,2763.098264892
5,3,2,3,tat,Node_1_1281_343_1825,343,-386.930296544781
5,3,2,3,tat,Node_1_731_3574_3650,3574,3316.5035172152
5,3,2,3,tat,Node_1_418_2517_3650,2517,2540.12174101846
5,3,2,3,tat,Node_1_655_3366_3650,3366,3649.99999999
