batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
17,1,1,2,nef,Node_1_36_2539_3650,2539,2388.88028684268
17,1,1,2,nef,Node_1_43_1362_1825,1362,605.86512259769
17,1,1,2,nef,Node_1_689_2350_3650,2350,1091.3287454778
17,1,1,2,nef,Node_1_415_2515_3650,2515,734.303062803135
17,1,1,2,nef,Node_1_999_200_1825,200,-1439.1078657821
17,1,1,2,nef,Node_1_117_3152_3650,3152,2737.64702540223
17,1,1,2,nef,Node_1_314_3482_3650,3482,3005.57409632133
17,1,1,2,nef,Node_1_1238_468_3650,468,452.399625852494
17,1,1,2,nef,Node_1_1227_3135_3650,3135,2112.18634632802
17,1,1,2,nef,Node_1_909_766_3650,766,-1564.33855371574
17,1,1,2,nef,Node_1_875_1477_3650,1477,-398.851709370999
17,1,1,2,nef,Node_1_886_1308_1825,1308,-411.820885448101
17,1,1,2,nef,Node_1_786_45_3650,45,-1505.8054115155
17,1,1,2,nef,Node_1_437_1367_1825,1367,1460.01294959123
17,1,1,2,nef,Node_1_1054_3135_3650,3135,3076.69786352452
17,1,1,2,nef,Node_1_1064_3554_3650,3554,3392.10772576421
17,1,1,2,nef,Node_1_817_2031_3650,2031,2201.68715843978
17,1,1,2,nef,Node_1_915_131_1825,131,-184.315266614441
17,1,1,2,nef,Node_1_1120_1166_1825,1166,2000.1136388172
17,1,1,2,nef,Node_1_1247_638_3650,638,-52.7020294298864
17,1,1,2,nef,Node_1_1248_278_3650,278,76.6205856327938
17,1,1,2,nef,Node_1_69_1037_3650,1037,718.0617453661
17,1,1,2,nef,Node_1_935_865_1825,865,1003.84714102286
17,1,1,2,nef,Node_1_1272_663_1825,663,305.501888371096
17,1,1,2,nef,Node_1_665_1367_1825,1367,1420.73113455812
17,1,1,2,nef,Node_1_667_793_3650,793,1307.20838264599
17,1,1,2,nef,Node_1_60_860_3650,860,875.705096806489
17,1,1,2,nef,Node_1_500_175_3650,175,717.528029663636
17,1,1,2,nef,Node_1_829_83_3650,83,684.445479869482
17,1,1,2,nef,Node_1_718_1662_1825,1662,1434.50575790084
17,1,2,2,nef,Node_1_1120_1166_1825,1166,1300.09319754258
17,1,2,2,nef,Node_1_829_83_3650,83,-65.7677899277712
17,1,2,2,nef,Node_1_875_1477_3650,1477,1932.49053841919
17,1,2,2,nef,Node_1_886_1308_1825,1308,2115.38323321464
17,1,2,2,nef,Node_1_909_766_3650,766,149.8543673172
17,1,2,2,nef,Node_1_437_1367_1825,1367,1486.00593890475
17,1,2,2,nef,Node_1_69_1037_3650,1037,828.013045160193
17,1,2,2,nef,Node_1_817_2031_3650,2031,2312.92064693873
17,1,2,2,nef,Node_1_36_2539_3650,2539,2469.75305074153
17,1,2,2,nef,Node_1_43_1362_1825,1362,1756.09619563607
17,1,2,2,nef,Node_1_915_131_1825,131,-202.44297247585
17,1,2,2,nef,Node_1_689_2350_3650,2350,2939.28455039724
17,1,2,2,nef,Node_1_415_2515_3650,2515,2101.73898336887
17,1,2,2,nef,Node_1_718_1662_1825,1662,834.547923846201
17,1,2,2,nef,Node_1_60_860_3650,860,136.431241874056
17,1,2,2,nef,Node_1_1227_3135_3650,3135,2280.15717496852
17,1,2,2,nef,Node_1_1238_468_3650,468,-19.3693575282774
17,1,2,2,nef,Node_1_667_793_3650,793,130.493194928259
17,1,2,2,nef,Node_1_999_200_1825,200,-353.412734627286
17,1,2,2,nef,Node_1_500_175_3650,175,-553.227140304233
17,1,2,2,nef,Node_1_786_45_3650,45,-426.415895925569
17,1,2,2,nef,Node_1_1054_3135_3650,3135,3351.73229260808
17,1,2,2,nef,Node_1_1064_3554_3650,3554,3248.08704191857
17,1,2,2,nef,Node_1_665_1367_1825,1367,1013.75445873243
17,1,2,2,nef,Node_1_1248_278_3650,278,220.854949394953
17,1,2,2,nef,Node_1_314_3482_3650,3482,3649.99999999
17,1,2,2,nef,Node_1_1247_638_3650,638,606.659619306711
17,1,2,2,nef,Node_1_1272_663_1825,663,748.267764871237
17,1,2,2,nef,Node_1_935_865_1825,865,847.288660482375
17,1,2,2,nef,Node_1_117_3152_3650,3152,2666.97834830316
17,1,3,2,nef,Node_1_786_45_3650,45,363.437306946089
17,1,3,2,nef,Node_1_915_131_1825,131,363.437306946089
17,1,3,2,nef,Node_1_829_83_3650,83,-67.5981098221771
17,1,3,2,nef,Node_1_999_200_1825,200,-63.8001400915255
17,1,3,2,nef,Node_1_817_2031_3650,2031,2124.317009964
17,1,3,2,nef,Node_1_935_865_1825,865,1220.2313191567
17,1,3,2,nef,Node_1_1227_3135_3650,3135,3103.17818529157
17,1,3,2,nef,Node_1_1238_468_3650,468,499.268088486913
17,1,3,2,nef,Node_1_437_1367_1825,1367,1501.56549558277
17,1,3,2,nef,Node_1_117_3152_3650,3152,3349.81600590804
17,1,3,2,nef,Node_1_69_1037_3650,1037,568.902929384854
17,1,3,2,nef,Node_1_689_2350_3650,2350,2920.88748120698
17,1,3,2,nef,Node_1_415_2515_3650,2515,2260.88149609176
17,1,3,2,nef,Node_1_43_1362_1825,1362,2121.43059843959
17,1,3,2,nef,Node_1_36_2539_3650,2539,2899.36494361852
17,1,3,2,nef,Node_1_500_175_3650,175,162.12722794876
