batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
8,5,1,2,p17,Node_1_623_1916_3650,1916,1826.61680957157
8,5,1,2,p17,Node_1_1254_1412_1825,1412,423.383787218727
8,5,1,2,p17,Node_1_1036_1437_3650,1437,1071.99312485423
8,5,1,2,p17,Node_1_963_638_1825,638,1454.30708864417
8,5,1,2,p17,Node_1_1176_3024_3650,3024,2813.61544281325
8,5,1,2,p17,Node_1_1244_1192_3650,1192,1682.60179473672
8,5,1,2,p17,Node_1_1235_2222_3650,2222,2476.21929794942
8,5,1,2,p17,Node_1_373_1607_1825,1607,1997.24354633713
8,5,1,2,p17,Node_1_64_1154_1825,1154,958.326205099184
8,5,1,2,p17,Node_1_1274_1706_3650,1706,1252.78751645378
8,5,1,2,p17,Node_1_929_1174_1825,1174,977.269863114326
8,5,1,2,p17,Node_1_611_3605_3650,3605,1595.08858907513
8,5,1,2,p17,Node_1_609_2310_3650,2310,702.333804158043
8,5,1,2,p17,Node_1_921_1795_1825,1795,663.100201500885
8,5,1,2,p17,Node_1_922_1683_3650,1683,-205.520091462839
8,5,1,2,p17,Node_1_1102_2004_3650,2004,2360.16115131528
8,5,1,2,p17,Node_1_533_1340_1825,1340,1831.08765499676
8,5,1,2,p17,Node_1_981_3423_3650,3423,3580.02034576973
8,5,1,2,p17,Node_1_972_1682_1825,1682,2385.08335808334
8,5,1,2,p17,Node_1_802_2357_3650,2357,2677.09908623642
8,5,1,2,p17,Node_1_130_360_1825,360,-288.604828072472
8,5,1,2,p17,Node_1_886_1206_3650,1206,344.050779343054
8,5,1,2,p17,Node_1_730_909_3650,909,892.355409074449
8,5,1,2,p17,Node_1_677_1772_3650,1772,1526.957605644
8,5,1,2,p17,Node_1_429_3119_3650,3119,2180.51270662071
8,5,1,2,p17,Node_1_76_696_1825,696,245.770085589025
8,5,1,2,p17,Node_1_1269_94_3650,94,727.430363483813
8,5,1,2,p17,Node_1_260_3396_3650,3396,1535.86772431648
8,5,1,2,p17,Node_1_1213_2989_3650,2989,3063.92000273441
8,5,1,2,p17,Node_1_572_749_3650,749,360.102958844435
8,5,2,2,p17,Node_1_429_3119_3650,3119,1256.14887480957
8,5,2,2,p17,Node_1_76_696_1825,696,483.028616754636
8,5,2,2,p17,Node_1_1274_1706_3650,1706,1158.54211049801
8,5,2,2,p17,Node_1_802_2357_3650,2357,1901.33315420445
8,5,2,2,p17,Node_1_1036_1437_3650,1437,1095.0765518731
8,5,2,2,p17,Node_1_1269_94_3650,94,360.799173049332
8,5,2,2,p17,Node_1_1235_2222_3650,2222,2185.78692946276
8,5,2,2,p17,Node_1_1244_1192_3650,1192,1897.82405142704
8,5,2,2,p17,Node_1_963_638_1825,638,1597.75678625604
8,5,2,2,p17,Node_1_623_1916_3650,1916,794.387495709084
8,5,2,2,p17,Node_1_572_749_3650,749,626.100031279991
8,5,2,2,p17,Node_1_1254_1412_1825,1412,1971.38436623727
8,5,2,2,p17,Node_1_929_1174_1825,1174,1701.29373022352
8,5,2,2,p17,Node_1_1176_3024_3650,3024,3649.99999999
8,5,2,2,p17,Node_1_64_1154_1825,1154,671.426397848781
8,5,2,2,p17,Node_1_981_3423_3650,3423,2998.87540654992
8,5,2,2,p17,Node_1_972_1682_1825,1682,1318.65376486195
8,5,2,2,p17,Node_1_373_1607_1825,1607,806.383822097042
8,5,2,2,p17,Node_1_611_3605_3650,3605,3238.74933342639
8,5,2,2,p17,Node_1_609_2310_3650,2310,1637.20780137743
8,5,2,2,p17,Node_1_260_3396_3650,3396,3013.3195498237
8,5,2,2,p17,Node_1_533_1340_1825,1340,1759.39544783598
8,5,2,2,p17,Node_1_1213_2989_3650,2989,1581.25974424549
8,5,2,2,p17,Node_1_1102_2004_3650,2004,1502.74538275852
8,5,2,2,p17,Node_1_130_360_1825,360,473.588801073371
8,5,2,2,p17,Node_1_677_1772_3650,1772,2383.59524969227
8,5,2,2,p17,Node_1_886_1206_3650,1206,1155.74319835288
8,5,2,2,p17,Node_1_730_909_3650,909,889.181828247851
8,5,2,2,p17,Node_1_921_1795_1825,1795,1091.86673901712
8,5,2,2,p17,Node_1_922_1683_3650,1683,-50.3501492599383
8,5,3,2,p17,Node_1_929_1174_1825,1174,1273.03403168018
8,5,3,2,p17,Node_1_623_1916_3650,1916,1475.75488621886
8,5,3,2,p17,Node_1_1274_1706_3650,1706,773.997271403907
8,5,3,2,p17,Node_1_130_360_1825,360,458.074655465223
8,5,3,2,p17,Node_1_533_1340_1825,1340,788.023031666436
8,5,3,2,p17,Node_1_611_3605_3650,3605,2793.8588518022
8,5,3,2,p17,Node_1_609_2310_3650,2310,1588.059377207
8,5,3,2,p17,Node_1_1254_1412_1825,1412,134.836353702432
8,5,3,2,p17,Node_1_373_1607_1825,1607,374.127257773518
8,5,3,2,p17,Node_1_1036_1437_3650,1437,4.21126965461974
8,5,3,2,p17,Node_1_730_909_3650,909,312.58778389352
8,5,3,2,p17,Node_1_1176_3024_3650,3024,2659.47075977954
8,5,3,2,p17,Node_1_64_1154_1825,1154,163.729772860036
8,5,3,2,p17,Node_1_76_696_1825,696,102.648049089571
8,5,3,2,p17,Node_1_572_749_3650,749,-1419.32836177133
