batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
20,2,1,3,nef,Node_1_1116_803_3650,803,26.6298687216494
20,2,1,3,nef,Node_1_587_229_3650,229,-636.649282987885
20,2,1,3,nef,Node_1_608_385_3650,385,539.384086751307
20,2,1,3,nef,Node_1_1270_924_1825,924,1571.45821987219
20,2,1,3,nef,Node_1_697_257_1825,257,169.36491143896
20,2,1,3,nef,Node_1_1001_1285_1825,1285,1058.79807989229
20,2,1,3,nef,Node_1_649_2727_3650,2727,2676.78203994696
20,2,1,3,nef,Node_1_397_2732_3650,2732,2547.13120824164
20,2,1,3,nef,Node_1_607_209_3650,209,-34.7028907066034
20,2,1,3,nef,Node_1_474_3619_3650,3619,3649.99999999
20,2,1,3,nef,Node_1_475_793_1825,793,582.594748862232
20,2,1,3,nef,Node_1_385_2863_3650,2863,2928.15603692324
20,2,1,3,nef,Node_1_353_55_1825,55,-634.668050960757
20,2,1,3,nef,Node_1_1257_1074_1825,1074,921.572215700165
20,2,1,3,nef,Node_1_615_1177_3650,1177,1266.67939542964
20,2,1,3,nef,Node_1_38_1589_3650,1589,1596.11576434075
20,2,1,3,nef,Node_1_482_440_1825,440,129.884125490643
20,2,1,3,nef,Node_1_481_1186_3650,1186,1358.65508242363
20,2,1,3,nef,Node_1_730_1796_1825,1796,2068.36458343773
20,2,1,3,nef,Node_1_831_1965_3650,1965,1619.56209941751
20,2,1,3,nef,Node_1_242_2648_3650,2648,950.348388661711
20,2,1,3,nef,Node_1_719_910_1825,910,1732.72742228176
20,2,1,3,nef,Node_1_767_2316_3650,2316,3190.86422283845
20,2,1,3,nef,Node_1_961_2724_3650,2724,3649.99999999
20,2,1,3,nef,Node_1_953_3645_3650,3645,3469.67300320167
20,2,1,3,nef,Node_1_1169_557_1825,557,330.777541860912
20,2,1,3,nef,Node_1_908_418_3650,418,-650.846975088749
20,2,1,3,nef,Node_1_812_248_3650,248,-650.846975088749
20,2,1,3,nef,Node_1_656_848_3650,848,-474.70402430639
20,2,1,3,nef,Node_1_881_3583_3650,3583,3649.99999999
20,2,2,3,nef,Node_1_1001_1285_1825,1285,977.969622477655
20,2,2,3,nef,Node_1_881_3583_3650,3583,3479.26775543352
