batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
3,5,1,3,nef,Node_1_1216_1902_3650,1902,2013.87561770677
3,5,1,3,nef,Node_1_693_3443_3650,3443,1748.52168437849
3,5,1,3,nef,Node_1_1240_970_1825,970,754.904745708428
3,5,1,3,nef,Node_1_334_602_1825,602,-449.982645304953
3,5,1,3,nef,Node_1_988_214_3650,214,606.092070669963
3,5,1,3,nef,Node_1_235_525_1825,525,178.134142389083
3,5,1,3,nef,Node_1_132_3382_3650,3382,3261.7288706699
3,5,1,3,nef,Node_1_143_2178_3650,2178,1839.45916741897
3,5,1,3,nef,Node_1_949_880_3650,880,1119.52298313121
3,5,1,3,nef,Node_1_322_2730_3650,2730,1676.81906880062
3,5,1,3,nef,Node_1_22_2940_3650,2940,2145.11360033103
3,5,1,3,nef,Node_1_69_113_1825,113,228.400475605209
3,5,1,3,nef,Node_1_534_1839_3650,1839,1377.65096391597
3,5,1,3,nef,Node_1_792_345_3650,345,828.726437539497
3,5,1,3,nef,Node_1_407_3304_3650,3304,3237.0466030605
3,5,1,3,nef,Node_1_1094_964_1825,964,603.393574920669
3,5,1,3,nef,Node_1_932_1865_3650,1865,2587.15438532954
3,5,1,3,nef,Node_1_894_537_3650,537,892.58862998588
3,5,1,3,nef,Node_1_1236_37_1825,37,67.7014392897003
3,5,1,3,nef,Node_1_64_1536_1825,1536,2006.81809611687
3,5,1,3,nef,Node_1_798_1318_3650,1318,941.522169769029
3,5,1,3,nef,Node_1_920_3296_3650,3296,3318.47585490601
3,5,1,3,nef,Node_1_914_2884_3650,2884,3162.85024537173
3,5,1,3,nef,Node_1_1292_1811_1825,1811,1072.31497734299
3,5,1,3,nef,Node_1_282_1307_1825,1307,1419.2207776389
3,5,1,3,nef,Node_1_895_12_3650,12,-648.227537321543
3,5,1,3,nef,Node_1_607_1658_3650,1658,2439.78844671391
3,5,1,3,nef,Node_1_1167_2949_3650,2949,3480.63382179731
3,5,1,3,nef,Node_1_1011_381_1825,381,-256.658128071721
3,5,1,3,nef,Node_1_816_1947_3650,1947,1969.80428158543
3,5,2,3,nef,Node_1_920_3296_3650,3296,3445.42266678884
3,5,2,3,nef,Node_1_914_2884_3650,2884,2713.84257928783
3,5,2,3,nef,Node_1_1011_381_1825,381,-53.1474132528817
3,5,2,3,nef,Node_1_949_880_3650,880,114.476189965971
3,5,2,3,nef,Node_1_22_2940_3650,2940,2090.77741247036
3,5,2,3,nef,Node_1_143_2178_3650,2178,2037.17008206387
3,5,2,3,nef,Node_1_132_3382_3650,3382,3000.96711684901
3,5,2,3,nef,Node_1_988_214_3650,214,348.225439912589
3,5,2,3,nef,Node_1_798_1318_3650,1318,688.823819537688
3,5,2,3,nef,Node_1_322_2730_3650,2730,1886.2538260788
3,5,2,3,nef,Node_1_407_3304_3650,3304,3339.60436361244
3,5,2,3,nef,Node_1_792_345_3650,345,100.823637014869
3,5,2,3,nef,Node_1_334_602_1825,602,660.756193599435
3,5,2,3,nef,Node_1_1094_964_1825,964,388.15915803983
3,5,2,3,nef,Node_1_282_1307_1825,1307,771.526598174021
3,5,2,3,nef,Node_1_1236_37_1825,37,-275.731850358963
3,5,2,3,nef,Node_1_895_12_3650,12,-275.785743934511
3,5,2,3,nef,Node_1_69_113_1825,113,-275.823274226169
3,5,2,3,nef,Node_1_1292_1811_1825,1811,1777.89307822001
3,5,2,3,nef,Node_1_816_1947_3650,1947,1471.40275543935
3,5,2,3,nef,Node_1_64_1536_1825,1536,1269.02476989786
3,5,2,3,nef,Node_1_1216_1902_3650,1902,1278.54509632205
3,5,2,3,nef,Node_1_1240_970_1825,970,328.893368456849
3,5,2,3,nef,Node_1_932_1865_3650,1865,1244.32524983026
3,5,2,3,nef,Node_1_235_525_1825,525,9.61912223797597
3,5,2,3,nef,Node_1_607_1658_3650,1658,976.816524794104
3,5,2,3,nef,Node_1_894_537_3650,537,609.972833856828
3,5,2,3,nef,Node_1_693_3443_3650,3443,3268.84019025487
3,5,2,3,nef,Node_1_1167_2949_3650,2949,3462.0473327331
3,5,2,3,nef,Node_1_534_1839_3650,1839,1399.73783106227
3,5,3,3,nef,Node_1_693_3443_3650,3443,2978.57215173634
3,5,3,3,nef,Node_1_1216_1902_3650,1902,2303.64478276959
3,5,3,3,nef,Node_1_64_1536_1825,1536,1135.83087158365
3,5,3,3,nef,Node_1_932_1865_3650,1865,1500.76657112353
3,5,3,3,nef,Node_1_334_602_1825,602,415.277788346803
3,5,3,3,nef,Node_1_407_3304_3650,3304,2674.47254533311
3,5,3,3,nef,Node_1_322_2730_3650,2730,2397.4231023303
3,5,3,3,nef,Node_1_949_880_3650,880,873.504599768836
3,5,3,3,nef,Node_1_607_1658_3650,1658,2077.31122610049
3,5,3,3,nef,Node_1_792_345_3650,345,389.42833338148
