batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
4,1,1,1,C1V2,Node_1_1080_258_3650,258,25.8541345192644
4,1,1,1,C1V2,Node_1_1030_2947_3650,2947,2989.33551660287
4,1,1,1,C1V2,Node_1_998_612_1825,612,413.130095534276
4,1,1,1,C1V2,Node_1_493_2912_3650,2912,3272.21409208663
4,1,1,1,C1V2,Node_1_675_1712_1825,1712,1890.79808395591
4,1,1,1,C1V2,Node_1_692_3581_3650,3581,3590.61582484731
4,1,1,1,C1V2,Node_1_938_1041_3650,1041,708.994689340025
4,1,1,1,C1V2,Node_1_553_1698_1825,1698,1639.56712588036
4,1,1,1,C1V2,Node_1_68_3326_3650,3326,3233.35847298529
4,1,1,1,C1V2,Node_1_929_3357_3650,3357,3649.99999999
4,1,1,1,C1V2,Node_1_925_1324_1825,1324,1168.12717373382
4,1,1,1,C1V2,Node_1_586_2263_3650,2263,2425.85195265269
4,1,1,1,C1V2,Node_1_338_1726_1825,1726,1881.1073746217
4,1,1,1,C1V2,Node_1_855_3153_3650,3153,3445.4337746416
4,1,1,1,C1V2,Node_1_631_405_1825,405,444.783952337448
4,1,1,1,C1V2,Node_1_1129_1272_3650,1272,1361.88256323216
4,1,1,1,C1V2,Node_1_909_2988_3650,2988,2830.88957620362
4,1,1,1,C1V2,Node_1_141_2806_3650,2806,2583.89639351953
4,1,1,1,C1V2,Node_1_182_2401_3650,2401,2355.84514237041
4,1,1,1,C1V2,Node_1_190_1031_1825,1031,1058.59436950225
4,1,1,1,C1V2,Node_1_195_1477_3650,1477,1582.30045363948
4,1,1,1,C1V2,Node_1_77_1257_1825,1257,1342.26506059114
4,1,1,1,C1V2,Node_1_1115_1321_3650,1321,1507.40351636632
4,1,1,1,C1V2,Node_1_215_1377_3650,1377,1570.84508009384
4,1,1,1,C1V2,Node_1_1280_1200_3650,1200,982.593807049855
4,1,1,1,C1V2,Node_1_1061_2887_3650,2887,3158.24096629971
4,1,1,1,C1V2,Node_1_824_592_1825,592,259.125272419257
4,1,1,1,C1V2,Node_1_761_2192_3650,2192,2490.43320477163
4,1,1,1,C1V2,Node_1_772_193_1825,193,-239.253213234714
4,1,1,1,C1V2,Node_1_1098_733_3650,733,485.047201227308
4,1,2,1,C1V2,Node_1_909_2988_3650,2988,2804.24798652971
4,1,2,1,C1V2,Node_1_1280_1200_3650,1200,1425.2462652496
4,1,2,1,C1V2,Node_1_938_1041_3650,1041,1088.3594054553
4,1,2,1,C1V2,Node_1_675_1712_1825,1712,1536.01585043645
4,1,2,1,C1V2,Node_1_692_3581_3650,3581,3649.99999999
4,1,2,1,C1V2,Node_1_1030_2947_3650,2947,3068.02814176258
4,1,2,1,C1V2,Node_1_141_2806_3650,2806,2920.78034796975
