batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
6,1,1,1,p17,Node_1_791_1505_1825,1505,1741.36297998428
6,1,1,1,p17,Node_1_319_1013_3650,1013,348.81941603226
6,1,1,1,p17,Node_1_1023_2590_3650,2590,2034.54358776176
6,1,1,1,p17,Node_1_450_1876_3650,1876,1288.49991225381
6,1,1,1,p17,Node_1_1005_1151_1825,1151,2166.46573033719
6,1,1,1,p17,Node_1_918_2737_3650,2737,2569.21770803013
6,1,1,1,p17,Node_1_1206_2275_3650,2275,3150.99901765323
6,1,1,1,p17,Node_1_208_575_3650,575,-748.75114704722
6,1,1,1,p17,Node_1_285_2062_3650,2062,1066.44135665409
6,1,1,1,p17,Node_1_271_1834_3650,1834,1384.66762133078
6,1,1,1,p17,Node_1_292_1637_1825,1637,838.159814838537
6,1,1,1,p17,Node_1_291_2112_3650,2112,1160.36675116058
6,1,1,1,p17,Node_1_609_792_1825,792,868.122900637478
6,1,1,1,p17,Node_1_308_798_3650,798,596.837075080909
6,1,1,1,p17,Node_1_503_642_1825,642,596.837075080909
6,1,1,1,p17,Node_1_584_813_3650,813,-35.8699988745416
6,1,1,1,p17,Node_1_187_186_1825,186,-933.871572440112
6,1,1,1,p17,Node_1_707_240_1825,240,-934.055726311193
6,1,1,1,p17,Node_1_17_216_3650,216,-151.696821229115
6,1,1,1,p17,Node_1_564_2204_3650,2204,2462.7340987461
6,1,1,1,p17,Node_1_335_154_3650,154,-934.269652225891
6,1,1,1,p17,Node_1_543_3112_3650,3112,3036.16577704308
6,1,1,1,p17,Node_1_901_1026_1825,1026,2721.12404968266
6,1,1,1,p17,Node_1_939_505_3650,505,364.554021416024
6,1,1,1,p17,Node_1_347_655_3650,655,799.786704543749
6,1,1,1,p17,Node_1_588_120_3650,120,-165.810503142139
6,1,1,1,p17,Node_1_1132_3378_3650,3378,3649.99999999
6,1,1,1,p17,Node_1_688_111_1825,111,-934.528562208238
6,1,1,1,p17,Node_1_1173_15_1825,15,-934.828362718727
6,1,1,1,p17,Node_1_1185_3274_3650,3274,3649.99999999
6,1,2,1,p17,Node_1_939_505_3650,505,729.721519698015
6,1,2,1,p17,Node_1_564_2204_3650,2204,1440.58313887633
6,1,2,1,p17,Node_1_1005_1151_1825,1151,1280.0044666149
