batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
14,2,1,1,tat,Node_1_1236_587_1825,587,-90.0662859888149
14,2,1,1,tat,Node_1_27_2465_3650,2465,2593.43332076979
14,2,1,1,tat,Node_1_934_2582_3650,2582,2603.51758054952
14,2,1,1,tat,Node_1_659_1786_1825,1786,-759.225626541114
14,2,1,1,tat,Node_1_64_1619_3650,1619,-787.422587126085
14,2,1,1,tat,Node_1_113_1063_3650,1063,-793.711126055418
14,2,1,1,tat,Node_1_1011_1750_3650,1750,1988.02382811709
14,2,1,1,tat,Node_1_1171_3553_3650,3553,3040.85500662648
14,2,1,1,tat,Node_1_1095_254_1825,254,-1001.77166879072
14,2,1,1,tat,Node_1_382_1009_1825,1009,-449.401680554195
14,2,1,1,tat,Node_1_324_1249_1825,1249,3649.99999999
14,2,1,1,tat,Node_1_277_2309_3650,2309,2476.08911382273
14,2,1,1,tat,Node_1_413_1094_3650,1094,371.365408982645
14,2,1,1,tat,Node_1_1030_167_3650,167,-1124.12469584
14,2,1,1,tat,Node_1_535_1171_1825,1171,-1201.42949463065
14,2,1,1,tat,Node_1_245_1840_3650,1840,813.462901383677
14,2,1,1,tat,Node_1_917_1833_3650,1833,1944.73569269522
14,2,1,1,tat,Node_1_643_1737_3650,1737,945.659794074354
14,2,1,1,tat,Node_1_848_3038_3650,3038,3649.99999999
14,2,1,1,tat,Node_1_1043_397_1825,397,2467.22616914961
14,2,1,1,tat,Node_1_1065_209_3650,209,1601.51337828564
14,2,1,1,tat,Node_1_338_2392_3650,2392,2185.13548785381
14,2,1,1,tat,Node_1_475_945_1825,945,-1218.40027915944
14,2,1,1,tat,Node_1_446_2005_3650,2005,1379.35250640017
14,2,1,1,tat,Node_1_924_1485_3650,1485,3175.45840625615
14,2,1,1,tat,Node_1_358_1783_1825,1783,491.238916043438
14,2,1,1,tat,Node_1_717_1484_3650,1484,-742.784637025388
14,2,1,1,tat,Node_1_705_2879_3650,2879,3649.99999999
14,2,1,1,tat,Node_1_706_772_3650,772,-248.31887130752
14,2,1,1,tat,Node_1_123_269_1825,269,360.136862246225
14,2,2,1,tat,Node_1_934_2582_3650,2582,3649.99999999
14,2,2,1,tat,Node_1_848_3038_3650,3038,2589.10602196306
14,2,2,1,tat,Node_1_382_1009_1825,1009,3649.99999999
14,2,2,1,tat,Node_1_338_2392_3650,2392,2887.18847290953
14,2,2,1,tat,Node_1_717_1484_3650,1484,583.514060290999
14,2,2,1,tat,Node_1_706_772_3650,772,-1086.10050109173
14,2,2,1,tat,Node_1_358_1783_1825,1783,1404.88361835724
14,2,2,1,tat,Node_1_659_1786_1825,1786,2840.72752551875
14,2,2,1,tat,Node_1_475_945_1825,945,-1086.39127994047
14,2,2,1,tat,Node_1_113_1063_3650,1063,-1131.88429590229
14,2,2,1,tat,Node_1_1236_587_1825,587,-32.1556417156147
14,2,2,1,tat,Node_1_324_1249_1825,1249,2388.22945684704
14,2,2,1,tat,Node_1_64_1619_3650,1619,2277.62336016026
14,2,2,1,tat,Node_1_1011_1750_3650,1750,-431.945673387292
14,2,2,1,tat,Node_1_27_2465_3650,2465,1341.18833956465
14,2,2,1,tat,Node_1_123_269_1825,269,-957.578125120133
14,2,2,1,tat,Node_1_924_1485_3650,1485,-1815.12403914588
14,2,2,1,tat,Node_1_1043_397_1825,397,-1550.12179251238
14,2,2,1,tat,Node_1_413_1094_3650,1094,-1552.07419264922
14,2,2,1,tat,Node_1_1065_209_3650,209,730.039001455021
14,2,2,1,tat,Node_1_1095_254_1825,254,1029.3830147807
14,2,2,1,tat,Node_1_1030_167_3650,167,365.000000904748
14,2,2,1,tat,Node_1_446_2005_3650,2005,-1471.42057228074
14,2,2,1,tat,Node_1_705_2879_3650,2879,2183.60265626716
14,2,2,1,tat,Node_1_917_1833_3650,1833,-272.97525960609
14,2,2,1,tat,Node_1_643_1737_3650,1737,266.037265380836
14,2,2,1,tat,Node_1_535_1171_1825,1171,2489.3024161686
14,2,2,1,tat,Node_1_245_1840_3650,1840,774.037054328895
14,2,2,1,tat,Node_1_277_2309_3650,2309,1784.45530272255
14,2,2,1,tat,Node_1_1171_3553_3650,3553,-579.54415927184
14,2,3,1,tat,Node_1_934_2582_3650,2582,1906.40554495405
14,2,3,1,tat,Node_1_277_2309_3650,2309,2474.06072804419
14,2,3,1,tat,Node_1_245_1840_3650,1840,2190.03727282834
14,2,3,1,tat,Node_1_358_1783_1825,1783,2543.65522862339
14,2,3,1,tat,Node_1_705_2879_3650,2879,489.198269096995
14,2,3,1,tat,Node_1_1011_1750_3650,1750,3344.35655953843
14,2,3,1,tat,Node_1_382_1009_1825,1009,728.067442906327
14,2,3,1,tat,Node_1_1095_254_1825,254,728.174081971973
14,2,3,1,tat,Node_1_324_1249_1825,1249,728.174081971973
14,2,3,1,tat,Node_1_643_1737_3650,1737,2061.16141823258
14,2,3,1,tat,Node_1_27_2465_3650,2465,2608.28415887042
14,2,3,1,tat,Node_1_848_3038_3650,3038,1072.3809153498
14,2,3,1,tat,Node_1_338_2392_3650,2392,2185.34585835768
14,2,3,1,tat,Node_1_1236_587_1825,587,2359.55266010773
14,2,3,1,tat,Node_1_1171_3553_3650,3553,2472.68851046009
14,2,3,1,tat,Node_1_717_1484_3650,1484,851.7334928028
14,2,3,1,tat,Node_1_535_1171_1825,1171,1099.72616684272
14,2,3,1,tat,Node_1_659_1786_1825,1786,1090.34056546427
14,2,3,1,tat,Node_1_475_945_1825,945,729.9664560806
14,2,3,1,tat,Node_1_413_1094_3650,1094,1521.90367397982
14,2,3,1,tat,Node_1_113_1063_3650,1063,3280.33365211354
14,2,3,1,tat,Node_1_924_1485_3650,1485,2220.96115995204
14,2,3,1,tat,Node_1_1065_209_3650,209,728.173297792381
14,2,3,1,tat,Node_1_446_2005_3650,2005,728.173297792381
14,2,3,1,tat,Node_1_1043_397_1825,397,728.066640515384
14,2,3,1,tat,Node_1_64_1619_3650,1619,-796.001048736035
14,2,3,1,tat,Node_1_1030_167_3650,167,727.521002908553
14,2,3,1,tat,Node_1_706_772_3650,772,723.848194950459
14,2,3,1,tat,Node_1_123_269_1825,269,-159.685124184731
14,2,3,1,tat,Node_1_917_1833_3650,1833,-375.139321065701
14,2,4,1,tat,Node_1_446_2005_3650,2005,2860.95015143886
14,2,4,1,tat,Node_1_1011_1750_3650,1750,1877.25585962298
14,2,4,1,tat,Node_1_1030_167_3650,167,70.2802145197812
14,2,4,1,tat,Node_1_1043_397_1825,397,64.1971589443113
14,2,4,1,tat,Node_1_475_945_1825,945,63.9998192581402
14,2,4,1,tat,Node_1_358_1783_1825,1783,63.6262821868539
14,2,4,1,tat,Node_1_535_1171_1825,1171,-717.339573141491
14,2,4,1,tat,Node_1_413_1094_3650,1094,2189.57459834462
14,2,4,1,tat,Node_1_659_1786_1825,1786,2423.09117468564
14,2,4,1,tat,Node_1_64_1619_3650,1619,1779.42510102923
14,2,4,1,tat,Node_1_717_1484_3650,1484,814.998781283129
14,2,4,1,tat,Node_1_382_1009_1825,1009,-2385.94179471936
14,2,4,1,tat,Node_1_848_3038_3650,3038,3649.99999999
14,2,4,1,tat,Node_1_27_2465_3650,2465,1187.45675184446
14,2,4,1,tat,Node_1_917_1833_3650,1833,3186.90262562349
14,2,4,1,tat,Node_1_338_2392_3650,2392,1424.16581825252
14,2,4,1,tat,Node_1_1065_209_3650,209,2185.4756333553
14,2,4,1,tat,Node_1_924_1485_3650,1485,730.040447661739
14,2,4,1,tat,Node_1_706_772_3650,772,2185.47619964045
14,2,4,1,tat,Node_1_643_1737_3650,1737,2483.91543501125
14,2,4,1,tat,Node_1_934_2582_3650,2582,2357.45778966508
14,2,4,1,tat,Node_1_1236_587_1825,587,1820.47716945541
14,2,4,1,tat,Node_1_324_1249_1825,1249,730.031875503896
14,2,4,1,tat,Node_1_113_1063_3650,1063,387.767359371589
14,2,4,1,tat,Node_1_1095_254_1825,254,-2387.80448122288
14,2,4,1,tat,Node_1_123_269_1825,269,360.334302397409
14,2,4,1,tat,Node_1_705_2879_3650,2879,695.736984597248
14,2,4,1,tat,Node_1_245_1840_3650,1840,1692.14691228422
14,2,4,1,tat,Node_1_1171_3553_3650,3553,2058.79450697022
14,2,4,1,tat,Node_1_277_2309_3650,2309,1106.52638051101
14,2,5,1,tat,Node_1_245_1840_3650,1840,2784.85931062575
14,2,5,1,tat,Node_1_358_1783_1825,1783,212.670122899237
14,2,5,1,tat,Node_1_113_1063_3650,1063,1392.06252392916
14,2,5,1,tat,Node_1_848_3038_3650,3038,1232.45908886148
14,2,5,1,tat,Node_1_123_269_1825,269,1459.68134495238
14,2,5,1,tat,Node_1_924_1485_3650,1485,-1144.26047170432
14,2,5,1,tat,Node_1_705_2879_3650,2879,2850.00877698387
14,2,5,1,tat,Node_1_338_2392_3650,2392,3455.75167544887
14,2,5,1,tat,Node_1_64_1619_3650,1619,1338.87036768777
14,2,5,1,tat,Node_1_413_1094_3650,1094,1319.55522827226
14,2,5,1,tat,Node_1_1171_3553_3650,3553,3649.99999999
14,2,5,1,tat,Node_1_277_2309_3650,2309,-103.421676408224
14,2,5,1,tat,Node_1_446_2005_3650,2005,-702.340728052187
14,2,5,1,tat,Node_1_643_1737_3650,1737,-285.201972683559
14,2,5,1,tat,Node_1_1065_209_3650,209,-1156.84287447632
14,2,5,1,tat,Node_1_382_1009_1825,1009,-569.453014576502
14,2,5,1,tat,Node_1_1236_587_1825,587,1540.02403892355
14,2,5,1,tat,Node_1_475_945_1825,945,2123.57608401416
14,2,5,1,tat,Node_1_917_1833_3650,1833,2723.54463780395
14,2,5,1,tat,Node_1_1095_254_1825,254,1373.53269820887
14,2,5,1,tat,Node_1_659_1786_1825,1786,3649.99999999
14,2,5,1,tat,Node_1_934_2582_3650,2582,1948.51905013096
14,2,5,1,tat,Node_1_1011_1750_3650,1750,1574.99107422093
14,2,5,1,tat,Node_1_717_1484_3650,1484,3281.65901054561
14,2,5,1,tat,Node_1_324_1249_1825,1249,2712.68813026205
14,2,5,1,tat,Node_1_1030_167_3650,167,-318.207921536245
14,2,5,1,tat,Node_1_535_1171_1825,1171,1135.83038205256
14,2,5,1,tat,Node_1_1043_397_1825,397,-1721.5271325887
14,2,5,1,tat,Node_1_27_2465_3650,2465,-1137.21270705121
14,2,5,1,tat,Node_1_706_772_3650,772,-2927.88472998753
14,2,6,1,tat,Node_1_338_2392_3650,2392,460.083782029425
14,2,6,1,tat,Node_1_358_1783_1825,1783,761.838099870479
14,2,6,1,tat,Node_1_643_1737_3650,1737,2040.49922563931
14,2,6,1,tat,Node_1_659_1786_1825,1786,461.366819857515
14,2,6,1,tat,Node_1_1171_3553_3650,3553,2431.93756235878
14,2,6,1,tat,Node_1_717_1484_3650,1484,3280.35488446122
14,2,6,1,tat,Node_1_848_3038_3650,3038,1826.21872013366
14,2,6,1,tat,Node_1_324_1249_1825,1249,1608.30209711271
14,2,6,1,tat,Node_1_277_2309_3650,2309,1460.06484735334
14,2,6,1,tat,Node_1_245_1840_3650,1840,2189.95023229106
14,2,6,1,tat,Node_1_1043_397_1825,397,-188.624105331206
14,2,6,1,tat,Node_1_27_2465_3650,2465,3649.99999999
14,2,6,1,tat,Node_1_535_1171_1825,1171,2743.9992852936
14,2,6,1,tat,Node_1_413_1094_3650,1094,1639.56824054189
14,2,6,1,tat,Node_1_705_2879_3650,2879,3026.96842239276
14,2,6,1,tat,Node_1_1011_1750_3650,1750,365.016318553002
14,2,6,1,tat,Node_1_64_1619_3650,1619,-76.0445499355782
14,2,6,1,tat,Node_1_924_1485_3650,1485,1455.53950389671
14,2,6,1,tat,Node_1_706_772_3650,772,727.631016772207
