batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
16,2,1,2,p17,Node_1_753_2480_3650,2480,2554.93301448688
16,2,1,2,p17,Node_1_1083_489_3650,489,37.9698523791014
16,2,1,2,p17,Node_1_824_3043_3650,3043,3295.12270858907
16,2,1,2,p17,Node_1_603_1187_1825,1187,1294.63199444522
16,2,1,2,p17,Node_1_72_405_3650,405,289.115662309382
16,2,1,2,p17,Node_1_210_3616_3650,3616,3176.35090542052
16,2,1,2,p17,Node_1_184_464_1825,464,-243.877042772885
16,2,1,2,p17,Node_1_841_12_1825,12,-244.333697571876
16,2,1,2,p17,Node_1_1026_513_1825,513,259.704085788752
16,2,1,2,p17,Node_1_1031_2578_3650,2578,2129.71955866363
16,2,1,2,p17,Node_1_31_2302_3650,2302,3649.99999999
16,2,1,2,p17,Node_1_131_1266_1825,1266,1389.97770720778
16,2,1,2,p17,Node_1_565_1114_1825,1114,1693.05911710338
16,2,1,2,p17,Node_1_556_1892_3650,1892,2536.38857969997
16,2,1,2,p17,Node_1_1243_2606_3650,2606,2537.64385059776
16,2,1,2,p17,Node_1_361_243_1825,243,362.271954177917
16,2,1,2,p17,Node_1_648_148_3650,148,362.271954177917
16,2,1,2,p17,Node_1_365_56_1825,56,365.055949008557
16,2,1,2,p17,Node_1_935_199_3650,199,365.055949008557
16,2,1,2,p17,Node_1_1215_2165_3650,2165,1130.02539049769
16,2,1,2,p17,Node_1_1216_3029_3650,3029,2532.13825007524
16,2,1,2,p17,Node_1_313_1765_1825,1765,634.059697461342
16,2,1,2,p17,Node_1_113_538_1825,538,711.743078699906
16,2,1,2,p17,Node_1_851_1706_3650,1706,1767.09361339708
16,2,1,2,p17,Node_1_728_2922_3650,2922,2822.00428765942
16,2,1,2,p17,Node_1_710_3128_3650,3128,2805.8845738179
16,2,1,2,p17,Node_1_469_1959_3650,1959,1309.05668460014
16,2,1,2,p17,Node_1_682_2206_3650,2206,2284.11207833564
16,2,1,2,p17,Node_1_685_1520_3650,1520,822.662359179657
16,2,1,2,p17,Node_1_684_2153_3650,2153,2215.48950070156
16,2,2,2,p17,Node_1_1031_2578_3650,2578,-180.226209456259
16,2,2,2,p17,Node_1_753_2480_3650,2480,2554.93662430338
16,2,2,2,p17,Node_1_210_3616_3650,3616,2873.99747573728
16,2,2,2,p17,Node_1_710_3128_3650,3128,3247.57339783219
16,2,2,2,p17,Node_1_728_2922_3650,2922,3257.43422869091
16,2,2,2,p17,Node_1_184_464_1825,464,443.359067309955
16,2,2,2,p17,Node_1_31_2302_3650,2302,1880.50853655353
16,2,2,2,p17,Node_1_365_56_1825,56,-378.5031383057
16,2,2,2,p17,Node_1_851_1706_3650,1706,446.200861084532
16,2,2,2,p17,Node_1_841_12_1825,12,-134.98616057182
16,2,2,2,p17,Node_1_113_538_1825,538,403.24136083489
16,2,2,2,p17,Node_1_1215_2165_3650,2165,2925.79777169932
16,2,2,2,p17,Node_1_1216_3029_3650,3029,3649.99999999
16,2,2,2,p17,Node_1_935_199_3650,199,360.368220692512
16,2,2,2,p17,Node_1_1243_2606_3650,2606,3189.35631430055
16,2,2,2,p17,Node_1_824_3043_3650,3043,2503.01770853794
16,2,2,2,p17,Node_1_1026_513_1825,513,-238.917420049215
16,2,2,2,p17,Node_1_361_243_1825,243,-535.446590498071
16,2,2,2,p17,Node_1_131_1266_1825,1266,64.6165429722927
16,2,2,2,p17,Node_1_469_1959_3650,1959,1981.28242486282
16,2,2,2,p17,Node_1_603_1187_1825,1187,971.665508779068
16,2,2,2,p17,Node_1_313_1765_1825,1765,1332.88250442426
16,2,2,2,p17,Node_1_72_405_3650,405,738.508359747392
16,2,2,2,p17,Node_1_1083_489_3650,489,738.508359747392
16,2,2,2,p17,Node_1_565_1114_1825,1114,2157.16051573469
16,2,2,2,p17,Node_1_556_1892_3650,1892,2449.96599067997
16,2,2,2,p17,Node_1_682_2206_3650,2206,1805.98775523348
16,2,2,2,p17,Node_1_685_1520_3650,1520,2405.6970254626
16,2,2,2,p17,Node_1_684_2153_3650,2153,2103.42497990029
16,2,2,2,p17,Node_1_648_148_3650,148,-927.270822756336
16,2,3,2,p17,Node_1_824_3043_3650,3043,3084.26521211502
16,2,3,2,p17,Node_1_935_199_3650,199,361.160561449789
16,2,3,2,p17,Node_1_365_56_1825,56,656.104706342409
16,2,3,2,p17,Node_1_648_148_3650,148,-1031.73908222802
16,2,3,2,p17,Node_1_469_1959_3650,1959,616.636137289622
