batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
11,2,1,2,p17,Node_1_593_1901_3650,1901,-49.2516482832733
11,2,1,2,p17,Node_1_480_858_3650,858,-1349.31288201777
11,2,1,2,p17,Node_1_289_2755_3650,2755,500.935155605799
11,2,1,2,p17,Node_1_462_103_3650,103,360.133714873787
11,2,1,2,p17,Node_1_815_219_3650,219,358.296510125966
11,2,1,2,p17,Node_1_146_2760_3650,2760,1180.89737626986
11,2,1,2,p17,Node_1_70_1005_3650,1005,2001.05750200866
11,2,1,2,p17,Node_1_658_1697_1825,1697,1459.95395131025
11,2,1,2,p17,Node_1_647_1417_1825,1417,1977.7847261613
11,2,1,2,p17,Node_1_21_840_3650,840,405.472531893421
11,2,1,2,p17,Node_1_214_332_1825,332,85.1868431451171
11,2,1,2,p17,Node_1_989_11_1825,11,-2667.20272188633
11,2,1,2,p17,Node_1_1095_481_3650,481,-388.537064840001
11,2,1,2,p17,Node_1_605_1199_1825,1199,1441.73880448687
11,2,1,2,p17,Node_1_1159_1852_3650,1852,2316.5845554947
11,2,1,2,p17,Node_1_703_1015_3650,1015,1649.14331390518
11,2,1,2,p17,Node_1_987_1370_1825,1370,1338.60255672648
11,2,1,2,p17,Node_1_890_2257_3650,2257,2829.39760977257
11,2,1,2,p17,Node_1_388_1696_1825,1696,1999.54976973449
11,2,1,2,p17,Node_1_734_1388_1825,1388,1282.69911574713
11,2,1,2,p17,Node_1_102_2219_3650,2219,2580.39309380826
11,2,1,2,p17,Node_1_977_1002_3650,1002,-702.71295508799
11,2,1,2,p17,Node_1_1013_233_1825,233,-2350.10594248945
11,2,1,2,p17,Node_1_298_2870_3650,2870,1399.24958269827
11,2,1,2,p17,Node_1_555_1510_3650,1510,2272.94895246886
11,2,1,2,p17,Node_1_1167_1397_3650,1397,1455.13857495125
11,2,1,2,p17,Node_1_396_3639_3650,3639,3649.99999999
11,2,1,2,p17,Node_1_397_3378_3650,3378,3116.43001432115
11,2,1,2,p17,Node_1_501_1680_1825,1680,716.968178753766
11,2,1,2,p17,Node_1_1070_3302_3650,3302,3464.48815162761
11,2,2,2,p17,Node_1_734_1388_1825,1388,1702.81208104356
11,2,2,2,p17,Node_1_1159_1852_3650,1852,805.820022520823
11,2,2,2,p17,Node_1_1013_233_1825,233,484.194669080042
11,2,2,2,p17,Node_1_1070_3302_3650,3302,3534.3637735127
11,2,2,2,p17,Node_1_605_1199_1825,1199,476.564825625469
