batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
5,4,1,1,nef,Node_1_808_1283_3650,1283,1173.73400127081
5,4,1,1,nef,Node_1_586_1410_3650,1410,849.405594992826
5,4,1,1,nef,Node_1_508_797_1825,797,255.313408021908
5,4,1,1,nef,Node_1_895_323_3650,323,-291.514392478021
5,4,1,1,nef,Node_1_403_1657_1825,1657,1906.50542588612
5,4,1,1,nef,Node_1_536_630_3650,630,651.993142826182
5,4,1,1,nef,Node_1_745_2779_3650,2779,3649.99999999
5,4,1,1,nef,Node_1_515_437_3650,437,767.995980052184
5,4,1,1,nef,Node_1_1223_2751_3650,2751,2676.67022304331
5,4,1,1,nef,Node_1_548_1282_1825,1282,824.496232323145
5,4,1,1,nef,Node_1_16_938_3650,938,868.601968966054
5,4,1,1,nef,Node_1_966_906_3650,906,214.923094762239
5,4,1,1,nef,Node_1_162_421_3650,421,31.8043165887549
5,4,1,1,nef,Node_1_56_1514_1825,1514,1057.59759670695
5,4,1,1,nef,Node_1_72_1152_3650,1152,539.276606471415
5,4,1,1,nef,Node_1_1203_1035_1825,1035,-183.098639189287
5,4,1,1,nef,Node_1_152_747_3650,747,729.981448703202
5,4,1,1,nef,Node_1_213_2078_3650,2078,1410.69638869904
5,4,1,1,nef,Node_1_359_2815_3650,2815,2646.69068776032
5,4,1,1,nef,Node_1_336_1078_3650,1078,566.740987739513
5,4,1,1,nef,Node_1_299_3271_3650,3271,2991.50043902639
5,4,1,1,nef,Node_1_175_1721_3650,1721,2498.2529374035
5,4,1,1,nef,Node_1_427_2077_3650,2077,1622.81736416146
5,4,1,1,nef,Node_1_1188_717_3650,717,921.452751564297
5,4,1,1,nef,Node_1_726_959_1825,959,627.567061593511
5,4,1,1,nef,Node_1_601_297_1825,297,-168.453177696844
5,4,1,1,nef,Node_1_778_642_1825,642,238.593913337393
5,4,1,1,nef,Node_1_1022_191_1825,191,-367.626708648775
5,4,1,1,nef,Node_1_11_1156_1825,1156,426.83714705871
5,4,1,1,nef,Node_1_1272_2541_3650,2541,2304.89138011295
5,4,2,1,nef,Node_1_548_1282_1825,1282,1216.21660128786
5,4,2,1,nef,Node_1_427_2077_3650,2077,3577.66540546551
5,4,2,1,nef,Node_1_1272_2541_3650,2541,2787.37270254517
5,4,2,1,nef,Node_1_403_1657_1825,1657,314.581316681481
5,4,2,1,nef,Node_1_336_1078_3650,1078,1238.48724680829
5,4,2,1,nef,Node_1_778_642_1825,642,551.679767255936
5,4,2,1,nef,Node_1_1022_191_1825,191,132.43934057846
5,4,2,1,nef,Node_1_359_2815_3650,2815,1879.85375077664
5,4,2,1,nef,Node_1_966_906_3650,906,-1046.02020770887
5,4,2,1,nef,Node_1_56_1514_1825,1514,-16.2746671695769
5,4,2,1,nef,Node_1_72_1152_3650,1152,-175.087599165548
5,4,2,1,nef,Node_1_601_297_1825,297,-1027.92018304446
5,4,2,1,nef,Node_1_536_630_3650,630,-241.478103384543
5,4,2,1,nef,Node_1_508_797_1825,797,394.345374402485
5,4,2,1,nef,Node_1_16_938_3650,938,1863.40955351924
5,4,2,1,nef,Node_1_162_421_3650,421,86.2972220241242
5,4,2,1,nef,Node_1_11_1156_1825,1156,1272.12881604378
5,4,2,1,nef,Node_1_1203_1035_1825,1035,1021.75883638006
5,4,2,1,nef,Node_1_515_437_3650,437,-290.189576383904
5,4,2,1,nef,Node_1_586_1410_3650,1410,1368.6102621331
5,4,2,1,nef,Node_1_299_3271_3650,3271,3231.31842808719
5,4,2,1,nef,Node_1_808_1283_3650,1283,491.367338467489
5,4,2,1,nef,Node_1_175_1721_3650,1721,2304.73275715838
5,4,2,1,nef,Node_1_213_2078_3650,2078,2241.90457188615
5,4,2,1,nef,Node_1_1188_717_3650,717,590.14089388025
5,4,2,1,nef,Node_1_152_747_3650,747,873.039186181843
5,4,2,1,nef,Node_1_745_2779_3650,2779,3425.20686953622
5,4,2,1,nef,Node_1_895_323_3650,323,-332.0513531091
5,4,2,1,nef,Node_1_1223_2751_3650,2751,2113.1773487076
5,4,2,1,nef,Node_1_726_959_1825,959,502.109905143618
5,4,3,1,nef,Node_1_359_2815_3650,2815,1953.48039050358
5,4,3,1,nef,Node_1_299_3271_3650,3271,3456.29820246402
5,4,3,1,nef,Node_1_16_938_3650,938,940.660266868966
5,4,3,1,nef,Node_1_778_642_1825,642,-142.976441470589
5,4,3,1,nef,Node_1_1223_2751_3650,2751,2179.02267488406
5,4,3,1,nef,Node_1_72_1152_3650,1152,963.710224373937
5,4,3,1,nef,Node_1_56_1514_1825,1514,1323.44733071439
5,4,3,1,nef,Node_1_808_1283_3650,1283,280.172156637146
5,4,3,1,nef,Node_1_1022_191_1825,191,-492.131234112043
5,4,3,1,nef,Node_1_152_747_3650,747,729.951566032907
5,4,3,1,nef,Node_1_515_437_3650,437,358.56561757267
5,4,3,1,nef,Node_1_586_1410_3650,1410,873.231270476911
5,4,3,1,nef,Node_1_895_323_3650,323,-277.279663893388
5,4,3,1,nef,Node_1_336_1078_3650,1078,1031.77713984257
5,4,3,1,nef,Node_1_213_2078_3650,2078,2740.45872939563
5,4,3,1,nef,Node_1_175_1721_3650,1721,2482.09237439334
5,4,3,1,nef,Node_1_11_1156_1825,1156,1222.64041981882
5,4,3,1,nef,Node_1_745_2779_3650,2779,3649.99999999
5,4,3,1,nef,Node_1_427_2077_3650,2077,2287.52505371095
5,4,3,1,nef,Node_1_726_959_1825,959,1287.67578943594
5,4,3,1,nef,Node_1_1188_717_3650,717,786.431760023182
5,4,3,1,nef,Node_1_508_797_1825,797,427.308777367503
5,4,3,1,nef,Node_1_162_421_3650,421,-237.939320977849
5,4,3,1,nef,Node_1_966_906_3650,906,873.989615865359
5,4,3,1,nef,Node_1_601_297_1825,297,206.643173453203
5,4,3,1,nef,Node_1_536_630_3650,630,1033.62258102039
5,4,3,1,nef,Node_1_403_1657_1825,1657,1344.23925786659
5,4,3,1,nef,Node_1_1272_2541_3650,2541,2238.2086209499
5,4,3,1,nef,Node_1_1203_1035_1825,1035,365.640541803916
5,4,3,1,nef,Node_1_548_1282_1825,1282,440.925744156735
5,4,4,1,nef,Node_1_1203_1035_1825,1035,1362.14206018775
5,4,4,1,nef,Node_1_726_959_1825,959,306.15253680589
5,4,4,1,nef,Node_1_1022_191_1825,191,27.9710288029823
5,4,4,1,nef,Node_1_175_1721_3650,1721,1766.15384600085
5,4,4,1,nef,Node_1_56_1514_1825,1514,978.523350404205
5,4,4,1,nef,Node_1_72_1152_3650,1152,320.907967825156
5,4,4,1,nef,Node_1_213_2078_3650,2078,1852.99947459422
5,4,4,1,nef,Node_1_601_297_1825,297,-225.878859121768
5,4,4,1,nef,Node_1_508_797_1825,797,1003.43800811976
5,4,4,1,nef,Node_1_515_437_3650,437,347.115940002153
5,4,4,1,nef,Node_1_16_938_3650,938,678.786254942538
5,4,4,1,nef,Node_1_548_1282_1825,1282,1398.93549273232
5,4,4,1,nef,Node_1_152_747_3650,747,729.99624882985
5,4,4,1,nef,Node_1_586_1410_3650,1410,1233.73141175643
