batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
8,2,1,3,tat,Node_1_845_1621_3650,1621,489.422076134395
8,2,1,3,tat,Node_1_844_2231_3650,2231,1176.89247650184
8,2,1,3,tat,Node_1_850_1771_3650,1771,720.143847752256
8,2,1,3,tat,Node_1_835_3477_3650,3477,2843.76347122029
8,2,1,3,tat,Node_1_556_3270_3650,3270,495.680215643525
8,2,1,3,tat,Node_1_1141_2877_3650,2877,2555.01763072262
8,2,1,3,tat,Node_1_558_1401_3650,1401,1091.42061066114
8,2,1,3,tat,Node_1_204_1278_1825,1278,365.011995937118
8,2,1,3,tat,Node_1_250_429_1825,429,365.126268944203
8,2,1,3,tat,Node_1_386_1286_1825,1286,1055.32281738869
8,2,1,3,tat,Node_1_200_1597_1825,1597,-690.536270239085
8,2,1,3,tat,Node_1_1279_1211_1825,1211,2186.43095265952
8,2,1,3,tat,Node_1_392_2596_3650,2596,1896.7087638554
8,2,1,3,tat,Node_1_48_3077_3650,3077,2551.42356828376
8,2,1,3,tat,Node_1_725_649_3650,649,2554.99969242312
8,2,1,3,tat,Node_1_576_763_3650,763,1109.96165261717
8,2,1,3,tat,Node_1_913_155_3650,155,-918.858795415836
8,2,1,3,tat,Node_1_1131_1015_1825,1015,84.1849543057435
8,2,1,3,tat,Node_1_185_1003_1825,1003,-149.019488015121
8,2,1,3,tat,Node_1_483_1281_3650,1281,1094.63040080122
8,2,1,3,tat,Node_1_486_2103_3650,2103,1094.85528572271
8,2,1,3,tat,Node_1_978_1115_1825,1115,1461.77699565306
8,2,1,3,tat,Node_1_461_2644_3650,2644,1083.24022851376
8,2,1,3,tat,Node_1_231_3369_3650,3369,2925.83584005513
8,2,1,3,tat,Node_1_225_614_3650,614,-719.79584016704
8,2,1,3,tat,Node_1_852_2021_3650,2021,361.421268558878
8,2,1,3,tat,Node_1_168_2083_3650,2083,1263.50479240574
8,2,1,3,tat,Node_1_802_1078_1825,1078,-2458.08084018441
8,2,1,3,tat,Node_1_1040_3358_3650,3358,2157.40260186077
8,2,1,3,tat,Node_1_1064_1331_1825,1331,-1977.26921021741
8,2,2,3,tat,Node_1_386_1286_1825,1286,1878.47896635869
8,2,2,3,tat,Node_1_250_429_1825,429,732.590440618475
8,2,2,3,tat,Node_1_392_2596_3650,2596,1090.9536939849
8,2,2,3,tat,Node_1_978_1115_1825,1115,-992.96109046498
8,2,2,3,tat,Node_1_725_649_3650,649,986.151938947349
8,2,2,3,tat,Node_1_461_2644_3650,2644,3356.23227635099
8,2,2,3,tat,Node_1_913_155_3650,155,-1296.49406369401
8,2,2,3,tat,Node_1_556_3270_3650,3270,3649.99999999
8,2,2,3,tat,Node_1_1040_3358_3650,3358,1094.3760139056
8,2,2,3,tat,Node_1_835_3477_3650,3477,3649.99999999
8,2,2,3,tat,Node_1_48_3077_3650,3077,1579.48434180715
8,2,2,3,tat,Node_1_483_1281_3650,1281,-355.219600786459
8,2,2,3,tat,Node_1_231_3369_3650,3369,3649.99999999
8,2,2,3,tat,Node_1_204_1278_1825,1278,333.776285359171
8,2,2,3,tat,Node_1_802_1078_1825,1078,720.775995596813
8,2,2,3,tat,Node_1_576_763_3650,763,383.937339349052
8,2,2,3,tat,Node_1_200_1597_1825,1597,432.285934018012
8,2,2,3,tat,Node_1_1279_1211_1825,1211,418.808905089728
8,2,2,3,tat,Node_1_225_614_3650,614,-284.601113233
8,2,2,3,tat,Node_1_1064_1331_1825,1331,-1297.03856140924
8,2,2,3,tat,Node_1_1141_2877_3650,2877,2555.02941497119
8,2,2,3,tat,Node_1_845_1621_3650,1621,2901.34572999184
8,2,2,3,tat,Node_1_168_2083_3650,2083,3612.74655729213
8,2,2,3,tat,Node_1_486_2103_3650,2103,3280.95109138166
8,2,2,3,tat,Node_1_558_1401_3650,1401,-685.680276884901
8,2,2,3,tat,Node_1_844_2231_3650,2231,3214.22655071613
8,2,2,3,tat,Node_1_185_1003_1825,1003,1094.99996757744
8,2,2,3,tat,Node_1_1131_1015_1825,1015,1795.45929633987
8,2,2,3,tat,Node_1_852_2021_3650,2021,1758.24994416327
8,2,2,3,tat,Node_1_850_1771_3650,1771,1061.55273181867
8,2,3,3,tat,Node_1_1064_1331_1825,1331,3649.99999999
8,2,3,3,tat,Node_1_556_3270_3650,3270,339.465103235786
8,2,3,3,tat,Node_1_802_1078_1825,1078,1460.0461022519
8,2,3,3,tat,Node_1_168_2083_3650,2083,2715.87474866472
8,2,3,3,tat,Node_1_845_1621_3650,1621,3277.28051008688
8,2,3,3,tat,Node_1_844_2231_3650,2231,3285.89540538954
8,2,3,3,tat,Node_1_852_2021_3650,2021,1459.92449888732
8,2,3,3,tat,Node_1_850_1771_3650,1771,1459.82606307295
8,2,3,3,tat,Node_1_835_3477_3650,3477,3267.39959798936
8,2,3,3,tat,Node_1_250_429_1825,429,-79.2209924071346
8,2,3,3,tat,Node_1_392_2596_3650,2596,-79.4086007730096
8,2,3,3,tat,Node_1_725_649_3650,649,1094.9393413308
8,2,3,3,tat,Node_1_576_763_3650,763,2554.54838284902
8,2,3,3,tat,Node_1_200_1597_1825,1597,-69.5840975821466
8,2,3,3,tat,Node_1_225_614_3650,614,-2734.76197224729
8,2,3,3,tat,Node_1_204_1278_1825,1278,730.047364450966
8,2,3,3,tat,Node_1_558_1401_3650,1401,-2736.23113589369
8,2,3,3,tat,Node_1_48_3077_3650,3077,1680.32442843051
8,2,3,3,tat,Node_1_231_3369_3650,3369,2919.94525666777
8,2,3,3,tat,Node_1_1279_1211_1825,1211,1819.58412925394
8,2,3,3,tat,Node_1_978_1115_1825,1115,1633.15232624895
8,2,3,3,tat,Node_1_185_1003_1825,1003,-665.205007992216
8,2,3,3,tat,Node_1_386_1286_1825,1286,-665.205007992216
8,2,3,3,tat,Node_1_913_155_3650,155,-665.376755982201
8,2,3,3,tat,Node_1_1141_2877_3650,2877,3649.99999999
8,2,3,3,tat,Node_1_1131_1015_1825,1015,388.50024354031
8,2,3,3,tat,Node_1_1040_3358_3650,3358,3649.99999999
8,2,3,3,tat,Node_1_461_2644_3650,2644,-704.124650584857
8,2,3,3,tat,Node_1_486_2103_3650,2103,229.010489699237
8,2,3,3,tat,Node_1_483_1281_3650,1281,-711.296163348922
8,2,4,3,tat,Node_1_913_155_3650,155,-2083.17229919358
8,2,4,3,tat,Node_1_185_1003_1825,1003,-1249.42346568858
8,2,4,3,tat,Node_1_1064_1331_1825,1331,-2731.88261512462
8,2,4,3,tat,Node_1_725_649_3650,649,-113.744993354029
8,2,4,3,tat,Node_1_1279_1211_1825,1211,2183.49356387019
8,2,4,3,tat,Node_1_225_614_3650,614,-963.634137185538
8,2,4,3,tat,Node_1_461_2644_3650,2644,-929.49990239084
8,2,4,3,tat,Node_1_845_1621_3650,1621,701.243239376762
8,2,4,3,tat,Node_1_844_2231_3650,2231,701.243239376762
8,2,4,3,tat,Node_1_576_763_3650,763,-929.318274613969
8,2,4,3,tat,Node_1_802_1078_1825,1078,163.29158514614
8,2,4,3,tat,Node_1_850_1771_3650,1771,-368.930540260563
8,2,4,3,tat,Node_1_556_3270_3650,3270,2462.98955338304
8,2,4,3,tat,Node_1_386_1286_1825,1286,2942.50412272829
