batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
3,3,1,2,tat,Node_1_777_2958_3650,2958,2395.90478393105
3,3,1,2,tat,Node_1_196_2554_3650,2554,2504.44118932002
3,3,1,2,tat,Node_1_537_2834_3650,2834,2919.61113583521
3,3,1,2,tat,Node_1_920_3055_3650,3055,3649.99999999
3,3,1,2,tat,Node_1_747_1836_3650,1836,2591.26342862066
3,3,1,2,tat,Node_1_74_3040_3650,3040,-425.559822247496
3,3,1,2,tat,Node_1_1084_2232_3650,2232,2536.69220852173
3,3,1,2,tat,Node_1_103_1191_3650,1191,228.723419171785
3,3,1,2,tat,Node_1_1074_1420_1825,1420,-677.762398783912
3,3,1,2,tat,Node_1_395_2663_3650,2663,3129.10385958015
3,3,1,2,tat,Node_1_684_454_3650,454,365.220445967262
3,3,1,2,tat,Node_1_107_14_3650,14,365.220445967262
3,3,1,2,tat,Node_1_798_21_1825,21,361.019226779139
3,3,1,2,tat,Node_1_847_1165_1825,1165,355.461713825952
3,3,1,2,tat,Node_1_207_687_3650,687,1824.75725300112
3,3,1,2,tat,Node_1_21_808_3650,808,-451.0935314598
3,3,1,2,tat,Node_1_13_1261_3650,1261,-451.0935314598
3,3,1,2,tat,Node_1_205_991_1825,991,357.782241748018
3,3,1,2,tat,Node_1_474_2850_3650,2850,3628.07116931895
3,3,1,2,tat,Node_1_508_2032_3650,2032,3505.44506286742
3,3,1,2,tat,Node_1_787_1124_1825,1124,1319.51375550596
3,3,1,2,tat,Node_1_1147_148_1825,148,722.92425596256
3,3,1,2,tat,Node_1_873_494_1825,494,1087.92330961538
3,3,1,2,tat,Node_1_865_173_1825,173,357.922128932975
3,3,1,2,tat,Node_1_1173_1509_3650,1509,186.30870937346
3,3,1,2,tat,Node_1_1198_1140_3650,1140,1352.07673292181
3,3,1,2,tat,Node_1_237_1390_1825,1390,3613.08601048371
3,3,1,2,tat,Node_1_1201_2177_3650,2177,1112.87508269918
3,3,1,2,tat,Node_1_1099_3036_3650,3036,-1874.31147077934
3,3,1,2,tat,Node_1_1070_1647_1825,1647,919.392727585277
3,3,2,2,tat,Node_1_920_3055_3650,3055,3649.99999999
3,3,2,2,tat,Node_1_777_2958_3650,2958,451.713436341566
3,3,2,2,tat,Node_1_103_1191_3650,1191,451.713436341566
3,3,2,2,tat,Node_1_1198_1140_3650,1140,13.5029024617359
3,3,2,2,tat,Node_1_1201_2177_3650,2177,1103.35780483252
3,3,2,2,tat,Node_1_1173_1509_3650,1509,-1323.44157766257
3,3,2,2,tat,Node_1_747_1836_3650,1836,1644.91799650041
3,3,2,2,tat,Node_1_787_1124_1825,1124,2484.89693715056
3,3,2,2,tat,Node_1_395_2663_3650,2663,3621.81790212427
3,3,2,2,tat,Node_1_508_2032_3650,2032,1662.08272234435
3,3,2,2,tat,Node_1_537_2834_3650,2834,2919.9997257665
3,3,2,2,tat,Node_1_474_2850_3650,2850,1625.30179060214
3,3,2,2,tat,Node_1_1074_1420_1825,1420,1157.94007114381
3,3,2,2,tat,Node_1_74_3040_3650,3040,3649.99999999
3,3,2,2,tat,Node_1_207_687_3650,687,-418.027083377207
3,3,2,2,tat,Node_1_1147_148_1825,148,-418.107114087058
3,3,2,2,tat,Node_1_684_454_3650,454,-1291.742499185
