batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
3,4,1,3,tat,Node_1_892_2776_3650,2776,2376.37939781075
3,4,1,3,tat,Node_1_620_1551_1825,1551,2393.961037695
3,4,1,3,tat,Node_1_127_1260_1825,1260,-265.833516014924
3,4,1,3,tat,Node_1_164_590_1825,590,-270.649485898232
3,4,1,3,tat,Node_1_12_1596_1825,1596,2378.59656112703
3,4,1,3,tat,Node_1_1065_1811_3650,1811,443.900405130251
3,4,1,3,tat,Node_1_1204_1321_1825,1321,1853.94385431301
3,4,1,3,tat,Node_1_538_3438_3650,3438,2822.54123313374
3,4,1,3,tat,Node_1_590_1440_3650,1440,207.460521892609
3,4,1,3,tat,Node_1_526_2496_3650,2496,1462.39108878406
3,4,1,3,tat,Node_1_414_2465_3650,2465,3649.99999999
3,4,1,3,tat,Node_1_1153_937_1825,937,-372.308331881701
3,4,1,3,tat,Node_1_248_368_1825,368,-969.523697590259
3,4,1,3,tat,Node_1_150_142_1825,142,1456.34907981057
3,4,1,3,tat,Node_1_585_392_3650,392,-969.766276026288
3,4,1,3,tat,Node_1_309_2160_3650,2160,-337.911768026767
3,4,1,3,tat,Node_1_484_2609_3650,2609,3649.99999999
3,4,1,3,tat,Node_1_406_2421_3650,2421,1579.28854215556
3,4,1,3,tat,Node_1_411_2463_3650,2463,2879.04723548403
3,4,1,3,tat,Node_1_769_1927_3650,1927,1825.01134052947
3,4,1,3,tat,Node_1_929_997_1825,997,1457.88677917055
3,4,1,3,tat,Node_1_36_2993_3650,2993,2665.66054989017
3,4,1,3,tat,Node_1_335_2207_3650,2207,3649.99999999
3,4,1,3,tat,Node_1_193_3073_3650,3073,2456.69524031592
3,4,1,3,tat,Node_1_1034_1341_3650,1341,822.664790571408
3,4,1,3,tat,Node_1_831_354_3650,354,3649.99999999
3,4,1,3,tat,Node_1_457_1162_1825,1162,1956.79705567402
3,4,1,3,tat,Node_1_79_3105_3650,3105,3649.99999999
3,4,1,3,tat,Node_1_15_3039_3650,3039,2381.40519919094
3,4,1,3,tat,Node_1_204_3399_3650,3399,455.438768708373
3,4,2,3,tat,Node_1_248_368_1825,368,151.179569061671
3,4,2,3,tat,Node_1_484_2609_3650,2609,1900.08247155893
3,4,2,3,tat,Node_1_929_997_1825,997,51.3531036642836
3,4,2,3,tat,Node_1_79_3105_3650,3105,3649.99999999
3,4,2,3,tat,Node_1_538_3438_3650,3438,3649.99999999
3,4,2,3,tat,Node_1_406_2421_3650,2421,3649.99999999
3,4,2,3,tat,Node_1_1034_1341_3650,1341,1252.64895911048
3,4,2,3,tat,Node_1_590_1440_3650,1440,2182.12086385695
3,4,2,3,tat,Node_1_309_2160_3650,2160,-238.994403031234
3,4,2,3,tat,Node_1_164_590_1825,590,2185.94937272972
3,4,2,3,tat,Node_1_620_1551_1825,1551,360.822800943732
3,4,2,3,tat,Node_1_526_2496_3650,2496,420.057364560345
3,4,2,3,tat,Node_1_12_1596_1825,1596,-347.259119163905
3,4,2,3,tat,Node_1_892_2776_3650,2776,3649.99999999
3,4,2,3,tat,Node_1_411_2463_3650,2463,2284.66174429316
3,4,2,3,tat,Node_1_204_3399_3650,3399,2559.02124224483
3,4,2,3,tat,Node_1_831_354_3650,354,1483.75075426423
3,4,2,3,tat,Node_1_36_2993_3650,2993,3285.0359816051
3,4,2,3,tat,Node_1_414_2465_3650,2465,1818.42236374184
3,4,2,3,tat,Node_1_585_392_3650,392,1094.88511530364
3,4,2,3,tat,Node_1_769_1927_3650,1927,1824.99700036516
3,4,2,3,tat,Node_1_1153_937_1825,937,126.114119724712
3,4,2,3,tat,Node_1_127_1260_1825,1260,430.049598158252
3,4,2,3,tat,Node_1_457_1162_1825,1162,317.410793260347
3,4,2,3,tat,Node_1_335_2207_3650,2207,2211.46444096818
3,4,2,3,tat,Node_1_15_3039_3650,3039,3175.02013567916
3,4,2,3,tat,Node_1_150_142_1825,142,1455.94850226962
3,4,2,3,tat,Node_1_1065_1811_3650,1811,2405.58182205027
3,4,2,3,tat,Node_1_193_3073_3650,3073,1126.34268151381
3,4,2,3,tat,Node_1_1204_1321_1825,1321,2185.94870933918
3,4,3,3,tat,Node_1_1034_1341_3650,1341,3649.99999999
3,4,3,3,tat,Node_1_1153_937_1825,937,729.950222696672
