batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
10,2,1,2,nef,Node_1_1103_3527_3650,3527,3649.99999999
10,2,1,2,nef,Node_1_1021_2839_3650,2839,1803.56127422151
10,2,1,2,nef,Node_1_188_1167_1825,1167,699.272012822628
10,2,1,2,nef,Node_1_556_477_1825,477,-434.680552837823
10,2,1,2,nef,Node_1_678_2398_3650,2398,830.54654024752
10,2,1,2,nef,Node_1_128_849_3650,849,729.98673893496
10,2,1,2,nef,Node_1_471_1949_3650,1949,1521.22872700033
10,2,1,2,nef,Node_1_970_3063_3650,3063,3236.85487607061
10,2,1,2,nef,Node_1_257_1053_1825,1053,558.513452736467
10,2,1,2,nef,Node_1_1018_2319_3650,2319,1320.57044652974
10,2,1,2,nef,Node_1_1017_2423_3650,2423,1452.62964251267
10,2,1,2,nef,Node_1_1020_1397_1825,1397,929.958463289069
10,2,1,2,nef,Node_1_944_3190_3650,3190,2551.08710549977
10,2,1,2,nef,Node_1_842_3318_3650,3318,3213.06299924098
10,2,1,2,nef,Node_1_397_1696_1825,1696,1897.67474960585
10,2,1,2,nef,Node_1_226_2252_3650,2252,2567.33093971023
10,2,1,2,nef,Node_1_417_2090_3650,2090,2201.02118368511
10,2,1,2,nef,Node_1_429_3163_3650,3163,2800.38808437894
10,2,1,2,nef,Node_1_24_713_1825,713,50.2027454533755
10,2,1,2,nef,Node_1_31_389_3650,389,-628.263041202428
10,2,1,2,nef,Node_1_1058_2034_3650,2034,1330.05792172318
10,2,1,2,nef,Node_1_1280_381_1825,381,189.190942258613
10,2,1,2,nef,Node_1_750_236_3650,236,-203.712789901679
10,2,1,2,nef,Node_1_594_3257_3650,3257,2584.06697489823
10,2,1,2,nef,Node_1_110_956_3650,956,899.204837018916
10,2,1,2,nef,Node_1_823_570_1825,570,696.446306243769
10,2,1,2,nef,Node_1_366_1889_3650,1889,1584.2316995337
10,2,1,2,nef,Node_1_44_2106_3650,2106,613.568269753898
10,2,1,2,nef,Node_1_13_1401_1825,1401,743.678561303554
10,2,1,2,nef,Node_1_163_430_1825,430,-775.169149557021
10,2,2,2,nef,Node_1_678_2398_3650,2398,1721.4317933563
10,2,2,2,nef,Node_1_1058_2034_3650,2034,1509.01615668348
10,2,2,2,nef,Node_1_31_389_3650,389,-55.6289254091713
10,2,2,2,nef,Node_1_366_1889_3650,1889,1167.31167805161
10,2,2,2,nef,Node_1_397_1696_1825,1696,2083.62166862818
10,2,2,2,nef,Node_1_471_1949_3650,1949,1909.01578169203
10,2,2,2,nef,Node_1_970_3063_3650,3063,2860.23413159205
10,2,2,2,nef,Node_1_128_849_3650,849,729.830226602093
10,2,2,2,nef,Node_1_842_3318_3650,3318,2959.76034477495
10,2,2,2,nef,Node_1_110_956_3650,956,1450.60651643503
10,2,2,2,nef,Node_1_823_570_1825,570,416.104726976341
10,2,2,2,nef,Node_1_226_2252_3650,2252,2497.2817507583
10,2,2,2,nef,Node_1_556_477_1825,477,765.142123562507
10,2,2,2,nef,Node_1_1280_381_1825,381,163.830589978262
10,2,2,2,nef,Node_1_188_1167_1825,1167,936.785753976197
10,2,2,2,nef,Node_1_944_3190_3650,3190,3208.98288633878
10,2,2,2,nef,Node_1_163_430_1825,430,281.226485175216
10,2,2,2,nef,Node_1_1103_3527_3650,3527,2067.77237891711
10,2,2,2,nef,Node_1_429_3163_3650,3163,2988.44945162116
10,2,2,2,nef,Node_1_417_2090_3650,2090,1677.85375541144
10,2,2,2,nef,Node_1_13_1401_1825,1401,1345.39190865015
10,2,2,2,nef,Node_1_257_1053_1825,1053,698.913934300106
10,2,2,2,nef,Node_1_44_2106_3650,2106,1758.56621108106
10,2,2,2,nef,Node_1_594_3257_3650,3257,2922.84526531235
10,2,2,2,nef,Node_1_1017_2423_3650,2423,2837.70897780889
10,2,2,2,nef,Node_1_1018_2319_3650,2319,2372.2290898481
10,2,2,2,nef,Node_1_1020_1397_1825,1397,1182.91718201361
10,2,2,2,nef,Node_1_1021_2839_3650,2839,2760.03149731642
10,2,2,2,nef,Node_1_24_713_1825,713,637.985192478373
10,2,2,2,nef,Node_1_750_236_3650,236,-871.052747287564
10,2,3,2,nef,Node_1_1017_2423_3650,2423,2486.92935191936
10,2,3,2,nef,Node_1_1018_2319_3650,2319,2627.06774558256
10,2,3,2,nef,Node_1_1020_1397_1825,1397,1319.81652204246
10,2,3,2,nef,Node_1_1021_2839_3650,2839,2399.73502155002
10,2,3,2,nef,Node_1_226_2252_3650,2252,1415.80758497956
10,2,3,2,nef,Node_1_13_1401_1825,1401,917.084649670575
10,2,3,2,nef,Node_1_366_1889_3650,1889,1833.20606468332
10,2,3,2,nef,Node_1_110_956_3650,956,1005.72328885427
10,2,3,2,nef,Node_1_31_389_3650,389,148.521750205224
10,2,3,2,nef,Node_1_823_570_1825,570,35.3906892840295
10,2,3,2,nef,Node_1_128_849_3650,849,557.574966602782
10,2,3,2,nef,Node_1_1103_3527_3650,3527,3649.99999999
10,2,3,2,nef,Node_1_429_3163_3650,3163,2871.65062009232
10,2,3,2,nef,Node_1_417_2090_3650,2090,1723.16956767301
10,2,3,2,nef,Node_1_397_1696_1825,1696,870.109270293712
10,2,3,2,nef,Node_1_556_477_1825,477,678.642838744812
10,2,3,2,nef,Node_1_44_2106_3650,2106,894.216211206672
10,2,3,2,nef,Node_1_471_1949_3650,1949,1410.70092557764
10,2,3,2,nef,Node_1_944_3190_3650,3190,2725.23193628195
10,2,3,2,nef,Node_1_750_236_3650,236,-184.450704949317
10,2,3,2,nef,Node_1_188_1167_1825,1167,717.082474869163
10,2,3,2,nef,Node_1_678_2398_3650,2398,2530.23262183554
10,2,3,2,nef,Node_1_594_3257_3650,3257,2824.5909290077
10,2,3,2,nef,Node_1_1058_2034_3650,2034,1496.31281615383
10,2,3,2,nef,Node_1_257_1053_1825,1053,1111.98807976607
10,2,3,2,nef,Node_1_24_713_1825,713,994.316306744375
10,2,3,2,nef,Node_1_970_3063_3650,3063,3649.99999999
10,2,3,2,nef,Node_1_1280_381_1825,381,-380.926120197406
10,2,3,2,nef,Node_1_163_430_1825,430,359.021268112761
10,2,3,2,nef,Node_1_842_3318_3650,3318,3076.45257250462
10,2,4,2,nef,Node_1_556_477_1825,477,868.635805780641
10,2,4,2,nef,Node_1_678_2398_3650,2398,2614.04355803409
10,2,4,2,nef,Node_1_471_1949_3650,1949,1695.8883153509
10,2,4,2,nef,Node_1_970_3063_3650,3063,2111.45408863779
10,2,4,2,nef,Node_1_1058_2034_3650,2034,2727.37290855052
10,2,4,2,nef,Node_1_257_1053_1825,1053,657.29275864609
10,2,4,2,nef,Node_1_750_236_3650,236,-105.414527377224
10,2,4,2,nef,Node_1_1280_381_1825,381,-320.842568536695
10,2,4,2,nef,Node_1_226_2252_3650,2252,2421.65083868134
10,2,4,2,nef,Node_1_24_713_1825,713,543.354088819527
10,2,4,2,nef,Node_1_944_3190_3650,3190,3649.99999999
10,2,4,2,nef,Node_1_163_430_1825,430,446.81332767349
10,2,4,2,nef,Node_1_44_2106_3650,2106,2430.98724967586
10,2,4,2,nef,Node_1_1103_3527_3650,3527,3649.99999999
10,2,4,2,nef,Node_1_417_2090_3650,2090,2055.39698358137
10,2,4,2,nef,Node_1_429_3163_3650,3163,2523.9886105175
10,2,4,2,nef,Node_1_594_3257_3650,3257,3649.99999999
10,2,4,2,nef,Node_1_13_1401_1825,1401,301.825230006657
10,2,4,2,nef,Node_1_1020_1397_1825,1397,1352.46171365603
10,2,4,2,nef,Node_1_1017_2423_3650,2423,2340.82273171371
10,2,4,2,nef,Node_1_1018_2319_3650,2319,1717.21750885863
10,2,4,2,nef,Node_1_31_389_3650,389,747.671390860323
10,2,4,2,nef,Node_1_823_570_1825,570,302.362484483718
10,2,4,2,nef,Node_1_366_1889_3650,1889,1346.92910252571
10,2,4,2,nef,Node_1_1021_2839_3650,2839,2319.64332080844
10,2,4,2,nef,Node_1_397_1696_1825,1696,1319.18959746355
10,2,4,2,nef,Node_1_842_3318_3650,3318,3128.56681632756
10,2,4,2,nef,Node_1_110_956_3650,956,1416.97297569609
10,2,4,2,nef,Node_1_128_849_3650,849,847.519944200805
10,2,4,2,nef,Node_1_188_1167_1825,1167,1847.60291586007
10,2,5,2,nef,Node_1_257_1053_1825,1053,1539.41916794797
10,2,5,2,nef,Node_1_678_2398_3650,2398,2072.38543136684
10,2,5,2,nef,Node_1_1280_381_1825,381,843.35375695643
10,2,5,2,nef,Node_1_970_3063_3650,3063,2556.51828696975
10,2,5,2,nef,Node_1_944_3190_3650,3190,3649.99999999
10,2,5,2,nef,Node_1_1058_2034_3650,2034,822.602561769467
10,2,5,2,nef,Node_1_128_849_3650,849,968.806029398831
10,2,5,2,nef,Node_1_188_1167_1825,1167,1328.77869143708
10,2,5,2,nef,Node_1_823_570_1825,570,976.925495275882
10,2,5,2,nef,Node_1_31_389_3650,389,185.592657867819
10,2,5,2,nef,Node_1_750_236_3650,236,278.557507633074
10,2,5,2,nef,Node_1_842_3318_3650,3318,2945.86740974699
10,2,5,2,nef,Node_1_226_2252_3650,2252,1680.75200562138
10,2,5,2,nef,Node_1_44_2106_3650,2106,2977.20311782263
10,2,5,2,nef,Node_1_163_430_1825,430,-561.282197237368
10,2,5,2,nef,Node_1_594_3257_3650,3257,2215.94565544121
10,2,5,2,nef,Node_1_24_713_1825,713,-1.15475149839853
10,2,5,2,nef,Node_1_1103_3527_3650,3527,2660.54061022742
10,2,5,2,nef,Node_1_366_1889_3650,1889,1925.83801044898
10,2,5,2,nef,Node_1_556_477_1825,477,-326.104553794222
10,2,5,2,nef,Node_1_110_956_3650,956,-455.394343580505
10,2,5,2,nef,Node_1_1018_2319_3650,2319,1722.06491902606
10,2,5,2,nef,Node_1_1017_2423_3650,2423,2470.67778032193
10,2,5,2,nef,Node_1_1020_1397_1825,1397,1138.59517622165
10,2,5,2,nef,Node_1_1021_2839_3650,2839,2587.76251611297
10,2,5,2,nef,Node_1_13_1401_1825,1401,1492.06391403772
10,2,5,2,nef,Node_1_471_1949_3650,1949,2279.11861588161
10,2,5,2,nef,Node_1_429_3163_3650,3163,3649.99999999
10,2,5,2,nef,Node_1_417_2090_3650,2090,3056.63549965045
10,2,5,2,nef,Node_1_397_1696_1825,1696,2789.42465319186
10,2,6,2,nef,Node_1_128_849_3650,849,1271.45885991479
10,2,6,2,nef,Node_1_842_3318_3650,3318,3649.99999999
10,2,6,2,nef,Node_1_188_1167_1825,1167,734.898574563444
10,2,6,2,nef,Node_1_594_3257_3650,3257,3469.64245298512
10,2,6,2,nef,Node_1_31_389_3650,389,238.893808025804
10,2,6,2,nef,Node_1_944_3190_3650,3190,3133.49866257661
10,2,6,2,nef,Node_1_397_1696_1825,1696,2118.71935345521
10,2,6,2,nef,Node_1_24_713_1825,713,332.925438530521
10,2,6,2,nef,Node_1_970_3063_3650,3063,2520.09577526954
10,2,6,2,nef,Node_1_1058_2034_3650,2034,819.808858199027
10,2,6,2,nef,Node_1_429_3163_3650,3163,3053.27556972932
10,2,6,2,nef,Node_1_417_2090_3650,2090,1372.57464375147
10,2,6,2,nef,Node_1_257_1053_1825,1053,1263.90073612662
10,2,6,2,nef,Node_1_471_1949_3650,1949,1671.98721143467
10,2,6,2,nef,Node_1_366_1889_3650,1889,575.57216577609
10,2,6,2,nef,Node_1_750_236_3650,236,-920.034804285373
10,2,6,2,nef,Node_1_163_430_1825,430,-856.450331458596
10,2,6,2,nef,Node_1_823_570_1825,570,-135.349979073693
10,2,6,2,nef,Node_1_1280_381_1825,381,475.999055899697
10,2,6,2,nef,Node_1_1020_1397_1825,1397,1120.5485759527
10,2,6,2,nef,Node_1_1018_2319_3650,2319,1510.82581706275
10,2,6,2,nef,Node_1_1017_2423_3650,2423,1647.04772777492
10,2,6,2,nef,Node_1_678_2398_3650,2398,3313.8358679284
10,2,6,2,nef,Node_1_1021_2839_3650,2839,1979.68033298236
10,2,6,2,nef,Node_1_110_956_3650,956,720.768686117885
10,2,6,2,nef,Node_1_226_2252_3650,2252,1426.10777241533
10,2,6,2,nef,Node_1_13_1401_1825,1401,692.493405866373
10,2,6,2,nef,Node_1_44_2106_3650,2106,1498.44537168879
10,2,6,2,nef,Node_1_556_477_1825,477,655.749262908256
10,2,6,2,nef,Node_1_1103_3527_3650,3527,2476.39308998715
10,2,7,2,nef,Node_1_110_956_3650,956,1687.4475237941
10,2,7,2,nef,Node_1_944_3190_3650,3190,2414.80246478097
10,2,7,2,nef,Node_1_750_236_3650,236,-879.015693703706
10,2,7,2,nef,Node_1_970_3063_3650,3063,3473.07207993633
10,2,7,2,nef,Node_1_842_3318_3650,3318,2552.93089074795
10,2,7,2,nef,Node_1_188_1167_1825,1167,1088.74654941422
10,2,7,2,nef,Node_1_556_477_1825,477,201.799064065133
10,2,7,2,nef,Node_1_44_2106_3650,2106,3288.60489054437
10,2,7,2,nef,Node_1_417_2090_3650,2090,2654.40992915538
10,2,7,2,nef,Node_1_429_3163_3650,3163,3329.30323825859
10,2,7,2,nef,Node_1_823_570_1825,570,1207.73457366023
10,2,7,2,nef,Node_1_226_2252_3650,2252,2112.86235171225
10,2,7,2,nef,Node_1_1058_2034_3650,2034,1725.32396891458
10,2,7,2,nef,Node_1_31_389_3650,389,-63.861484887006
10,2,7,2,nef,Node_1_397_1696_1825,1696,1523.38429129534
10,2,7,2,nef,Node_1_594_3257_3650,3257,3414.57651983324
10,2,7,2,nef,Node_1_128_849_3650,849,974.747229213654
10,2,7,2,nef,Node_1_1280_381_1825,381,-396.816863069812
10,2,7,2,nef,Node_1_678_2398_3650,2398,1949.63925263475
10,2,7,2,nef,Node_1_257_1053_1825,1053,411.653231434011
10,2,7,2,nef,Node_1_471_1949_3650,1949,2704.38394659005
10,2,7,2,nef,Node_1_1103_3527_3650,3527,3405.53731905328
10,2,7,2,nef,Node_1_1020_1397_1825,1397,1119.55789386762
10,2,7,2,nef,Node_1_1017_2423_3650,2423,2321.67816876543
10,2,7,2,nef,Node_1_1018_2319_3650,2319,3326.52483113971
10,2,7,2,nef,Node_1_163_430_1825,430,477.728051870938
10,2,7,2,nef,Node_1_24_713_1825,713,1567.3728072906
10,2,7,2,nef,Node_1_13_1401_1825,1401,631.786501788164
10,2,7,2,nef,Node_1_1021_2839_3650,2839,814.863320469678
10,2,7,2,nef,Node_1_366_1889_3650,1889,709.274056890981
10,2,8,2,nef,Node_1_31_389_3650,389,375.331088038699
10,2,8,2,nef,Node_1_750_236_3650,236,59.3810508726254
10,2,8,2,nef,Node_1_417_2090_3650,2090,2219.44847108139
10,2,8,2,nef,Node_1_429_3163_3650,3163,3649.99999999
10,2,8,2,nef,Node_1_24_713_1825,713,1301.46835586356
10,2,8,2,nef,Node_1_970_3063_3650,3063,3649.99999999
10,2,8,2,nef,Node_1_397_1696_1825,1696,935.332756417639
10,2,8,2,nef,Node_1_366_1889_3650,1889,2197.12123679745
10,2,8,2,nef,Node_1_44_2106_3650,2106,1354.36799415928
10,2,8,2,nef,Node_1_556_477_1825,477,-184.336712151296
10,2,8,2,nef,Node_1_823_570_1825,570,948.493671551634
10,2,8,2,nef,Node_1_257_1053_1825,1053,1036.47601123895
10,2,8,2,nef,Node_1_110_956_3650,956,422.984119527828
10,2,8,2,nef,Node_1_1103_3527_3650,3527,3648.37112610936
10,2,8,2,nef,Node_1_594_3257_3650,3257,2923.0146287427
10,2,8,2,nef,Node_1_13_1401_1825,1401,1613.54771615741
10,2,8,2,nef,Node_1_944_3190_3650,3190,2533.04580500718
10,2,8,2,nef,Node_1_226_2252_3650,2252,1976.91321415331
10,2,8,2,nef,Node_1_842_3318_3650,3318,3649.99999999
10,2,8,2,nef,Node_1_471_1949_3650,1949,1395.54955028927
10,2,8,2,nef,Node_1_1021_2839_3650,2839,2350.62340241322
10,2,8,2,nef,Node_1_1020_1397_1825,1397,1415.2416284872
10,2,8,2,nef,Node_1_1018_2319_3650,2319,1428.52121038724
10,2,8,2,nef,Node_1_1017_2423_3650,2423,1668.20798421711
10,2,8,2,nef,Node_1_1280_381_1825,381,-360.171619911943
