batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
7,1,1,1,p17,Node_1_758_1790_3650,1790,2293.56479961704
7,1,1,1,p17,Node_1_177_626_3650,626,1120.61180261829
7,1,1,1,p17,Node_1_148_2866_3650,2866,1326.6944597226
7,1,1,1,p17,Node_1_916_931_1825,931,1713.35895320067
7,1,1,1,p17,Node_1_898_1527_1825,1527,2325.29183596976
7,1,1,1,p17,Node_1_1221_1187_3650,1187,772.67864505004
7,1,1,1,p17,Node_1_560_1025_1825,1025,1689.26744192256
7,1,1,1,p17,Node_1_465_220_1825,220,97.4723292510913
7,1,1,1,p17,Node_1_928_3083_3650,3083,2798.75165409364
7,1,1,1,p17,Node_1_46_2481_3650,2481,2398.84590089924
7,1,1,1,p17,Node_1_882_2298_3650,2298,1374.65236527667
7,1,1,1,p17,Node_1_1101_3335_3650,3335,2891.68587196264
7,1,1,1,p17,Node_1_872_2065_3650,2065,1212.800738889
7,1,1,1,p17,Node_1_986_634_3650,634,-403.662824705111
7,1,1,1,p17,Node_1_951_1017_1825,1017,983.740893049281
7,1,1,1,p17,Node_1_950_967_1825,967,983.740893049281
7,1,1,1,p17,Node_1_772_147_1825,147,360.011700006838
7,1,1,1,p17,Node_1_941_3343_3650,3343,3052.95179911682
7,1,1,1,p17,Node_1_840_609_3650,609,463.228520242848
7,1,1,1,p17,Node_1_122_2999_3650,2999,3256.88401258772
7,1,1,1,p17,Node_1_1159_1428_1825,1428,465.47640227318
7,1,1,1,p17,Node_1_416_1312_1825,1312,1224.24629944451
7,1,1,1,p17,Node_1_182_1467_3650,1467,241.000048094689
7,1,1,1,p17,Node_1_1265_11_1825,11,278.897151798003
7,1,1,1,p17,Node_1_647_3199_3650,3199,3649.99999999
7,1,1,1,p17,Node_1_650_3062_3650,3062,3197.56100338189
7,1,1,1,p17,Node_1_708_1276_3650,1276,1071.91353149528
7,1,1,1,p17,Node_1_733_3070_3650,3070,2097.76370526534
7,1,1,1,p17,Node_1_601_2147_3650,2147,3135.71957196548
7,1,1,1,p17,Node_1_586_1345_3650,1345,1748.11708032614
7,1,2,1,p17,Node_1_148_2866_3650,2866,670.95747292206
7,1,2,1,p17,Node_1_916_931_1825,931,956.440760164211
7,1,2,1,p17,Node_1_898_1527_1825,1527,2010.89915979191
7,1,2,1,p17,Node_1_182_1467_3650,1467,1668.63540160069
7,1,2,1,p17,Node_1_1265_11_1825,11,-1522.07327032496
7,1,2,1,p17,Node_1_840_609_3650,609,-566.554432951948
7,1,2,1,p17,Node_1_465_220_1825,220,-887.355142454322
7,1,2,1,p17,Node_1_941_3343_3650,3343,929.82531963973
7,1,2,1,p17,Node_1_733_3070_3650,3070,1487.69435304029
7,1,2,1,p17,Node_1_416_1312_1825,1312,-863.041737840676
7,1,2,1,p17,Node_1_928_3083_3650,3083,2200.59054353813
7,1,2,1,p17,Node_1_177_626_3650,626,42.563821893148
7,1,2,1,p17,Node_1_560_1025_1825,1025,-1208.51557885234
7,1,2,1,p17,Node_1_872_2065_3650,2065,1604.15340263713
7,1,2,1,p17,Node_1_647_3199_3650,3199,3649.99999999
7,1,2,1,p17,Node_1_650_3062_3650,3062,3649.99999999
7,1,2,1,p17,Node_1_882_2298_3650,2298,3649.99999999
7,1,2,1,p17,Node_1_46_2481_3650,2481,2486.1440283454
7,1,2,1,p17,Node_1_772_147_1825,147,454.667660125203
7,1,2,1,p17,Node_1_601_2147_3650,2147,2693.86348481206
7,1,2,1,p17,Node_1_586_1345_3650,1345,1866.27379314209
7,1,2,1,p17,Node_1_1101_3335_3650,3335,2449.21712749034
7,1,2,1,p17,Node_1_951_1017_1825,1017,826.030477383783
7,1,2,1,p17,Node_1_950_967_1825,967,511.445112853908
7,1,2,1,p17,Node_1_986_634_3650,634,1219.12208761233
7,1,2,1,p17,Node_1_1221_1187_3650,1187,97.8570836793098
