batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
18,4,1,2,p17,Node_1_501_3499_3650,3499,2737.84922629142
18,4,1,2,p17,Node_1_1046_920_1825,920,1490.57662213728
18,4,1,2,p17,Node_1_518_487_1825,487,600.517469840106
18,4,1,2,p17,Node_1_324_158_3650,158,-592.35455265029
18,4,1,2,p17,Node_1_41_233_1825,233,504.322384825229
18,4,1,2,p17,Node_1_84_3376_3650,3376,3649.99999999
18,4,1,2,p17,Node_1_29_194_3650,194,362.358230959615
18,4,1,2,p17,Node_1_202_16_3650,16,358.452390085069
18,4,1,2,p17,Node_1_1070_286_3650,286,-220.873653237095
18,4,1,2,p17,Node_1_1209_1162_3650,1162,906.871082135259
18,4,1,2,p17,Node_1_1223_3621_3650,3621,3580.09479935601
18,4,1,2,p17,Node_1_326_171_1825,171,-592.034533564261
18,4,1,2,p17,Node_1_1259_1339_1825,1339,1001.42952379409
18,4,1,2,p17,Node_1_870_2716_3650,2716,2554.95148489198
18,4,1,2,p17,Node_1_890_2226_3650,2226,2908.4879159198
18,4,1,2,p17,Node_1_603_2775_3650,2775,1196.86301089936
18,4,1,2,p17,Node_1_900_716_1825,716,2225.54791801951
18,4,1,2,p17,Node_1_307_316_1825,316,581.692575032077
18,4,1,2,p17,Node_1_543_892_1825,892,2474.5094354578
18,4,1,2,p17,Node_1_1014_3155_3650,3155,3465.80867104217
18,4,1,2,p17,Node_1_627_1388_1825,1388,574.781909297424
18,4,1,2,p17,Node_1_110_3002_3650,3002,3502.18502378806
18,4,1,2,p17,Node_1_186_2396_3650,2396,-92.8643984426203
18,4,1,2,p17,Node_1_1124_2491_3650,2491,2759.37417374214
18,4,1,2,p17,Node_1_20_1593_3650,1593,1329.94851400353
18,4,1,2,p17,Node_1_214_1513_1825,1513,-553.64336467148
18,4,1,2,p17,Node_1_200_2330_3650,2330,2986.3544778917
18,4,1,2,p17,Node_1_1159_2871_3650,2871,3649.99999999
18,4,1,2,p17,Node_1_671_219_3650,219,-339.912638511246
18,4,1,2,p17,Node_1_137_2416_3650,2416,-362.344415869903
18,4,2,2,p17,Node_1_20_1593_3650,1593,1682.06112934249
18,4,2,2,p17,Node_1_501_3499_3650,3499,3009.08293163171
18,4,2,2,p17,Node_1_518_487_1825,487,506.358943851799
18,4,2,2,p17,Node_1_1014_3155_3650,3155,3082.33108650727
18,4,2,2,p17,Node_1_326_171_1825,171,-357.048853769394
18,4,2,2,p17,Node_1_1046_920_1825,920,955.820459257961
18,4,2,2,p17,Node_1_1124_2491_3650,2491,2315.08734433268
18,4,2,2,p17,Node_1_324_158_3650,158,1420.18006229165
18,4,2,2,p17,Node_1_307_316_1825,316,-915.854990757878
18,4,2,2,p17,Node_1_671_219_3650,219,-916.574120634434
18,4,2,2,p17,Node_1_202_16_3650,16,-916.574120634434
18,4,2,2,p17,Node_1_627_1388_1825,1388,-916.655585325236
18,4,2,2,p17,Node_1_41_233_1825,233,1156.31194090366
18,4,2,2,p17,Node_1_1259_1339_1825,1339,1780.64410460125
18,4,2,2,p17,Node_1_1223_3621_3650,3621,3649.99999999
18,4,2,2,p17,Node_1_543_892_1825,892,645.385853630122
18,4,2,2,p17,Node_1_1209_1162_3650,1162,374.169768488095
18,4,2,2,p17,Node_1_603_2775_3650,2775,1543.37863293121
18,4,2,2,p17,Node_1_870_2716_3650,2716,2841.37167871762
18,4,2,2,p17,Node_1_1159_2871_3650,2871,2087.00646654446
18,4,2,2,p17,Node_1_186_2396_3650,2396,2228.68720870514
18,4,2,2,p17,Node_1_29_194_3650,194,-420.186858893331
18,4,2,2,p17,Node_1_214_1513_1825,1513,1340.9089651352
18,4,2,2,p17,Node_1_137_2416_3650,2416,3429.42133593486
18,4,2,2,p17,Node_1_900_716_1825,716,601.895927483399
18,4,2,2,p17,Node_1_1070_286_3650,286,-643.94812532247
18,4,2,2,p17,Node_1_84_3376_3650,3376,3649.99999999
18,4,2,2,p17,Node_1_200_2330_3650,2330,3649.99999999
18,4,2,2,p17,Node_1_110_3002_3650,3002,1337.7043541444
18,4,2,2,p17,Node_1_890_2226_3650,2226,662.091231939697
18,4,3,2,p17,Node_1_84_3376_3650,3376,3649.99999999
18,4,3,2,p17,Node_1_603_2775_3650,2775,2952.11932942091
18,4,3,2,p17,Node_1_214_1513_1825,1513,751.858461363992
18,4,3,2,p17,Node_1_20_1593_3650,1593,48.6553369738866
18,4,3,2,p17,Node_1_137_2416_3650,2416,1722.64895175525
18,4,3,2,p17,Node_1_543_892_1825,892,1922.40981687359
18,4,3,2,p17,Node_1_1259_1339_1825,1339,2759.72116149646
18,4,3,2,p17,Node_1_1209_1162_3650,1162,-3.21472495512762
18,4,3,2,p17,Node_1_870_2716_3650,2716,3131.8437766861
18,4,3,2,p17,Node_1_890_2226_3650,2226,2866.68315216891
18,4,3,2,p17,Node_1_1070_286_3650,286,140.120824527734
18,4,3,2,p17,Node_1_501_3499_3650,3499,2261.7417731631
18,4,3,2,p17,Node_1_1014_3155_3650,3155,1957.5944411948
18,4,3,2,p17,Node_1_671_219_3650,219,-903.407440049494
18,4,3,2,p17,Node_1_1046_920_1825,920,668.356544252016
18,4,3,2,p17,Node_1_1159_2871_3650,2871,2557.40905113269
18,4,3,2,p17,Node_1_29_194_3650,194,926.74995325548
18,4,3,2,p17,Node_1_900_716_1825,716,1055.52635937692
18,4,3,2,p17,Node_1_307_316_1825,316,464.919738708971
18,4,3,2,p17,Node_1_110_3002_3650,3002,1918.08500634768
18,4,3,2,p17,Node_1_202_16_3650,16,728.056409474505
18,4,3,2,p17,Node_1_326_171_1825,171,728.163696253034
18,4,3,2,p17,Node_1_324_158_3650,158,728.163696253034
18,4,3,2,p17,Node_1_627_1388_1825,1388,1793.75753418747
18,4,3,2,p17,Node_1_186_2396_3650,2396,1277.98809459013
18,4,3,2,p17,Node_1_41_233_1825,233,-816.231497838438
18,4,3,2,p17,Node_1_1223_3621_3650,3621,3649.99999999
18,4,3,2,p17,Node_1_200_2330_3650,2330,932.893621945814
18,4,3,2,p17,Node_1_518_487_1825,487,-1372.08242203083
18,4,3,2,p17,Node_1_1124_2491_3650,2491,527.645500818189
18,4,4,2,p17,Node_1_137_2416_3650,2416,2717.5025142306
18,4,4,2,p17,Node_1_1124_2491_3650,2491,2956.21041224179
18,4,4,2,p17,Node_1_214_1513_1825,1513,1698.02004554308
18,4,4,2,p17,Node_1_324_158_3650,158,-29.4022379774471
18,4,4,2,p17,Node_1_110_3002_3650,3002,1694.45430639753
18,4,4,2,p17,Node_1_501_3499_3650,3499,3398.16091400241
18,4,4,2,p17,Node_1_518_487_1825,487,680.189871856635
18,4,4,2,p17,Node_1_200_2330_3650,2330,3649.99999999
18,4,4,2,p17,Node_1_890_2226_3650,2226,2415.04541303611
18,4,4,2,p17,Node_1_627_1388_1825,1388,1911.58187438623
18,4,4,2,p17,Node_1_603_2775_3650,2775,1709.73337561686
18,4,4,2,p17,Node_1_1014_3155_3650,3155,2634.78832832466
18,4,4,2,p17,Node_1_1223_3621_3650,3621,3635.27891988607
18,4,4,2,p17,Node_1_543_892_1825,892,481.502751541796
18,4,4,2,p17,Node_1_84_3376_3650,3376,3589.86046410462
18,4,4,2,p17,Node_1_29_194_3650,194,291.700242721192
18,4,4,2,p17,Node_1_900_716_1825,716,1076.95938842353
18,4,4,2,p17,Node_1_1070_286_3650,286,-152.754907759022
18,4,4,2,p17,Node_1_186_2396_3650,2396,1667.93467587437
18,4,4,2,p17,Node_1_1046_920_1825,920,446.496109985269
18,4,4,2,p17,Node_1_1209_1162_3650,1162,1095.07902122113
18,4,4,2,p17,Node_1_202_16_3650,16,726.681743567283
18,4,4,2,p17,Node_1_307_316_1825,316,121.974505524508
18,4,4,2,p17,Node_1_870_2716_3650,2716,2292.70594491367
18,4,4,2,p17,Node_1_20_1593_3650,1593,907.974602836238
18,4,4,2,p17,Node_1_1159_2871_3650,2871,3318.26031282368
18,4,4,2,p17,Node_1_326_171_1825,171,726.674775156308
18,4,4,2,p17,Node_1_41_233_1825,233,719.736213994883
18,4,4,2,p17,Node_1_1259_1339_1825,1339,1782.50357372154
18,4,4,2,p17,Node_1_671_219_3650,219,-572.101299678102
18,4,5,2,p17,Node_1_1259_1339_1825,1339,1876.59065991747
18,4,5,2,p17,Node_1_1046_920_1825,920,1173.36296025731
18,4,5,2,p17,Node_1_326_171_1825,171,58.2363512376624
18,4,5,2,p17,Node_1_1223_3621_3650,3621,3328.80516703005
18,4,5,2,p17,Node_1_870_2716_3650,2716,3127.40435187487
18,4,5,2,p17,Node_1_29_194_3650,194,-762.533168923636
18,4,5,2,p17,Node_1_603_2775_3650,2775,2095.65055254246
18,4,5,2,p17,Node_1_1159_2871_3650,2871,3649.99999999
18,4,5,2,p17,Node_1_20_1593_3650,1593,1420.27235966765
18,4,5,2,p17,Node_1_84_3376_3650,3376,2554.97126955908
18,4,5,2,p17,Node_1_627_1388_1825,1388,1378.22850413225
18,4,5,2,p17,Node_1_307_316_1825,316,495.289413412817
18,4,5,2,p17,Node_1_1124_2491_3650,2491,3649.99999999
18,4,5,2,p17,Node_1_200_2330_3650,2330,1961.37100283939
18,4,5,2,p17,Node_1_214_1513_1825,1513,1179.66432084269
18,4,5,2,p17,Node_1_186_2396_3650,2396,3193.8590269984
