batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
20,3,1,3,C1V2,Node_1_381_2124_3650,2124,1850.72720016377
20,3,1,3,C1V2,Node_1_396_2028_3650,2028,2808.04044132635
20,3,1,3,C1V2,Node_1_142_1732_1825,1732,1924.98710813747
20,3,1,3,C1V2,Node_1_1046_1615_1825,1615,2136.29528263638
20,3,1,3,C1V2,Node_1_1105_3603_3650,3603,3352.39838383878
20,3,1,3,C1V2,Node_1_1137_2476_3650,2476,2717.66582674453
20,3,1,3,C1V2,Node_1_628_1089_3650,1089,875.669071893534
20,3,1,3,C1V2,Node_1_181_768_1825,768,677.202742190465
20,3,1,3,C1V2,Node_1_252_2754_3650,2754,2306.02666088004
20,3,1,3,C1V2,Node_1_804_133_1825,133,143.545829727626
20,3,1,3,C1V2,Node_1_755_3393_3650,3393,3490.17359973753
20,3,1,3,C1V2,Node_1_884_1939_3650,1939,1902.49835723712
20,3,1,3,C1V2,Node_1_567_3099_3650,3099,3363.07254935165
20,3,1,3,C1V2,Node_1_277_2269_3650,2269,2386.7560796681
20,3,1,3,C1V2,Node_1_1213_458_1825,458,420.580060429114
20,3,1,3,C1V2,Node_1_371_2717_3650,2717,2545.12891948431
20,3,1,3,C1V2,Node_1_794_54_3650,54,-191.484498498734
20,3,1,3,C1V2,Node_1_924_92_3650,92,-339.821757711716
20,3,1,3,C1V2,Node_1_988_281_1825,281,-237.485020675283
20,3,1,3,C1V2,Node_1_787_11_3650,11,-467.180087572631
20,3,1,3,C1V2,Node_1_71_458_1825,458,65.1974651191967
20,3,1,3,C1V2,Node_1_705_1350_3650,1350,1547.96752992893
20,3,1,3,C1V2,Node_1_960_1579_3650,1579,1651.55185051086
20,3,1,3,C1V2,Node_1_615_747_1825,747,656.120536044309
20,3,1,3,C1V2,Node_1_971_2962_3650,2962,3091.1560784679
20,3,1,3,C1V2,Node_1_40_2363_3650,2363,2329.95143236328
20,3,1,3,C1V2,Node_1_510_3250_3650,3250,3349.38565102551
20,3,1,3,C1V2,Node_1_641_1192_1825,1192,927.375277824107
20,3,1,3,C1V2,Node_1_467_2342_3650,2342,2088.35961628409
20,3,1,3,C1V2,Node_1_499_731_1825,731,536.219358268528
20,3,2,3,C1V2,Node_1_755_3393_3650,3393,3649.99999999
20,3,2,3,C1V2,Node_1_641_1192_1825,1192,987.441618024706
20,3,2,3,C1V2,Node_1_628_1089_3650,1089,1220.15487921972
20,3,2,3,C1V2,Node_1_960_1579_3650,1579,1729.20658883748
20,3,2,3,C1V2,Node_1_1105_3603_3650,3603,3402.70809925157
20,3,2,3,C1V2,Node_1_142_1732_1825,1732,1755.33168747954
20,3,2,3,C1V2,Node_1_567_3099_3650,3099,3222.80385387699
20,3,2,3,C1V2,Node_1_252_2754_3650,2754,3046.46270773519
20,3,2,3,C1V2,Node_1_804_133_1825,133,0.285729706864359
20,3,2,3,C1V2,Node_1_615_747_1825,747,701.856334640974
20,3,2,3,C1V2,Node_1_181_768_1825,768,720.827864336356
20,3,2,3,C1V2,Node_1_1213_458_1825,458,670.649999736719
20,3,2,3,C1V2,Node_1_510_3250_3650,3250,3102.58829899891
20,3,2,3,C1V2,Node_1_40_2363_3650,2363,2624.73065419437
20,3,2,3,C1V2,Node_1_884_1939_3650,1939,2458.30962736391
20,3,2,3,C1V2,Node_1_988_281_1825,281,95.552550022992
20,3,2,3,C1V2,Node_1_277_2269_3650,2269,1989.5165827024
20,3,2,3,C1V2,Node_1_396_2028_3650,2028,2288.96668168284
20,3,2,3,C1V2,Node_1_371_2717_3650,2717,2690.6133346548
20,3,2,3,C1V2,Node_1_499_731_1825,731,894.277591763252
20,3,2,3,C1V2,Node_1_71_458_1825,458,635.584438659442
20,3,2,3,C1V2,Node_1_794_54_3650,54,-184.017394793239
20,3,2,3,C1V2,Node_1_787_11_3650,11,-184.048121922394
20,3,2,3,C1V2,Node_1_467_2342_3650,2342,1176.65812793404
20,3,2,3,C1V2,Node_1_381_2124_3650,2124,2759.97295589842
20,3,2,3,C1V2,Node_1_1046_1615_1825,1615,1835.3070628897
20,3,2,3,C1V2,Node_1_924_92_3650,92,-183.136258135553
20,3,2,3,C1V2,Node_1_1137_2476_3650,2476,2457.31597091106
20,3,2,3,C1V2,Node_1_705_1350_3650,1350,1496.53894123546
20,3,2,3,C1V2,Node_1_971_2962_3650,2962,3002.4829932034
20,3,3,3,C1V2,Node_1_755_3393_3650,3393,3070.5320442321
20,3,3,3,C1V2,Node_1_396_2028_3650,2028,2229.57083982207
20,3,3,3,C1V2,Node_1_615_747_1825,747,544.318206298498
20,3,3,3,C1V2,Node_1_804_133_1825,133,-188.226660655961
20,3,3,3,C1V2,Node_1_988_281_1825,281,151.308046026956
20,3,3,3,C1V2,Node_1_1137_2476_3650,2476,2345.75248585622
20,3,3,3,C1V2,Node_1_628_1089_3650,1089,937.4440978346
20,3,3,3,C1V2,Node_1_787_11_3650,11,31.3772952634888
20,3,3,3,C1V2,Node_1_705_1350_3650,1350,1679.11109429114
20,3,3,3,C1V2,Node_1_277_2269_3650,2269,2629.78567593994
20,3,3,3,C1V2,Node_1_924_92_3650,92,-296.500157737459
20,3,3,3,C1V2,Node_1_794_54_3650,54,-167.954934025196
20,3,3,3,C1V2,Node_1_181_768_1825,768,506.101767504265
20,3,3,3,C1V2,Node_1_71_458_1825,458,423.446708312093
20,3,3,3,C1V2,Node_1_371_2717_3650,2717,2507.35139128507
20,3,3,3,C1V2,Node_1_884_1939_3650,1939,1372.37521241097
20,3,3,3,C1V2,Node_1_40_2363_3650,2363,1817.9893299795
20,3,3,3,C1V2,Node_1_1046_1615_1825,1615,1549.41558879246
