batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
18,4,1,1,C1V2,Node_1_1259_1339_1825,1339,1630.29805329182
18,4,1,1,C1V2,Node_1_935_1273_3650,1273,1140.58149789672
18,4,1,1,C1V2,Node_1_41_233_1825,233,143.209776714039
18,4,1,1,C1V2,Node_1_900_716_1825,716,468.485743987373
18,4,1,1,C1V2,Node_1_68_788_3650,788,636.180954565779
18,4,1,1,C1V2,Node_1_1123_3144_3650,3144,3042.47479323865
18,4,1,1,C1V2,Node_1_1124_2491_3650,2491,2541.74047511846
18,4,1,1,C1V2,Node_1_48_2685_3650,2685,3239.23865210233
18,4,1,1,C1V2,Node_1_1046_920_1825,920,955.830435785738
18,4,1,1,C1V2,Node_1_84_3376_3650,3376,3028.79675319341
18,4,1,1,C1V2,Node_1_20_1593_3650,1593,1446.00364889018
18,4,1,1,C1V2,Node_1_543_892_1825,892,572.884302717152
18,4,1,1,C1V2,Node_1_163_1201_3650,1201,1297.16032571815
18,4,1,1,C1V2,Node_1_518_487_1825,487,360.484042175593
18,4,1,1,C1V2,Node_1_366_486_3650,486,528.510912932619
18,4,1,1,C1V2,Node_1_326_171_1825,171,81.4204920087234
18,4,1,1,C1V2,Node_1_208_3268_3650,3268,2359.08236959617
18,4,1,1,C1V2,Node_1_214_1513_1825,1513,1038.43687848454
18,4,1,1,C1V2,Node_1_118_494_3650,494,258.483679328953
18,4,1,1,C1V2,Node_1_307_316_1825,316,-46.3105075846291
18,4,1,1,C1V2,Node_1_202_16_3650,16,-434.972588994723
18,4,1,1,C1V2,Node_1_237_1305_3650,1305,1198.9537171918
18,4,1,1,C1V2,Node_1_501_3499_3650,3499,3649.99999999
18,4,1,1,C1V2,Node_1_343_2890_3650,2890,3583.50473586118
18,4,1,1,C1V2,Node_1_344_3102_3650,3102,3192.78407158867
18,4,1,1,C1V2,Node_1_152_1093_3650,1093,1192.55510893478
18,4,1,1,C1V2,Node_1_28_718_3650,718,681.1098519815
18,4,1,1,C1V2,Node_1_627_1388_1825,1388,1497.66228806624
18,4,1,1,C1V2,Node_1_870_2716_3650,2716,2755.44127343386
18,4,1,1,C1V2,Node_1_1035_3517_3650,3517,3649.99999999
18,4,2,1,C1V2,Node_1_208_3268_3650,3268,3649.99999999
18,4,2,1,C1V2,Node_1_214_1513_1825,1513,1814.10786179498
18,4,2,1,C1V2,Node_1_307_316_1825,316,670.763219768514
18,4,2,1,C1V2,Node_1_543_892_1825,892,503.338956400466
18,4,2,1,C1V2,Node_1_68_788_3650,788,833.902598662675
18,4,2,1,C1V2,Node_1_237_1305_3650,1305,1423.85141023592
18,4,2,1,C1V2,Node_1_870_2716_3650,2716,2668.03743000661
18,4,2,1,C1V2,Node_1_518_487_1825,487,240.214549023481
18,4,2,1,C1V2,Node_1_41_233_1825,233,438.658014291145
