batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
13,4,1,3,C1V2,Node_1_397_3539_3650,3539,3649.99999999
13,4,1,3,C1V2,Node_1_1108_3545_3650,3545,3649.99999999
13,4,1,3,C1V2,Node_1_1187_2886_3650,2886,3245.17662839251
13,4,1,3,C1V2,Node_1_254_1082_1825,1082,1223.90146785967
13,4,1,3,C1V2,Node_1_257_2717_3650,2717,2506.22574788563
13,4,1,3,C1V2,Node_1_468_1089_1825,1089,1438.5868738579
13,4,1,3,C1V2,Node_1_340_470_1825,470,310.817556808556
13,4,1,3,C1V2,Node_1_50_1129_1825,1129,1064.49874611857
13,4,1,3,C1V2,Node_1_335_269_1825,269,-46.4901609819092
13,4,1,3,C1V2,Node_1_306_416_1825,416,-122.901662222947
13,4,1,3,C1V2,Node_1_1198_1599_3650,1599,1243.91122873393
13,4,1,3,C1V2,Node_1_420_2702_3650,2702,3151.19057681346
13,4,1,3,C1V2,Node_1_487_690_1825,690,184.966215621888
13,4,1,3,C1V2,Node_1_462_1184_1825,1184,1197.93241490509
13,4,1,3,C1V2,Node_1_861_1819_3650,1819,1960.11028834626
13,4,1,3,C1V2,Node_1_901_3648_3650,3648,3649.99999999
13,4,1,3,C1V2,Node_1_1267_3618_3650,3618,3649.99999999
13,4,1,3,C1V2,Node_1_979_3432_3650,3432,3649.99999999
13,4,1,3,C1V2,Node_1_75_1702_3650,1702,1689.55288413543
13,4,1,3,C1V2,Node_1_644_1210_1825,1210,1010.55276896095
13,4,1,3,C1V2,Node_1_1079_305_3650,305,-186.36979205175
13,4,1,3,C1V2,Node_1_1004_1915_3650,1915,1424.55713888493
13,4,1,3,C1V2,Node_1_1218_3649_3650,3649,2430.39185611212
13,4,1,3,C1V2,Node_1_463_662_1825,662,-54.8470839331668
13,4,1,3,C1V2,Node_1_375_966_3650,966,812.609681890659
13,4,1,3,C1V2,Node_1_483_473_3650,473,-87.9568493160189
13,4,1,3,C1V2,Node_1_321_347_3650,347,-146.451425484769
13,4,1,3,C1V2,Node_1_345_775_3650,775,513.548664993408
13,4,1,3,C1V2,Node_1_712_2381_3650,2381,1727.79645777005
13,4,1,3,C1V2,Node_1_708_713_3650,713,69.41186560437
13,4,2,3,C1V2,Node_1_487_690_1825,690,588.205177882501
13,4,2,3,C1V2,Node_1_861_1819_3650,1819,1446.05036695365
13,4,2,3,C1V2,Node_1_1004_1915_3650,1915,1871.06598812331
13,4,2,3,C1V2,Node_1_321_347_3650,347,58.2988498969576
13,4,2,3,C1V2,Node_1_462_1184_1825,1184,795.209017044215
13,4,2,3,C1V2,Node_1_1187_2886_3650,2886,3626.68111651262
13,4,2,3,C1V2,Node_1_50_1129_1825,1129,859.262064141017
13,4,2,3,C1V2,Node_1_254_1082_1825,1082,850.849003984236
13,4,2,3,C1V2,Node_1_257_2717_3650,2717,2800.31554831045
13,4,2,3,C1V2,Node_1_1079_305_3650,305,365.18213538864
13,4,2,3,C1V2,Node_1_708_713_3650,713,505.489909109219
13,4,2,3,C1V2,Node_1_712_2381_3650,2381,2182.90454071667
13,4,2,3,C1V2,Node_1_345_775_3650,775,544.674260835437
13,4,2,3,C1V2,Node_1_901_3648_3650,3648,3649.99999999
13,4,2,3,C1V2,Node_1_75_1702_3650,1702,1867.50394134561
13,4,2,3,C1V2,Node_1_340_470_1825,470,6.88024415445864
13,4,2,3,C1V2,Node_1_463_662_1825,662,-392.45912015168
