batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
19,3,1,2,nef,Node_1_797_937_1825,937,791.429879957469
19,3,1,2,nef,Node_1_917_3573_3650,3573,3416.53977236263
19,3,1,2,nef,Node_1_606_1279_1825,1279,1182.76521469533
19,3,1,2,nef,Node_1_596_3261_3650,3261,3001.65808834794
19,3,1,2,nef,Node_1_69_2105_3650,2105,1661.9597506375
19,3,1,2,nef,Node_1_1294_215_3650,215,-182.497449765642
19,3,1,2,nef,Node_1_9_725_3650,725,1044.19649389029
19,3,1,2,nef,Node_1_711_578_3650,578,1173.17760299301
19,3,1,2,nef,Node_1_245_838_3650,838,370.090252913645
19,3,1,2,nef,Node_1_52_1128_3650,1128,974.87942062374
19,3,1,2,nef,Node_1_132_1723_1825,1723,2008.23529801693
19,3,1,2,nef,Node_1_654_2508_3650,2508,1741.91814290134
19,3,1,2,nef,Node_1_935_2464_3650,2464,3649.99999999
19,3,1,2,nef,Node_1_955_1590_1825,1590,1873.08749046282
19,3,1,2,nef,Node_1_683_76_3650,76,-24.7532700049246
19,3,1,2,nef,Node_1_153_12_3650,12,361.694492839476
19,3,1,2,nef,Node_1_1110_1686_1825,1686,2086.19957104291
19,3,1,2,nef,Node_1_1169_13_1825,13,-1465.35929244582
19,3,1,2,nef,Node_1_1002_2680_3650,2680,2575.05707765903
19,3,1,2,nef,Node_1_989_2206_3650,2206,3649.99999999
19,3,1,2,nef,Node_1_977_2947_3650,2947,2618.45444249759
19,3,1,2,nef,Node_1_1248_1727_1825,1727,1594.40798893314
19,3,1,2,nef,Node_1_1236_938_1825,938,1476.04331187325
19,3,1,2,nef,Node_1_721_2524_3650,2524,1564.87587405156
19,3,1,2,nef,Node_1_358_857_1825,857,49.3539322236596
19,3,1,2,nef,Node_1_421_2541_3650,2541,2469.54336920173
19,3,1,2,nef,Node_1_1298_14_3650,14,-1465.59121955889
19,3,1,2,nef,Node_1_808_891_3650,891,-122.331157277885
19,3,1,2,nef,Node_1_28_1270_1825,1270,1720.83417461919
19,3,1,2,nef,Node_1_20_2689_3650,2689,2900.74546862435
19,3,2,2,nef,Node_1_683_76_3650,76,-302.003097234514
19,3,2,2,nef,Node_1_1002_2680_3650,2680,1998.74198456163
19,3,2,2,nef,Node_1_989_2206_3650,2206,2418.95788723151
19,3,2,2,nef,Node_1_977_2947_3650,2947,2807.75092576599
19,3,2,2,nef,Node_1_1110_1686_1825,1686,1422.91776844987
19,3,2,2,nef,Node_1_711_578_3650,578,258.349671572751
19,3,2,2,nef,Node_1_606_1279_1825,1279,1238.2490091546
19,3,2,2,nef,Node_1_596_3261_3650,3261,3649.99999999
19,3,2,2,nef,Node_1_1294_215_3650,215,40.1670898612205
19,3,2,2,nef,Node_1_421_2541_3650,2541,2968.12738876414
19,3,2,2,nef,Node_1_1248_1727_1825,1727,2162.86983662117
19,3,2,2,nef,Node_1_1236_938_1825,938,863.126698224739
19,3,2,2,nef,Node_1_917_3573_3650,3573,3649.99999999
19,3,2,2,nef,Node_1_132_1723_1825,1723,1698.95323540066
19,3,2,2,nef,Node_1_808_891_3650,891,423.260232042933
19,3,2,2,nef,Node_1_955_1590_1825,1590,1616.62788019011
19,3,2,2,nef,Node_1_935_2464_3650,2464,2152.25797896882
