batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
4,1,1,1,tat,Node_1_909_2988_3650,2988,3642.32789001903
4,1,1,1,tat,Node_1_215_1377_3650,1377,2915.29193127068
4,1,1,1,tat,Node_1_1030_2947_3650,2947,362.411921121853
4,1,1,1,tat,Node_1_141_2806_3650,2806,358.750683199085
4,1,1,1,tat,Node_1_68_3326_3650,3326,3649.99999999
4,1,1,1,tat,Node_1_675_1712_1825,1712,2187.49473820525
4,1,1,1,tat,Node_1_1098_733_3650,733,2183.78287460187
4,1,1,1,tat,Node_1_929_3357_3650,3357,1994.90731228022
4,1,1,1,tat,Node_1_77_1257_1825,1257,1910.53067717796
4,1,1,1,tat,Node_1_1129_1272_3650,1272,360.42383830441
4,1,1,1,tat,Node_1_1061_2887_3650,2887,2313.00174091497
4,1,1,1,tat,Node_1_553_1698_1825,1698,312.000273335386
4,1,1,1,tat,Node_1_855_3153_3650,3153,3649.99999999
4,1,1,1,tat,Node_1_824_592_1825,592,-1573.06264269791
4,1,1,1,tat,Node_1_998_612_1825,612,-1573.52719550489
4,1,1,1,tat,Node_1_1115_1321_3650,1321,765.867515129866
4,1,1,1,tat,Node_1_631_405_1825,405,257.03568174666
4,1,1,1,tat,Node_1_586_2263_3650,2263,3588.14118852281
4,1,1,1,tat,Node_1_925_1324_1825,1324,-761.582419462339
4,1,1,1,tat,Node_1_761_2192_3650,2192,284.706488930643
4,1,1,1,tat,Node_1_1280_1200_3650,1200,1422.0893853998
4,1,1,1,tat,Node_1_493_2912_3650,2912,3649.99999999
4,1,1,1,tat,Node_1_190_1031_1825,1031,-93.2282786555299
4,1,1,1,tat,Node_1_938_1041_3650,1041,1090.284136177
4,1,1,1,tat,Node_1_195_1477_3650,1477,2187.49421034459
4,1,1,1,tat,Node_1_1080_258_3650,258,2183.78074147081
4,1,1,1,tat,Node_1_772_193_1825,193,-1574.71805792788
4,1,1,1,tat,Node_1_182_2401_3650,2401,1346.16161864416
4,1,1,1,tat,Node_1_692_3581_3650,3581,2276.91079379445
4,1,1,1,tat,Node_1_338_1726_1825,1726,1754.85479679255
4,1,2,1,tat,Node_1_190_1031_1825,1031,-1014.0096011207
4,1,2,1,tat,Node_1_1098_733_3650,733,-996.385950743604
4,1,2,1,tat,Node_1_855_3153_3650,3153,3649.99999999
4,1,2,1,tat,Node_1_68_3326_3650,3326,3333.44614326859
4,1,2,1,tat,Node_1_493_2912_3650,2912,3649.99999999
4,1,2,1,tat,Node_1_1129_1272_3650,1272,1327.89943765968
4,1,2,1,tat,Node_1_586_2263_3650,2263,2494.22332191508
4,1,2,1,tat,Node_1_182_2401_3650,2401,12.0258295050728
4,1,2,1,tat,Node_1_929_3357_3650,3357,2876.85710114748
4,1,2,1,tat,Node_1_1280_1200_3650,1200,-826.831337525066
4,1,2,1,tat,Node_1_553_1698_1825,1698,2661.91235002595
4,1,2,1,tat,Node_1_1061_2887_3650,2887,3649.99999999
4,1,2,1,tat,Node_1_692_3581_3650,3581,2886.36610419902
4,1,2,1,tat,Node_1_938_1041_3650,1041,-1385.27690348114
4,1,2,1,tat,Node_1_1080_258_3650,258,-1473.36132278112
4,1,2,1,tat,Node_1_909_2988_3650,2988,3649.99999999
4,1,2,1,tat,Node_1_1115_1321_3650,1321,1090.54420897967
4,1,2,1,tat,Node_1_77_1257_1825,1257,1089.70561667087
4,1,2,1,tat,Node_1_761_2192_3650,2192,3649.99999999
4,1,2,1,tat,Node_1_824_592_1825,592,724.725100095439
4,1,2,1,tat,Node_1_772_193_1825,193,724.710296995622
4,1,2,1,tat,Node_1_631_405_1825,405,-1313.96282445663
4,1,2,1,tat,Node_1_195_1477_3650,1477,-786.709131281945
4,1,2,1,tat,Node_1_675_1712_1825,1712,-786.709131281945
4,1,2,1,tat,Node_1_1030_2947_3650,2947,3649.99999999
4,1,2,1,tat,Node_1_925_1324_1825,1324,884.832906841907
4,1,2,1,tat,Node_1_998_612_1825,612,-1343.96959630395
4,1,2,1,tat,Node_1_215_1377_3650,1377,2299.20215798263
4,1,2,1,tat,Node_1_338_1726_1825,1726,1143.76600382418
4,1,2,1,tat,Node_1_141_2806_3650,2806,2092.41941392146
4,1,3,1,tat,Node_1_182_2401_3650,2401,3649.99999999
4,1,3,1,tat,Node_1_824_592_1825,592,846.011583923814
4,1,3,1,tat,Node_1_493_2912_3650,2912,3649.99999999
4,1,3,1,tat,Node_1_855_3153_3650,3153,3649.99999999
4,1,3,1,tat,Node_1_631_405_1825,405,-41.2166826298967
4,1,3,1,tat,Node_1_338_1726_1825,1726,3303.00603738811
4,1,3,1,tat,Node_1_938_1041_3650,1041,1115.33043052656
4,1,3,1,tat,Node_1_215_1377_3650,1377,1306.05993820734
4,1,3,1,tat,Node_1_553_1698_1825,1698,2053.07738298921
4,1,3,1,tat,Node_1_77_1257_1825,1257,-260.947625216812
4,1,3,1,tat,Node_1_141_2806_3650,2806,3649.99999999
4,1,3,1,tat,Node_1_1098_733_3650,733,-706.091209733924
4,1,3,1,tat,Node_1_772_193_1825,193,-705.963570905131
4,1,3,1,tat,Node_1_761_2192_3650,2192,1153.27397059993
4,1,3,1,tat,Node_1_1030_2947_3650,2947,2920.00293185187
4,1,3,1,tat,Node_1_1061_2887_3650,2887,1477.64876863566
4,1,3,1,tat,Node_1_1080_258_3650,258,729.822884472183
4,1,3,1,tat,Node_1_692_3581_3650,3581,2205.41693498865
4,1,3,1,tat,Node_1_675_1712_1825,1712,2958.28618207465
4,1,3,1,tat,Node_1_929_3357_3650,3357,3649.99999999
4,1,3,1,tat,Node_1_925_1324_1825,1324,1746.75473881091
4,1,3,1,tat,Node_1_586_2263_3650,2263,-695.663654167373
4,1,3,1,tat,Node_1_1129_1272_3650,1272,1766.8821308804
4,1,3,1,tat,Node_1_1280_1200_3650,1200,3649.06325657763
4,1,3,1,tat,Node_1_1115_1321_3650,1321,503.48465074083
4,1,3,1,tat,Node_1_68_3326_3650,3326,2448.65880927408
4,1,3,1,tat,Node_1_998_612_1825,612,-2059.55386095809
4,1,3,1,tat,Node_1_190_1031_1825,1031,-2059.55386095809
4,1,3,1,tat,Node_1_195_1477_3650,1477,-2763.24391652208
4,1,3,1,tat,Node_1_909_2988_3650,2988,2139.33929008666
4,1,4,1,tat,Node_1_493_2912_3650,2912,3057.26544124532
4,1,4,1,tat,Node_1_338_1726_1825,1726,-31.2148560077716
4,1,4,1,tat,Node_1_1280_1200_3650,1200,358.57144129634
4,1,4,1,tat,Node_1_1129_1272_3650,1272,-144.197926803826
4,1,4,1,tat,Node_1_77_1257_1825,1257,1094.98451416344
4,1,4,1,tat,Node_1_909_2988_3650,2988,1762.15838710365
4,1,4,1,tat,Node_1_925_1324_1825,1324,-489.927376243079
4,1,4,1,tat,Node_1_195_1477_3650,1477,2865.16947107164
4,1,4,1,tat,Node_1_190_1031_1825,1031,2258.4267753444
4,1,4,1,tat,Node_1_182_2401_3650,2401,2258.4267753444
4,1,4,1,tat,Node_1_938_1041_3650,1041,-289.719320036358
4,1,4,1,tat,Node_1_631_405_1825,405,-611.343763803421
4,1,4,1,tat,Node_1_1080_258_3650,258,1091.61114748433
4,1,4,1,tat,Node_1_1098_733_3650,733,986.212230231946
4,1,4,1,tat,Node_1_68_3326_3650,3326,2916.60521547621
4,1,4,1,tat,Node_1_553_1698_1825,1698,1599.14903957157
4,1,4,1,tat,Node_1_692_3581_3650,3581,1459.98024219608
4,1,4,1,tat,Node_1_761_2192_3650,2192,1225.68457843723
4,1,4,1,tat,Node_1_1115_1321_3650,1321,1044.77172242847
4,1,4,1,tat,Node_1_675_1712_1825,1712,2645.65311679272
4,1,4,1,tat,Node_1_215_1377_3650,1377,1703.90288798482
4,1,4,1,tat,Node_1_824_592_1825,592,-628.876645926349
4,1,4,1,tat,Node_1_998_612_1825,612,-633.185357634261
4,1,4,1,tat,Node_1_772_193_1825,193,-1121.03037489266
4,1,4,1,tat,Node_1_141_2806_3650,2806,552.260356017874
4,1,4,1,tat,Node_1_855_3153_3650,3153,2916.60680217004
4,1,4,1,tat,Node_1_586_2263_3650,2263,1122.29449792267
4,1,4,1,tat,Node_1_1061_2887_3650,2887,3068.49276147039
4,1,4,1,tat,Node_1_929_3357_3650,3357,1375.45626096927
4,1,4,1,tat,Node_1_1030_2947_3650,2947,2920.00512172329
4,1,5,1,tat,Node_1_493_2912_3650,2912,2610.52475623335
4,1,5,1,tat,Node_1_925_1324_1825,1324,1052.76849828233
4,1,5,1,tat,Node_1_338_1726_1825,1726,1787.53728400959
4,1,5,1,tat,Node_1_692_3581_3650,3581,2595.35453930766
4,1,5,1,tat,Node_1_182_2401_3650,2401,714.474822662158
4,1,5,1,tat,Node_1_761_2192_3650,2192,1789.02831804532
4,1,5,1,tat,Node_1_215_1377_3650,1377,957.840354271264
4,1,5,1,tat,Node_1_938_1041_3650,1041,176.676437556493
4,1,5,1,tat,Node_1_772_193_1825,193,176.676437556493
4,1,5,1,tat,Node_1_929_3357_3650,3357,165.776023721292
4,1,5,1,tat,Node_1_855_3153_3650,3153,2920.00189876495
4,1,5,1,tat,Node_1_195_1477_3650,1477,1308.30967694364
4,1,5,1,tat,Node_1_141_2806_3650,2806,3649.99999999
4,1,5,1,tat,Node_1_190_1031_1825,1031,535.158860004402
4,1,5,1,tat,Node_1_824_592_1825,592,444.243220577148
4,1,5,1,tat,Node_1_675_1712_1825,1712,2619.29343585962
4,1,5,1,tat,Node_1_1280_1200_3650,1200,1830.12476222528
4,1,5,1,tat,Node_1_1061_2887_3650,2887,3514.45395325333
4,1,5,1,tat,Node_1_998_612_1825,612,-1042.54449888953
4,1,5,1,tat,Node_1_631_405_1825,405,-1042.30406553424
4,1,5,1,tat,Node_1_1098_733_3650,733,-293.161961261594
4,1,5,1,tat,Node_1_68_3326_3650,3326,3513.33785824273
4,1,5,1,tat,Node_1_1129_1272_3650,1272,-870.580221894091
4,1,5,1,tat,Node_1_1115_1321_3650,1321,1090.79141413672
4,1,5,1,tat,Node_1_1080_258_3650,258,-494.888635750045
4,1,5,1,tat,Node_1_77_1257_1825,1257,-17.6928296563147
4,1,5,1,tat,Node_1_553_1698_1825,1698,1500.32783773823
4,1,5,1,tat,Node_1_1030_2947_3650,2947,2920.01224124759
4,1,5,1,tat,Node_1_586_2263_3650,2263,1436.27169774206
4,1,5,1,tat,Node_1_909_2988_3650,2988,-2993.5294671991
4,1,6,1,tat,Node_1_586_2263_3650,2263,628.023540639537
4,1,6,1,tat,Node_1_938_1041_3650,1041,1469.48104582001
4,1,6,1,tat,Node_1_553_1698_1825,1698,2603.10554183478
4,1,6,1,tat,Node_1_772_193_1825,193,-526.945157471924
4,1,6,1,tat,Node_1_493_2912_3650,2912,2814.53647605429
4,1,6,1,tat,Node_1_675_1712_1825,1712,3395.7792342318
4,1,6,1,tat,Node_1_692_3581_3650,3581,3409.74965415263
4,1,6,1,tat,Node_1_215_1377_3650,1377,250.245626264148
4,1,6,1,tat,Node_1_824_592_1825,592,-2234.68870335786
4,1,6,1,tat,Node_1_855_3153_3650,3153,2053.24070107261
4,1,6,1,tat,Node_1_1115_1321_3650,1321,1043.09132569556
4,1,6,1,tat,Node_1_68_3326_3650,3326,3649.99999999
4,1,6,1,tat,Node_1_909_2988_3650,2988,-1398.69809182315
4,1,6,1,tat,Node_1_925_1324_1825,1324,1903.64416966985
4,1,6,1,tat,Node_1_929_3357_3650,3357,3649.99999999
4,1,6,1,tat,Node_1_1280_1200_3650,1200,363.86984004824
4,1,6,1,tat,Node_1_338_1726_1825,1726,1785.88813162842
4,1,6,1,tat,Node_1_1061_2887_3650,2887,1163.51783791232
4,1,6,1,tat,Node_1_77_1257_1825,1257,-415.522641909481
4,1,6,1,tat,Node_1_761_2192_3650,2192,3649.99999999
4,1,6,1,tat,Node_1_195_1477_3650,1477,3203.13853940078
4,1,6,1,tat,Node_1_190_1031_1825,1031,1607.59723662939
4,1,6,1,tat,Node_1_182_2401_3650,2401,3189.08439432903
4,1,6,1,tat,Node_1_141_2806_3650,2806,3649.99999999
4,1,6,1,tat,Node_1_631_405_1825,405,-737.610871435118
4,1,6,1,tat,Node_1_1030_2947_3650,2947,2919.95027134821
4,1,6,1,tat,Node_1_1129_1272_3650,1272,1306.90471235964
4,1,6,1,tat,Node_1_998_612_1825,612,-697.76829751948
4,1,6,1,tat,Node_1_1080_258_3650,258,-564.493056312428
4,1,6,1,tat,Node_1_1098_733_3650,733,-2236.47468361234
4,1,7,1,tat,Node_1_1030_2947_3650,2947,1587.82402400046
4,1,7,1,tat,Node_1_1280_1200_3650,1200,1134.60569711214
4,1,7,1,tat,Node_1_675_1712_1825,1712,980.687273145523
4,1,7,1,tat,Node_1_692_3581_3650,3581,2120.30279937827
4,1,7,1,tat,Node_1_925_1324_1825,1324,1091.12339620316
4,1,7,1,tat,Node_1_855_3153_3650,3153,1095.02141288483
4,1,7,1,tat,Node_1_586_2263_3650,2263,-580.741115026211
4,1,7,1,tat,Node_1_68_3326_3650,3326,2131.79602604042
4,1,7,1,tat,Node_1_1061_2887_3650,2887,2389.85230270348
4,1,7,1,tat,Node_1_215_1377_3650,1377,-606.975864898455
4,1,7,1,tat,Node_1_553_1698_1825,1698,-1541.7861538464
4,1,7,1,tat,Node_1_998_612_1825,612,-1541.7861538464
4,1,7,1,tat,Node_1_77_1257_1825,1257,1094.97717187451
4,1,7,1,tat,Node_1_338_1726_1825,1726,3215.21055383075
4,1,7,1,tat,Node_1_772_193_1825,193,1091.12872964271
4,1,7,1,tat,Node_1_929_3357_3650,3357,3057.83682487639
4,1,7,1,tat,Node_1_190_1031_1825,1031,1036.10359922609
4,1,7,1,tat,Node_1_1080_258_3650,258,1567.13248502163
4,1,7,1,tat,Node_1_631_405_1825,405,1037.11754559113
4,1,7,1,tat,Node_1_1115_1321_3650,1321,2956.22458466434
4,1,7,1,tat,Node_1_493_2912_3650,2912,3001.91591147822
4,1,7,1,tat,Node_1_909_2988_3650,2988,623.629760287412
4,1,7,1,tat,Node_1_938_1041_3650,1041,-519.160566274611
4,1,7,1,tat,Node_1_1098_733_3650,733,88.1695307230468
4,1,7,1,tat,Node_1_141_2806_3650,2806,2615.15407400153
4,1,7,1,tat,Node_1_761_2192_3650,2192,3086.59330732866
4,1,7,1,tat,Node_1_182_2401_3650,2401,3649.99999999
4,1,7,1,tat,Node_1_195_1477_3650,1477,2528.61933987043
4,1,7,1,tat,Node_1_824_592_1825,592,120.92934528863
4,1,7,1,tat,Node_1_1129_1272_3650,1272,-2079.53967011207
4,1,8,1,tat,Node_1_553_1698_1825,1698,3649.99999999
4,1,8,1,tat,Node_1_925_1324_1825,1324,3649.99999999
4,1,8,1,tat,Node_1_195_1477_3650,1477,3259.23045049733
4,1,8,1,tat,Node_1_586_2263_3650,2263,1696.22103614669
4,1,8,1,tat,Node_1_1030_2947_3650,2947,1771.96852960994
4,1,8,1,tat,Node_1_68_3326_3650,3326,725.815732867684
4,1,8,1,tat,Node_1_675_1712_1825,1712,1793.51600164523
4,1,8,1,tat,Node_1_190_1031_1825,1031,-1145.33195151395
4,1,8,1,tat,Node_1_182_2401_3650,2401,-917.445141521017
4,1,8,1,tat,Node_1_855_3153_3650,3153,3649.99999999
4,1,8,1,tat,Node_1_493_2912_3650,2912,2753.33972701501
4,1,8,1,tat,Node_1_772_193_1825,193,-2511.15684822431
4,1,8,1,tat,Node_1_1280_1200_3650,1200,1455.81937967046
4,1,8,1,tat,Node_1_141_2806_3650,2806,3649.99999999
4,1,8,1,tat,Node_1_929_3357_3650,3357,2305.10260800615
4,1,8,1,tat,Node_1_998_612_1825,612,584.081482463783
4,1,8,1,tat,Node_1_338_1726_1825,1726,960.409201043095
4,1,8,1,tat,Node_1_1080_258_3650,258,1268.17999125385
4,1,8,1,tat,Node_1_938_1041_3650,1041,1273.68249567309
4,1,8,1,tat,Node_1_1098_733_3650,733,1498.16804184665
4,1,8,1,tat,Node_1_215_1377_3650,1377,-1322.40645843985
4,1,8,1,tat,Node_1_1129_1272_3650,1272,1134.26541140815
4,1,8,1,tat,Node_1_692_3581_3650,3581,1497.94999919044
4,1,8,1,tat,Node_1_824_592_1825,592,993.123446196226
4,1,8,1,tat,Node_1_77_1257_1825,1257,-350.413316813279
4,1,8,1,tat,Node_1_1115_1321_3650,1321,1095.004760305
4,1,8,1,tat,Node_1_631_405_1825,405,-311.009125276305
4,1,8,1,tat,Node_1_761_2192_3650,2192,245.638552148744
4,1,8,1,tat,Node_1_909_2988_3650,2988,3649.99999999
4,1,8,1,tat,Node_1_1061_2887_3650,2887,1437.92532420428
4,1,9,1,tat,Node_1_195_1477_3650,1477,2093.09972480973
4,1,9,1,tat,Node_1_190_1031_1825,1031,331.160531632215
4,1,9,1,tat,Node_1_675_1712_1825,1712,1457.16362859483
4,1,9,1,tat,Node_1_998_612_1825,612,2503.31600329775
4,1,9,1,tat,Node_1_141_2806_3650,2806,2502.93234986674
4,1,9,1,tat,Node_1_925_1324_1825,1324,-231.111947272032
4,1,9,1,tat,Node_1_1098_733_3650,733,-771.567656974921
4,1,9,1,tat,Node_1_929_3357_3650,3357,3649.99999999
4,1,9,1,tat,Node_1_215_1377_3650,1377,-1767.69405997444
4,1,9,1,tat,Node_1_909_2988_3650,2988,223.745050597533
4,1,9,1,tat,Node_1_1080_258_3650,258,-459.492489142487
4,1,9,1,tat,Node_1_692_3581_3650,3581,510.289983464267
4,1,9,1,tat,Node_1_1115_1321_3650,1321,1170.8273485113
4,1,9,1,tat,Node_1_77_1257_1825,1257,1967.09655706148
4,1,9,1,tat,Node_1_338_1726_1825,1726,2554.80733274755
4,1,9,1,tat,Node_1_855_3153_3650,3153,2914.89289883916
4,1,9,1,tat,Node_1_1280_1200_3650,1200,-576.037492966101
4,1,9,1,tat,Node_1_772_193_1825,193,-1766.5845327909
4,1,9,1,tat,Node_1_631_405_1825,405,-1767.07677584855
4,1,9,1,tat,Node_1_1030_2947_3650,2947,3649.99999999
4,1,9,1,tat,Node_1_493_2912_3650,2912,3400.82157604316
4,1,9,1,tat,Node_1_761_2192_3650,2192,2862.73758938547
4,1,9,1,tat,Node_1_586_2263_3650,2263,1064.87385961445
