batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
14,5,1,2,p17,Node_1_1277_1048_1825,1048,2071.98622871409
14,5,1,2,p17,Node_1_377_1019_3650,1019,-444.960544120084
14,5,1,2,p17,Node_1_74_3109_3650,3109,3649.99999999
14,5,1,2,p17,Node_1_1075_442_3650,442,325.49199043804
14,5,1,2,p17,Node_1_676_615_1825,615,60.3701147697915
14,5,1,2,p17,Node_1_344_2619_3650,2619,1943.08114684768
14,5,1,2,p17,Node_1_414_2436_3650,2436,3215.29082768136
14,5,1,2,p17,Node_1_415_1348_1825,1348,2441.60420945195
14,5,1,2,p17,Node_1_64_1540_1825,1540,1544.50543852496
14,5,1,2,p17,Node_1_39_247_3650,247,-839.633430467097
14,5,1,2,p17,Node_1_1228_2447_3650,2447,2018.24595409583
14,5,1,2,p17,Node_1_462_3484_3650,3484,2861.07793630464
14,5,1,2,p17,Node_1_212_3580_3650,3580,2603.15514771785
14,5,1,2,p17,Node_1_723_288_1825,288,-74.3687241756364
14,5,1,2,p17,Node_1_27_1435_1825,1435,700.496496793646
14,5,1,2,p17,Node_1_131_2237_3650,2237,1826.16820856979
14,5,1,2,p17,Node_1_1260_1977_3650,1977,1749.85523932878
14,5,1,2,p17,Node_1_1181_345_1825,345,359.42664053779
14,5,1,2,p17,Node_1_622_394_3650,394,362.751876854912
14,5,1,2,p17,Node_1_304_2562_3650,2562,3649.99999999
14,5,1,2,p17,Node_1_520_489_1825,489,743.080471742801
14,5,1,2,p17,Node_1_902_671_3650,671,1263.15990668955
14,5,1,2,p17,Node_1_290_2397_3650,2397,1750.48089586821
14,5,1,2,p17,Node_1_265_739_1825,739,732.828314153647
14,5,1,2,p17,Node_1_336_1371_3650,1371,1607.86377034122
14,5,1,2,p17,Node_1_328_1196_1825,1196,1090.94941159
14,5,1,2,p17,Node_1_1266_840_3650,840,172.882235453365
14,5,1,2,p17,Node_1_760_266_3650,266,117.757921782627
14,5,1,2,p17,Node_1_568_1541_3650,1541,247.459281421129
14,5,1,2,p17,Node_1_567_1668_3650,1668,247.459281421129
14,5,2,2,p17,Node_1_212_3580_3650,3580,2314.80751051354
14,5,2,2,p17,Node_1_567_1668_3650,1668,2837.18979223257
14,5,2,2,p17,Node_1_568_1541_3650,1541,2158.14462679663
14,5,2,2,p17,Node_1_415_1348_1825,1348,485.313840543214
14,5,2,2,p17,Node_1_414_2436_3650,2436,1161.0494936915
14,5,2,2,p17,Node_1_74_3109_3650,3109,2798.57398862956
14,5,2,2,p17,Node_1_27_1435_1825,1435,-5.87074876984673
14,5,2,2,p17,Node_1_1228_2447_3650,2447,2556.47896715891
14,5,2,2,p17,Node_1_520_489_1825,489,932.2218767914
14,5,2,2,p17,Node_1_1260_1977_3650,1977,2523.38863580695
14,5,2,2,p17,Node_1_760_266_3650,266,570.225471111137
14,5,2,2,p17,Node_1_622_394_3650,394,95.2599417141405
14,5,2,2,p17,Node_1_462_3484_3650,3484,2536.35359344904
14,5,2,2,p17,Node_1_1277_1048_1825,1048,979.887459249177
14,5,2,2,p17,Node_1_1075_442_3650,442,-394.509117324923
14,5,2,2,p17,Node_1_39_247_3650,247,1667.13985642721
14,5,2,2,p17,Node_1_64_1540_1825,1540,2601.66201422668
14,5,2,2,p17,Node_1_344_2619_3650,2619,3649.99999999
14,5,2,2,p17,Node_1_1181_345_1825,345,358.896603024338
14,5,2,2,p17,Node_1_902_671_3650,671,280.691453555196
14,5,2,2,p17,Node_1_1266_840_3650,840,-393.816923625688
14,5,2,2,p17,Node_1_676_615_1825,615,35.9441952502555
14,5,2,2,p17,Node_1_131_2237_3650,2237,1333.43366315056
14,5,2,2,p17,Node_1_265_739_1825,739,371.910488128555
14,5,2,2,p17,Node_1_336_1371_3650,1371,1916.07107374255
14,5,2,2,p17,Node_1_290_2397_3650,2397,1649.7096775249
14,5,2,2,p17,Node_1_304_2562_3650,2562,3649.99999999
14,5,2,2,p17,Node_1_377_1019_3650,1019,462.451458798895
14,5,2,2,p17,Node_1_723_288_1825,288,-781.913493100396
14,5,2,2,p17,Node_1_328_1196_1825,1196,-804.998959352775
14,5,3,2,p17,Node_1_622_394_3650,394,268.326422998561
14,5,3,2,p17,Node_1_1266_840_3650,840,357.62134793847
14,5,3,2,p17,Node_1_344_2619_3650,2619,2898.73208691468
14,5,3,2,p17,Node_1_1277_1048_1825,1048,280.248876162132
14,5,3,2,p17,Node_1_1228_2447_3650,2447,2723.7088947475
14,5,3,2,p17,Node_1_39_247_3650,247,94.8607485535786
14,5,3,2,p17,Node_1_1181_345_1825,345,697.198896792468
14,5,3,2,p17,Node_1_27_1435_1825,1435,2402.97980257922
14,5,3,2,p17,Node_1_1260_1977_3650,1977,960.279419585093
14,5,3,2,p17,Node_1_377_1019_3650,1019,1414.37919671753
14,5,3,2,p17,Node_1_902_671_3650,671,1094.96869410243
14,5,3,2,p17,Node_1_723_288_1825,288,228.118407495025
14,5,3,2,p17,Node_1_760_266_3650,266,-350.143884160976
14,5,3,2,p17,Node_1_1075_442_3650,442,796.180582930627
14,5,3,2,p17,Node_1_290_2397_3650,2397,3422.40681759528
14,5,3,2,p17,Node_1_64_1540_1825,1540,1704.4803800375
14,5,3,2,p17,Node_1_414_2436_3650,2436,2677.667060252
14,5,3,2,p17,Node_1_415_1348_1825,1348,1906.03761520083
14,5,3,2,p17,Node_1_74_3109_3650,3109,3649.99999999
14,5,3,2,p17,Node_1_676_615_1825,615,-249.579895915932
14,5,3,2,p17,Node_1_328_1196_1825,1196,76.427016642266
14,5,3,2,p17,Node_1_520_489_1825,489,1713.14504283091
14,5,3,2,p17,Node_1_265_739_1825,739,355.465368182198
14,5,3,2,p17,Node_1_304_2562_3650,2562,793.048588813216
14,5,3,2,p17,Node_1_568_1541_3650,1541,716.304756711963
14,5,3,2,p17,Node_1_567_1668_3650,1668,1023.31914988812
14,5,3,2,p17,Node_1_462_3484_3650,3484,3649.99999999
14,5,3,2,p17,Node_1_212_3580_3650,3580,2163.99594842669
14,5,3,2,p17,Node_1_336_1371_3650,1371,138.100538357582
14,5,3,2,p17,Node_1_131_2237_3650,2237,1973.71129980105
14,5,4,2,p17,Node_1_64_1540_1825,1540,1333.52141842344
14,5,4,2,p17,Node_1_462_3484_3650,3484,3649.99999999
14,5,4,2,p17,Node_1_39_247_3650,247,727.394364590136
14,5,4,2,p17,Node_1_902_671_3650,671,-500.670996696049
14,5,4,2,p17,Node_1_344_2619_3650,2619,3318.44103029008
14,5,4,2,p17,Node_1_74_3109_3650,3109,3295.35040532312
14,5,4,2,p17,Node_1_415_1348_1825,1348,847.014220085413
14,5,4,2,p17,Node_1_414_2436_3650,2436,2083.44198781534
14,5,4,2,p17,Node_1_520_489_1825,489,708.755890822258
14,5,4,2,p17,Node_1_1228_2447_3650,2447,2607.75157221851
14,5,4,2,p17,Node_1_723_288_1825,288,-642.398128724821
14,5,4,2,p17,Node_1_567_1668_3650,1668,2734.85443888026
14,5,4,2,p17,Node_1_568_1541_3650,1541,1214.16122452065
14,5,4,2,p17,Node_1_27_1435_1825,1435,894.571950865621
14,5,4,2,p17,Node_1_676_615_1825,615,1346.25013028371
14,5,4,2,p17,Node_1_1075_442_3650,442,1346.35886773201
14,5,4,2,p17,Node_1_760_266_3650,266,906.383813183573
14,5,4,2,p17,Node_1_622_394_3650,394,906.032294664737
14,5,4,2,p17,Node_1_1266_840_3650,840,-2.3306479414548
14,5,4,2,p17,Node_1_1181_345_1825,345,-691.357843668358
14,5,4,2,p17,Node_1_290_2397_3650,2397,3153.61497928975
14,5,4,2,p17,Node_1_1260_1977_3650,1977,2556.00429162966
14,5,4,2,p17,Node_1_377_1019_3650,1019,115.298748638835
14,5,4,2,p17,Node_1_265_739_1825,739,591.019533764904
14,5,4,2,p17,Node_1_131_2237_3650,2237,1615.45299552
14,5,4,2,p17,Node_1_336_1371_3650,1371,781.464051926668
14,5,4,2,p17,Node_1_328_1196_1825,1196,490.614204823069
14,5,4,2,p17,Node_1_1277_1048_1825,1048,1161.46308919398
14,5,4,2,p17,Node_1_212_3580_3650,3580,3095.42785760451
14,5,4,2,p17,Node_1_304_2562_3650,2562,2595.12278787001
14,5,5,2,p17,Node_1_902_671_3650,671,491.837057542235
14,5,5,2,p17,Node_1_212_3580_3650,3580,3353.3002640076
14,5,5,2,p17,Node_1_462_3484_3650,3484,3450.67143611747
14,5,5,2,p17,Node_1_328_1196_1825,1196,1143.34031629163
14,5,5,2,p17,Node_1_64_1540_1825,1540,1153.70888995285
14,5,5,2,p17,Node_1_74_3109_3650,3109,3071.01945833663
14,5,5,2,p17,Node_1_39_247_3650,247,-593.178416031334
14,5,5,2,p17,Node_1_1181_345_1825,345,364.942726256004
14,5,5,2,p17,Node_1_723_288_1825,288,359.1978870737
14,5,5,2,p17,Node_1_1277_1048_1825,1048,-710.655751673361
14,5,5,2,p17,Node_1_676_615_1825,615,-72.9513005245341
14,5,5,2,p17,Node_1_336_1371_3650,1371,1434.67305152184
14,5,5,2,p17,Node_1_344_2619_3650,2619,3146.65239268127
14,5,5,2,p17,Node_1_377_1019_3650,1019,578.177856073043
14,5,5,2,p17,Node_1_760_266_3650,266,-644.599944894047
14,5,5,2,p17,Node_1_414_2436_3650,2436,2202.72889693321
14,5,5,2,p17,Node_1_415_1348_1825,1348,94.4179188977335
14,5,5,2,p17,Node_1_304_2562_3650,2562,3649.99999999
14,5,5,2,p17,Node_1_1266_840_3650,840,207.784186697999
14,5,5,2,p17,Node_1_265_739_1825,739,320.455885583305
14,5,5,2,p17,Node_1_622_394_3650,394,1032.19432062266
14,5,5,2,p17,Node_1_1260_1977_3650,1977,2149.25746412493
14,5,5,2,p17,Node_1_131_2237_3650,2237,3649.99999999
14,5,5,2,p17,Node_1_1228_2447_3650,2447,2876.63611407337
14,5,5,2,p17,Node_1_520_489_1825,489,-884.60556323818
14,5,5,2,p17,Node_1_27_1435_1825,1435,2629.77768055244
14,5,5,2,p17,Node_1_290_2397_3650,2397,2626.79492177494
14,5,5,2,p17,Node_1_1075_442_3650,442,-115.343730158717
14,5,5,2,p17,Node_1_567_1668_3650,1668,-1201.47007481745
14,5,5,2,p17,Node_1_568_1541_3650,1541,-498.560443699802
14,5,6,2,p17,Node_1_74_3109_3650,3109,1745.52176070315
14,5,6,2,p17,Node_1_212_3580_3650,3580,2273.49628339749
14,5,6,2,p17,Node_1_377_1019_3650,1019,-1313.28998200744
14,5,6,2,p17,Node_1_1277_1048_1825,1048,1049.2214952894
14,5,6,2,p17,Node_1_1266_840_3650,840,762.90202963287
14,5,6,2,p17,Node_1_131_2237_3650,2237,1459.68990560724
14,5,6,2,p17,Node_1_415_1348_1825,1348,1448.72259432508
14,5,6,2,p17,Node_1_414_2436_3650,2436,1948.9856685443
14,5,6,2,p17,Node_1_723_288_1825,288,310.372253836184
14,5,6,2,p17,Node_1_304_2562_3650,2562,3648.5081686603
14,5,6,2,p17,Node_1_328_1196_1825,1196,2088.73172960102
14,5,6,2,p17,Node_1_760_266_3650,266,271.099885932028
14,5,6,2,p17,Node_1_265_739_1825,739,791.243411942793
14,5,6,2,p17,Node_1_568_1541_3650,1541,1244.90937126119
14,5,6,2,p17,Node_1_567_1668_3650,1668,1542.84860182028
14,5,6,2,p17,Node_1_1260_1977_3650,1977,2235.64587075882
14,5,6,2,p17,Node_1_336_1371_3650,1371,1527.91371121257
14,5,6,2,p17,Node_1_462_3484_3650,3484,1785.10728333054
14,5,6,2,p17,Node_1_676_615_1825,615,720.513790116536
14,5,6,2,p17,Node_1_1075_442_3650,442,360.842477101446
14,5,6,2,p17,Node_1_622_394_3650,394,-146.482059927555
14,5,6,2,p17,Node_1_902_671_3650,671,-146.482059927555
14,5,6,2,p17,Node_1_520_489_1825,489,97.9645078496228
14,5,6,2,p17,Node_1_1181_345_1825,345,97.2299950965827
14,5,6,2,p17,Node_1_27_1435_1825,1435,1547.54769329707
14,5,6,2,p17,Node_1_344_2619_3650,2619,2580.34513561265
14,5,6,2,p17,Node_1_39_247_3650,247,-1115.77262407864
14,5,6,2,p17,Node_1_64_1540_1825,1540,391.455043357774
14,5,6,2,p17,Node_1_290_2397_3650,2397,1905.61704411688
14,5,6,2,p17,Node_1_1228_2447_3650,2447,-11.8317600932794
