batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
13,2,1,2,C1V2,Node_1_1133_3399_3650,3399,3649.99999999
13,2,1,2,C1V2,Node_1_1119_2994_3650,2994,2840.80764337775
13,2,1,2,C1V2,Node_1_1207_760_1825,760,611.661124405741
13,2,1,2,C1V2,Node_1_942_364_1825,364,1178.07494966904
13,2,1,2,C1V2,Node_1_977_2835_3650,2835,3470.26207629283
13,2,1,2,C1V2,Node_1_978_1291_1825,1291,1814.70234054867
13,2,1,2,C1V2,Node_1_660_2566_3650,2566,2959.86802293192
13,2,1,2,C1V2,Node_1_1089_3609_3650,3609,3384.44763558618
13,2,1,2,C1V2,Node_1_1026_2458_3650,2458,2729.73177749001
13,2,1,2,C1V2,Node_1_748_1774_3650,1774,1596.61566860924
13,2,1,2,C1V2,Node_1_47_1658_1825,1658,2301.46468968215
13,2,1,2,C1V2,Node_1_500_898_3650,898,828.657870205674
13,2,1,2,C1V2,Node_1_956_2003_3650,2003,1849.13140512552
13,2,1,2,C1V2,Node_1_859_2846_3650,2846,3649.99999999
13,2,1,2,C1V2,Node_1_712_850_3650,850,114.107613448484
13,2,1,2,C1V2,Node_1_150_2586_3650,2586,2662.87439928763
13,2,1,2,C1V2,Node_1_1182_1340_1825,1340,1867.62839537725
13,2,1,2,C1V2,Node_1_1166_1150_1825,1150,960.005379151365
13,2,1,2,C1V2,Node_1_272_2501_3650,2501,2205.50743482887
13,2,1,2,C1V2,Node_1_907_2599_3650,2599,2620.1369067468
13,2,1,2,C1V2,Node_1_349_883_1825,883,830.173052614515
13,2,1,2,C1V2,Node_1_89_3006_3650,3006,3009.59327551747
13,2,1,2,C1V2,Node_1_361_1621_1825,1621,1276.03173116677
13,2,1,2,C1V2,Node_1_924_62_3650,62,-592.332162192924
13,2,1,2,C1V2,Node_1_172_769_3650,769,404.519979324608
13,2,1,2,C1V2,Node_1_1212_653_3650,653,112.434443493919
13,2,1,2,C1V2,Node_1_1294_1174_3650,1174,819.129075031527
13,2,1,2,C1V2,Node_1_578_1004_1825,1004,726.210628962241
13,2,1,2,C1V2,Node_1_403_2073_3650,2073,2179.06953288826
13,2,1,2,C1V2,Node_1_815_1240_1825,1240,1248.59446336735
13,2,2,2,C1V2,Node_1_1026_2458_3650,2458,1895.53569095423
13,2,2,2,C1V2,Node_1_1166_1150_1825,1150,1062.90436077762
13,2,2,2,C1V2,Node_1_1089_3609_3650,3609,3186.27291717944
13,2,2,2,C1V2,Node_1_47_1658_1825,1658,1603.40288077769
13,2,2,2,C1V2,Node_1_859_2846_3650,2846,2806.5571604624
13,2,2,2,C1V2,Node_1_578_1004_1825,1004,775.899505047457
13,2,2,2,C1V2,Node_1_1182_1340_1825,1340,1906.26020823015
13,2,2,2,C1V2,Node_1_712_850_3650,850,873.664079234529
13,2,2,2,C1V2,Node_1_978_1291_1825,1291,1265.00622120027
13,2,2,2,C1V2,Node_1_977_2835_3650,2835,2256.49985935674
13,2,2,2,C1V2,Node_1_150_2586_3650,2586,2380.05508236617
13,2,2,2,C1V2,Node_1_907_2599_3650,2599,2272.47191706725
13,2,2,2,C1V2,Node_1_748_1774_3650,1774,1852.2362620153
13,2,2,2,C1V2,Node_1_924_62_3650,62,-190.769702287683
13,2,2,2,C1V2,Node_1_403_2073_3650,2073,1909.38112820134
13,2,2,2,C1V2,Node_1_500_898_3650,898,1084.59825298016
13,2,2,2,C1V2,Node_1_815_1240_1825,1240,1499.97174300683
13,2,2,2,C1V2,Node_1_89_3006_3650,3006,3037.86746834208
13,2,2,2,C1V2,Node_1_1207_760_1825,760,551.90655803899
13,2,2,2,C1V2,Node_1_1212_653_3650,653,161.785359059588
