batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
10,4,1,2,C1V2,Node_1_225_1304_3650,1304,1271.73655591753
10,4,1,2,C1V2,Node_1_320_2140_3650,2140,2194.88217758472
10,4,1,2,C1V2,Node_1_1276_578_1825,578,274.92655364974
10,4,1,2,C1V2,Node_1_1019_2802_3650,2802,1653.09977271554
10,4,1,2,C1V2,Node_1_665_291_1825,291,-564.348356274081
10,4,1,2,C1V2,Node_1_98_699_3650,699,1009.21641046297
10,4,1,2,C1V2,Node_1_1070_2709_3650,2709,2942.51860772417
10,4,1,2,C1V2,Node_1_778_2448_3650,2448,2804.64614011265
10,4,1,2,C1V2,Node_1_232_1430_1825,1430,967.753080551099
10,4,1,2,C1V2,Node_1_1041_2065_3650,2065,1531.45861315653
10,4,1,2,C1V2,Node_1_956_361_1825,361,279.686716897406
10,4,1,2,C1V2,Node_1_737_3305_3650,3305,2874.31262280172
10,4,1,2,C1V2,Node_1_1122_3417_3650,3417,2373.51041362451
10,4,1,2,C1V2,Node_1_507_353_3650,353,-326.264177462502
10,4,1,2,C1V2,Node_1_1060_711_3650,711,-283.07049457729
10,4,1,2,C1V2,Node_1_960_2526_3650,2526,1622.66821618771
10,4,1,2,C1V2,Node_1_1101_1754_3650,1754,780.273427412823
10,4,1,2,C1V2,Node_1_1269_317_1825,317,-724.044708031658
10,4,1,2,C1V2,Node_1_41_2345_3650,2345,2741.84262054749
10,4,1,2,C1V2,Node_1_858_780_3650,780,350.586580390576
10,4,1,2,C1V2,Node_1_991_14_1825,14,-906.875975182104
10,4,1,2,C1V2,Node_1_1083_12_3650,12,-637.305472717371
10,4,1,2,C1V2,Node_1_568_1624_1825,1624,1459.83889955151
10,4,1,2,C1V2,Node_1_480_937_3650,937,578.655419942827
10,4,1,2,C1V2,Node_1_471_1147_1825,1147,1047.63342006931
10,4,1,2,C1V2,Node_1_214_1267_1825,1267,969.879618215529
10,4,1,2,C1V2,Node_1_216_1324_1825,1324,1102.77750981286
10,4,1,2,C1V2,Node_1_650_2444_3650,2444,2157.90885330179
10,4,1,2,C1V2,Node_1_1155_1503_3650,1503,1407.13219430049
10,4,1,2,C1V2,Node_1_337_2337_3650,2337,2628.61529960688
10,4,2,2,C1V2,Node_1_1122_3417_3650,3417,3418.231571547
10,4,2,2,C1V2,Node_1_778_2448_3650,2448,2316.35204032308
10,4,2,2,C1V2,Node_1_650_2444_3650,2444,2702.51941830118
10,4,2,2,C1V2,Node_1_1101_1754_3650,1754,1394.52222054865
10,4,2,2,C1V2,Node_1_956_361_1825,361,317.359769641856
10,4,2,2,C1V2,Node_1_1155_1503_3650,1503,1276.0119844414
10,4,2,2,C1V2,Node_1_98_699_3650,699,788.958808039085
10,4,2,2,C1V2,Node_1_1083_12_3650,12,-130.070237558401
10,4,2,2,C1V2,Node_1_991_14_1825,14,-130.15789695515
10,4,2,2,C1V2,Node_1_1276_578_1825,578,478.569482872078
10,4,2,2,C1V2,Node_1_320_2140_3650,2140,1947.56820802694
10,4,2,2,C1V2,Node_1_1060_711_3650,711,758.533913884452
10,4,2,2,C1V2,Node_1_337_2337_3650,2337,2480.25694801521
10,4,2,2,C1V2,Node_1_1041_2065_3650,2065,2220.23907399268
10,4,2,2,C1V2,Node_1_858_780_3650,780,710.695408623093
10,4,2,2,C1V2,Node_1_1070_2709_3650,2709,2706.33391995748
10,4,2,2,C1V2,Node_1_507_353_3650,353,170.680205792657
10,4,2,2,C1V2,Node_1_568_1624_1825,1624,1532.83912246582
10,4,2,2,C1V2,Node_1_225_1304_3650,1304,1046.52674082575
10,4,2,2,C1V2,Node_1_960_2526_3650,2526,3035.55194197183
10,4,2,2,C1V2,Node_1_232_1430_1825,1430,969.005907746247
10,4,2,2,C1V2,Node_1_737_3305_3650,3305,2931.06685219445
10,4,2,2,C1V2,Node_1_1019_2802_3650,2802,2957.32918477066
10,4,2,2,C1V2,Node_1_41_2345_3650,2345,2565.51819376788
10,4,2,2,C1V2,Node_1_214_1267_1825,1267,923.873542053538
10,4,2,2,C1V2,Node_1_216_1324_1825,1324,1142.03190083357
10,4,2,2,C1V2,Node_1_471_1147_1825,1147,934.730034947107
10,4,2,2,C1V2,Node_1_480_937_3650,937,541.7519855422
10,4,2,2,C1V2,Node_1_1269_317_1825,317,-145.417526040921
10,4,2,2,C1V2,Node_1_665_291_1825,291,41.7315912746654
10,4,3,2,C1V2,Node_1_665_291_1825,291,52.5688831902952
10,4,3,2,C1V2,Node_1_778_2448_3650,2448,1976.18187742022
10,4,3,2,C1V2,Node_1_956_361_1825,361,477.689745602312
10,4,3,2,C1V2,Node_1_650_2444_3650,2444,2165.24410040943
10,4,3,2,C1V2,Node_1_41_2345_3650,2345,2820.1416180822
10,4,3,2,C1V2,Node_1_1070_2709_3650,2709,3057.86375471262
10,4,3,2,C1V2,Node_1_507_353_3650,353,200.726209106073
10,4,3,2,C1V2,Node_1_1101_1754_3650,1754,867.491607215933
10,4,3,2,C1V2,Node_1_214_1267_1825,1267,1216.86505300583
10,4,3,2,C1V2,Node_1_216_1324_1825,1324,1211.14836515607
10,4,3,2,C1V2,Node_1_1041_2065_3650,2065,1691.8743073939
10,4,3,2,C1V2,Node_1_1276_578_1825,578,370.257485694588
10,4,3,2,C1V2,Node_1_1122_3417_3650,3417,3276.35821026785
10,4,3,2,C1V2,Node_1_337_2337_3650,2337,2255.98306060992
10,4,3,2,C1V2,Node_1_320_2140_3650,2140,1922.03972355121
10,4,3,2,C1V2,Node_1_471_1147_1825,1147,902.272663946858
10,4,3,2,C1V2,Node_1_1269_317_1825,317,336.345539460307
10,4,3,2,C1V2,Node_1_1019_2802_3650,2802,3023.53199629896
10,4,3,2,C1V2,Node_1_960_2526_3650,2526,2844.4919857628
10,4,3,2,C1V2,Node_1_991_14_1825,14,-478.876622105372
10,4,3,2,C1V2,Node_1_1083_12_3650,12,-485.052021671794
10,4,3,2,C1V2,Node_1_1060_711_3650,711,794.845591331037
10,4,3,2,C1V2,Node_1_737_3305_3650,3305,3573.9416919513
10,4,3,2,C1V2,Node_1_225_1304_3650,1304,1437.55280805779
10,4,3,2,C1V2,Node_1_232_1430_1825,1430,835.518457197782
10,4,3,2,C1V2,Node_1_1155_1503_3650,1503,1063.75074098932
10,4,3,2,C1V2,Node_1_568_1624_1825,1624,1614.8242771476
10,4,3,2,C1V2,Node_1_858_780_3650,780,393.962077902918
10,4,3,2,C1V2,Node_1_98_699_3650,699,575.93496182056
10,4,3,2,C1V2,Node_1_480_937_3650,937,258.284715706785
10,4,4,2,C1V2,Node_1_1041_2065_3650,2065,1847.97380473837
10,4,4,2,C1V2,Node_1_41_2345_3650,2345,2882.57332652044
10,4,4,2,C1V2,Node_1_1122_3417_3650,3417,3335.69390151189
10,4,4,2,C1V2,Node_1_778_2448_3650,2448,3262.55369376836
10,4,4,2,C1V2,Node_1_225_1304_3650,1304,1342.69363689479
10,4,4,2,C1V2,Node_1_665_291_1825,291,-104.127916117478
10,4,4,2,C1V2,Node_1_858_780_3650,780,324.612383745071
10,4,4,2,C1V2,Node_1_337_2337_3650,2337,2556.13739872758
10,4,4,2,C1V2,Node_1_1019_2802_3650,2802,2707.66438965576
10,4,4,2,C1V2,Node_1_737_3305_3650,3305,3388.26731104015
10,4,4,2,C1V2,Node_1_1269_317_1825,317,170.848630002234
10,4,4,2,C1V2,Node_1_991_14_1825,14,-427.595163397445
10,4,4,2,C1V2,Node_1_1083_12_3650,12,-427.651492964911
10,4,4,2,C1V2,Node_1_232_1430_1825,1430,1274.29502065775
10,4,4,2,C1V2,Node_1_956_361_1825,361,364.98677797812
10,4,4,2,C1V2,Node_1_1070_2709_3650,2709,2750.03565589294
10,4,4,2,C1V2,Node_1_650_2444_3650,2444,2080.62487860648
10,4,4,2,C1V2,Node_1_1060_711_3650,711,645.013538586375
10,4,4,2,C1V2,Node_1_1155_1503_3650,1503,1429.84024037631
10,4,4,2,C1V2,Node_1_1276_578_1825,578,398.035453082612
10,4,4,2,C1V2,Node_1_98_699_3650,699,315.37089807542
10,4,4,2,C1V2,Node_1_507_353_3650,353,-284.184642326811
10,4,4,2,C1V2,Node_1_480_937_3650,937,475.491521639543
10,4,4,2,C1V2,Node_1_471_1147_1825,1147,615.999242643359
10,4,4,2,C1V2,Node_1_960_2526_3650,2526,2505.81450878179
10,4,4,2,C1V2,Node_1_214_1267_1825,1267,799.633825328747
10,4,4,2,C1V2,Node_1_216_1324_1825,1324,736.098677910493
10,4,4,2,C1V2,Node_1_320_2140_3650,2140,2033.28196575759
10,4,4,2,C1V2,Node_1_1101_1754_3650,1754,1546.22274001767
10,4,4,2,C1V2,Node_1_568_1624_1825,1624,1337.89151133746
10,4,5,2,C1V2,Node_1_480_937_3650,937,1008.38927780968
10,4,5,2,C1V2,Node_1_471_1147_1825,1147,1051.71842025682
10,4,5,2,C1V2,Node_1_1041_2065_3650,2065,2213.96029460154
10,4,5,2,C1V2,Node_1_1060_711_3650,711,795.749048946582
10,4,5,2,C1V2,Node_1_568_1624_1825,1624,1891.02614509684
10,4,5,2,C1V2,Node_1_1070_2709_3650,2709,2313.38027536262
10,4,5,2,C1V2,Node_1_232_1430_1825,1430,1345.11013003477
10,4,5,2,C1V2,Node_1_737_3305_3650,3305,2887.9371770546
10,4,5,2,C1V2,Node_1_320_2140_3650,2140,2143.47063720512
10,4,5,2,C1V2,Node_1_41_2345_3650,2345,3436.84935362685
10,4,5,2,C1V2,Node_1_956_361_1825,361,290.706607374963
10,4,5,2,C1V2,Node_1_1122_3417_3650,3417,3622.56967028693
10,4,5,2,C1V2,Node_1_337_2337_3650,2337,2246.42281230101
10,4,5,2,C1V2,Node_1_778_2448_3650,2448,2061.90706888907
10,4,5,2,C1V2,Node_1_858_780_3650,780,567.615444974671
10,4,5,2,C1V2,Node_1_1101_1754_3650,1754,1387.65109969494
10,4,5,2,C1V2,Node_1_1019_2802_3650,2802,2985.98036115698
10,4,5,2,C1V2,Node_1_1269_317_1825,317,-30.1523820727275
10,4,5,2,C1V2,Node_1_98_699_3650,699,612.365472042489
10,4,5,2,C1V2,Node_1_960_2526_3650,2526,2727.84716213503
10,4,5,2,C1V2,Node_1_225_1304_3650,1304,1093.96915410135
10,4,5,2,C1V2,Node_1_650_2444_3650,2444,2400.85437470899
10,4,5,2,C1V2,Node_1_1155_1503_3650,1503,1156.32386908109
10,4,5,2,C1V2,Node_1_507_353_3650,353,201.162160057846
10,4,5,2,C1V2,Node_1_991_14_1825,14,-613.57102210965
10,4,5,2,C1V2,Node_1_1083_12_3650,12,-613.58871706961
10,4,5,2,C1V2,Node_1_216_1324_1825,1324,787.278431527458
10,4,5,2,C1V2,Node_1_214_1267_1825,1267,1000.45406092649
10,4,5,2,C1V2,Node_1_665_291_1825,291,-161.715905816721
10,4,5,2,C1V2,Node_1_1276_578_1825,578,-488.77981683786
10,4,6,2,C1V2,Node_1_737_3305_3650,3305,2746.92727974122
10,4,6,2,C1V2,Node_1_1041_2065_3650,2065,1784.43267381139
10,4,6,2,C1V2,Node_1_778_2448_3650,2448,2408.78309412855
10,4,6,2,C1V2,Node_1_41_2345_3650,2345,2653.18860437154
10,4,6,2,C1V2,Node_1_225_1304_3650,1304,905.576674057364
10,4,6,2,C1V2,Node_1_216_1324_1825,1324,996.543640710739
10,4,6,2,C1V2,Node_1_214_1267_1825,1267,823.493452782168
10,4,6,2,C1V2,Node_1_858_780_3650,780,739.298294964163
10,4,6,2,C1V2,Node_1_1155_1503_3650,1503,827.646883973322
10,4,6,2,C1V2,Node_1_320_2140_3650,2140,1701.95126545636
10,4,6,2,C1V2,Node_1_232_1430_1825,1430,1945.69962888333
10,4,6,2,C1V2,Node_1_1122_3417_3650,3417,3649.99999999
10,4,6,2,C1V2,Node_1_471_1147_1825,1147,977.790016449837
10,4,6,2,C1V2,Node_1_480_937_3650,937,624.573593379664
10,4,6,2,C1V2,Node_1_1060_711_3650,711,601.719863512195
10,4,6,2,C1V2,Node_1_1276_578_1825,578,406.198307249951
10,4,6,2,C1V2,Node_1_650_2444_3650,2444,2374.42132784878
10,4,6,2,C1V2,Node_1_956_361_1825,361,364.999127249077
10,4,6,2,C1V2,Node_1_1019_2802_3650,2802,3107.66593750357
10,4,6,2,C1V2,Node_1_960_2526_3650,2526,2484.20921186912
