batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
11,4,1,2,p17,Node_1_738_886_3650,886,454.89680687561
11,4,1,2,p17,Node_1_178_1070_1825,1070,170.261745385411
11,4,1,2,p17,Node_1_93_11_3650,11,-565.268455671205
11,4,1,2,p17,Node_1_403_2593_3650,2593,1270.15709377263
11,4,1,2,p17,Node_1_652_11_1825,11,-1039.94269710947
11,4,1,2,p17,Node_1_1125_510_1825,510,-989.015621743407
11,4,1,2,p17,Node_1_803_1008_3650,1008,2795.08956091535
11,4,1,2,p17,Node_1_855_2257_3650,2257,446.105628451967
11,4,1,2,p17,Node_1_640_1597_3650,1597,-135.657079074191
11,4,1,2,p17,Node_1_1254_1967_3650,1967,2020.08194971986
11,4,1,2,p17,Node_1_1055_851_1825,851,-910.830257239029
11,4,1,2,p17,Node_1_764_1102_3650,1102,1460.00392838694
11,4,1,2,p17,Node_1_829_118_3650,118,-1197.10097364003
11,4,1,2,p17,Node_1_1132_530_3650,530,-147.147853221839
11,4,1,2,p17,Node_1_334_2033_3650,2033,683.353924291339
11,4,1,2,p17,Node_1_274_2298_3650,2298,2810.52044448798
11,4,1,2,p17,Node_1_440_1230_1825,1230,960.296381745023
11,4,1,2,p17,Node_1_447_2571_3650,2571,2652.65698633219
11,4,1,2,p17,Node_1_971_507_1825,507,-276.024691967267
11,4,1,2,p17,Node_1_660_2986_3650,2986,1638.69925541059
11,4,1,2,p17,Node_1_1285_2511_3650,2511,2120.87745477904
11,4,1,2,p17,Node_1_1060_801_1825,801,-718.437662727277
11,4,1,2,p17,Node_1_418_3294_3650,3294,3649.99999999
11,4,1,2,p17,Node_1_92_2064_3650,2064,2243.97148781561
11,4,1,2,p17,Node_1_1046_1668_3650,1668,872.570113079876
11,4,1,2,p17,Node_1_701_3636_3650,3636,3649.99999999
11,4,1,2,p17,Node_1_53_836_1825,836,736.503404373953
11,4,1,2,p17,Node_1_62_2439_3650,2439,2656.19725526088
11,4,1,2,p17,Node_1_149_1121_1825,1121,1378.14417524231
11,4,1,2,p17,Node_1_730_373_1825,373,-1500.23102173897
11,4,2,2,p17,Node_1_1254_1967_3650,1967,2698.99247486064
11,4,2,2,p17,Node_1_660_2986_3650,2986,3649.99999999
11,4,2,2,p17,Node_1_738_886_3650,886,302.989684627969
11,4,2,2,p17,Node_1_274_2298_3650,2298,1809.6773736634
11,4,2,2,p17,Node_1_62_2439_3650,2439,2323.09440575143
11,4,2,2,p17,Node_1_1125_510_1825,510,378.330805401304
11,4,2,2,p17,Node_1_1285_2511_3650,2511,3521.33062007649
11,4,2,2,p17,Node_1_1060_801_1825,801,603.698121645439
11,4,2,2,p17,Node_1_403_2593_3650,2593,1310.75097420059
11,4,2,2,p17,Node_1_440_1230_1825,1230,66.8143652320904
11,4,2,2,p17,Node_1_447_2571_3650,2571,2368.07595629717
11,4,2,2,p17,Node_1_334_2033_3650,2033,566.965998331132
11,4,2,2,p17,Node_1_652_11_1825,11,-762.218318850891
