batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
16,2,1,1,nef,Node_1_1223_2688_3650,2688,3649.99999999
16,2,1,1,nef,Node_1_1215_2165_3650,2165,2060.4180504912
16,2,1,1,nef,Node_1_210_3616_3650,3616,3649.99999999
16,2,1,1,nef,Node_1_324_3081_3650,3081,2520.36716703906
16,2,1,1,nef,Node_1_644_3312_3650,3312,2080.46295799424
16,2,1,1,nef,Node_1_591_2669_3650,2669,3018.38576229062
16,2,1,1,nef,Node_1_131_1266_1825,1266,741.498197756358
16,2,1,1,nef,Node_1_583_3410_3650,3410,3528.22725818101
16,2,1,1,nef,Node_1_1127_12_3650,12,-548.236945213335
16,2,1,1,nef,Node_1_603_1187_1825,1187,246.307421003782
16,2,1,1,nef,Node_1_356_1959_3650,1959,1546.03535877471
16,2,1,1,nef,Node_1_337_1929_3650,1929,1643.64709827708
16,2,1,1,nef,Node_1_361_243_1825,243,-425.453785919301
16,2,1,1,nef,Node_1_841_12_1825,12,-555.979344291585
16,2,1,1,nef,Node_1_365_56_1825,56,-556.074930052099
16,2,1,1,nef,Node_1_741_1799_3650,1799,859.854954233872
16,2,1,1,nef,Node_1_753_2480_3650,2480,2652.12912408823
16,2,1,1,nef,Node_1_184_464_1825,464,356.164639774086
16,2,1,1,nef,Node_1_565_1114_1825,1114,1029.15305719343
16,2,1,1,nef,Node_1_113_538_1825,538,438.815891981206
16,2,1,1,nef,Node_1_1026_513_1825,513,338.619294045267
16,2,1,1,nef,Node_1_1031_2578_3650,2578,2579.99671023882
16,2,1,1,nef,Node_1_313_1765_1825,1765,1877.40180851405
16,2,1,1,nef,Node_1_31_2302_3650,2302,2287.60032245723
16,2,1,1,nef,Node_1_710_3128_3650,3128,3511.93032221851
16,2,1,1,nef,Node_1_728_2922_3650,2922,2450.42355690873
16,2,1,1,nef,Node_1_132_1347_3650,1347,1454.77808383381
16,2,1,1,nef,Node_1_406_1179_3650,1179,1217.84668971434
16,2,1,1,nef,Node_1_1260_3029_3650,3029,2652.41799144665
16,2,1,1,nef,Node_1_1187_1688_3650,1688,1842.94123658885
16,2,2,1,nef,Node_1_1260_3029_3650,3029,3148.75813664372
16,2,2,1,nef,Node_1_31_2302_3650,2302,2008.6783766999
16,2,2,1,nef,Node_1_406_1179_3650,1179,1062.51428758688
16,2,2,1,nef,Node_1_210_3616_3650,3616,3649.99999999
16,2,2,1,nef,Node_1_313_1765_1825,1765,2081.8077708903
16,2,2,1,nef,Node_1_591_2669_3650,2669,2465.23521773694
16,2,2,1,nef,Node_1_1031_2578_3650,2578,3068.45663873782
16,2,2,1,nef,Node_1_728_2922_3650,2922,2694.65656621339
16,2,2,1,nef,Node_1_710_3128_3650,3128,3563.42020389283
16,2,2,1,nef,Node_1_1026_513_1825,513,-144.933033425111
16,2,2,1,nef,Node_1_113_538_1825,538,844.662495808574
16,2,2,1,nef,Node_1_131_1266_1825,1266,1313.24588393732
16,2,2,1,nef,Node_1_132_1347_3650,1347,516.907734961784
16,2,2,1,nef,Node_1_565_1114_1825,1114,1278.19347403516
16,2,2,1,nef,Node_1_741_1799_3650,1799,1376.30119397925
16,2,2,1,nef,Node_1_644_3312_3650,3312,3384.63801968528
16,2,2,1,nef,Node_1_361_243_1825,243,148.042769502504
16,2,2,1,nef,Node_1_753_2480_3650,2480,1846.32331998901
16,2,2,1,nef,Node_1_841_12_1825,12,-436.566253330823
16,2,2,1,nef,Node_1_365_56_1825,56,-436.566253330823
16,2,2,1,nef,Node_1_1127_12_3650,12,-439.954877985284
16,2,2,1,nef,Node_1_356_1959_3650,1959,1143.4548832848
16,2,2,1,nef,Node_1_184_464_1825,464,659.044126631302
16,2,2,1,nef,Node_1_324_3081_3650,3081,1142.9960394066
16,2,2,1,nef,Node_1_1215_2165_3650,2165,2051.58603653382
16,2,2,1,nef,Node_1_337_1929_3650,1929,1527.45459897468
16,2,2,1,nef,Node_1_1223_2688_3650,2688,2990.77315867671
16,2,2,1,nef,Node_1_603_1187_1825,1187,673.571105110132
16,2,2,1,nef,Node_1_1187_1688_3650,1688,2148.48387907165
16,2,2,1,nef,Node_1_583_3410_3650,3410,3649.99999999
16,2,3,1,nef,Node_1_31_2302_3650,2302,2273.45680063408
