batch,rep,ali,sub,gene,nodeName,trueDate,nodeDate
20,2,1,2,C1V2,Node_1_730_1796_1825,1796,1747.44636536309
20,2,1,2,C1V2,Node_1_231_3106_3650,3106,3080.90740021652
20,2,1,2,C1V2,Node_1_475_793_1825,793,642.333935242719
20,2,1,2,C1V2,Node_1_377_3013_3650,3013,2342.26613366463
20,2,1,2,C1V2,Node_1_385_2863_3650,2863,2991.42026309906
20,2,1,2,C1V2,Node_1_608_385_3650,385,-180.373508089256
20,2,1,2,C1V2,Node_1_353_55_1825,55,-518.225480251258
20,2,1,2,C1V2,Node_1_719_910_1825,910,1259.95977828235
20,2,1,2,C1V2,Node_1_697_257_1825,257,266.428139715266
20,2,1,2,C1V2,Node_1_578_1999_3650,1999,2162.44616379755
20,2,1,2,C1V2,Node_1_650_124_3650,124,-37.8634624352478
20,2,1,2,C1V2,Node_1_587_229_3650,229,109.497541062594
20,2,1,2,C1V2,Node_1_1270_924_1825,924,910.557055662269
20,2,1,2,C1V2,Node_1_1001_1285_1825,1285,1235.80601497943
20,2,1,2,C1V2,Node_1_961_2724_3650,2724,2631.9379586045
20,2,1,2,C1V2,Node_1_1257_1074_1825,1074,886.155753736506
20,2,1,2,C1V2,Node_1_1029_1829_3650,1829,1853.37749173126
20,2,1,2,C1V2,Node_1_499_120_3650,120,-31.8547925946774
20,2,1,2,C1V2,Node_1_831_1965_3650,1965,1825.44759791626
20,2,1,2,C1V2,Node_1_821_1674_3650,1674,1290.65846942632
20,2,1,2,C1V2,Node_1_656_848_3650,848,481.81082056537
20,2,1,2,C1V2,Node_1_319_3393_3650,3393,3187.44653389065
20,2,1,2,C1V2,Node_1_1169_557_1825,557,528.562362656981
20,2,1,2,C1V2,Node_1_809_1128_3650,1128,637.162458542071
20,2,1,2,C1V2,Node_1_787_3459_3650,3459,3147.68623911835
20,2,1,2,C1V2,Node_1_482_440_1825,440,387.674932857572
20,2,1,2,C1V2,Node_1_649_2727_3650,2727,2686.86435979264
20,2,1,2,C1V2,Node_1_1216_1500_3650,1500,1492.9385764384
20,2,1,2,C1V2,Node_1_1154_2575_3650,2575,1966.18822234318
20,2,1,2,C1V2,Node_1_1135_2864_3650,2864,2643.5488860278
20,2,2,2,C1V2,Node_1_1216_1500_3650,1500,978.440540010034
20,2,2,2,C1V2,Node_1_319_3393_3650,3393,3339.54190123816
20,2,2,2,C1V2,Node_1_787_3459_3650,3459,2939.17117510414
20,2,2,2,C1V2,Node_1_821_1674_3650,1674,903.040034783525
20,2,2,2,C1V2,Node_1_831_1965_3650,1965,1583.92858072902
20,2,2,2,C1V2,Node_1_961_2724_3650,2724,2335.40730716051
20,2,2,2,C1V2,Node_1_1169_557_1825,557,259.760534803934
20,2,2,2,C1V2,Node_1_578_1999_3650,1999,2025.061764777
20,2,2,2,C1V2,Node_1_1001_1285_1825,1285,898.42733528439
20,2,2,2,C1V2,Node_1_809_1128_3650,1128,1186.42785315063
20,2,2,2,C1V2,Node_1_1257_1074_1825,1074,1265.38095118937
20,2,2,2,C1V2,Node_1_353_55_1825,55,-101.932260451475
20,2,2,2,C1V2,Node_1_730_1796_1825,1796,1732.62898847784
20,2,2,2,C1V2,Node_1_719_910_1825,910,882.822194416684
20,2,2,2,C1V2,Node_1_697_257_1825,257,134.999993505835
20,2,2,2,C1V2,Node_1_1135_2864_3650,2864,2005.63686366792
20,2,2,2,C1V2,Node_1_1154_2575_3650,2575,2243.1220621926
20,2,2,2,C1V2,Node_1_656_848_3650,848,701.990441514433
20,2,2,2,C1V2,Node_1_649_2727_3650,2727,3051.35585887323
20,2,2,2,C1V2,Node_1_650_124_3650,124,454.028180406138
20,2,2,2,C1V2,Node_1_608_385_3650,385,372.645993272901
20,2,2,2,C1V2,Node_1_385_2863_3650,2863,2417.74879713401
20,2,2,2,C1V2,Node_1_377_3013_3650,3013,3150.83514740609
20,2,2,2,C1V2,Node_1_231_3106_3650,3106,3503.42095025747
20,2,2,2,C1V2,Node_1_587_229_3650,229,-145.36895684802
20,2,2,2,C1V2,Node_1_1270_924_1825,924,813.591894615899
20,2,2,2,C1V2,Node_1_1029_1829_3650,1829,1447.2539039853
20,2,2,2,C1V2,Node_1_499_120_3650,120,-524.213756898017
20,2,2,2,C1V2,Node_1_482_440_1825,440,-140.651942487283
20,2,2,2,C1V2,Node_1_475_793_1825,793,33.1414535592543
20,2,3,2,C1V2,Node_1_650_124_3650,124,-513.996959914302
20,2,3,2,C1V2,Node_1_719_910_1825,910,-84.6926748727626
20,2,3,2,C1V2,Node_1_1169_557_1825,557,161.628452800739
20,2,3,2,C1V2,Node_1_1001_1285_1825,1285,835.158511982606
20,2,3,2,C1V2,Node_1_319_3393_3650,3393,3649.99999999
20,2,3,2,C1V2,Node_1_730_1796_1825,1796,1755.49723702968
20,2,3,2,C1V2,Node_1_809_1128_3650,1128,947.399136378872
20,2,3,2,C1V2,Node_1_787_3459_3650,3459,3116.754825532
20,2,3,2,C1V2,Node_1_961_2724_3650,2724,2560.82879300149
20,2,3,2,C1V2,Node_1_499_120_3650,120,-320.159940835882
20,2,3,2,C1V2,Node_1_1270_924_1825,924,987.530534475928
20,2,3,2,C1V2,Node_1_385_2863_3650,2863,2108.31609130359
20,2,3,2,C1V2,Node_1_377_3013_3650,3013,2308.11783450188
20,2,3,2,C1V2,Node_1_231_3106_3650,3106,2959.04718655139
20,2,3,2,C1V2,Node_1_1257_1074_1825,1074,1086.27172005088
20,2,3,2,C1V2,Node_1_821_1674_3650,1674,1585.02463852675
20,2,3,2,C1V2,Node_1_831_1965_3650,1965,1382.32213240181
20,2,3,2,C1V2,Node_1_578_1999_3650,1999,1559.88327272608
20,2,3,2,C1V2,Node_1_656_848_3650,848,477.454229343832
20,2,3,2,C1V2,Node_1_608_385_3650,385,-86.8377359351451
20,2,3,2,C1V2,Node_1_475_793_1825,793,-1.52256470769697
20,2,3,2,C1V2,Node_1_353_55_1825,55,-371.323051357794
20,2,3,2,C1V2,Node_1_1135_2864_3650,2864,2843.74145694844
20,2,3,2,C1V2,Node_1_1154_2575_3650,2575,1665.88593562002
20,2,3,2,C1V2,Node_1_587_229_3650,229,-276.298318429455
20,2,3,2,C1V2,Node_1_1029_1829_3650,1829,1674.04956580453
20,2,3,2,C1V2,Node_1_482_440_1825,440,-46.7843255339652
20,2,3,2,C1V2,Node_1_1216_1500_3650,1500,1043.12242362538
20,2,3,2,C1V2,Node_1_697_257_1825,257,507.108894748438
20,2,3,2,C1V2,Node_1_649_2727_3650,2727,1295.54082046416
20,2,4,2,C1V2,Node_1_482_440_1825,440,312.358716260111
20,2,4,2,C1V2,Node_1_231_3106_3650,3106,3484.26077825938
20,2,4,2,C1V2,Node_1_649_2727_3650,2727,2985.78640318605
20,2,4,2,C1V2,Node_1_1029_1829_3650,1829,1906.66956937908
20,2,4,2,C1V2,Node_1_650_124_3650,124,-983.170928621338
20,2,4,2,C1V2,Node_1_809_1128_3650,1128,741.377732931064
20,2,4,2,C1V2,Node_1_1169_557_1825,557,513.012942391005
20,2,4,2,C1V2,Node_1_831_1965_3650,1965,855.548729387943
20,2,4,2,C1V2,Node_1_821_1674_3650,1674,709.560602761377
20,2,4,2,C1V2,Node_1_385_2863_3650,2863,2536.865862396
20,2,4,2,C1V2,Node_1_377_3013_3650,3013,2660.48727811083
20,2,4,2,C1V2,Node_1_319_3393_3650,3393,2838.5962969803
20,2,4,2,C1V2,Node_1_587_229_3650,229,-992.139955106659
20,2,4,2,C1V2,Node_1_1001_1285_1825,1285,342.572448839273
20,2,4,2,C1V2,Node_1_961_2724_3650,2724,2805.92470989927
20,2,4,2,C1V2,Node_1_1154_2575_3650,2575,2337.18457225928
20,2,4,2,C1V2,Node_1_1135_2864_3650,2864,3270.87944048985
20,2,4,2,C1V2,Node_1_656_848_3650,848,628.855172330968
20,2,4,2,C1V2,Node_1_1216_1500_3650,1500,1683.55155745908
20,2,4,2,C1V2,Node_1_353_55_1825,55,-1049.9936773719
20,2,4,2,C1V2,Node_1_719_910_1825,910,573.749128512434
20,2,4,2,C1V2,Node_1_608_385_3650,385,675.409861085218
20,2,4,2,C1V2,Node_1_1270_924_1825,924,492.129736333687
20,2,4,2,C1V2,Node_1_787_3459_3650,3459,3313.19663819325
20,2,4,2,C1V2,Node_1_730_1796_1825,1796,1501.67457391583
20,2,4,2,C1V2,Node_1_697_257_1825,257,32.1939925747456
20,2,4,2,C1V2,Node_1_578_1999_3650,1999,1775.70483159917
20,2,4,2,C1V2,Node_1_499_120_3650,120,-114.688239195532
20,2,4,2,C1V2,Node_1_475_793_1825,793,-225.220573485185
20,2,4,2,C1V2,Node_1_1257_1074_1825,1074,1246.84055919577
20,2,5,2,C1V2,Node_1_1135_2864_3650,2864,3649.99999999
20,2,5,2,C1V2,Node_1_1154_2575_3650,2575,2086.34059671626
20,2,5,2,C1V2,Node_1_1270_924_1825,924,798.806605147918
20,2,5,2,C1V2,Node_1_231_3106_3650,3106,2488.96850923505
20,2,5,2,C1V2,Node_1_1216_1500_3650,1500,1512.48631557077
20,2,5,2,C1V2,Node_1_649_2727_3650,2727,2402.29616921847
20,2,5,2,C1V2,Node_1_650_124_3650,124,56.985400939883
